Frame #,Translational,Rotational,Vibrational,Total
0,-12.822238899999999,-10.167809450000002,5.508321250000087,-17.481727100000107
1,-12.822238899999999,-10.197624450000001,0.9478188499999156,-22.071448199999985
2,-12.822238899999999,-10.188978099999998,4.864019099999993,-18.14660159999974
3,-12.822238899999999,-10.164827950000001,8.830606699999613,-14.155863849999932
4,-12.822238899999999,-10.183611400000002,9.885461399999947,-13.120388900000442
5,-12.822238899999999,-10.175561349999997,8.662151950000286,-14.335350149999869
6,-12.822238899999999,-10.154094550000002,17.295383349999945,-5.680950099999819
7,-12.822238899999999,-10.1842077,14.22205314999978,-8.78409530000009
8,-12.822238899999999,-10.151709349999999,15.162120100000237,-7.8118281500000535
9,-12.822238899999999,-10.158268650000002,9.716708499999815,-13.263202749999856
10,-12.822238899999999,-10.19166145,-2.7480485499997513,-25.761650749999816
11,-12.822238899999999,-10.183909550000001,2.9528775999998125,-20.05297269999989
12,-12.822238899999999,-10.184505849999999,3.7316454000000014,-19.275099349999955
13,-12.822238899999999,-10.184505849999999,2.9653998999999445,-20.041344850000023
14,-12.822238899999999,-10.17138725,6.368483999999956,-16.624844000000138
15,-12.822238899999999,-10.19166145,1.4853833000000733,-21.528218899999757
16,-12.822238899999999,-10.163337199999999,6.355663549999797,-16.629614399999845
17,-12.822238899999999,-10.180928050000004,4.078393850000285,-18.924773100000003
18,-12.822238899999999,-10.191959599999999,3.7179304999999765,-19.29596985000002
19,-12.822238899999999,-10.160057550000003,10.651408749999916,-12.33058954999975
20,-12.822238899999999,-10.181524350000002,1.7730980499998594,-21.230665200000303
21,-12.822238899999999,-10.194046650000002,0.1147877499999801,-22.900901500000245
22,-12.822238899999999,-10.185698449999999,11.863984799999741,-11.143952550000186
23,-12.822238899999999,-10.1704928,5.906649650000169,-17.085485749999734
24,-12.822238899999999,-10.183909550000001,1.1696424499998628,-21.836207849999845
25,-12.822238899999999,-10.17973545,0.7391138499997183,-22.262860499999924
26,-12.822238899999999,-10.171387249999997,10.253676649999672,-12.739651350000258
27,-12.822238899999999,-10.174666899999997,5.532769550000214,-17.464136249999846
28,-12.822238899999999,-10.189276249999997,-2.319308849999832,-25.330823999999893
29,-12.822238899999999,-10.1818225,5.30110700000014,-17.70235810000031
30,-12.822238899999999,-10.1883818,4.322876849999808,-18.687445699999834
31,-12.822238899999999,-10.1484297,19.77628950000005,-3.1940809499998792
32,-12.822238899999999,-10.203885600000001,-5.444219000000128,-28.46974720000003
33,-12.822238899999999,-10.19046885,6.60342619999971,-16.40898340000016
34,-12.822238899999999,-10.191959600000002,3.6147705999999076,-19.399129749999865
35,-12.822238899999999,-10.17973545,5.680353799999899,-17.321024249999645
36,-12.822238899999999,-10.179735449999997,5.822869500000067,-17.17850854999986
37,-12.822238899999999,-10.181226200000003,3.1899068499997227,-19.813558249999822
38,-12.822238899999999,-10.185996600000001,5.379222300000048,-17.629013199999818
39,-12.822238899999999,-10.18331325,3.9078520499999847,-19.09770010000001
40,-12.822238899999999,-10.186891050000002,1.4021994500002322,-21.606632349999728
41,-12.822238899999999,-10.16959835,5.9284146000002345,-17.06312449999986
42,-12.822238899999999,-10.18629475,4.821085500000219,-18.187149999999647
43,-12.822238899999999,-10.1842077,4.973738299999933,-18.03241015000016
44,-12.822238899999999,-10.1800336,8.026794299999839,-14.9748818999998
45,-12.822238899999999,-10.1842077,0.005664850000304256,-23.00078175000018
46,-12.822238899999999,-10.18212065,2.9558591000000405,-20.048202300000057
47,-12.822238899999999,-10.190468849999997,9.386954600000053,-13.625455000000201
48,-12.822238899999999,-10.183611400000002,2.981500000000107,-20.024052150000117
49,-12.822238899999999,-10.185698449999999,4.092406900000025,-18.9149341500002
50,-12.822238899999999,-10.185698449999999,4.64845665000005,-18.35918254999995
51,-12.822238899999999,-10.157374200000001,12.961773100000407,-10.017541850000008
52,-12.822238899999999,-10.186891050000002,2.9603313499999118,-20.04850044999983
53,-12.822238899999999,-10.1895744,1.7966519000000538,-21.214863250000008
54,-12.822238899999999,-10.18867995,1.0459102000000478,-21.9647105000002
55,-12.822238899999999,-10.170790949999999,15.897357999999787,-7.095373700000209
56,-12.822238899999999,-10.18927625,2.426642850000082,-20.584276000000045
57,-12.822238899999999,-10.204481900000003,-0.834521849999831,-23.860646350000053
58,-12.822238899999999,-10.182418799999999,3.16784374999979,-19.836515799999717
59,-12.822238899999999,-10.191959600000002,0.6896209500001369,-22.323683100000153
60,-12.822238899999999,-10.18510215,1.4668980000000715,-21.539846750000052
61,-12.822238899999999,-10.184505849999999,1.740599700000022,-21.265846900000234
62,-12.822238899999999,-10.175263200000002,7.423636849999806,-15.573268949999964
63,-12.822238899999999,-10.1842077,2.2224101000002,-20.78373834999983
64,-12.822238899999999,-10.18927625,5.746244950000062,-17.264972049999997
65,-12.822238899999999,-10.18748735,2.12670395000033,-20.882724150000186
66,-12.822238899999999,-10.18212065,6.906048450000277,-16.098311099999982
67,-12.822238899999999,-10.189872549999999,5.712553999999997,-17.29955744999971
68,-12.822238899999999,-10.205972650000001,1.1377403999996965,-21.890172999999976
69,-12.822238899999999,-10.166616850000002,13.14930945000009,-9.839546299999903
70,-12.822238899999999,-10.1854003,5.379520450000143,-17.627522450000143
71,-12.822238899999999,-10.182716949999998,1.867909750000024,-21.13674794999971
72,-12.822238899999999,-10.193152199999998,9.676160099999585,-13.338634699999929
73,-12.822238899999999,-10.180928049999997,10.596250999999949,-12.40661779999995
74,-12.822238899999999,-10.1842077,2.389075950000013,-20.61737065000002
75,-12.822238899999999,-10.166915000000001,9.506214600000028,-13.482939300000133
76,-12.822238899999999,-10.176455799999998,6.721791750000072,-16.27690295000005
77,-12.822238899999999,-10.19166145,-1.6815659999999326,-24.695168200000225
78,-12.822238899999999,-10.170790950000002,8.73340980000006,-14.259023749999997
79,-12.822238899999999,-10.1746669,5.375942650000049,-17.62096314999979
80,-12.822238899999999,-10.1854003,-3.20213100000003,-26.209472050000095
81,-12.822238899999999,-10.18629475,6.554529599999931,-16.453705899999704
82,-12.822238899999999,-10.1818225,4.372966049999874,-18.631095350000223
83,-12.822238899999999,-10.170492800000003,9.911102299999982,-13.081629400000075
84,-12.822238899999999,-10.195239250000002,1.7733961999998265,-21.243783799999846
85,-12.822238899999999,-10.190767000000003,4.489840849999904,-18.522866899999826
86,-12.822238899999999,-10.189574400000003,3.4874605500003213,-19.524054599999964
87,-12.822238899999999,-10.184804000000002,5.82316764999997,-17.18357710000022
88,-12.822238899999999,-10.190170699999998,5.52978804999999,-17.48232339999994
89,-12.822238899999999,-10.18927625,1.1040494499998275,-21.90716755000023
90,-12.822238899999999,-10.187487350000003,-0.9883672499999712,-23.997497200000097
91,-12.822238899999999,-10.19046885,4.492226050000138,-18.5201835499995
92,-12.822238899999999,-10.1925559,7.1657371000002215,-15.848759549999876
93,-12.822238899999999,-10.19166145,3.8872796999999473,-19.126322499999887
94,-12.822238899999999,-10.194046650000002,2.595097599999992,-20.420889799999777
95,-12.822238899999999,-10.18510215,7.641286349999916,-15.366054699999914
96,-12.822238899999999,-10.188978099999998,4.451081350000074,-18.55953934999973
97,-12.822238899999999,-10.188381800000004,2.056042400000294,-20.95428015000003
98,-12.822238899999999,-10.190170700000001,1.1982648499999584,-21.81414475000014


