Frame #,Translational,Rotational,Vibrational,Total
0,16.26139915,16.3380237,1406.1323466499998,1438.73147135
1,16.26139915,16.34786265,1406.68034635,1439.2896081499998
2,16.26139915,16.3523349,1404.82704595,1437.44078
3,16.26139915,16.34667005,1422.19070565,1454.79877485
4,16.26139915,16.358894199999998,1423.5562326499999,1456.1765259999997
5,16.26139915,16.3469682,1420.8857030999998,1453.4937723
6,16.26139915,16.3594905,1417.17463005,1449.7955196999999
7,16.26139915,16.3511423,1420.8481361999998,1453.4606776499998
8,16.26139915,16.3493534,1419.57354495,1452.1842975
9,16.26139915,16.3469682,1417.47397265,1450.0823400000002
10,16.26139915,16.3308681,1418.6725356499999,1451.2648028999997
11,16.26139915,16.327290299999998,1416.5610373499999,1449.1497267999998
12,16.26139915,16.330569949999997,1412.0273684499998,1444.6193375499997
13,16.26139915,16.34249595,1435.84895715,1468.45285225
14,16.26139915,16.33951445,1428.62418635,1461.2248017999998
15,16.26139915,16.341005199999998,1417.2953807999997,1449.8980832999998
16,16.26139915,16.333551449999998,1409.2119380000001,1441.8068885999999
17,16.26139915,16.34786265,1423.43578005,1456.0447437
18,16.26139915,16.32878105,1408.5598839499996,1441.1503622999999
19,16.26139915,16.3481608,1417.4924579499998,1450.1020179
20,16.26139915,16.3660498,1436.9726845,1469.60013345
21,16.26139915,16.34905525,1428.6015269499999,1461.21198135
22,16.26139915,16.3469682,1420.0234533,1452.6318206499998
23,16.26139915,16.345179299999998,1413.0193135,1445.62589195
24,16.26139915,16.335042199999997,1419.5210705499999,1452.1175119
25,16.26139915,16.35322935,1429.426508,1462.0411364999998
26,16.26139915,16.3469682,1420.5100340999998,1453.11840145
27,16.26139915,16.3439867,1415.2789923499997,1447.88467635
28,16.26139915,16.345477449999997,1425.5299856499998,1458.1368622499997
29,16.26139915,16.35203675,1421.8072847499998,1454.4210188
30,16.26139915,16.3427941,1416.1436273499999,1448.7478205999998
31,16.26139915,16.3344459,1415.9486372499998,1448.5444822999998
32,16.26139915,16.3481608,1417.14720025,1449.7564620499998
33,16.26139915,16.347266349999998,1415.121271,1447.72963835
34,16.26139915,16.34428485,1423.61944045,1456.22512445
35,16.26139915,16.345179299999998,1419.8186242499999,1452.4252026999998
36,16.26139915,16.351738599999997,1420.05774055,1452.6708783
37,16.26139915,16.346371899999998,1416.5178056,1449.1252785
38,16.26139915,16.342197799999997,1425.2607561999998,1457.86435315
39,16.26139915,16.33176255,1420.7390132999997,1453.3321749999998
40,16.26139915,16.345179299999998,1414.83415255,1447.440731
41,16.26139915,16.332955149999997,1418.13467305,1450.7287291999999
42,16.26139915,16.3493534,1425.66594205,1458.2766945999997
43,16.26139915,16.3594905,1416.22949455,1448.8503841999998
44,16.26139915,16.34488115,1426.3639111999998,1458.9701915
45,16.26139915,16.3493534,1423.10185205,1455.7126045999998
46,16.26139915,16.3320607,1421.84842945,1454.4418893
47,16.26139915,16.336831099999998,1417.6847647,1450.2829949499999
48,16.26139915,16.37827395,1439.8885914999998,1472.5279664499997
49,16.26139915,16.437307649999997,1452.48572715,1485.1844339499999
50,16.26139915,16.404809299999997,1445.3539791499998,1478.0201875999999
51,16.26139915,16.45758185,1437.0251588999997,1469.7441399000002
52,16.26139915,16.420313099999998,1439.2445874999999,1471.9262997499998
53,16.26139915,16.3553164,1416.7363495499997,1449.3533632499998
54,16.26139915,16.3362348,1416.7098142,1449.3074481499998
55,16.26139915,16.352633049999998,1410.8923113999997,1443.5063435999998
56,16.26139915,16.34368855,1418.7023506499997,1451.30743835
57,16.26139915,16.341303349999997,1421.5729388500001,1454.1753432
58,16.26139915,16.398846300000002,1449.1989215499998,1481.85886885
59,16.26139915,16.46950785,1445.7716873,1478.5025942999998
60,16.26139915,16.3893055,1441.2553110999997,1473.90601575
61,16.26139915,16.4358169,1444.9309042999998,1477.6278222
62,16.26139915,16.408983399999997,1434.3006641999998,1466.9710467499997
63,16.26139915,16.3255014,1410.3532562,1442.9401567500001
64,16.26139915,16.351738599999997,1407.0169577,1439.63009545
65,16.26139915,16.332358850000002,1406.89859215,1439.4920519999998
66,16.26139915,16.345477449999997,1416.3582953499997,1448.9651719499998
67,16.26139915,16.35740345,1424.0043520999998,1456.6231546999998
68,16.26139915,16.34189965,1420.6564257499997,1453.2597245499996
69,16.26139915,16.34070705,1410.5917762,1443.1938824
70,16.26139915,16.345477449999997,1412.5357141999998,1445.1425907999999
71,16.26139915,16.3344459,1424.73631035,1457.3321554000001
72,16.26139915,16.34428485,1419.6248267499998,1452.23051075
73,16.26139915,16.3439867,1417.7575132999998,1450.3631973000001
74,16.26139915,16.342197799999997,1419.7908963,1452.3944932499999
75,16.26139915,16.35978865,1425.4545537,1458.0757414999998
76,16.26139915,16.34965155,1421.358569,1453.9699178499998
77,16.26139915,16.346371899999998,1414.26468605,1446.8724570999998
78,16.26139915,16.3404089,1408.5798599999998,1441.1816680499999
79,16.26139915,16.326097700000002,1406.9922112499999,1439.5794099499997
80,16.26139915,16.344583,1422.7354256999997,1455.3414078499998
81,16.26139915,16.4125612,1432.57944425,1465.2534046
82,16.26139915,16.39914445,1435.1453231499997,1467.8058667499997
83,16.26139915,16.44923365,1450.38436595,1483.0947006
84,16.26139915,16.345179299999998,1415.93671125,1448.5432896999998
85,16.26139915,16.39258515,1432.5090808499997,1465.1633633
86,16.26139915,16.425679799999997,1448.54060635,1481.22798345
87,16.26139915,16.439991,1446.5913016499999,1479.2926917999998
88,16.26139915,16.34965155,1417.1209630499998,1449.7320137499999
89,16.26139915,16.408088949999996,1439.9595511999999,1472.6290393
90,16.26139915,16.433133549999997,1449.06236885,1481.7566034
91,16.26139915,16.362472,1433.81438155,1466.4382526999998
92,16.26139915,16.368434999999998,1417.76079295,1450.3906270999998
93,16.26139915,16.36575165,1419.8302520999998,1452.4574028999998
94,16.26139915,16.356807149999998,1429.5332457,1462.1514519999998
95,16.26139915,16.40510745,1448.5256988499998,1481.1919073
96,16.26139915,16.34607375,1429.1408803,1461.74865135
97,16.26139915,16.3320607,1421.83471455,1454.4281744
98,16.26139915,16.3773795,1438.5475127999998,1471.1859932999998

