Frame #,Translational,Rotational,Vibrational,Total
0,-12.857718750000004,-10.374725549999997,4.036652849999893,-19.195791450000044
1,-12.857718750000004,-10.379794099999998,1.693790149999824,-21.54372269999992
2,-12.857718750000004,-10.349979099999999,13.369940450000296,-9.838353699999963
3,-12.857718750000004,-10.383968199999998,-0.7104914499997648,-23.95217839999995
4,-12.857718750000004,-10.377707049999998,7.0130843000000525,-16.22204334999975
5,-12.857718750000004,-10.361606949999999,10.375321850000102,-12.844003850000192
6,-12.857718750000004,-10.375918149999997,2.052464599999965,-21.18117229999993
7,-12.857718750000004,-10.38247745,0.9391724999998843,-22.301023699999718
8,-12.857718750000004,-10.3887386,2.81215079999971,-20.434306549999903
9,-12.857718750000004,-10.3762163,-0.010435249999929397,-23.24437029999976
10,-12.857718750000004,-10.3750237,2.564388150000024,-20.66865245000001
11,-12.857718750000004,-10.38247745,0.4976123499998373,-22.742583850000003
12,-12.857718750000004,-10.37591815,3.296346400000086,-19.93699235000033
13,-12.857718750000004,-10.36041435,10.343717949999938,-12.874116999999998
14,-12.857718750000004,-10.381881149999998,-0.5885480999999544,-23.82814800000014
15,-12.857718750000004,-10.360712500000002,9.168708799999823,-14.04942429999982
16,-12.857718750000004,-10.353258749999998,11.710437549999835,-11.500539950000004
17,-12.857718750000004,-10.355345799999998,6.73073624999968,-16.48232829999992
18,-12.857718750000004,-10.367271799999997,8.471634099999918,-14.753356450000041
19,-12.857718750000004,-10.371445900000001,2.032190400000001,-21.19697424999997
20,-12.857718750000004,-10.377408899999999,0.38759499999999036,-22.84783079999997
21,-12.857718750000004,-10.383073750000001,2.6597961499999307,-20.58040004999991
22,-12.857718750000004,-10.384266349999997,-0.4943327000002071,-23.73631780000011
23,-12.857718750000004,-10.37412925,7.65738645000021,-15.574461549999853
24,-12.857718750000004,-10.368166249999998,5.095383499999869,-18.130501499999895
25,-12.857718750000004,-10.377408899999999,0.469586249999864,-22.765243249999997
26,-12.857718750000004,-10.375321849999999,3.026222499999747,-20.206818099999893
27,-12.857718750000004,-10.376514449999998,2.8091692999999047,-20.425063900000097
28,-12.857718750000004,-10.355643950000001,9.340741350000155,-13.872919500000009
29,-12.857718750000004,-10.3738311,4.71464594999982,-18.517202049999625
30,-12.857718750000004,-10.36101065,9.520227650000162,-13.698501750000034
31,-12.857718750000004,-10.375918149999997,3.739099149999973,-19.494239599999986
32,-12.857718750000004,-10.375620000000001,3.341367049999988,-19.891375399999873
33,-12.857718750000004,-10.375620000000001,5.112378050000199,-18.120960699999998
34,-12.857718750000004,-10.377408899999995,4.634443599999916,-18.60098220000011
35,-12.857718750000004,-10.376514449999998,8.746230250000124,-14.487406649999997
36,-12.857718750000004,-10.377408899999999,3.0971821999999776,-20.137647299999884
37,-12.857718750000004,-10.378005199999997,3.758180749999976,-19.477245050000214
38,-12.857718750000004,-10.376514449999998,2.8410713499998366,-20.393161850000155
39,-12.857718750000004,-10.376514449999998,3.8598499000001105,-19.374681449999883
40,-12.857718750000004,-10.378303349999996,4.127588600000056,-19.10813535000007
41,-12.857718750000004,-10.379495949999999,1.3291527000002965,-21.908061999999738
42,-12.857718750000004,-10.370253299999998,5.007131100000063,-18.22084094999977
43,-12.857718750000004,-10.373532950000001,6.141293700000016,-17.08965984999979
44,-12.857718750000004,-10.379495949999999,4.499679800000205,-18.737236749999894
45,-12.857718750000004,-10.3720422,9.39291759999999,-13.836545200000131
46,-12.857718750000004,-10.368464399999997,1.4024976000001317,-21.82368555000025
47,-12.857718750000004,-10.377408900000002,5.298423649999851,-17.937300299999826
48,-12.857718750000004,-10.377408899999999,3.4591362999999014,-19.775991350000133
49,-12.857718750000004,-10.371744049999997,5.858945649999907,-17.370815299999933
50,-12.857718750000004,-10.375023699999996,3.9433318999999507,-19.289410549999914
51,-12.857718750000004,-10.373234799999999,3.4871624000002868,-19.74379115000019
52,-12.857718750000004,-10.373532949999994,4.940047350000057,-18.2912043499999
53,-12.857718750000004,-10.369657,9.436149350000061,-13.790928249999908
54,-12.857718750000004,-10.368762549999996,5.335990550000044,-17.890788899999983
55,-12.857718750000004,-10.363992149999998,10.465064999999939,-12.75634774999989
56,-12.857718750000004,-10.364886599999998,9.6910676000002,-13.531537750000282
57,-12.857718750000004,-10.372340349999998,4.774574100000347,-18.45578314999988
58,-12.857718750000004,-10.370253300000002,6.3222707500001185,-16.905701299999876
59,-12.857718750000004,-10.37412925,2.047694200000162,-21.184153800000125
60,-12.857718750000004,-10.375620000000001,3.26802214999989,-19.965316599999845
61,-12.857718750000004,-10.37830335,2.7942617999997417,-20.441760300000098
62,-12.857718750000004,-10.379495949999999,3.785014250000202,-19.451902300000114
63,-12.857718750000004,-10.377707049999998,3.937368899999754,-19.298355049999984
64,-12.857718750000004,-10.36876255,5.248930749999911,-17.977848700000344
65,-12.857718750000004,-10.375619999999998,1.615973000000011,-21.617365749999948
66,-12.857718750000004,-10.374427399999998,3.566470300000166,-19.665675850000063
67,-12.857718750000004,-10.373532949999998,3.266829550000022,-19.964123999999785
68,-12.857718750000004,-10.374427400000002,4.497294599999876,-18.734851549999888
69,-12.857718750000004,-10.363992149999998,5.513687949999692,-17.708321100000077
70,-12.857718750000004,-10.381881150000002,1.7143625000001173,-21.52493924999969
71,-12.857718750000004,-10.379197799999996,2.560214050000152,-20.676702499999713
72,-12.857718750000004,-10.374427399999998,4.057821500000184,-19.17372834999994
73,-12.857718750000004,-10.371147749999999,5.329431249999981,-17.899435250000117
74,-12.857718750000004,-10.37472555,4.597771149999883,-18.634375000000112
75,-12.857718750000004,-10.376812599999997,6.414100949999831,-16.820430399999417
76,-12.857718750000004,-10.376514449999998,4.182150050000029,-19.0520831500002
77,-12.857718750000004,-10.371147749999999,0.23971260000014638,-22.98945205000004
78,-12.857718750000004,-10.378601499999998,4.809755800000019,-18.426862599999907
79,-12.857718750000004,-10.375321849999999,7.862513650000121,-15.370526950000134
80,-12.857718750000004,-10.375619999999998,3.183049399999984,-20.04999119999959
81,-12.857718750000004,-10.377408899999999,3.2698110500000546,-19.965316600000207
82,-12.857718750000004,-10.376514449999998,4.247146750000255,-18.98678830000003
83,-12.857718750000004,-10.370551449999997,5.475524750000048,-17.75304360000004
84,-12.857718750000004,-10.372340349999998,6.7024119999999385,-16.527647100000053
85,-12.857718750000004,-10.375918149999997,4.691688399999951,-18.541948499999947
86,-12.857718750000004,-10.36995515,4.202126100000125,-19.02554780000039
87,-12.857718750000004,-10.377408899999999,4.9722475500003185,-18.262880099999933
88,-12.857718750000004,-10.375321849999999,3.5944963999999366,-19.6388423499998
89,-12.857718750000004,-10.376812599999997,5.092998300000037,-18.1415330499999
90,-12.857718750000004,-10.381881149999998,4.283222899999966,-18.95667515000016
91,-12.857718750000004,-10.380986699999998,5.879816150000035,-17.358889299999667
92,-12.857718750000004,-10.376812599999997,3.902485350000209,-19.332344149999948
93,-12.857718750000004,-10.379495949999999,2.6911018999998326,-20.54611280000003
94,-12.857718750000004,-10.37412925,5.797526749999999,-17.434321249999833
95,-12.857718750000004,-10.37293665,6.3768321999999245,-16.853823200000164
96,-12.857718750000004,-10.378601500000002,3.976128400000082,-19.260191850000204
97,-12.857718750000004,-10.373532949999998,5.351196199999787,-17.88005550000002
98,-12.857718750000004,-10.379197799999996,2.9308144999998405,-20.30610205000025


