Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.343092249999998,1412.6633223999997,1445.25499335
1,16.2485787,16.34905525,1412.4978491499999,1445.0954831
2,16.2485787,16.351738599999997,1410.8279109999999,1443.4282282999998
3,16.2485787,16.356509,1410.4170602999998,1443.0221479999998
4,16.2485787,16.3481608,1407.023517,1439.61995835
5,16.2485787,16.355018249999997,1409.02619055,1441.6297874999998
6,16.2485787,16.3416015,1400.5152006499998,1433.1053808499998
7,16.2485787,16.3105939,1394.9377086,1427.49717935
8,16.2485787,16.30373645,1391.3068379,1423.8591530499998
9,16.2485787,16.33653295,1408.7858816500002,1441.37069515
10,16.2485787,16.326693999999996,1397.8920769499998,1430.4673496499997
11,16.2485787,16.3064198,1392.3092182,1424.86451485
12,16.2485787,16.3302718,1397.1967911499996,1429.77564165
13,16.2485787,16.314767999999997,1395.830966,1428.39401455
14,16.2485787,16.315960599999997,1397.3437791,1429.9083183999996
15,16.2485787,16.33712925,1417.65286265,1450.2382724499998
16,16.2485787,16.34428485,1413.3684471499998,1445.9613107
17,16.2485787,16.32818475,1399.1562329499998,1431.7329963999998
18,16.2485787,16.34368855,1410.1761551,1442.76842235
19,16.2485787,16.32460695,1400.00059375,1432.57348125
20,16.2485787,16.344583,1407.7056841999997,1440.2988458999998
21,16.2485787,16.3302718,1393.77402915,1426.35287965
22,16.2485787,16.3374274,1400.2027394499999,1432.78874555
23,16.2485787,16.3433904,1399.1046529999999,1431.6966221
24,16.2485787,16.350546,1403.7575818999999,1436.3567065999998
25,16.2485787,16.35978865,1414.2947992,1446.9028683999998
26,16.2485787,16.34965155,1403.7370095499998,1436.33494165
27,16.2485787,16.3290792,1394.4880984000001,1427.0657563
28,16.2485787,16.34368855,1410.1588623999999,1442.7508314999998
29,16.2485787,16.356807149999998,1404.8890611499996,1437.494447
30,16.2485787,16.34070705,1417.2339619,1449.8232476499998
31,16.2485787,16.344583,1412.5005325,1445.0936942
32,16.2485787,16.344583,1405.20927425,1437.8021377999999
33,16.2485787,16.329377349999998,1405.1904908000001,1437.7681486999998
34,16.2485787,16.355912699999998,1418.8469534,1451.4514448
35,16.2485787,16.345477449999997,1402.8368947,1435.4309508499998
36,16.2485787,16.332358850000002,1403.7671226999998,1436.34806025
37,16.2485787,16.34607375,1417.7086167,1450.3029709999998
38,16.2485787,16.3457756,1403.7748745999997,1436.36893075
39,16.2485787,16.3374274,1400.3595663499998,1432.9455724499999
40,16.2485787,16.356807149999998,1403.44184105,1436.0469287499998
41,16.2485787,16.346371899999998,1410.8079349499997,1443.40288555
42,16.2485787,16.35621085,1408.75129625,1441.3560858
43,16.2485787,16.35144045,1419.3049118,1451.9046328
44,16.2485787,16.355912699999998,1412.7801972,1445.3846886
45,16.2485787,16.34667005,1407.0089076499999,1439.6038582499998
