Frame #,Translational,Rotational,Vibrational,Total
0,12.84102235,10.20418375,18.230978049999997,41.27618415
1,12.84102235,10.20418375,18.1090347,41.15394265
2,12.84102235,10.20418375,18.2306799,41.275587849999994
3,12.84102235,10.20418375,18.230978049999997,41.275886
4,12.84102235,10.20418375,18.108736549999996,41.15394265
5,12.84102235,10.20418375,18.23038175,41.275587849999994
6,12.84102235,10.20418375,18.23038175,41.275587849999994
7,12.84102235,10.20418375,18.2306799,41.275886
8,12.84102235,10.20418375,18.10992915,41.15513525
9,12.84102235,10.20418375,18.230083599999997,41.275289699999995
10,12.84102235,10.20418375,18.23276695,41.27797305
11,12.84102235,10.20418375,18.23157435,41.27678045
12,12.84102235,10.20418375,18.1084384,41.15364449999999
13,12.84102235,10.20418375,18.230978049999997,41.27618415
14,12.84102235,10.20418375,18.109332849999998,41.1542408
15,12.84102235,10.20418375,18.23038175,41.275587849999994
16,12.84102235,10.20418375,18.2324688,41.2776749
17,12.84102235,10.20418375,18.230083599999997,41.275289699999995
18,12.84102235,10.20418375,18.231872499999998,41.277078599999996
19,12.84102235,10.20418375,18.23217065,41.277376749999995
20,12.84102235,10.20418375,18.2306799,41.275886
21,12.84102235,10.20418375,18.2330651,41.27797305
22,12.84102235,10.20418375,18.23217065,41.277376749999995
23,12.84102235,10.20418375,18.230978049999997,41.275886
24,12.84102235,10.20418375,18.108736549999996,41.15394265
25,12.84102235,10.20418375,18.230978049999997,41.27618415
26,12.84102235,10.20418375,18.2312762,41.2764823
27,12.84102235,10.20418375,18.2330651,41.2782712
28,12.84102235,10.20418375,18.2312762,41.2764823
29,12.84102235,10.20418375,18.2312762,41.2764823
30,12.84102235,10.20418375,18.230978049999997,41.27618415
31,12.84102235,10.20418375,18.2330651,41.2782712
32,12.84102235,10.20418375,18.23157435,41.2764823
33,12.84102235,10.20418375,18.2324688,41.2776749
34,12.84102235,10.20418375,18.230978049999997,41.27618415
35,12.84102235,10.20418375,18.230978049999997,41.27618415
36,12.84102235,10.20418375,18.2306799,41.275587849999994
37,12.84102235,10.20418375,18.108736549999996,41.15394265
38,12.84102235,10.20418375,18.229785449999998,41.274991549999996
39,12.84102235,10.20418375,18.231872499999998,41.277078599999996
40,12.84102235,10.20418375,18.23038175,41.275587849999994
41,12.84102235,10.20418375,18.231872499999998,41.277078599999996
42,12.84102235,10.20418375,18.231872499999998,41.277078599999996
43,12.84102235,10.20418375,18.231872499999998,41.277078599999996
44,12.84102235,10.20418375,18.230083599999997,41.274991549999996
45,12.84102235,10.20418375,18.230083599999997,41.275289699999995
46,12.84102235,10.20418375,18.23276695,41.27797305
47,12.84102235,10.20418375,18.1078421,41.152750049999995
48,12.84102235,10.20418375,18.231872499999998,41.277078599999996
49,12.84102235,10.20418375,18.231872499999998,41.27678045
50,12.84102235,10.20418375,18.230978049999997,41.27618415
51,12.84102235,10.20418375,18.2324688,41.277376749999995
52,12.84102235,10.20418375,18.230978049999997,41.27618415
53,12.84102235,10.20418375,18.2312762,41.2764823
54,12.84102235,10.20418375,18.1084384,41.15364449999999
55,12.84102235,10.20418375,18.23157435,41.2764823
56,12.84102235,10.20418375,18.23157435,41.2764823
57,12.84102235,10.20418375,18.2306799,41.275587849999994
58,12.84102235,10.20418375,18.2306799,41.275587849999994
59,12.84102235,10.20418375,18.23157435,41.2764823
60,12.84102235,10.20418375,18.23217065,41.277078599999996
61,12.84102235,10.20418375,18.230083599999997,41.275289699999995
62,12.84102235,10.20418375,18.1090347,41.15394265
63,12.84102235,10.20418375,18.109630999999997,41.154538949999996
64,12.84102235,10.20418375,18.23217065,41.277078599999996
65,12.84102235,10.20418375,18.229785449999998,41.274991549999996
66,12.84102235,10.20418375,18.230978049999997,41.27618415
67,12.84102235,10.20418375,18.2306799,41.275886
68,12.84102235,10.20418375,18.1090347,41.1542408
69,12.84102235,10.20418375,18.23217065,41.277376749999995
70,12.84102235,10.20418375,18.23217065,41.277078599999996
71,12.84102235,10.20418375,18.23217065,41.277376749999995
72,12.84102235,10.20418375,18.230978049999997,41.275886
73,12.84102235,10.20418375,18.231872499999998,41.277078599999996
74,12.84102235,10.20418375,18.108736549999996,41.15394265
75,12.84102235,10.20418375,18.108736549999996,41.15394265
76,12.84102235,10.20418375,18.23038175,41.275587849999994
77,12.84102235,10.20418375,18.23276695,41.27797305
78,12.84102235,10.20418375,18.23217065,41.277078599999996
79,12.84102235,10.20418375,18.230978049999997,41.27618415
80,12.84102235,10.20418375,18.230978049999997,41.27618415
81,12.84102235,10.20418375,18.108140249999998,41.15334634999999
82,12.84102235,10.20418375,18.2306799,41.275886
83,12.84102235,10.20418375,18.23217065,41.277376749999995
84,12.84102235,10.20418375,18.23157435,41.2764823
85,12.84102235,10.20418375,18.1084384,41.15334634999999
86,12.84102235,10.20418375,18.23217065,41.277376749999995
87,12.84102235,10.20418375,18.231872499999998,41.277078599999996
88,12.84102235,10.20418375,18.229785449999998,41.274991549999996
89,12.84102235,10.20418375,18.108736549999996,41.15364449999999
90,12.84102235,10.20418375,18.109630999999997,41.154837099999995
91,12.84102235,10.20418375,18.2312762,41.2764823
92,12.84102235,10.20418375,18.2324688,41.2776749
93,12.84102235,10.20418375,18.109630999999997,41.154837099999995
94,12.84102235,10.20418375,18.23157435,41.27678045
95,12.84102235,10.20418375,18.23217065,41.277376749999995
96,12.84102235,10.20418375,18.230978049999997,41.27618415
97,12.84102235,10.20418375,18.2306799,41.275886
98,12.84102235,10.20418375,18.1078421,41.1530482

