Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3111902,1399.9114468999999,1432.4712158
1,16.2485787,16.3129791,1398.6323834,1431.1939411999997
2,16.2485787,16.321923599999998,1403.08584995,1435.65635225
3,16.2485787,16.3249051,1396.1326938,1428.7061776
4,16.2485787,16.3427941,1415.16092495,1447.7522977499998
5,16.2485787,16.31089205,1400.1159777999997,1432.6754485499998
6,16.2485787,16.3404089,1405.87891915,1438.46790675
7,16.2485787,16.3416015,1405.2274613999998,1437.8176416
8,16.2485787,16.335936649999997,1398.5026881499998,1431.0869053499998
9,16.2485787,16.326395849999997,1405.0256138500001,1437.6005883999999
10,16.2485787,16.31268095,1397.65594215,1430.2172017999999
11,16.2485787,16.33414775,1400.5485934499998,1433.1313199
12,16.2485787,16.32281805,1398.2960702,1430.8671688
13,16.2485787,16.31446985,1400.6097141999999,1433.17276275
14,16.2485787,16.335936649999997,1403.368198,1435.9527133499998
15,16.2485787,16.326097700000002,1388.8673745999997,1421.442051
16,16.2485787,16.3195384,1396.35779705,1428.92591415
17,16.2485787,16.315066149999996,1399.80381475,1432.3671614499997
18,16.2485787,16.32878105,1411.4760890999999,1444.0531506999998
19,16.2485787,16.32878105,1403.6076124499998,1436.1849722
20,16.2485787,16.3404089,1406.4975803999998,1439.0862698499998
21,16.2485787,16.33116625,1399.1332754,1431.7130203499996
22,16.2485787,16.32162545,1402.1392236999998,1434.7094278499999
23,16.2485787,16.326097700000002,1403.35597385,1435.9303520999997
24,16.2485787,16.33712925,1406.5387251,1439.1244330499999
25,16.2485787,16.326395849999997,1411.4474667,1444.0224412499997
26,16.2485787,16.32460695,1403.6878148,1436.26100045
27,16.2485787,16.3380237,1408.72148125,1441.3077855
28,16.2485787,16.321327299999997,1400.4314204999998,1433.0013265
29,16.2485787,16.3249051,1408.6904736499998,1441.26395745
30,16.2485787,16.3296755,1403.5885308499996,1436.1667850499998
31,16.2485787,16.32281805,1393.684286,1426.25568275
32,16.2485787,16.3255014,1412.3210462,1444.8951263
33,16.2485787,16.34070705,1412.8287956499998,1445.4180814000001
34,16.2485787,16.307612399999996,1394.9058065499999,1427.4619976499998
35,16.2485787,16.3141717,1394.2585229,1426.8212733
36,16.2485787,16.307612399999996,1402.67082515,1435.22701625
37,16.2485787,16.32460695,1395.4040151999998,1427.97720085
38,16.2485787,16.3308681,1399.4770423499997,1432.0564891499998
39,16.2485787,16.323116199999998,1391.4225201000002,1423.9942150000002
40,16.2485787,16.310295749999998,1388.717107,1421.2759814499998
41,16.2485787,16.321923599999998,1399.57662445,1432.1471267499999
42,16.2485787,16.330569949999997,1404.0849506,1436.6638010999998
43,16.2485787,16.335936649999997,1407.9185632999997,1440.50307865
44,16.2485787,16.32878105,1407.0685376499998,1439.6458973999997
45,16.2485787,16.33712925,1414.0136437499998,1446.59905355
46,16.2485787,16.3320607,1407.1770642499998,1439.7577036499997
47,16.2485787,16.316855049999997,1392.4648525,1425.0299880999996
48,16.2485787,16.372907249999997,1416.9295507499996,1449.5510367000002
49,16.2485787,16.3457756,1401.5056549499998,1434.1003073999998
50,16.2485787,16.327588449999997,1402.5494781,1435.1253471
51,16.2485787,16.34488115,1404.1937753500001,1436.7872351999997
52,16.2485787,16.40510745,1415.53182355,1448.1855097
53,16.2485787,16.393181449999997,1404.4245434499999,1437.0663036
54,16.2485787,16.35144045,1406.3192867,1438.91930585
55,16.2485787,16.35203675,1420.2771789499998,1452.8774962500001
56,16.2485787,16.321029149999998,1402.3974215999997,1434.9667312999998
57,16.2485787,16.3427941,1400.8163321499999,1433.4074067999998
58,16.2485787,16.389603649999998,1417.5830955499998,1450.2215760499998
59,16.2485787,16.396162949999997,1411.2596322,1443.90437385
60,16.2485787,16.3887092,1401.42276925,1434.0597589999998
61,16.2485787,16.41882235,1409.8625012999998,1442.52990235
62,16.2485787,16.490974650000002,1423.5147898,1456.25434315
63,16.2485787,16.39437405,1416.3860233,1449.0292742
64,16.2485787,16.36932945,1412.1654119,1444.78332005
65,16.2485787,16.332358850000002,1409.7781248499998,1442.3590623999999
66,16.2485787,16.3726091,1406.9427183499997,1439.5636079999997
67,16.2485787,16.411666750000002,1419.2667485999998,1451.9269940499998
68,16.2485787,16.39914445,1413.9722008999997,1446.6196258999998
69,16.2485787,16.39019995,1406.02501265,1438.6637912999997
70,16.2485787,16.36396275,1404.6848284,1437.29736985
71,16.2485787,16.3755906,1407.8145089499997,1440.4386782499998
72,16.2485787,16.489185749999997,1421.83471455,1454.572479
73,16.2485787,16.373205399999996,1409.6299442999998,1442.2514302499999
74,16.2485787,16.37887025,1415.6969986499998,1448.3241494499998
75,16.2485787,16.3594905,1415.6478038999996,1448.2555749499998
76,16.2485787,16.29836975,1395.9198147,1428.4667631499997
77,16.2485787,16.3433904,1413.9945621499999,1446.5862330999998
78,16.2485787,16.39735555,1414.5696934999999,1447.2156277499998
79,16.2485787,16.3636646,1404.07153385,1436.6834789999998
80,16.2485787,16.38364065,1407.19972365,1439.831943
81,16.2485787,16.36694425,1394.12465355,1426.7398783499998
82,16.2485787,16.3493534,1404.9501818999997,1437.5484121499996
83,16.2485787,16.35442195,1402.6890122999998,1435.29201295
