Frame #,Translational,Rotational,Vibrational,Total
0,-12.541381600000003,-9.770971799999998,9.863696449999988,-12.44865695000027
1,-12.541381600000003,-9.7769348,12.355037849999999,-9.963278549999863
2,-12.541381600000003,-9.7870719,2.1112001499997195,-20.217253349999986
3,-12.541381600000003,-9.793929349999999,3.3529949000001302,-18.98261420000013
4,-12.541381600000003,-9.791842299999999,5.074513000000106,-17.258710899999926
5,-12.541381600000003,-9.782301499999999,8.479386000000154,-13.844297099999906
6,-12.541381600000003,-9.7882645,1.5775116499999555,-20.75273075000034
7,-12.541381600000003,-9.79452565,0.19260490000012354,-22.14300420000029
8,-12.541381600000003,-9.788860799999998,3.300520499999868,-19.029423749999964
9,-12.541381600000003,-9.797507149999998,-2.0951000500002053,-24.433988799999675
10,-12.541381600000003,-9.7787237,3.8008161999995327,-18.518990949999782
11,-12.541381600000003,-9.791842299999999,1.7584886999998979,-20.574735200000134
12,-12.541381600000003,-9.7924386,3.6910969999995267,-18.642425050000213
13,-12.541381600000003,-9.771866249999999,8.771572999999908,-13.541674850000149
14,-12.541381600000003,-9.792736749999996,2.1481707499999807,-20.18594759999992
15,-12.541381600000003,-9.787071900000004,4.741181300000253,-17.58757035000029
16,-12.541381600000003,-9.776040349999999,8.469547049999797,-13.848173049999971
17,-12.541381600000003,-9.779319999999998,7.5282874999998874,-14.792115949999584
18,-12.541381600000003,-9.78319595,4.900691549999905,-17.423587849999798
19,-12.541381600000003,-9.7864756,2.853891800000044,-19.473965400000246
20,-12.541381600000003,-9.792140450000002,2.0017791000000074,-20.331444799999794
21,-12.541381600000003,-9.78438855,2.131474349999948,-20.194593949999593
22,-12.541381600000003,-9.792140449999998,1.9639140500001346,-20.369906149999828
23,-12.541381600000003,-9.786773750000002,4.522935499999921,-17.80492169999968
24,-12.541381600000003,-9.78737005,4.09300320000013,-18.2363447499999
25,-12.541381600000003,-9.791245999999997,2.016984749999942,-20.315940999999533
26,-12.541381600000003,-9.79989235,5.260856749999888,-17.080715349999977
27,-12.541381600000003,-9.7870719,2.7546078500000064,-19.573547499999762
28,-12.541381600000003,-9.775742199999996,8.954935250000208,-13.362188550000141
29,-12.541381600000003,-9.767692149999998,4.409936650000045,-17.89943525000001
30,-12.541381600000003,-9.788562650000003,3.7826290500000184,-18.547315199999815
31,-12.541381600000003,-9.78737005,3.5572276500000406,-18.771524000000284
32,-12.541381600000003,-9.77663665,5.04648689999998,-17.271531349999947
