Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.33176255,1400.63326805,1433.2133111499998
1,16.2485787,16.321923599999998,1402.3157285,1434.88593265
2,16.2485787,16.335638499999998,1410.08104525,1442.6652624499998
3,16.2485787,16.318047649999997,1393.8002663499997,1426.3668926999999
4,16.2485787,16.3308681,1401.6979617,1434.2774084999999
5,16.2485787,16.314767999999997,1392.98810575,1425.5511542999998
6,16.2485787,16.326097700000002,1388.39301795,1420.9673962000002
7,16.2485787,16.32878105,1402.54262065,1435.1199804
8,16.2485787,16.3135754,1406.1800506499999,1438.7422047499997
9,16.2485787,16.321327299999997,1400.32915505,1432.8987629
10,16.2485787,16.3153643,1399.0772232,1431.6411661999998
11,16.2485787,16.338918149999998,1399.4597496499998,1432.0469483499999
12,16.2485787,16.333551449999998,1395.2287029999998,1427.8108331499998
13,16.2485787,16.35144045,1410.20149785,1442.801517
14,16.2485787,16.32818475,1394.9991275,1427.5758909499998
15,16.2485787,16.320134699999997,1400.07274605,1432.6411612999998
16,16.2485787,16.3362348,1400.3515162999997,1432.9363297999996
17,16.2485787,16.324308799999997,1398.91353885,1431.4861282
18,16.2485787,16.34786265,1409.8633957499999,1442.4598371
19,16.2485787,16.3577016,1411.0995256499998,1443.7058059499998
20,16.2485787,16.320432849999996,1402.8109556499999,1435.3796690499998
21,16.2485787,16.334744049999998,1392.7224541,1425.3057768499998
22,16.2485787,16.31983655,1394.59155645,1427.1596735499998
23,16.2485787,16.3404089,1406.1272781,1438.7162657
24,16.2485787,16.34249595,1388.6580733,1421.24914795
25,16.2485787,16.3183458,1394.8306727499998,1427.3975972499998
26,16.2485787,16.32162545,1402.70302535,1435.27293135
27,16.2485787,16.33951445,1410.0008429,1442.5886378999999
28,16.2485787,16.32699215,1401.3711892999997,1433.9467601499998
29,16.2485787,16.321029149999998,1398.5125271,1431.08213495
30,16.2485787,16.312382799999998,1396.5053813,1429.0660446499999
31,16.2485787,16.35322935,1406.51755645,1439.1190663499997
32,16.2485787,16.338918149999998,1418.4050951,1450.9925919500001
33,16.2485787,16.3416015,1395.2275103999998,1427.8176905999999
34,16.2485787,16.355912699999998,1416.0526916,1448.65688485
35,16.2485787,16.31924025,1398.86106445,1431.4288834
36,16.2485787,16.34607375,1412.32313325,1444.91748755
37,16.2485787,16.334744049999998,1389.9436961000001,1422.5270188499999
38,16.2485787,16.326395849999997,1393.2525648,1425.8275393499998
39,16.2485787,16.3135754,1402.22837055,1434.7905246499997
40,16.2485787,16.312382799999998,1399.9090617,1432.46972505
41,16.2485787,16.3499497,1411.7840780499998,1444.38260645
42,16.2485787,16.324308799999997,1403.5885308499996,1436.1611202
43,16.2485787,16.351738599999997,1398.73524515,1431.3355624499998
44,16.2485787,16.343092249999998,1407.8720518999999,1440.4637228499998
45,16.2485787,16.3141717,1393.660434,1426.2231843999998
46,16.2485787,16.308208699999998,1385.7511107999999,1418.30760005
47,16.2485787,16.35621085,1405.41947,1438.02425955
48,16.2485787,16.325203249999998,1402.3538916999998,1434.9276736499999
49,16.2485787,16.330569949999997,1405.9445121499998,1438.52336265
50,16.2485787,16.317749499999998,1402.3559787499998,1434.9220088
51,16.2485787,16.325203249999998,1397.2817639,1429.8555458499998
52,16.2485787,16.330569949999997,1403.8431509499999,1436.4220014500002
53,16.2485787,16.3183458,1389.5668345,1422.1337589999998
54,16.2485787,16.326097700000002,1405.6093915499998,1438.1837698
55,16.2485787,16.341303349999997,1398.73524515,1431.3251272
56,16.2485787,16.321923599999998,1402.9394582999998,1435.5099605999999
57,16.2485787,16.341303349999997,1407.7113490499999,1440.3012310999998
58,16.2485787,16.3153643,1409.81628805,1442.3802310499998
59,16.2485787,16.332358850000002,1402.2871060999998,1434.86804365
60,16.2485787,16.3290792,1398.1845620999998,1430.76222
61,16.2485787,16.330569949999997,1391.64702705,1424.22647385
62,16.2485787,16.3457756,1401.3831152999996,1433.9774696
63,16.2485787,16.3398126,1400.65592745,1433.2443187499998
64,16.2485787,16.32818475,1396.51641285,1429.0931762999999
65,16.2485787,16.312382799999998,1390.5462572499998,1423.10721875
66,16.2485787,16.326097700000002,1400.1517557999996,1432.7261340499997
67,16.2485787,16.315960599999997,1396.7677533,1429.3322925999998
68,16.2485787,16.3344459,1404.1559103,1436.7389348999998
69,16.2485787,16.323116199999998,1396.6908306,1429.2625255
70,16.2485787,16.31148835,1392.8369437,1425.39701075
71,16.2485787,16.3225199,1403.5918104999998,1436.1626109499996
72,16.2485787,16.315662449999998,1395.1836823499998,1427.74762535
73,16.2485787,16.32818475,1398.3151518,1430.8916170999998
74,16.2485787,16.321327299999997,1395.1911360999998,1427.76074395
75,16.2485787,16.33653295,1409.08880205,1441.6739137
76,16.2485787,16.3111902,1396.93322655,1429.4929954499999
77,16.2485787,16.331464399999998,1416.33265445,1448.9126975499996
78,16.2485787,16.30910315,1409.93912585,1442.4968077
79,16.2485787,16.33653295,1412.4802582999998,1445.0653699499999
80,16.2485787,16.332358850000002,1408.299599,1440.8805365499998
81,16.2485787,16.31745135,1391.49974095,1424.065771
82,16.2485787,16.326097700000002,1395.5211881499997,1428.0955663999998
83,16.2485787,16.324308799999997,1405.35984,1437.9327275
84,16.2485787,16.3135754,1395.34885745,1427.91101155
85,16.2485787,16.34428485,1404.6758838999997,1437.2684493
86,16.2485787,16.3171532,1398.9126443999999,1431.4780781499999
87,16.2485787,16.331464399999998,1396.3908916999999,1428.97063665
88,16.2485787,16.326097700000002,1391.6201935499998,1424.1945717999997
89,16.2485787,16.3225199,1397.5205820499998,1430.0913824999998
90,16.2485787,16.321327299999997,1394.7776020499998,1427.3475080499998
91,16.2485787,16.31625875,1399.0420414999999,1431.6068789499998
92,16.2485787,16.329377349999998,1401.2954591999999,1433.8734152499999
93,16.2485787,16.3249051,1406.67497965,1439.24846345
94,16.2485787,16.304034599999998,1393.9386079499998,1426.4912212499999
95,16.2485787,16.328482899999997,1404.3595467499997,1436.93660835
96,16.2485787,16.339216299999997,1407.5437887499997,1440.13158375
97,16.2485787,16.31625875,1397.7534371999998,1430.3182746499997
98,16.2485787,16.311786499999997,1391.1816148999999,1423.7419800999999

