Frame #,Translational,Rotational,Vibrational,Total
0,13.032136499999998,10.685696,29.4566237,53.1744562
1,13.032136499999998,10.685696,29.4542385,53.172070999999995
2,13.032136499999998,10.685696,29.4524496,53.170282099999994
3,13.032136499999998,10.685696,29.44976625,53.16759874999999
4,13.032136499999998,10.685696,29.450362549999998,53.168195049999994
5,13.032136499999998,10.685696,29.45632555,53.174158049999996
6,13.032136499999998,10.685696,29.453940349999996,53.171772849999996
7,13.032136499999998,10.7107406,30.358229299999998,54.10110639999999
8,13.032136499999998,10.675558899999999,29.533546399999995,53.2412418
9,13.032136499999998,10.685696,29.44976625,53.16759874999999
10,13.032136499999998,10.685696,29.45334405,53.17117654999999
11,13.032136499999998,10.685696,29.453642199999997,53.17147469999999
12,13.032136499999998,10.6862923,29.628059949999997,53.34648875
13,13.032136499999998,10.685696,29.45215145,53.169983949999995
14,13.032136499999998,10.685696,29.451853299999996,53.16968579999999
15,13.032136499999998,10.685696,29.453642199999997,53.17147469999999
16,13.032136499999998,10.685696,29.453642199999997,53.17147469999999
17,13.032136499999998,10.675857050000001,29.702895599999998,53.410889149999996
18,13.032136499999998,10.685696,29.4542385,53.172070999999995
19,13.032136499999998,10.685696,29.45215145,53.169983949999995
20,13.032136499999998,10.685696,29.45155515,53.16938764999999
21,13.032136499999998,10.675558899999999,29.534440849999996,53.242136249999994
22,13.032136499999998,10.677347799999998,29.64416005,53.35364435
23,13.032136499999998,10.685696,29.45215145,53.169983949999995
24,13.032136499999998,10.677347799999998,29.655489749999997,53.364974049999994
25,13.032136499999998,10.6862923,29.624183999999996,53.34231464999999
26,13.032136499999998,10.675558899999999,29.53026675,53.23796215
27,13.032136499999998,10.685696,29.454834799999997,53.1726673
28,13.032136499999998,10.685696,29.453642199999997,53.17147469999999
29,13.032136499999998,10.685696,29.4524496,53.170282099999994
30,13.032136499999998,10.685696,29.45155515,53.16938764999999
31,13.032136499999998,10.685696,29.451257,53.1690895
32,13.032136499999998,10.685696,29.452747749999993,53.17058025
33,13.032136499999998,10.685696,29.4542385,53.172070999999995
34,13.032136499999998,10.685696,29.45334405,53.17117654999999
35,13.032136499999998,10.685696,29.453045899999996,53.17058025
36,13.032136499999998,10.685696,29.4560274,53.1738599
37,13.032136499999998,10.685696,29.453642199999997,53.17147469999999
38,13.032136499999998,10.6862923,29.624780299999994,53.343209099999996
39,13.032136499999998,10.6862923,29.625972899999997,53.34440169999999
40,13.032136499999998,10.677347799999998,29.645352649999996,53.35453879999999
41,13.032136499999998,10.6862923,29.623885849999994,53.34231464999999
42,13.032136499999998,10.685696,29.45334405,53.17117654999999
43,13.032136499999998,10.685696,29.45334405,53.17117654999999
44,13.032136499999998,10.685696,29.45215145,53.16968579999999
45,13.032136499999998,10.6862923,29.62627105,53.34440169999999
46,13.032136499999998,10.685696,29.450958849999996,53.1684932
47,13.032136499999998,10.6862923,29.6277618,53.34619059999999
48,13.032136499999998,10.69672755,28.77713985,52.506003899999996
49,13.032136499999998,10.685696,29.4554311,53.17326359999999
50,13.032136499999998,10.685696,29.453940349999996,53.171772849999996
51,13.032136499999998,10.685696,29.45334405,53.17117654999999
52,13.032136499999998,10.685696,29.4554311,53.17326359999999
53,13.032136499999998,10.685696,29.45155515,53.16938764999999
54,13.032136499999998,10.685696,29.450958849999996,53.16879135
55,13.032136499999998,10.685696,29.45215145,53.169983949999995
56,13.032136499999998,10.685696,29.45155515,53.16938764999999
57,13.032136499999998,10.685696,29.45513295,53.17296545
58,13.032136499999998,10.685696,29.45334405,53.17117654999999
59,13.032136499999998,10.685696,29.451257,53.16879135
60,13.032136499999998,10.685696,29.4566237,53.1744562
61,13.032136499999998,10.685696,29.45513295,53.17296545
62,13.032136499999998,10.685696,29.453045899999996,53.1708784
63,13.032136499999998,10.685696,29.45751815,53.17535064999999
64,13.032136499999998,10.685696,29.450064399999995,53.167896899999995
65,13.032136499999998,10.685696,29.4506607,53.168195049999994
66,13.032136499999998,10.6862923,29.621500649999998,53.33963129999999
67,13.032136499999998,10.6862923,29.62328955,53.341420199999995
68,13.032136499999998,10.685696,29.454536649999998,53.17236915
69,13.032136499999998,10.677347799999998,29.654297149999998,53.36378145
70,13.032136499999998,10.685696,29.4524496,53.170282099999994
71,13.032136499999998,10.70209425,30.262821299999995,53.99735019999999
72,13.032136499999998,10.685696,29.452747749999993,53.17058025
73,13.032136499999998,10.685696,29.4524496,53.170282099999994
74,13.032136499999998,10.710144299999998,30.199613499999998,53.94219244999999
75,13.032136499999998,10.685696,29.449169949999995,53.16700245
76,13.032136499999998,10.685696,29.453940349999996,53.17147469999999
77,13.032136499999998,10.685696,29.4560274,53.1738599
78,13.032136499999998,10.685696,29.453045899999996,53.1708784
79,13.032136499999998,10.677347799999998,29.647737849999995,53.35722215
80,13.032136499999998,10.685696,29.451257,53.1690895
81,13.032136499999998,10.685696,29.4524496,53.170282099999994
82,13.032136499999998,10.685696,29.453045899999996,53.1708784
83,13.032136499999998,10.685696,29.4506607,53.1684932
84,13.032136499999998,10.6785404,28.86479595,52.57547285
85,13.032136499999998,10.6785404,28.865094099999993,52.575771
86,13.032136499999998,10.6785404,28.865392249999996,52.5763673
87,13.032136499999998,10.6785404,28.86479595,52.57547285
88,13.032136499999998,10.6785404,28.86479595,52.57547285
89,13.032136499999998,10.6785404,28.86479595,52.57547285
90,13.032136499999998,10.6785404,28.86479595,52.57547285
91,13.032136499999998,10.6785404,28.86479595,52.57547285
92,13.032136499999998,10.6785404,28.86479595,52.575771
93,13.032136499999998,10.6785404,28.86479595,52.57547285
94,13.032136499999998,10.6785404,28.865094099999993,52.575771
95,13.032136499999998,10.6785404,28.8656904,52.5763673
96,13.032136499999998,10.6785404,28.865094099999993,52.575771
97,13.032136499999998,10.6785404,28.8644978,52.57547285
98,13.032136499999998,10.6785404,28.865094099999993,52.575771

