Frame #,Translational,Rotational,Vibrational,Total
0,-12.4811553,-9.624580149999996,7.0440918999999536,-15.061643549999886
1,-12.4811553,-9.635909849999997,-0.30500744999975105,-22.422072599999908
2,-12.4811553,-9.6224931,6.0023557999998065,-16.100994450000087
3,-12.4811553,-9.606691149999996,15.238446499999945,-6.8491017999999855
4,-12.4811553,-9.63113945,3.833016400000135,-18.27898020000015
5,-12.4811553,-9.63173575,1.0751288999999833,-21.03776214999965
6,-12.4811553,-9.629648699999997,1.1958796500000215,-20.914328049999973
7,-12.4811553,-9.632332049999999,4.2048094499999245,-17.9086779000001
8,-12.4811553,-9.6332265,3.783523500000328,-18.33085829999996
9,-12.4811553,-9.6099708,8.484454550000011,-13.606671549999433
10,-12.4811553,-9.635909849999997,3.3696913000000173,-18.746777550000203
11,-12.4811553,-9.636804300000001,-2.1809672500000925,-24.29862870000005
12,-12.4811553,-9.626369050000001,5.801104550000062,-16.306419800000292
13,-12.4811553,-9.631735749999997,7.2289448999999575,-14.883647999999745
14,-12.4811553,-9.631437599999998,6.4486863500003135,-15.663608400000136
15,-12.4811553,-9.6201079,10.946279099999987,-11.154387800000038
16,-12.4811553,-9.63531355,0.4111488499999876,-21.70472369999991
17,-12.4811553,-9.629648699999997,7.48356500000013,-14.627537149999739
18,-12.4811553,-9.647239549999998,-6.973430350000138,-29.101228900000166
19,-12.4811553,-9.6159338,6.450773399999598,-15.646315700000137
20,-12.4811553,-9.641872849999999,6.323463350000015,-15.799266649999822
21,-12.4811553,-9.6266672,4.181851899999987,-17.925374299999746
22,-12.4811553,-9.615933799999997,7.6043157500002,-14.492475199999987
23,-12.4811553,-9.6254746,4.7540017499998175,-17.352329999999654
24,-12.4811553,-9.62159865,3.6934821999999023,-18.40927174999996
25,-12.4811553,-9.634717249999998,3.508331050000219,-18.60754150000014
26,-12.4811553,-9.616530099999999,6.177667999999846,-15.920017399999985
27,-12.4811553,-9.64485435,0.060226299999907695,-22.065187049999793
28,-12.4811553,-9.6320339,4.873858049999921,-17.23873485000024
29,-12.4811553,-9.633524649999998,6.2062903999998476,-15.907793249999756
30,-12.4811553,-9.633822799999997,2.1466799999999644,-19.96829809999997
31,-12.4811553,-9.635611699999998,5.578386499999983,-16.538380500000244
32,-12.4811553,-9.6350154,2.4403577500002367,-19.67581295000005
33,-12.4811553,-9.630244999999999,2.9385663999999334,-19.173132050000028
34,-12.4811553,-9.629052399999999,13.427483399999964,-8.682127999999707
35,-12.4811553,-9.6332265,4.030689850000014,-18.083691950000045
36,-12.4811553,-9.6201079,7.307060200000221,-14.794202999999968
37,-12.4811553,-9.624282000000001,8.830904850000227,-13.27453245000013
38,-12.4811553,-9.635611700000002,6.387863749999855,-15.72860509999991
39,-12.4811553,-9.631139449999996,8.271575449999778,-13.840421150000282
40,-12.4811553,-9.635611699999998,2.6466775500002466,-19.469493149999813
41,-12.4811553,-9.656482200000003,-0.20393460000007124,-22.341870250000227
42,-12.4811553,-9.634717250000001,5.263241949999969,-16.852630600000225
43,-12.4811553,-9.632332049999999,1.7182384500003085,-20.39495074999995
44,-12.4811553,-9.6391895,-0.09391725000000228,-22.213963899999897
45,-12.4811553,-9.613250449999999,6.792751450000036,-15.30135615000006
46,-12.4811553,-9.623387549999997,5.937955400000032,-16.16628930000013
47,-12.4811553,-9.618915300000001,9.519631350000251,-12.580141100000198
48,-12.4811553,-9.616828249999998,8.58612369999982,-13.51215800000034
49,-12.4811553,-9.53274995,41.3390938000002,19.325188550000078
50,-12.4811553,-9.56196865,35.446159049999814,13.40363140000008
51,-12.4811553,-9.505320149999996,30.940218099999683,8.954338950000341
52,-12.4811553,-9.5503408,30.58691034999983,8.555414249999899
53,-12.4811553,-9.613846749999997,8.21641769999987,-13.878286200000161
54,-12.4811553,-9.6195116,7.661858699999879,-14.43851004999999
55,-12.4811553,-9.61802085,8.470739649999654,-13.62843649999985
56,-12.4811553,-9.618318999999996,6.6070039999996375,-15.49217215000003
57,-12.4811553,-9.622791250000002,9.651115500000419,-12.453129199999807
58,-12.4811553,-9.570018699999995,24.51180594999999,2.460333800000093
59,-12.4811553,-9.50293495,30.97480350000014,8.991011400000048
60,-12.4811553,-9.5747891,33.35195344999979,11.296009050000187
61,-12.4811553,-9.527085099999997,32.40234569999988,10.393807150000178
62,-12.4811553,-9.553322300000001,31.064844799999918,9.030367199999958
63,-12.4811553,-9.625176449999998,7.364006850000093,-14.742026749999674
64,-12.4811553,-9.61205785,8.043490700000122,-14.049722449999777
65,-12.4811553,-9.616828249999994,7.87384335000031,-14.224140200000079
66,-12.4811553,-9.619511600000003,8.783797150000025,-13.316571600000067
67,-12.4811553,-9.619809749999998,7.721190549999914,-14.37977450000011
68,-12.4811553,-9.619511600000003,10.679434849999689,-11.420933900000179
69,-12.4811553,-9.624878299999999,7.36132350000006,-14.744113799999838
70,-12.4811553,-9.616530099999999,12.98323989999975,-9.113849199999919
71,-12.4811553,-9.6236857,4.173205550000057,-17.931635449999582
72,-12.4811553,-9.626965349999999,7.901571300000018,-14.206251199999812
73,-12.4811553,-9.62577275,8.815401049999668,-13.290930699999805
74,-12.4811553,-9.6236857,11.435841399999976,-10.668701449999887
75,-12.4811553,-9.618915300000001,10.37711075000006,-11.72266170000016
76,-12.4811553,-9.623089399999998,8.268295800000034,-13.835352600000249
77,-12.4811553,-9.621300500000004,4.047386250000077,-18.054771400000313
78,-12.4811553,-9.623089399999998,7.686903299999852,-14.417043250000141
79,-12.4811553,-9.624281999999997,7.385771799999834,-14.71966550000036
80,-12.4811553,-9.622791249999999,8.072709399999994,-14.030640849999905
81,-12.4811553,-9.56316125,26.146264250000353,4.101649550000332
82,-12.4811553,-9.569124249999994,24.748835199999935,2.6988537999997817
83,-12.4811553,-9.513966499999999,38.32330655000017,16.328184750000105
84,-12.4811553,-9.617424549999999,8.021427600000056,-14.076854099999878
85,-12.4811553,-9.5896966,20.517788550000045,-1.5524670500000184
86,-12.4811553,-9.5497445,28.78489175000024,6.754290100000119
87,-12.4811553,-9.524401749999999,32.483740650000044,10.478779900000085
88,-12.4811553,-9.606392999999997,7.820176350000015,-14.267073800000205
89,-12.4811553,-9.544675950000002,32.51743159999998,10.492196650000118
90,-12.4811553,-9.537222200000002,31.47122325000016,9.452845749999938
91,-12.4811553,-9.5926781,27.098853500000132,5.025020099999878
92,-12.4811553,-9.60788375,8.903057150000192,-13.185981900000158
93,-12.4811553,-9.618915299999998,6.955839499999751,-15.143932950000249
94,-12.4811553,-9.62338755,9.444795700000183,-12.659150850000039
95,-12.4811553,-9.57389465,32.64623239999992,10.59118245000019
96,-12.4811553,-9.631437599999998,9.97490639999995,-12.13709019999989
97,-12.4811553,-9.630841299999997,4.5315818500001335,-17.58041474999999
98,-12.4811553,-9.592081799999999,30.332886549999884,8.25935130000002


