Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.331464399999998,1403.1171557,1435.6971987999998
1,16.2485787,16.332656999999998,1397.1911263,1429.7723619999997
2,16.2485787,16.308506849999997,1395.4505265999996,1428.0076121499997
3,16.2485787,16.34607375,1395.8962608499999,1428.4909132999999
4,16.2485787,16.332656999999998,1396.224524,1428.8054615499998
5,16.2485787,16.3195384,1397.0372808999998,1429.605398
6,16.2485787,16.32997365,1398.0378723,1430.6164246499998
7,16.2485787,16.34189965,1408.66602535,1441.2565036999997
8,16.2485787,16.33862,1401.41442105,1434.00161975
9,16.2485787,16.33534035,1409.5232065999999,1442.1071256499997
10,16.2485787,16.32699215,1414.3964683499999,1446.9720391999997
11,16.2485787,16.33712925,1416.7396291999999,1449.3253371499998
12,16.2485787,16.3225199,1399.6905177499998,1432.2613182
13,16.2485787,16.321923599999998,1392.8056379500001,1425.3761402499997
14,16.2485787,16.34786265,1408.0852291499998,1440.6816704999999
15,16.2485787,16.3052272,1393.5083775,1426.0618852499997
16,16.2485787,16.31446985,1393.49019035,1426.0532389
17,16.2485787,16.3183458,1400.3801387,1432.9470631999998
18,16.2485787,16.32162545,1394.59215275,1427.1623568999998
19,16.2485787,16.3290792,1390.94041155,1423.5177712999998
20,16.2485787,16.33772555,1400.58854555,1433.1751479499999
21,16.2485787,16.3433904,1404.4224564,1437.0141273499999
22,16.2485787,16.3439867,1412.9456704499999,1445.53823585
23,16.2485787,16.3344459,1402.7754757999999,1435.3585004
24,16.2485787,16.3183458,1394.5888731,1427.1557975999997
25,16.2485787,16.3171532,1387.96725975,1420.5326934999998
26,16.2485787,16.333849599999997,1405.00474335,1437.5871716499998
27,16.2485787,16.33951445,1407.26829815,1439.8563912999998
28,16.2485787,16.31268095,1405.9820790499998,1438.54363685
29,16.2485787,16.32281805,1408.1821278999998,1440.7535246499997
30,16.2485787,16.31089205,1388.2090594,1420.7685301499998
31,16.2485787,16.329377349999998,1386.08652955,1418.6641874499999
32,16.2485787,16.34368855,1402.0217526,1434.6137216999998
33,16.2485787,16.3332533,1394.1693760499998,1426.7509099
34,16.2485787,16.326693999999996,1390.09545445,1422.67072715
35,16.2485787,16.3225199,1387.8372663499997,1420.4080668
36,16.2485787,16.3308681,1402.21405935,1434.7932079999998
37,16.2485787,16.3439867,1410.2903465499999,1442.88291195
38,16.2485787,16.33712925,1404.9949044,1437.58061235
39,16.2485787,16.323116199999998,1388.8146020499998,1421.3862969499999
40,16.2485787,16.331464399999998,1392.09544465,1424.6751895999998
41,16.2485787,16.331464399999998,1393.4502382499998,1426.0302813499998
42,16.2485787,16.3225199,1399.3437692999998,1431.9145697499998
43,16.2485787,16.3225199,1401.7549083499998,1434.3257087999998
44,16.2485787,16.323116199999998,1392.7624061999998,1425.3338029499998
45,16.2485787,16.3278866,1395.7564284999999,1428.3325956499998
46,16.2485787,16.325203249999998,1407.4740216499997,1440.0478036
47,16.2485787,16.31983655,1392.24213445,1424.8108478499998
48,16.2485787,16.326395849999997,1399.69826965,1432.2732442000001
49,16.2485787,16.323116199999998,1398.70364125,1431.2756342999999
50,16.2485787,16.321029149999998,1394.39358485,1426.9631926999998
51,16.2485787,16.32579955,1399.4293383499999,1432.0037166
52,16.2485787,16.321327299999997,1395.9895817999998,1428.5594878
53,16.2485787,16.3171532,1389.4928932999999,1422.05832705
54,16.2485787,16.3165569,1397.09899795,1429.6641335499999
55,16.2485787,16.3171532,1394.9699088,1427.53534255
56,16.2485787,16.314767999999997,1399.70959935,1432.27294605
57,16.2485787,16.3141717,1386.0689386999998,1418.6316891
58,16.2485787,16.3129791,1399.6213469499999,1432.1829047499998
59,16.2485787,16.31446985,1393.6377745999998,1426.20082315
60,16.2485787,16.31983655,1401.76325655,1434.3313736499997
61,16.2485787,16.32818475,1397.99285165,1430.5696151
62,16.2485787,16.3129791,1385.8897505499997,1418.4510102
