Frame #,Translational,Rotational,Vibrational,Total
0,-12.60071345,-9.672880450000005,8.46060254999983,-13.812991349999805
1,-12.60071345,-9.68599905,0.889977749999991,-21.3964366000002
2,-12.60071345,-9.66691745,4.1132773999999355,-18.1543534999998
3,-12.60071345,-9.6731786,11.881575650000336,-10.39231639999992
4,-12.60071345,-9.676160100000004,6.743556700000211,-15.533614999999784
5,-12.60071345,-9.665426699999998,2.005356900000006,-20.260783249999662
6,-12.60071345,-9.669004500000003,3.1583029499996016,-19.111116849999974
7,-12.60071345,-9.671389700000002,5.12012994999988,-17.15167505000008
8,-12.60071345,-9.6678119,5.456443149999961,-16.812380349999813
9,-12.60071345,-9.671389699999999,5.4325911499999275,-16.839810150000204
10,-12.60071345,-9.664234100000002,-0.8977296500001195,-23.162975349999755
11,-12.60071345,-9.673774900000002,5.235514000000016,-17.038676199999948
12,-12.60071345,-9.664234099999998,5.749822750000103,-16.515124799999995
13,-12.60071345,-9.686595350000001,-0.7784696499998862,-23.065480300000402
14,-12.60071345,-9.669600800000001,4.4388571999996564,-17.83175519999972
15,-12.60071345,-9.66274335,10.259043349999876,-12.003817149999762
16,-12.60071345,-9.674371200000003,3.3297392000000308,-18.94564359999967
17,-12.60071345,-9.666619299999997,7.503242899999854,-14.764387999999947
18,-12.60071345,-9.671389700000002,5.23611030000008,-17.035694700000107
19,-12.60071345,-9.682123100000002,0.9508003500001561,-21.33233435000014
20,-12.60071345,-9.645450649999997,16.761694850000154,-5.4841710999999975
21,-12.60071345,-9.6648304,5.5160731499998334,-16.74917254999974
22,-12.60071345,-9.641574700000003,11.018729549999811,-11.223558599999826
23,-12.60071345,-9.665426700000001,7.78469649999967,-14.481443649999932
24,-12.60071345,-9.663339650000001,8.983557649999659,-13.280495450000174
25,-12.60071345,-9.665128550000002,1.8807301999999364,-20.38511179999996
26,-12.60071345,-9.667513750000001,4.1287811999996755,-18.138849699999838
27,-12.60071345,-9.666023000000003,8.318981299999693,-13.947158849999916
28,-12.60071345,-9.6552896,8.500256500000125,-13.756044699999876
29,-12.60071345,-9.67407305,3.321689149999804,-18.953097349999965
30,-12.60071345,-9.65856925,11.419443150000154,-10.839541399999945
31,-12.60071345,-9.686595350000001,3.6675431499997213,-18.619467499999885
32,-12.60071345,-9.6761601,3.186627200000123,-19.0902463500001
33,-12.60071345,-9.6707934,4.167242550000164,-18.10456245000009
34,-12.60071345,-9.685700899999997,-0.25163860000022176,-22.538052950000022
35,-12.60071345,-9.661848900000003,5.135037449999784,-17.12782304999992
36,-12.60071345,-9.679141600000001,2.9707665999998536,-19.308790300000013
37,-12.60071345,-9.6815268,7.789466899999606,-14.492773349999908
38,-12.60071345,-9.669302649999999,4.9120212499999365,-17.35799484999996
39,-12.60071345,-9.657674800000002,5.327940499999922,-16.930447749999786
40,-12.60071345,-9.652308099999999,11.068520599999813,-11.18450095000044
41,-12.60071345,-9.659463700000003,0.673520850000175,-21.58635814999989
42,-12.60071345,-9.663339650000001,5.480295150000254,-16.783459799999875
43,-12.60071345,-9.672880449999997,4.206598349999842,-18.066995549999803
44,-12.60071345,-9.68599905,0.14818055000008812,-22.138531949999813
45,-12.60071345,-9.649624750000001,13.112636999999738,-9.137701199999896
46,-12.60071345,-9.65499145,12.498149849999972,-9.75695875000022
47,-12.60071345,-9.700310250000001,2.104342699999881,-20.196680999999856
48,-12.60071345,-9.676756399999999,0.747163900000114,-21.530604099999977
49,-12.60071345,-9.6701971,3.2340330500000913,-19.036877499999903
50,-12.60071345,-9.6582711,11.440015499999927,-10.818670899999944
51,-12.60071345,-9.665128549999999,4.109401450000032,-18.156738699999863
52,-12.60071345,-9.663339650000001,6.03127635000018,-16.232776750000397
53,-12.60071345,-9.668408200000002,9.181231099999893,-13.087890549999976
54,-12.60071345,-9.663041500000002,8.007712700000038,-14.25604225000015
55,-12.60071345,-9.674669349999999,4.651139999999991,-17.624540950000103
56,-12.60071345,-9.663041500000002,6.2715852500001255,-15.99187154999984
57,-12.60071345,-9.655587749999999,7.054527150000322,-15.201774050000068
58,-12.60071345,-9.650519200000002,7.154109249999969,-15.097421549999929
59,-12.60071345,-9.660358150000004,7.009804649999994,-15.25126695000003
60,-12.60071345,-9.6707934,5.921855300000143,-16.349949700000337
61,-12.60071345,-9.6743712,4.459429550000015,-17.815953250000078
62,-12.60071345,-9.672880450000001,4.322578700000172,-17.951313349999857
63,-12.60071345,-9.66691745,7.528585649999886,-14.739045249999847
64,-12.60071345,-9.668408200000002,7.021432499999669,-15.247689149999971
65,-12.60071345,-9.6636378,5.425137400000089,-16.839511999999907
66,-12.60071345,-9.670495250000005,7.2522006000002985,-15.019008099999866
67,-12.60071345,-9.671389699999999,6.818094199999759,-15.454008949999913
68,-12.60071345,-9.674669350000002,9.372941550000032,-12.902441250000066
69,-12.60071345,-9.666023,5.332114599999988,-16.93462185000017
