Frame #,Translational,Rotational,Vibrational,Total
0,12.615322799999998,9.6803342,10.13739815,32.43335329999999
1,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
2,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
3,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
4,12.615322799999998,9.6803342,10.13680185,32.432756999999995
5,12.615322799999998,9.6803342,10.13739815,32.43335329999999
6,12.615322799999998,9.6803342,10.136503699999999,32.4321607
7,12.615322799999998,9.6803342,10.1376963,32.43335329999999
8,12.615322799999998,9.6803342,10.137099999999998,32.43305515
9,12.615322799999998,9.6803342,10.137099999999998,32.43305515
10,12.615322799999998,9.6803342,10.13739815,32.43335329999999
11,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
12,12.615322799999998,9.6803342,10.13739815,32.43305515
13,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
14,12.615322799999998,9.6803342,10.13739815,32.43335329999999
15,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
16,12.615322799999998,9.6803342,10.13739815,32.43335329999999
17,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
18,12.615322799999998,9.6803342,10.1376963,32.43335329999999
19,12.615322799999998,9.6803342,10.137099999999998,32.43305515
20,12.615322799999998,9.6803342,10.1376963,32.43335329999999
21,12.615322799999998,9.6803342,8.65440005,30.950057049999998
22,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
23,12.615322799999998,9.6803342,10.1376963,32.43335329999999
24,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
25,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
26,12.615322799999998,9.6803342,10.13739815,32.43305515
27,12.615322799999998,9.6803342,8.6535056,30.9491626
28,12.615322799999998,9.6803342,10.137099999999998,32.43305515
29,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
30,12.615322799999998,9.6803342,10.137099999999998,32.43305515
31,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
32,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
33,12.615322799999998,9.6803342,10.13739815,32.43335329999999
34,12.615322799999998,9.6803342,10.13680185,32.432756999999995
35,12.615322799999998,9.6803342,10.13680185,32.432756999999995
36,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
37,12.615322799999998,9.6803342,10.13739815,32.43305515
38,12.615322799999998,9.6803342,10.13680185,32.432458849999996
39,12.615322799999998,9.6803342,10.13739815,32.43305515
40,12.615322799999998,9.6803342,10.13680185,32.432756999999995
41,12.615322799999998,9.6803342,8.6535056,30.9491626
42,12.615322799999998,9.6803342,8.65380375,30.94946075
43,12.615322799999998,9.6803342,10.137099999999998,32.43305515
44,12.615322799999998,9.6803342,8.65320745,30.94886445
45,12.615322799999998,9.6803342,10.1376963,32.43335329999999
46,12.615322799999998,9.6803342,8.65320745,30.94886445
47,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
48,12.615322799999998,9.6803342,10.13739815,32.43335329999999
49,12.615322799999998,9.6803342,10.13680185,32.432756999999995
50,12.615322799999998,9.6803342,10.13739815,32.43305515
51,12.615322799999998,9.6803342,10.13739815,32.43335329999999
52,12.615322799999998,9.6803342,10.13739815,32.43335329999999
53,12.615322799999998,9.6803342,8.6535056,30.9491626
54,12.615322799999998,9.6803342,10.13739815,32.43335329999999
55,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
56,12.615322799999998,9.6803342,8.65320745,30.94886445
57,12.615322799999998,9.6803342,10.13739815,32.43305515
58,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
59,12.615322799999998,9.6803342,10.1376963,32.43335329999999
60,12.615322799999998,9.6803342,10.13739815,32.43335329999999
61,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
62,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
63,12.615322799999998,9.6803342,10.13501295,32.430669949999995
64,12.615322799999998,9.6803342,10.1359074,32.4315644
65,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
66,12.615322799999998,9.6803342,10.137099999999998,32.43305515
67,12.615322799999998,9.6803342,8.65320745,30.94886445
68,12.615322799999998,9.6803342,10.13739815,32.43305515
69,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
70,12.615322799999998,9.6803342,10.1376963,32.43365145
71,12.615322799999998,9.6803342,10.13799445,32.4339496
72,12.615322799999998,9.6803342,10.137099999999998,32.43305515
73,12.615322799999998,9.6803342,10.1376963,32.43335329999999
74,12.615322799999998,9.6803342,8.6529093,30.94886445
75,12.615322799999998,9.6803342,10.136503699999999,32.4321607
76,12.615322799999998,9.6803342,8.65320745,30.9491626
77,12.615322799999998,9.6803342,10.137099999999998,32.43305515
78,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
79,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
80,12.615322799999998,9.6803342,10.1376963,32.43365145
81,12.615322799999998,9.6803342,8.654101899999999,30.949758899999996
82,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
83,12.615322799999998,9.6803342,10.136503699999999,32.432458849999996
84,12.615322799999998,9.6803342,10.137099999999998,32.43305515
85,12.615322799999998,9.6803342,10.13680185,32.432458849999996
86,12.615322799999998,9.6803342,10.137099999999998,32.43305515
87,12.615322799999998,9.6803342,10.136503699999999,32.4321607
88,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
89,12.615322799999998,9.6803342,10.137099999999998,32.43305515
90,12.615322799999998,9.6803342,8.6535056,30.9491626
91,12.615322799999998,9.6803342,10.13739815,32.43335329999999
92,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
93,12.615322799999998,9.6803342,10.136503699999999,32.4321607
94,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
95,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
96,12.615322799999998,9.6803342,10.137099999999998,32.432756999999995
97,12.615322799999998,9.6803342,10.13739815,32.43335329999999
98,12.615322799999998,9.6803342,10.136503699999999,32.4321607

