Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.2365,1016.8285,789.2652,0.0,0.0,0.0,-1000.6801,-8959.0879,475.968,5355.5039,-1592.8349,50.57275464,-1945.9659000000001,-1542.26214536,-3488.22804536
1,384.006,1020.2547,767.3488,0.0,0.0,0.0,-967.5326,-8952.0883,487.2818,5389.8617,-1654.596,51.95958912,-1870.8678999999993,-1602.63641088,-3473.504310879999
2,424.5868,1042.0654,789.7386,0.0,0.0,0.0,-989.451,-9049.8811,474.5868,5381.4664,-1536.753,51.96372192,-1926.8881000000001,-1484.78927808,-3411.67737808
3,383.9522,1026.9091,787.381,0.0,0.0,0.0,-973.7305,-8973.3156,466.9144,5373.7591,-1614.6928,51.54095376,-1908.1302999999998,-1563.15184624,-3471.2821462399997
4,375.9254,997.762,763.8467,0.0,0.0,0.0,-960.9444,-8922.4946,468.5877,5395.6822,-1671.0433,52.51359168,-1881.6349999999993,-1618.52970832,-3500.1647083199996
5,381.9369,997.3864,790.9015,0.0,0.0,0.0,-994.9391,-8990.4072,468.483,5414.2594,-1634.8064,52.39973808,-1932.3790999999992,-1582.40666192,-3514.785761919999
6,384.6175,1035.5895,775.9345,0.0,0.0,0.0,-1008.1774,-9020.6609,475.5602,5403.2466,-1573.5881,51.53756616,-1953.8900000000003,-1522.0505338399998,-3475.94053384
7,376.9118,990.2523,778.9644,0.0,0.0,0.0,-957.035,-8997.1053,464.6121,5371.7562,-1595.1064,51.789132,-1971.6434999999992,-1543.3172679999998,-3514.960767999999
8,402.2364,997.3871,740.1394,0.0,0.0,0.0,-970.0102,-9006.1849,456.5226,5393.5435,-1595.805,50.43054384,-1986.3661000000002,-1545.3744561600001,-3531.7405561600003
9,367.3037,1012.7862,792.9363,0.0,0.0,0.0,-963.0189,-9010.2903,478.2037,5440.2715,-1630.0353,51.0174072,-1881.8078000000014,-1579.0178928,-3460.8256928000014
10,373.9087,1010.5058,778.5066,0.0,0.0,0.0,-961.8676,-8958.8358,469.4379,5370.5362,-1623.104,52.92363672,-1917.8082000000013,-1570.18036328,-3487.9885632800015
11,394.9562,1057.7056,775.7067,0.0,0.0,0.0,-978.5825,-8971.4434,470.468,5379.3656,-1631.4587,52.76833128,-1871.8238000000001,-1578.69036872,-3450.5141687200003
12,392.9815,1020.145,796.1624,0.0,0.0,0.0,-971.6727,-9024.3582,462.4998,5382.4375,-1567.528,51.994469519999996,-1941.8047000000006,-1515.53353048,-3457.3382304800007
13,392.1848,1056.3651,780.8569,0.0,0.0,0.0,-985.8925,-8960.0218,467.1537,5338.0717,-1589.0998,51.14083104,-1911.2821000000004,-1537.95896896,-3449.24106896
14,383.8702,1016.4189,777.6216,0.0,0.0,0.0,-988.2013,-8962.4666,463.7766,5395.2158,-1632.2397,52.765447679999994,-1913.7648,-1579.47425232,-3493.23905232
15,412.7866,1010.8739,780.208,0.0,0.0,0.0,-981.8953,-8954.3292,463.2548,5380.9224,-1603.935,52.496695439999996,-1888.1787999999997,-1551.43830456,-3439.6171045599995
16,368.4476,988.3987,780.6681,0.0,0.0,0.0,-982.2697,-8914.2794,468.2425,5381.0774,-1661.6725,52.36161552,-1909.7147999999988,-1609.31088448,-3519.0256844799983
17,381.175,1054.4957,771.329,0.0,0.0,0.0,-1003.895,-8982.7094,462.9584,5400.2881,-1606.5728,52.35102144,-1916.3582000000006,-1554.2217785599998,-3470.5799785600007
18,374.6568,1007.8737,768.0296,0.0,0.0,0.0,-986.0877,-8949.7602,484.8804,5386.8306,-1619.487,52.232875199999995,-1913.5768000000007,-1567.2541248,-3480.830924800001
19,389.4472,1022.4283,777.2643,0.0,0.0,0.0,-984.7705,-8965.6777,463.4153,5371.0991,-1624.0762,53.824510079999996,-1926.7939999999999,-1570.25168992,-3497.04568992
20,392.2387,1015.9712,774.3334,0.0,0.0,0.0,-975.2273,-9006.9714,481.3381,5393.4284,-1586.2976,52.28384616,-1924.8889000000008,-1534.0137538400002,-3458.9026538400008
21,399.7351,976.9802,743.563,0.0,0.0,0.0,-964.9172,-8904.0481,459.2286,5371.9312,-1677.2459,53.65767312,-1917.5271999999995,-1623.5882268799999,-3541.1154268799996
22,394.7579,1062.7081,800.3333,0.0,0.0,0.0,-981.3409,-8972.1646,465.1883,5370.9864,-1624.1993,52.53082128,-1859.531500000001,-1571.66847872,-3431.199978720001
23,382.7947,1001.5362,786.6317,0.0,0.0,0.0,-969.123,-8900.4849,455.9339,5358.1378,-1677.1749,53.61489864,-1884.5735999999997,-1623.56000136,-3508.13360136
24,390.9963,1014.7972,794.1667,0.0,0.0,0.0,-974.2806,-8971.1988,470.6913,5411.6924,-1662.4093,53.02576224,-1863.1355000000003,-1609.38353776,-3472.5190377600006
25,362.3955,1064.0904,774.0739,0.0,0.0,0.0,-964.8353,-8799.3921,470.0214,5381.4054,-1757.3784,54.116137439999996,-1712.2407999999996,-1703.26226256,-3415.5030625599998
26,364.4465,1025.8732,790.0901,0.0,0.0,0.0,-985.0696,-8817.9885,468.5938,5362.0472,-1732.0497,54.0948564,-1792.0073000000002,-1677.9548436,-3469.9621436
27,387.6124,1020.9939,755.1465,0.0,0.0,0.0,-962.6376,-8878.3108,471.441,5402.1817,-1721.394,52.362966959999994,-1803.5728999999992,-1669.03103304,-3472.6039330399994
28,362.6114,1046.1924,766.4217,0.0,0.0,0.0,-989.7281,-8919.8491,464.6231,5352.3087,-1628.1143,51.33324672,-1917.4198999999999,-1576.78105328,-3494.2009532800002
