Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.842170943040401e-14,-9.237055564881302e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.53829999999999,-15.065299999999715,-3.197442310920451e-14,-9.999999979637408e-05,24.481200000000037,-4.479314400000007,-53.603699999999634,20.00188560000005,-33.60181439999958
1,9.999999999621423e-05,-8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.06749999999994,-12.352400000000396,-9.999999998555609e-05,-2.531308496145357e-13,19.429799999999993,-4.182694560000005,-50.4199000000018,15.247105440000107,-35.17279456000237
2,-8.881784197001252e-15,-8.526512829121202e-14,-0.00010000000002463594,0.0,0.0,0.0,-38.747599999999984,-7.872999999999347,0.00010000000001930687,-3.8813396940895473e-13,16.370000000000125,-4.422745440000002,-46.62060000000005,11.947254559999987,-34.673345439999835
3,1.0658141036401503e-14,3.552713678800501e-14,-5.684341886080802e-14,0.0,0.0,0.0,-34.5461999999999,-8.86060000000031,-7.105427357601002e-15,-9.999999963028472e-05,17.099199999999847,-4.2307307999999955,-43.406900000000036,12.86846919999994,-30.5384308000001
4,-0.0001000000000015433,-3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.89389999999992,-9.566799999998917,1.2434497875801753e-14,6.767919558114954e-13,16.529000000000067,-4.370203439999992,-48.46079999999789,12.15879655999999,-36.30200343999699
5,2.6645352591003757e-15,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-35.28270000000008,-14.09800000000074,9.999999997134523e-05,-4.192202140984591e-13,21.17599999999993,-4.24919736,-49.38060000000102,16.926802640000044,-32.453797360001204
6,2.1316282072803006e-14,-0.00010000000003884679,-8.881784197001252e-14,0.0,0.0,0.0,-39.39979999999994,-15.63390000000002,1.0658141036401503e-14,-0.0001000000000672685,22.268100000000132,-4.622749919999997,-55.03390000000036,17.6453500800002,-37.38854991999993
7,-0.00010000000004950493,-8.526512829121202e-14,3.552713678800501e-14,0.0,0.0,0.0,-38.10280000000002,-14.637099999998306,-7.105427357601002e-15,-2.930988785010413e-14,21.917399999999972,-4.557806640000008,-52.73999999999839,17.359593359999902,-35.38040663999871
8,-9.999999998377973e-05,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.29379999999997,-12.65479999999989,-2.842170943040401e-14,6.24389429049188e-13,21.3469,-4.464877679999999,-51.94869999999945,16.882022319999912,-35.066677679999984
9,4.263256414560601e-14,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,-40.24709999999998,-11.20600000000032,-9.99999999891088e-05,-0.0001000000002733259,21.066000000000003,-4.485951360000001,-51.45330000000105,16.580048640000065,-34.873251360001206
