Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.019806626980426e-14,-8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-28.384799999999967,-23.721500000000333,0.0,-2.8421709430404007e-13,29.75109999999988,-4.353609599999993,-52.106300000000374,25.39749039999979,-26.708809600000123
1,1.9539925233402755e-14,-3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.30929999999996,-18.627399999999298,8.881784197001252e-15,2.8421709430404007e-13,28.251499999999922,-4.619636639999995,-50.93669999999972,23.631863359999855,-27.30483663999962
2,0.0,0.00010000000000331966,-3.552713678800501e-14,0.0,0.0,0.0,-32.36919999999995,-21.506900000000073,9.99999999766743e-05,-2.8421709430404007e-13,28.90940000000013,-4.714547040000004,-53.87589999999912,24.19485296000007,-29.681047039999072
3,3.197442310920451e-14,3.552713678800501e-15,0.00010000000001753051,0.0,0.0,0.0,-28.72550000000004,-15.484000000000208,-2.3092638912203256e-14,-9.999999974752427e-05,24.573700000000027,-4.334592960000005,-44.209499999999906,20.239107039999922,-23.97039295999997
4,-0.00010000000002285958,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-27.70130000000012,-14.7207999999994,1.2434497875801753e-14,0.0,23.303700000000042,-4.165065359999998,-42.42219999999972,19.138634640000234,-23.283565359999244
5,0.00010000000003707044,-0.00010000000007792664,0.00010000000004950493,0.0,0.0,0.0,-29.58300000000007,-23.336599999999734,2.842170943040401e-14,-2.8421709430404007e-13,29.385100000000097,-4.604646959999998,-52.91950000000023,24.780453040000264,-28.139046959999945
6,-4.973799150320701e-14,6.750155989720952e-14,-9.947598300641403e-14,0.0,0.0,0.0,-30.726700000000147,-3.3463999999993916,-1.0658141036401503e-14,3.410605131648481e-13,17.450800000000108,-4.1800139999999955,-34.073100000000125,13.27078599999999,-20.802314000000365
7,3.8191672047105385e-14,1.0658141036401503e-14,9.999999998555609e-05,0.0,0.0,0.0,-36.62229999999985,-19.813599999999965,5.329070518200751e-15,0.00010000000020227162,29.70349999999993,-4.790949119999999,-56.43569999999943,24.912550879999884,-31.523149119999317
8,3.552713678800501e-15,7.105427357601002e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.223199999999935,-19.276400000000365,0.00010000000002285958,-4.547473508864641e-13,24.001699999999985,-4.326782399999999,-48.499500000000495,19.67491760000005,-28.824582400000423
9,9.999999997578612e-05,1.6342482922482304e-13,1.0658141036401503e-14,0.0,0.0,0.0,-30.04460000000001,-20.18649999999988,-0.00010000000001753051,3.979039320256561e-13,28.379599999999936,-4.2801659999999995,-50.23109999999963,24.09943400000006,-26.131665999999797
10,-3.375077994860476e-14,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-32.15449999999991,-15.466600000000795,-3.552713678800501e-15,-5.684341886080802e-14,23.438900000000046,-4.552912079999995,-47.62110000000072,18.88598791999991,-28.735112080000363
11,2.842170943040401e-14,-0.0001000000000139778,5.684341886080802e-14,0.0,0.0,0.0,-28.395599999999988,-20.7857999999992,-1.0658141036401503e-14,-9.999999946330718e-05,25.502899999999933,-4.039068959999998,-49.181599999998696,21.463831039999864,-27.71776895999838
12,5.329070518200751e-15,-2.1316282072803006e-14,9.999999998555609e-05,0.0,0.0,0.0,-31.77329999999996,-20.910700000000872,-3.197442310920451e-14,-5.684341886080802e-14,30.20509999999997,-4.442006879999996,-52.68390000000093,25.763093119999944,-26.92080688000121
13,1.687538997430238e-14,0.00010000000011345378,7.815970093361102e-14,0.0,0.0,0.0,-31.47359999999989,-18.63620000000067,-2.1316282072803006e-14,1.1368683772161603e-13,25.337800000000094,-3.9778034399999984,-50.109700000001794,21.359996560000223,-28.749703440001326
14,1.9539925233402755e-14,-1.2434497875801753e-13,0.00010000000006371579,0.0,0.0,0.0,-29.614499999999985,-24.873999999999157,-7.105427357601002e-15,7.389644451905042e-13,29.953500000000087,-4.06300248,-54.48839999999748,25.89049751999989,-28.597902479997373
15,9.999999999088516e-05,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-33.06290000000003,-21.796400000001512,1.4210854715202004e-14,5.684341886080802e-14,30.232400000000194,-4.353146640000002,-54.85920000000158,25.879253360000376,-28.979946640001202
16,4.529709940470639e-14,9.999999995713438e-05,-2.842170943040401e-14,0.0,0.0,0.0,-29.00650000000008,-20.144800000000544,0.00010000000003351772,-1.7053025658242404e-13,29.175099999999976,-4.068419039999997,-49.151100000000895,25.106680959999995,-24.044419040001117
17,9.999999998377973e-05,3.552713678800501e-15,0.00010000000002818865,0.0,0.0,0.0,-28.843600000000002,-15.503100000000757,0.00010000000000687237,-1.7053025658242404e-13,22.33309999999996,-3.983607360000003,-44.346400000001694,18.34949263999984,-25.996907360001842
18,0.00010000000000243148,-7.815970093361102e-14,0.0,0.0,0.0,0.0,-30.47450000000003,-21.330200000000502,-4.263256414560601e-14,-1.1368683772161603e-13,26.90389999999991,-4.441032000000003,-51.80460000000073,22.46286799999998,-29.341732000000533
19,1.5987211554602254e-14,9.999999999976694e-05,0.00010000000000331966,0.0,0.0,0.0,-28.438100000000063,-18.606100000000907,-1.7763568394002505e-15,-1.7053025658242404e-13,21.95919999999985,-3.962526480000003,-47.044000000001176,17.99667351999981,-29.0473264800016
20,1.7763568394002505e-14,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-28.974999999999927,-20.18509999999931,-9.999999999976694e-05,0.0,28.053900000000144,-4.437398879999996,-49.160200000000316,23.616501120000326,-25.54369888000022
21,-9.999999995535802e-05,-9.999999990029096e-05,5.684341886080802e-14,0.0,0.0,0.0,-34.338999999999935,-14.818000000000396,3.375077994860476e-14,9.999999997489795e-05,26.41070000000005,-4.86114768,-49.15710000000041,21.549552319999943,-27.60754768000001
22,9.99999999686807e-05,0.00010000000005661036,-3.552713678800501e-14,0.0,0.0,0.0,-25.542600000000014,-21.04569999999977,1.7763568394002505e-15,0.00010000000054333213,26.054699999999844,-4.393630080000003,-46.587999999999084,21.66106991999976,-24.92693007999887
23,-2.1316282072803006e-14,-1.3500311979441904e-13,9.99999999642398e-05,0.0,0.0,0.0,-31.307800000000054,-23.10960000000034,-9.999999996956888e-05,7.389644451905042e-13,28.096199999999904,-4.419167759999999,-54.41739999999976,23.67703223999979,-30.740367759999515
24,3.2862601528904634e-14,-1.8829382497642655e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-27.75020000000001,-22.925200000000103,-9.999999999088516e-05,-6.252776074688882e-13,26.054400000000197,-4.0364251200000005,-50.67549999999966,22.01797488000024,-28.657525119999207
25,3.552713678800501e-15,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-28.27060000000001,-26.39500000000089,5.5067062021407764e-14,2.8421709430404007e-13,30.82719999999983,-4.638140640000005,-54.665600000001234,26.18905935999973,-28.47654064000082
26,-2.3092638912203256e-14,2.4868995751603507e-14,-9.237055564881302e-14,0.0,0.0,0.0,-31.418699999999955,-18.851300000000833,1.7763568394002505e-14,0.00010000000003174137,29.310799999999862,-4.524122160000006,-50.269900000000604,24.786677839999832,-25.483222160000764
27,7.105427357601002e-15,3.552713678800501e-14,9.999999992160724e-05,0.0,0.0,0.0,-26.847999999999967,-25.92979999999939,0.00010000000002463594,-1.7053025658242404e-13,30.09899999999993,-4.4071344,-52.777600000000064,25.69186559999975,-27.08573440000032
28,2.4868995751603507e-14,1.1013412404281553e-13,9.592326932761353e-14,0.0,0.0,0.0,-33.48240000000001,-19.846200000000877,-2.1316282072803006e-14,2.8421709430404007e-13,30.786199999999972,-4.562122319999993,-53.328600000000364,26.224077679999837,-27.104522320000285
29,-2.4868995751603507e-14,-4.973799150320701e-14,-4.618527782440651e-14,0.0,0.0,0.0,-33.73389999999995,-16.3562000000003,-1.5987211554602254e-14,-2.8421709430404007e-13,30.245699999999943,-4.828239359999991,-50.090100000000035,25.417460640000073,-24.672639359999962
30,-9.999999998289155e-05,-9.999999991805453e-05,3.197442310920451e-14,0.0,0.0,0.0,-31.792700000000004,-25.12029999999983,-1.7763568394002505e-14,-6.252776074688882e-13,33.11340000000001,-4.429143359999993,-56.913200000000074,28.68425663999992,-28.228943359999704
31,0.00010000000003174137,2.2382096176443156e-13,0.0001000000000139778,0.0,0.0,0.0,-35.373600000000025,-20.598399999999188,-0.00010000000003529408,-9.999999974752427e-05,31.365200000000076,-4.646400480000008,-55.97199999999873,26.718799520000005,-29.253200479998497
32,-3.375077994860476e-14,3.907985046680551e-14,6.039613253960852e-14,0.0,0.0,0.0,-30.082400000000032,-23.891100000000947,9.999999999799059e-05,3.979039320256561e-13,31.009800000000073,-4.532843520000003,-53.97340000000028,26.476956480000077,-27.496443520000895
33,0.0001000000000423995,-9.999999992160724e-05,-9.999999991805453e-05,0.0,0.0,0.0,-32.7494,-26.02029999999978,-1.0658141036401503e-14,-1.7053025658242404e-13,37.39940000000007,-4.559880239999998,-58.76980000000026,32.83951976000003,-25.93028024000023
34,-1.2434497875801753e-14,3.552713678800501e-15,-1.0302869668521453e-13,0.0,0.0,0.0,-34.751199999999976,-20.65079999999952,9.999999997134523e-05,3.410605131648481e-13,33.354899999999844,-4.825376640000001,-55.40189999999953,28.529523359999853,-26.872376639999686
