Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.5271,1086.3382,807.1226,0.0,0.0,0.0,-1026.6571,-8906.7345,462.1755,5245.9707,-1627.5012,49.41276696,-1937.2575000000006,-1578.08843304,-3515.34593304
1,375.4982,1032.7177,818.127,0.0,0.0,0.0,-1048.3899,-8863.89,471.6354,5292.7972,-1670.8914,50.13752112,-1921.5043999999998,-1620.75387888,-3542.2582788799996
2,378.9655,1060.3506,805.8468,0.0,0.0,0.0,-1022.9164,-8827.0384,476.7903,5255.058,-1691.8111,51.47865792,-1872.9435999999996,-1640.33244208,-3513.2760420799996
3,385.4265,1072.8437,821.3858,0.0,0.0,0.0,-1038.7523,-8873.6961,471.4922,5279.4121,-1684.0402,50.140367999999995,-1881.8881000000001,-1633.8998319999998,-3515.787932
4,416.841,1069.8538,815.1773,0.0,0.0,0.0,-991.3328,-8967.7429,491.7861,5291.9936,-1626.0542,51.78482856,-1873.4238999999989,-1574.26937144,-3447.693271439999
5,423.1479,1098.2074,776.2573,0.0,0.0,0.0,-1012.8268,-8836.8213,472.0138,5275.5925,-1746.904,51.77719872,-1804.4292000000005,-1695.12680128,-3499.5560012800006
6,418.0641,1102.9979,778.9597,0.0,0.0,0.0,-1037.0415,-8832.8259,472.7874,5305.2047,-1722.8888,51.587405999999994,-1791.8535999999995,-1671.3013939999998,-3463.154993999999
7,397.0042,1053.1049,814.0464,0.0,0.0,0.0,-1020.6376,-8861.0222,480.4132,5264.0407,-1664.9076,51.9783876,-1873.0504,-1612.9292124,-3485.9796124
8,405.6942,1065.5216,803.1503,0.0,0.0,0.0,-1025.7128,-8927.4308,464.1339,5269.6281,-1617.8534,52.29441576,-1945.0155000000004,-1565.55898424,-3510.5744842400004
9,395.8948,1048.8043,799.3,0.0,0.0,0.0,-998.4958,-8859.2938,472.2231,5295.2073,-1728.0117,53.54669448,-1846.360099999999,-1674.46500552,-3520.825105519999
10,413.4694,1081.4364,812.6453,0.0,0.0,0.0,-1013.0664,-8963.2469,472.5284,5294.4223,-1604.1738,50.926336559999996,-1901.8114999999998,-1553.24746344,-3455.05896344
11,400.5059,1026.4677,793.4631,0.0,0.0,0.0,-1008.0879,-8906.7082,485.7216,5286.3969,-1663.0037,51.90817392,-1922.2408999999998,-1611.09552608,-3533.33642608
