Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7356,1052.0267,781.2841,0.0,0.0,0.0,-972.1303,-8953.1569,469.8339,5349.6411,-1605.4517,52.574384880000004,-1894.765800000001,-1552.87731512,-3447.6431151200013
1,400.0626,1012.066,770.0612,0.0,0.0,0.0,-967.2771,-8932.3784,478.5433,5354.0319,-1633.312,52.9429608,-1884.8904999999995,-1580.3690391999999,-3465.2595391999994
2,383.9418,1047.5711,779.7241,0.0,0.0,0.0,-967.1311,-8838.3836,467.264,5393.9005,-1768.9604,54.49084848,-1733.1131999999989,-1714.4695515199999,-3447.582751519999
3,406.5579,1019.1386,763.9538,0.0,0.0,0.0,-973.3575,-8851.5949,463.91,5360.5722,-1734.4418,54.41839704,-1810.8199000000004,-1680.02340296,-3490.8433029600005
4,395.4331,1008.4652,770.762,0.0,0.0,0.0,-991.0663,-8889.6602,462.9333,5357.3918,-1665.5128,53.044486559999996,-1885.7411000000002,-1612.46831344,-3498.2094134400004
5,381.3336,1028.9677,767.8859,0.0,0.0,0.0,-987.5867,-8852.1054,467.0436,5345.0859,-1695.5714,52.99578288,-1849.3754,-1642.57561712,-3491.9510171199995
6,382.6318,1021.9545,778.5223,0.0,0.0,0.0,-983.6515,-8921.9571,459.7568,5383.4459,-1650.1364,51.32669904,-1879.2973000000002,-1598.80970096,-3478.1070009600003
7,401.6348,1067.8053,756.1735,0.0,0.0,0.0,-979.7936,-8787.5649,471.139,5373.5065,-1756.4527,54.097732799999996,-1697.0993999999992,-1702.3549672000001,-3399.454367199999
8,389.7568,991.7003,776.4424,0.0,0.0,0.0,-968.4034,-8795.4774,457.0703,5380.8687,-1769.3298,54.02008224,-1768.0422999999992,-1715.30971776,-3483.352017759999
9,369.5149,1023.3738,815.5222,0.0,0.0,0.0,-953.3753,-8854.9391,458.749,5340.337,-1710.7219,53.882925119999996,-1800.8175,-1656.83897488,-3457.65647488
10,361.8735,1008.6627,768.4143,0.0,0.0,0.0,-983.3312,-8921.8004,459.0161,5366.4062,-1660.1746,53.449012079999996,-1940.7587999999996,-1606.72558792,-3547.48438792
11,407.251,1004.452,760.8094,0.0,0.0,0.0,-959.8146,-8995.7174,461.254,5404.3418,-1617.6543,52.9081812,-1917.4237999999996,-1564.7461188,-3482.1699188
12,381.4804,986.2433,784.1396,0.0,0.0,0.0,-942.1933,-8921.2606,483.4721,5399.9515,-1670.7198,54.152397359999995,-1828.1669999999995,-1616.5674026400002,-3444.734402639999
13,400.7437,1043.237,770.4751,0.0,0.0,0.0,-981.1643,-8908.461,461.8272,5342.5032,-1628.3897,54.2856024,-1870.8390999999992,-1574.1040976,-3444.943197599999
14,396.8023,1040.1378,781.3171,0.0,0.0,0.0,-976.7577,-8951.4813,465.8213,5391.8755,-1642.6283,53.03007936,-1852.2849999999999,-1589.5982206400001,-3441.88322064
15,370.4463,1015.0182,773.7669,0.0,0.0,0.0,-959.1443,-9022.2023,476.3371,5395.7349,-1584.3803,53.55831384,-1950.0432,-1530.82198616,-3480.8651861599997
16,394.8687,1072.4578,760.6581,0.0,0.0,0.0,-978.4634,-8985.3729,466.3191,5398.0961,-1634.7301,53.68520736,-1871.4365000000016,-1581.04489264,-3452.4813926400016
17,412.9606,1034.5052,793.1456,0.0,0.0,0.0,-981.5905,-8921.3413,476.8691,5378.7335,-1635.8798,52.47975384,-1806.7178000000004,-1583.4000461599999,-3390.11784616
18,384.5491,1009.5569,781.4264,0.0,0.0,0.0,-974.6352,-8858.3883,471.3944,5400.5419,-1744.6038,54.61266528,-1785.5548000000008,-1689.99113472,-3475.545934720001
19,398.5867,1035.9612,783.7959,0.0,0.0,0.0,-978.108,-8838.0789,443.895,5354.9134,-1727.9203,53.80445664,-1799.0346999999992,-1674.11584336,-3473.150543359999
20,378.2676,1031.3071,777.6347,0.0,0.0,0.0,-963.604,-8840.0257,476.3074,5403.1363,-1757.9061,55.265603039999995,-1736.9766,-1702.6404969599998,-3439.6170969600003
21,377.2797,1021.462,787.4165,0.0,0.0,0.0,-947.4153,-8823.6408,474.1452,5353.0909,-1779.6046,55.02760128,-1757.6617999999999,-1724.57699872,-3482.2387987199995
22,395.5785,999.6277,809.5892,0.0,0.0,0.0,-966.5428,-8876.4086,472.2139,5363.2251,-1713.586,55.47256272,-1802.7170000000015,-1658.11343728,-3460.8304372800017
23,408.7263,1014.3096,768.5705,0.0,0.0,0.0,-981.1756,-8872.7221,485.3484,5389.0393,-1716.9539,53.30748384,-1787.9036000000006,-1663.64641616,-3451.5500161600007
24,385.3183,1015.3639,794.9796,0.0,0.0,0.0,-958.3863,-8841.8867,463.7622,5368.9742,-1758.6909,52.86704976,-1771.8747999999996,-1705.82385024,-3477.6986502399996
25,371.0759,1030.4802,796.0743,0.0,0.0,0.0,-965.2803,-8751.5813,471.0397,5363.5003,-1795.4102,54.566876879999995,-1684.6912000000002,-1740.8433231200002,-3425.5345231200004
26,396.7516,1002.3492,775.1759,0.0,0.0,0.0,-957.0257,-8873.0147,481.1156,5418.5508,-1735.9123,55.46741256,-1756.0972999999994,-1680.44488744,-3436.5421874399995
27,394.7557,989.7625,773.1117,0.0,0.0,0.0,-963.0442,-8809.5384,463.051,5358.44,-1751.5626,55.93753512,-1793.4616999999998,-1695.62506488,-3489.08676488
28,364.3805,1050.4199,764.9893,0.0,0.0,0.0,-955.6117,-8874.7984,473.4167,5404.2104,-1757.2971,55.4647896,-1772.9933,-1701.8323104,-3474.8256103999997
29,416.4764,1026.0127,772.5274,0.0,0.0,0.0,-973.2761,-8841.9562,467.5482,5365.6989,-1718.5475,54.14364504,-1766.9687000000004,-1664.40385496,-3431.37255496
30,400.2135,982.7377,760.8972,0.0,0.0,0.0,-963.0938,-8916.0445,461.3367,5378.6,-1663.9323,56.30937768,-1895.3531999999996,-1607.62292232,-3502.9761223199994
31,392.3258,1008.3547,789.3992,0.0,0.0,0.0,-959.9282,-8960.0975,470.0639,5395.6445,-1643.3073,56.466785519999995,-1864.2375999999995,-1586.84051448,-3451.0781144799994
