Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.9539925233402755e-14,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-33.124900000000046,-2.842400000000964,3.375077994860476e-14,6.252776074688882e-13,16.347599999999943,-4.449094559999995,-35.96730000000093,11.898505439999784,-24.06879456000047
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-35.569499999999984,-8.212699999999614,2.842170943040401e-14,-2.8421709430404007e-13,18.748399999999958,-4.435321679999995,-43.78229999999954,14.313078319999999,-29.469221680000004
2,2.842170943040401e-14,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-30.174599999999966,-9.99310000000088,-5.329070518200751e-15,-1.7053025658242404e-13,17.808500000000045,-4.116571199999997,-40.16760000000093,13.69192880000005,-26.475671200000903
3,-4.440892098500626e-14,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-34.12239999999997,-6.481700000000075,-2.4868995751603507e-14,1.7053025658242404e-13,18.083100000000073,-4.116434400000005,-40.604099999999846,13.966665600000145,-26.63743440000016
4,1.9539925233402755e-14,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-33.125399999999985,-5.284299999999746,8.881784197001252e-15,-0.00010000000008858478,16.93719999999985,-4.532083200000002,-38.40969999999902,12.405116799999636,-26.004583199998933
5,-4.263256414560601e-14,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-30.780800000000006,-7.838099999999002,-2.6645352591003757e-14,-9.999999963383743e-05,19.189600000000002,-4.330490399999998,-38.618999999999346,14.859109600000075,-23.759890399999477
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-32.51649999999999,-2.6366000000001293,-9.999999999266151e-05,1.7053025658242404e-13,11.812799999999935,-4.112685360000002,-35.15320000000037,7.700114640000038,-27.45308536000033
7,-1.7763568394002505e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-36.46119999999996,-5.739499999999111,-1.4210854715202004e-14,5.115907697472721e-13,17.47160000000008,-4.410858239999998,-42.20079999999945,13.060741760000063,-29.140058239999377
8,-1.7763568394002505e-14,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-33.203500000000034,0.6055999999992707,-1.9539925233402755e-14,1.1368683772161603e-13,12.906300000000059,-4.459358879999994,-32.59800000000098,8.4469411200002,-24.15105888000147
9,-9.999999997489795e-05,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-38.75270000000005,0.5023000000015827,-3.552713678800501e-15,-9.999999969068085e-05,12.441300000000016,-4.801777919999999,-38.25059999999746,7.639522080000173,-30.611077919997058
10,7.993605777301127e-15,9.237055564881302e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.61450000000009,-2.1441999999994437,-0.00010000000000687237,0.0,13.629899999999921,-4.4969097600000065,-36.75879999999958,9.132990239999952,-27.625809759999612
11,1.3322676295501878e-14,8.526512829121202e-14,-8.881784197001252e-14,0.0,0.0,0.0,-31.77909999999997,0.12339999999963425,3.730349362740526e-14,-0.00010000000037280188,12.78720000000018,-4.408763040000002,-31.655800000000482,8.378436960000112,-23.27736304000058
12,-9.999999996956888e-05,-0.00010000000012766463,0.0,0.0,0.0,0.0,-35.87249999999999,-2.1867999999996357,9.999999998377973e-05,5.684341886080801e-13,14.874499999999955,-4.454539919999998,-38.0593999999989,10.419960079999864,-27.639439919998807
13,-2.6645352591003757e-14,2.842170943040401e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.004799999999996,-4.511000000001019,-1.2434497875801753e-14,2.8421709430404007e-13,17.92250000000009,-4.513636800000004,-38.515800000000354,13.408863200000212,-25.106936799999914
14,0.00010000000001486598,9.592326932761353e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.597300000000047,0.6074999999987938,-3.552713678800501e-15,-3.410605131648481e-13,11.67959999999999,-4.103904959999998,-29.98980000000148,7.575695039999985,-22.41410496000171
15,-1.0658141036401503e-14,4.973799150320701e-14,0.00010000000002818865,0.0,0.0,0.0,-33.201800000000006,-0.6884000000000583,-2.4868995751603507e-14,7.958078640513122e-13,11.15170000000002,-4.202758799999996,-33.89009999999871,6.9489412000000215,-26.941158799999158
16,1.4210854715202004e-14,-1.3855583347321954e-13,-4.796163466380676e-14,0.0,0.0,0.0,-27.437600000000025,-3.7978000000008194,1.2434497875801753e-14,9.999999986121111e-05,14.082299999999918,-3.8884118400000003,-31.235300000000308,10.193888159999862,-21.04141184000045
17,-2.6645352591003757e-14,-4.263256414560601e-14,-4.085620730620576e-14,0.0,0.0,0.0,-26.706100000000013,-7.342900000000128,-3.019806626980426e-14,-6.252776074688882e-13,18.94809999999994,-4.100551199999998,-34.049000000000575,14.847548799999956,-19.201451200000633
18,4.1744385725905886e-14,-0.00010000000002108322,0.00010000000000331966,0.0,0.0,0.0,-31.47710000000015,-8.199800000000124,3.197442310920451e-14,-5.115907697472721e-13,17.721399999999942,-4.115392560000004,-39.676900000001126,13.606007439999775,-26.070892560001596
19,1.7763568394002505e-14,6.394884621840902e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.450999999999944,-4.202999999999321,-5.329070518200751e-15,1.7053025658242404e-13,12.148299999999963,-3.8668788000000007,-30.6539999999992,8.281421200000146,-22.372578799999303
20,-1.7763568394002505e-15,-1.2434497875801753e-13,-6.750155989720952e-14,0.0,0.0,0.0,-32.14670000000001,-2.013699999999602,-5.329070518200751e-15,3.410605131648481e-13,14.02989999999998,-4.084267680000005,-34.16039999999879,9.945632320000115,-24.214767679998687
21,9.999999995713438e-05,7.105427357601002e-15,-0.00010000000001930687,0.0,0.0,0.0,-31.125000000000053,-2.128199999999538,1.4210854715202004e-14,-0.00010000000003174137,13.494600000000105,-4.066009199999996,-33.25329999999968,9.42859080000003,-23.824709199999205
22,-1.2434497875801753e-14,6.039613253960852e-14,-7.638334409421077e-14,0.0,0.0,0.0,-29.353599999999908,-8.284899999999908,2.1316282072803006e-14,3.979039320256561e-13,18.664899999999996,-4.180867919999999,-37.638499999998686,14.484032079999992,-23.154467919998694
23,1.9539925233402755e-14,-9.999999986476382e-05,9.999999999799059e-05,0.0,0.0,0.0,-29.0854,-7.617399999999918,-9.999999999088516e-05,1.7053025658242404e-13,16.326800000000112,-4.273161119999993,-36.702900000000454,12.053638880000104,-24.649261120000347
24,-3.6415315207705135e-14,9.999999995358166e-05,6.039613253960852e-14,0.0,0.0,0.0,-31.367799999999995,-2.083399999999898,9.999999996956888e-05,5.115907697472721e-13,15.178600000000099,-4.394991600000013,-33.450999999998345,10.78360839999998,-22.66739159999767
25,1.9539925233402755e-14,7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-30.889500000000066,-7.430100000000181,-1.2434497875801753e-14,-5.684341886080802e-14,19.607300000000073,-4.288433759999991,-38.3195999999991,15.318866240000244,-23.000733759998866
26,4.263256414560601e-14,0.0,3.552713678800501e-14,0.0,0.0,0.0,-29.321400000000015,-0.735799999998278,1.7763568394002505e-15,-2.8421709430404007e-13,10.308299999999878,-4.060262879999995,-30.057199999999966,6.2480371199998395,-23.80916287999989
27,-4.618527782440651e-14,9.99999998327894e-05,7.105427357601002e-14,0.0,0.0,0.0,-30.600600000000096,-0.1580999999995356,4.796163466380676e-14,-7.389644451905042e-13,10.694200000000134,-3.8687328000000094,-30.758600000001252,6.825467200000052,-23.93313280000075
28,-1.1546319456101628e-14,1.2789769243681803e-13,7.105427357601002e-15,0.0,0.0,0.0,-30.016900000000003,-4.801799999999275,2.3092638912203256e-14,9.999999980436769e-05,17.03969999999991,-4.1400964800000075,-34.81859999999921,12.899603519999989,-21.918996479998754
29,9.999999999088516e-05,-9.947598300641403e-14,9.999999994292352e-05,0.0,0.0,0.0,-30.557399999999976,-6.749200000000542,-1.0658141036401503e-14,6.821210263296962e-13,18.045099999999962,-4.199528879999999,-37.306400000000394,13.845571120000063,-23.46082888000032
30,-2.842170943040401e-14,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-30.875299999999918,-10.746599999999745,2.3092638912203256e-14,5.684341886080802e-14,23.230999999999803,-4.6449475199999934,-41.62189999999916,18.586052479999715,-23.03584751999898
31,-9.999999998733244e-05,1.7763568394002505e-14,-4.973799150320701e-14,0.0,0.0,0.0,-30.675100000000032,-5.751299999999986,3.552713678800501e-15,-9.999999969068085e-05,17.240700000000075,-4.304913119999995,-36.42659999999955,12.935786880000094,-23.490813119999018
32,-1.7763568394002505e-15,2.4868995751603507e-14,9.999999999976694e-05,0.0,0.0,0.0,-28.542800000000007,-3.706600000001032,-5.329070518200751e-15,3.410605131648481e-13,15.465700000000009,-4.245149520000002,-32.24930000000012,11.220550480000213,-21.028749520000815
33,-0.00010000000001753051,-3.907985046680551e-14,-7.460698725481052e-14,0.0,0.0,0.0,-32.2712,-3.823500000001104,9.99999999891088e-05,-1.7053025658242404e-13,13.844699999999882,-3.9755469599999986,-36.09470000000164,9.869153039999755,-26.22554696000165
34,-1.5987211554602254e-14,0.00010000000009924292,5.684341886080802e-14,0.0,0.0,0.0,-31.425600000000028,-4.6973000000002685,1.2434497875801753e-14,3.410605131648481e-13,15.743699999999944,-4.2791313600000045,-36.12279999999964,11.464568639999982,-24.658231359999434
35,5.329070518200751e-15,-9.999999990739639e-05,1.2434497875801753e-14,0.0,0.0,0.0,-31.371900000000068,-5.77510000000126,0.00010000000000687237,-1.1368683772161603e-13,17.38830000000002,-4.007363040000003,-37.147000000001896,13.380936960000195,-23.766063040002393
36,1.5987211554602254e-14,-1.0302869668521453e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-30.435899999999947,-10.299999999999244,3.197442310920451e-14,6.252776074688882e-13,21.416000000000135,-4.184925119999996,-40.73589999999908,17.23107488000011,-23.50482511999897
37,-2.4868995751603507e-14,-2.4868995751603507e-14,-4.618527782440651e-14,0.0,0.0,0.0,-25.946599999999968,-9.646900000000329,0.0,-2.8421709430404007e-13,16.556700000000152,-3.9757240800000027,-35.59349999999978,12.580975920000107,-23.012524080000134
