GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,382.4436,1043.5636,797.3435,0.0,0.0,0.0,-1031.1209,-8959.5636,484.9068,5313.582,-1594.8076,48.91664951999999,-1968.8449999999993,-1545.8909504800001,-3514.7359504799992
1,390.6824,1051.0094,776.4967,0.0,0.0,0.0,-997.6136,-8960.3657,495.7046,5347.8078,-1649.481,50.38989984,-1896.278400000001,-1599.09110016,-3495.369500160001
2,431.783,1062.039,805.8516,0.0,0.0,0.0,-1020.9698,-9054.4968,483.7203,5340.8554,-1534.7705,50.188734000000004,-1951.2173000000003,-1484.581766,-3435.7990660000005
3,390.1499,1050.6203,798.4957,0.0,0.0,0.0,-1001.4884,-8975.5925,474.8367,5331.9488,-1616.797,50.04167544,-1931.0295000000006,-1566.75532456,-3497.7848245600007
4,382.0978,1020.3568,774.3309,0.0,0.0,0.0,-993.8111,-8929.442,476.8936,5353.5505,-1667.3294,50.88884904,-1916.0234999999984,-1616.44055096,-3532.4640509599985
5,389.2578,1019.7973,799.0536,0.0,0.0,0.0,-1021.0881,-8999.349,476.669,5372.604,-1629.8142,50.934376799999995,-1963.0554000000002,-1578.8798232,-3541.9352232
6,389.9524,1055.1151,794.7631,0.0,0.0,0.0,-1040.6807,-9028.2117,483.7964,5360.7146,-1568.5171,49.904565119999994,-1984.550799999999,-1518.61253488,-3503.163334879999
7,381.1761,1017.6376,788.6804,0.0,0.0,0.0,-987.4092,-9004.912,472.9548,5329.8836,-1589.5863,50.17489344,-2001.9887000000008,-1539.41140656,-3541.400106560001
8,418.3192,1017.9449,750.6151,0.0,0.0,0.0,-1001.2346,-9015.5381,465.6419,5351.5852,-1591.2707,48.9031704,-2012.6664,-1542.3675296000001,-3555.0339296
9,374.4178,1036.4489,802.0225,0.0,0.0,0.0,-996.0824,-9013.8526,484.7617,5400.2586,-1627.8751,49.341668399999996,-1912.0254999999997,-1578.5334316,-3490.5589316
10,376.6555,1034.3332,784.9942,0.0,0.0,0.0,-988.4923,-8963.7176,478.7665,5328.3249,-1621.6893,51.15026016,-1949.1356000000005,-1570.53903984,-3519.6746398400005
11,400.7481,1085.4846,782.8577,0.0,0.0,0.0,-1008.2892,-8974.4562,478.0766,5337.5093,-1632.1778,51.17302872,-1898.0691000000006,-1581.0047712799999,-3479.0738712800007
12,399.1469,1046.7668,806.1775,0.0,0.0,0.0,-1003.1387,-9030.1112,472.1112,5339.2723,-1564.5336,50.16564144,-1969.7752,-1514.36795856,-3484.14315856
13,399.9659,1077.7794,791.5167,0.0,0.0,0.0,-1017.819,-8964.448,474.6273,5295.3402,-1588.7711,49.496688,-1943.0375000000013,-1539.274412,-3482.311912000001
14,390.3792,1040.8941,787.4722,0.0,0.0,0.0,-1017.7578,-8966.8509,471.5431,5353.4345,-1630.6004,51.02268768,-1940.8855999999996,-1579.57771232,-3520.4633123199997
15,419.9873,1034.1254,788.8243,0.0,0.0,0.0,-1010.8402,-8954.838,472.0788,5338.7799,-1608.1557,50.908003199999996,-1911.8824999999997,-1557.2476968,-3469.1301968
16,373.0613,1011.4734,791.5184,0.0,0.0,0.0,-1009.0431,-8913.168,477.2437,5339.2153,-1664.2604,50.65134336,-1929.6989999999996,-1613.6090566399998,-3543.30805664
17,384.8482,1079.1482,779.8278,0.0,0.0,0.0,-1032.601,-8984.6942,472.4755,5357.2596,-1607.0031,50.65226712,-1943.7358999999988,-1556.3508328799999,-3500.0867328799986
18,379.1595,1033.6551,778.6404,0.0,0.0,0.0,-1016.7207,-8950.8346,493.4666,5343.9345,-1620.8077,50.428105200000005,-1938.6992,-1570.3795948000002,-3509.0787948
19,396.494,1043.5539,788.1861,0.0,0.0,0.0,-1011.9681,-8969.8566,470.5445,5329.4633,-1624.0703,52.098388560000004,-1953.5828999999985,-1571.97191144,-3525.554811439999
20,398.5506,1042.7245,782.5033,0.0,0.0,0.0,-1005.7483,-9010.7241,489.5706,5351.3869,-1586.8111,50.73807744,-1951.736499999999,-1536.0730225599998,-3487.809522559999
21,405.721,997.6382,757.3806,0.0,0.0,0.0,-995.0604,-8907.4165,469.0311,5329.0374,-1677.0669,51.82217928,-1943.668599999999,-1625.24472072,-3568.913320719999
22,400.1,1088.4168,808.372,0.0,0.0,0.0,-1011.9968,-8976.3171,473.9751,5329.7079,-1623.5689,50.80807512,-1887.7421000000004,-1572.76082488,-3460.5029248800006
23,388.2147,1025.2851,799.6369,0.0,0.0,0.0,-1000.885,-8901.5421,465.7927,5315.4996,-1677.2661,52.07964336,-1907.9981000000007,-1625.18645664,-3533.1845566400007
24,401.2971,1037.9547,802.6502,0.0,0.0,0.0,-1002.8772,-8973.2139,479.8344,5369.4293,-1663.6048,51.59189088,-1884.925400000001,-1612.0129091200001,-3496.938309120001
25,369.1973,1090.0261,785.7568,0.0,0.0,0.0,-994.3318,-8805.6032,479.0954,5340.5792,-1755.8102,52.50516336,-1735.2801999999992,-1703.3050366399998,-3438.585236639999
26,373.4629,1047.8646,800.9007,0.0,0.0,0.0,-1016.1785,-8821.5711,475.6713,5321.7229,-1732.4968,52.4090088,-1818.1272,-1680.0877911999999,-3498.2149912
27,392.4676,1046.8614,765.7658,0.0,0.0,0.0,-993.6954,-8880.6236,480.2213,5359.4274,-1722.3775,50.74915104,-1829.5755000000008,-1671.62834896,-3501.203848960001
28,371.6742,1074.6221,775.8763,0.0,0.0,0.0,-1020.8422,-8926.6956,473.4211,5309.8232,-1623.8384,49.57259256,-1942.120899999999,-1574.2658074400001,-3516.386707439999
29,398.057,1044.3903,805.6122,0.0,0.0,0.0,-1001.0413,-8915.0943,471.7751,5369.2045,-1665.0999,51.05704392,-1827.0965000000006,-1614.0428560799999,-3441.1393560800007
30,373.4585,1014.2541,795.7768,0.0,0.0,0.0,-991.4068,-8942.7742,475.5962,5314.0328,-1634.943,52.02562536,-1961.0626000000002,-1582.91737464,-3543.9799746400004
31,384.9721,1034.1791,786.5556,0.0,0.0,0.0,-1028.5022,-8838.1759,467.9195,5303.8646,-1692.7197,50.14199448,-1889.1872000000003,-1642.57770552,-3531.7649055200004
32,364.6927,1125.1114,774.3969,0.0,0.0,0.0,-1029.7034,-8926.7231,476.7197,5357.1772,-1669.3181,49.20722496,-1858.3285999999998,-1620.1108750399999,-3478.4394750399997
33,401.2107,1025.6127,759.8132,0.0,0.0,0.0,-1009.7631,-8848.6909,475.1965,5332.8512,-1702.0675,51.729553440000004,-1863.7696999999998,-1650.33794656,-3514.10764656
34,372.4506,1070.9163,790.7035,0.0,0.0,0.0,-1022.285,-8967.2736,480.582,5331.2604,-1637.8299,49.731245279999996,-1943.6457999999993,-1588.09865472,-3531.744454719999
35,408.2971,1022.5056,799.596,0.0,0.0,0.0,-1030.9032,-8963.5014,503.6563,5368.3777,-1637.7411,49.38207264,-1891.9718999999996,-1588.35902736,-3480.33092736
36,407.7007,1059.3886,800.7897,0.0,0.0,0.0,-1028.4966,-8982.491,487.9578,5327.602,-1584.894,50.11665696,-1927.5487999999996,-1534.77734304,-3462.32614304
37,393.928,1094.2241,789.7842,0.0,0.0,0.0,-1012.5471,-8985.2822,461.427,5295.9437,-1585.6959,49.64495184,-1962.5223000000005,-1536.05094816,-3498.5732481600003
38,385.6664,1042.1546,796.2189,0.0,0.0,0.0,-1015.3592,-9083.8769,468.4367,5314.0778,-1494.2525,50.74136568,-2092.6816999999983,-1443.51113432,-3536.1928343199984
39,397.4441,1098.827,786.5622,0.0,0.0,0.0,-1005.6019,-8975.5034,467.1296,5361.5389,-1641.7808,52.31731536,-1869.6035000000002,-1589.46348464,-3459.06698464
40,408.098,1073.8129,805.1063,0.0,0.0,0.0,-1010.7836,-8913.4533,470.3368,5340.4301,-1658.932,51.51971736,-1826.4528,-1607.41228264,-3433.86508264
41,395.2472,1100.2361,793.1795,0.0,0.0,0.0,-997.904,-8906.7549,467.6789,5376.9739,-1704.1757,52.1952012,-1771.3433000000005,-1651.9804988,-3423.3237988
42,409.5235,1058.6676,785.3853,0.0,0.0,0.0,-986.2199,-8750.439,482.6849,5336.9723,-1833.7938,54.99648432,-1663.4252999999999,-1778.7973156799999,-3442.2226156799998
43,392.7613,997.6248,802.0664,0.0,0.0,0.0,-982.8038,-8857.792,491.8649,5368.9593,-1739.4157,52.94331936,-1787.3190999999997,-1686.47238064,-3473.79148064
44,371.6954,1031.3667,789.2702,0.0,0.0,0.0,-1005.2232,-8826.3435,484.87,5334.3885,-1768.6078,52.4215224,-1819.9759000000013,-1716.1862776,-3536.162177600001
45,401.7291,1025.6675,786.671,0.0,0.0,0.0,-1025.5403,-8782.3548,475.5085,5301.4483,-1739.9092,51.4409724,-1816.8706999999986,-1688.4682276,-3505.3389275999984
46,393.1574,1090.7948,777.5395,0.0,0.0,0.0,-985.566,-8882.7659,473.8049,5291.679,-1684.2029,53.00701488,-1841.3563000000004,-1631.19588512,-3472.5521851200006
47,399.3779,1029.7739,775.699,0.0,0.0,0.0,-992.8101,-8978.3588,472.1552,5341.9219,-1618.2368,52.74922464,-1952.241,-1565.48757536,-3517.7285753599995
48,391.7483,1025.4266,779.5411,0.0,0.0,0.0,-986.5094,-8920.6411,462.9841,5327.4636,-1672.2606,53.802139679999996,-1919.9868000000015,-1618.45846032,-3538.4452603200016
49,380.0529,1029.2432,788.8312,0.0,0.0,0.0,-1003.902,-8844.4276,481.2693,5332.2264,-1745.5614,53.41820832,-1836.7066000000013,-1692.14319168,-3528.8497916800015
50,405.9405,1078.378,784.3303,0.0,0.0,0.0,-992.3317,-8839.7799,469.9481,5285.1309,-1695.6157,52.08389424,-1808.3837999999996,-1643.53180576,-3451.91560576
51,406.4776,1072.3981,773.3825,0.0,0.0,0.0,-989.6146,-8922.8802,480.464,5346.805,-1655.5569,52.00326648,-1832.967599999999,-1603.55363352,-3436.521233519999
52,415.294,1051.8808,780.6849,0.0,0.0,0.0,-1012.5131,-8872.6082,454.1394,5324.7934,-1702.9469,52.19840088,-1858.3288000000011,-1650.74849912,-3509.077299120001
53,381.0958,1062.222,764.3334,0.0,0.0,0.0,-997.5403,-8974.8285,472.2699,5371.4006,-1649.8095,51.52474656,-1921.0470999999998,-1598.28475344,-3519.33185344
54,388.2418,1056.6246,768.4401,0.0,0.0,0.0,-991.2561,-8996.7052,486.5392,5352.0473,-1630.3646,53.93285352,-1936.0683,-1576.4317464800001,-3512.5000464799996
55,372.3137,1054.8979,784.3811,0.0,0.0,0.0,-1010.861,-8928.647,468.2665,5317.5287,-1652.6941,51.372041759999995,-1942.120100000001,-1601.32205824,-3543.442158240001
56,377.3872,1095.7473,764.1134,0.0,0.0,0.0,-1007.0461,-8911.9659,481.2517,5365.7589,-1706.3272,52.79106168,-1834.753499999999,-1653.53613832,-3488.2896383199986
57,388.4356,1075.995,786.8771,0.0,0.0,0.0,-998.402,-9016.6918,472.0701,5355.214,-1586.0159,51.68610072,-1936.5020000000013,-1534.32979928,-3470.8317992800016
58,373.2338,1033.9596,789.603,0.0,0.0,0.0,-988.0869,-8928.9466,481.7591,5367.947,-1680.3224,51.7138812,-1870.530999999999,-1628.6085188,-3499.139518799999
59,400.262,1040.7805,784.7261,0.0,0.0,0.0,-995.6309,-8906.8035,483.0236,5348.6105,-1686.7296,51.17612543999999,-1845.0317000000005,-1635.5534745599998,-3480.5851745600003
60,395.9812,1015.4075,753.529,0.0,0.0,0.0,-1010.2807,-8957.3382,477.169,5368.7382,-1666.501,51.581313359999996,-1956.7940000000008,-1614.91968664,-3571.713686640001
61,383.7061,1047.2279,793.5166,0.0,0.0,0.0,-1023.7928,-8862.3099,459.8841,5355.9478,-1740.817,51.644786399999994,-1845.8202,-1689.1722136,-3534.9924136
62,391.4992,1003.488,766.5264,0.0,0.0,0.0,-1046.044,-8850.2888,476.7424,5362.8566,-1735.5606,51.44001912,-1895.2201999999997,-1684.12058088,-3579.3407808799993
63,386.7709,1070.0233,795.6559,0.0,0.0,0.0,-1001.1739,-8882.517,468.4914,5330.4331,-1722.2215,52.128228959999994,-1832.3162999999995,-1670.0932710400002,-3502.4095710399997
64,391.614,1065.4277,745.8268,0.0,0.0,0.0,-991.4831,-8931.7871,482.2088,5354.7302,-1675.3571,52.96853736,-1883.4626999999991,-1622.38856264,-3505.8512626399993
65,389.4592,1050.1805,779.815,0.0,0.0,0.0,-1020.2027,-8911.7006,498.5148,5332.2691,-1675.6569,51.06891816,-1881.6646999999994,-1624.5879818399999,-3506.2526818399992
66,387.8777,1046.485,809.7411,0.0,0.0,0.0,-1006.9272,-8842.3114,488.2307,5377.8374,-1758.3927,52.43002344,-1739.0667000000003,-1705.96267656,-3445.029376560001
67,406.9491,1015.6806,784.1353,0.0,0.0,0.0,-995.2354,-8855.8202,479.1802,5333.9174,-1725.6381,52.73637696,-1831.1930000000002,-1672.90172304,-3504.09472304
68,412.2576,1082.9095,792.5299,0.0,0.0,0.0,-1019.7724,-8768.7603,478.815,5275.8709,-1754.491,51.81576624,-1746.1498000000001,-1702.67523376,-3448.82503376
69,410.5236,1043.309,782.1477,0.0,0.0,0.0,-1013.4635,-8817.9047,470.6834,5331.1734,-1716.9679,51.703758719999996,-1793.5310999999992,-1665.26414128,-3458.7952412799996
70,379.4821,1053.4725,790.9074,0.0,0.0,0.0,-997.433,-8923.5922,471.9805,5391.9395,-1697.0327,52.275408479999996,-1833.243199999999,-1644.75729152,-3478.000491519999
71,406.5485,1075.2625,776.9731,0.0,0.0,0.0,-986.3696,-8818.7641,460.4123,5274.6061,-1721.6576,53.6478696,-1811.3311999999996,-1668.0097304,-3479.3409303999997
72,398.1107,1030.001,794.3162,0.0,0.0,0.0,-1008.3359,-8838.4914,475.3956,5294.0616,-1715.8685,52.52694624,-1854.9422000000013,-1663.3415537600001,-3518.283753760001
73,397.6145,1047.4377,758.6237,0.0,0.0,0.0,-1007.684,-8817.9373,497.7291,5353.4925,-1773.0867,52.19993088,-1770.7237999999998,-1720.88676912,-3491.6105691199996
