Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,379.666,1052.8279,783.379,0.0,0.0,0.0,-980.207,-8943.9065,457.926,5406.8649,-1639.7254,51.37131384,-1843.4496999999992,-1588.35408616,-3431.8037861599996
1,378.6627,1032.9878,780.6473,0.0,0.0,0.0,-963.3112,-8954.2503,477.373,5390.7956,-1655.433,51.566672159999996,-1857.0950999999995,-1603.86632784,-3460.9614278399995
2,387.3531,1028.4414,773.0087,0.0,0.0,0.0,-991.1617,-8920.7527,480.9387,5338.1649,-1637.7039,50.62868064,-1904.0076,-1587.07521936,-3491.08281936
3,387.9347,1016.586,761.3267,0.0,0.0,0.0,-973.2453,-8929.1087,444.8496,5380.6897,-1690.0678,51.75559512,-1910.9673000000012,-1638.31220488,-3549.279504880001
4,393.3673,1002.8334,778.4952,0.0,0.0,0.0,-959.0779,-8973.6181,458.8713,5396.6678,-1647.7168,52.52517,-1902.4610000000002,-1595.1916299999998,-3497.6526300000005
5,381.2918,1018.7243,783.149,0.0,0.0,0.0,-984.5919,-8977.6931,482.1136,5385.3723,-1619.0976,52.733920319999996,-1911.634,-1566.3636796800001,-3477.99767968
6,390.969,1015.3944,767.6851,0.0,0.0,0.0,-953.963,-8921.8675,463.806,5352.8766,-1638.2702,51.52869432,-1885.099400000001,-1586.74150568,-3471.840905680001
7,392.0085,1056.9618,777.5235,0.0,0.0,0.0,-979.8381,-8868.5239,476.1157,5380.8745,-1733.3575,52.59134448,-1764.8779999999997,-1680.76615552,-3445.64415552
8,409.1424,1020.4962,763.0364,0.0,0.0,0.0,-977.1427,-8842.632,455.7268,5375.8198,-1760.699,53.256237119999994,-1795.5530999999983,-1707.4427628800001,-3502.995862879998
9,406.3615,1043.935,772.4114,0.0,0.0,0.0,-967.7827,-8956.9114,475.5955,5351.3478,-1614.8134,51.67183824,-1875.0429000000013,-1563.14156176,-3438.1844617600013
10,399.9627,1046.6784,788.7493,0.0,0.0,0.0,-987.9843,-8831.492,454.4447,5354.8009,-1732.2355,53.04192768,-1774.8402999999998,-1679.19357232,-3454.03387232
11,375.2405,1011.9916,778.8649,0.0,0.0,0.0,-964.2263,-8931.2819,465.5404,5407.3405,-1686.0722,53.54056224,-1856.5303000000004,-1632.53163776,-3489.0619377600005
12,381.5544,1021.8468,768.748,0.0,0.0,0.0,-963.5626,-8985.2804,474.7601,5416.7337,-1653.7657,54.52187976,-1885.1999999999998,-1599.2438202399999,-3484.4438202399997
13,403.1446,1057.7674,773.0633,0.0,0.0,0.0,-952.1294,-8945.8792,473.9313,5390.5174,-1652.7997,53.32346208,-1799.5845999999992,-1599.4762379200001,-3399.0608379199994
14,362.2122,1035.271,772.842,0.0,0.0,0.0,-971.3067,-8894.5356,464.4045,5376.9907,-1714.4693,54.10768176,-1854.1218999999992,-1660.3616182399999,-3514.483518239999
15,409.6382,1023.3532,795.2709,0.0,0.0,0.0,-976.6531,-8896.5334,474.7499,5409.0016,-1709.3903,53.883576,-1761.172700000001,-1655.506724,-3416.679424000001
16,357.647,1050.9608,773.3232,0.0,0.0,0.0,-982.087,-8839.9326,464.9176,5369.0671,-1731.3374,51.92811216,-1806.1039,-1679.40928784,-3485.51318784
17,357.5317,1008.435,762.4244,0.0,0.0,0.0,-982.8331,-8877.5007,473.3781,5372.279,-1701.4822,52.2514872,-1886.2856000000002,-1649.2307128,-3535.5163128
18,361.7193,1028.5968,774.4854,0.0,0.0,0.0,-995.6089,-8924.4799,474.037,5386.9133,-1653.4496,51.64683624,-1894.3369999999995,-1601.8027637599998,-3496.1397637599994
19,403.572,966.0559,768.1747,0.0,0.0,0.0,-969.892,-8871.994,466.6451,5400.871,-1716.3188,53.04235824,-1836.5673000000006,-1663.2764417600001,-3499.8437417600007
20,382.4283,1055.9425,760.8508,0.0,0.0,0.0,-967.7342,-8882.5067,472.5142,5405.0371,-1717.4259,53.2064016,-1773.4680000000008,-1664.2194984,-3437.687498400001
21,401.1027,1040.3116,754.2988,0.0,0.0,0.0,-953.0372,-8781.5527,449.5009,5356.673,-1790.8195,51.83145936,-1732.7029000000002,-1738.98804064,-3471.6909406400005
22,365.2456,1062.595,763.3182,0.0,0.0,0.0,-995.0552,-8883.2512,459.1864,5355.5075,-1682.5576,52.53438312,-1872.453700000001,-1630.02321688,-3502.476916880001
23,367.5605,1079.4623,790.4161,0.0,0.0,0.0,-993.4804,-8868.3276,465.0742,5361.5071,-1676.5631,51.86964816,-1797.7878,-1624.69345184,-3422.4812518400004
