Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999999088516e-05,-2.1316282072803006e-14,-8.526512829121202e-14,0.0,0.0,0.0,-32.48520000000003,-21.30210000000124,-0.0001000000000139778,3.339550858072471e-13,34.46409999999981,-5.1529579199999995,-53.787500000000875,29.31114207999987,-24.47635792000078
1,-5.329070518200751e-15,9.99999999358181e-05,-5.5067062021407764e-14,0.0,0.0,0.0,-34.318499999999936,-17.89530000000105,-1.9539925233402755e-14,-4.476419235288631e-13,26.74749999999996,-4.873831920000003,-52.21370000000192,21.87366808000007,-30.340031920002076
2,-1.4210854715202004e-14,1.2789769243681803e-13,-9.999999995358166e-05,0.0,0.0,0.0,-28.414400000000033,-24.095099999999597,-0.00010000000001042508,-4.831690603168681e-13,35.65149999999993,-4.9625265600000015,-52.509700000000066,30.688973439999884,-21.82072656000041
3,0.0,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-32.72799999999995,-12.116900000000406,-3.197442310920451e-14,4.263256414560601e-14,23.571999999999974,-5.007029759999997,-44.84489999999981,18.56497024000001,-26.279929760000023
4,2.842170943040401e-14,0.00010000000001753051,-8.881784197001252e-15,0.0,0.0,0.0,-31.15909999999996,-18.443000000000495,1.5987211554602254e-14,-3.339550858072471e-13,29.82370000000013,-5.197740480000002,-49.60200000000073,24.625959520000144,-24.976040480000357
5,-1.5987211554602254e-14,-0.00010000000010990107,-5.684341886080802e-14,0.0,0.0,0.0,-34.74579999999997,-17.053900000000716,9.999999999799059e-05,1.7763568394002505e-13,27.374699999999997,-4.869293039999995,-51.79970000000034,22.505406959999988,-29.294293040000355
6,3.907985046680551e-14,6.039613253960852e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-33.13490000000004,-19.49019999999978,3.552713678800501e-14,-5.471179065352771e-13,32.08440000000013,-5.117312879999996,-52.625100000000415,26.9670871200001,-25.658012880000534
7,-1.7763568394002505e-15,4.973799150320701e-14,1.4210854715202004e-14,0.0,0.0,0.0,-34.726300000000016,-16.10190000000027,1.0658141036401503e-14,-4.263256414560601e-14,26.617999999999903,-5.037764400000006,-50.82820000000076,21.580235599999867,-29.247964400001123
8,-0.00010000000001753051,-1.6342482922482304e-13,-4.263256414560601e-14,0.0,0.0,0.0,-34.94800000000003,-16.795899999998355,-3.108624468950438e-14,9.999999999621423e-05,28.95089999999997,-5.023738080000002,-51.743899999998305,23.927161920000067,-27.816738079998466
9,9.999999999621423e-05,3.197442310920451e-14,-7.460698725481052e-14,0.0,0.0,0.0,-33.34740000000013,-13.52490000000114,-2.6645352591003757e-14,-5.044853423896711e-13,25.352099999999968,-4.965995519999996,-46.872200000001044,20.386104480000085,-26.48609552000142
10,6.217248937900877e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0,0.0,0.0,-35.51309999999995,-16.14139999999867,-1.0658141036401503e-14,2.2737367544323206e-13,30.316000000000166,-5.268161520000001,-51.654499999998166,25.04783848000009,-26.606661519997843
11,-4.440892098500626e-14,-9.999999994647624e-05,-7.105427357601002e-15,0.0,0.0,0.0,-31.91000000000008,-20.60419999999941,-9.999999997134523e-05,9.999999996068709e-05,31.731000000000037,-5.038813440000002,-52.51430000000029,26.692186559999943,-25.822113439999896
12,1.9539925233402755e-14,-1.4210854715202004e-14,1.9539925233402755e-14,0.0,0.0,0.0,-30.815299999999997,-9.555299999999256,0.00010000000003707044,-2.7711166694643907e-13,25.202999999999832,-4.737969360000001,-40.37049999999856,20.46503063999988,-19.905469359998676
13,-2.6645352591003757e-14,9.99999999109491e-05,7.460698725481052e-14,0.0,0.0,0.0,-32.95089999999993,-17.796899999999,3.375077994860476e-14,-4.902744876744691e-13,25.535800000000012,-5.128546320000007,-50.747699999999085,20.40725367999991,-30.340446319999174
14,0.0001000000000015433,-1.3500311979441904e-13,0.00010000000000509601,0.0,0.0,0.0,-26.684199999999976,-21.577399999999223,1.7763568394002505e-15,3.552713678800501e-14,29.360799999999983,-5.048700480000003,-48.26140000000026,24.312099520000103,-23.949300480000154
15,2.3092638912203256e-14,-1.8829382497642655e-13,0.00010000000008325571,0.0,0.0,0.0,-27.232000000000042,-14.138399999999784,0.00010000000002285958,4.902744876744691e-13,26.18390000000005,-4.576111920000003,-41.37019999999883,21.60778808,-19.762411919998605
16,-0.00010000000004062315,6.394884621840902e-14,-0.00010000000002108322,0.0,0.0,0.0,-32.91139999999996,-14.571500000000775,0.00010000000000864873,-9.99999998327894e-05,27.557300000000033,-4.879466639999997,-47.483100000000434,22.677833359999916,-24.805266640000518
17,4.574118861455645e-14,-9.237055564881302e-14,6.039613253960852e-14,0.0,0.0,0.0,-29.67910000000004,-18.59890000000005,-9.999999996068709e-05,-1.4210854715202004e-14,27.94070000000014,-5.035020480000005,-48.27809999999994,22.90567952000027,-25.372420479999896
18,1.2434497875801753e-14,4.973799150320701e-14,-0.00010000000002108322,0.0,0.0,0.0,-25.40869999999999,-15.497499999999853,-0.00010000000000864873,0.00010000000031595846,27.417699999999854,-4.69837151999999,-40.90629999999949,22.71932847999993,-18.186971519999787
19,-0.00010000000004417586,1.3500311979441904e-13,2.1316282072803006e-14,0.0,0.0,0.0,-25.21450000000002,-25.990099999999202,-1.4210854715202004e-14,3.268496584496461e-13,27.559199999999887,-4.827006719999993,-51.20469999999932,22.73219327999986,-28.47250671999923
20,1.7763568394002505e-14,6.394884621840902e-14,9.99999999891088e-05,0.0,0.0,0.0,-32.05559999999995,-9.028499999999589,-9.999999995891073e-05,2.1316282072803006e-14,26.50860000000013,-4.762579679999997,-41.08409999999962,21.746020320000074,-19.338079679999545
21,-9.999999997312159e-05,-6.750155989720952e-14,5.5067062021407764e-14,0.0,0.0,0.0,-32.62209999999992,-12.18070000000003,-4.440892098500626e-14,5.897504706808832e-13,27.798700000000153,-4.896951119999997,-44.80289999999978,22.90174888000024,-21.901151119999312
22,0.0,0.00010000000002463594,3.907985046680551e-14,0.0,0.0,0.0,-27.42439999999997,-19.688399999999717,3.907985046680551e-14,-6.963318810448982e-13,29.608600000000145,-5.1346375199999965,-47.11270000000063,24.473962480000058,-22.63873752000012
23,2.842170943040401e-14,-9.99999999358181e-05,6.927791673660977e-14,0.0,0.0,0.0,-36.832300000000004,-14.449699999999176,0.00010000000000331966,2.1316282072803006e-14,31.25679999999999,-5.2821295200000025,-51.28199999999916,25.974670479999855,-25.307329519999307
24,8.881784197001252e-16,-9.999999996779252e-05,2.1316282072803006e-14,0.0,0.0,0.0,-31.397599999999965,-19.536800000000177,0.0001000000000139778,-0.00010000000012411192,29.6297000000001,-5.075067600000004,-50.93449999999986,24.55463239999998,-26.37986759999965
25,9.999999999088516e-05,1.3145040611561853e-13,6.750155989720952e-14,0.0,0.0,0.0,-34.105699999999935,-25.144800000000956,2.3092638912203256e-14,-2.5579538487363607e-13,31.93579999999985,-5.146333200000005,-59.25040000000065,26.789466799999875,-32.460933200000554
26,1.7763568394002505e-14,1.3855583347321954e-13,-5.684341886080802e-14,0.0,0.0,0.0,-36.45629999999997,-15.503200000000014,-9.999999998555609e-05,-1.8474111129762605e-13,30.367900000000052,-5.2667820000000045,-51.95959999999977,25.101117999999936,-26.85848199999961
27,-0.00010000000001753051,-4.618527782440651e-14,-0.00010000000007259757,0.0,0.0,0.0,-33.658300000000025,-19.08250000000143,1.9539925233402755e-14,-2.6290081223123707e-13,26.573299999999968,-5.159422799999998,-52.7410000000024,21.413877199999842,-31.327122800002563
28,-1.7763568394002505e-14,-1.0658141036401503e-14,9.999999993937081e-05,0.0,0.0,0.0,-31.00450000000002,-20.117500000000618,3.552713678800501e-15,-1.0658141036401503e-13,30.487399999999937,-4.974365519999996,-51.1219000000018,25.51303448000002,-25.608865520001785
29,2.6645352591003757e-14,9.99999999358181e-05,3.907985046680551e-14,0.0,0.0,0.0,-37.77440000000001,-18.04850000000075,2.842170943040401e-14,-4.263256414560601e-13,27.57040000000005,-5.028475680000004,-55.82280000000155,22.541924320000053,-33.28087568000173
