Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999996601616e-05,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-40.67009999999999,-7.3920000000002375,0.00010000000004595222,6.536993168992922e-13,27.241799999999923,-5.556775679999999,-48.06200000000061,21.685024319999975,-26.37697568000018
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.10390000000001,-11.878099999999826,-0.0001000000000015433,-9.999999991805453e-05,27.720899999999936,-5.705064720000003,-48.98220000000052,22.01583527999989,-26.966364720000627
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-42.311899999999895,-0.34619999999986106,-2.842170943040401e-14,0.00010000000010279564,17.51589999999999,-5.432870880000005,-42.65789999999929,12.083029119999894,-30.574870879999622
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.5924,-0.16390000000084015,-9.999999996956888e-05,-9.99999999891088e-05,22.723899999999958,-5.955063839999999,-41.75649999999986,16.76883616,-24.987663839999634
4,-0.00010000000002996501,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-38.46569999999995,-5.3844999999992424,-9.999999996601616e-05,2.842170943040401e-14,24.32630000000001,-5.458582800000006,-43.850499999998846,18.86771720000014,-24.982782799999157
5,2.3092638912203256e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-42.24549999999998,-0.5724000000011351,1.0658141036401503e-14,2.842170943040401e-14,16.922200000000053,-5.60963664,-42.817900000001174,11.312563360000153,-31.505336640001246
6,3.552713678800501e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-37.90989999999995,2.1509000000001635,-4.263256414560601e-14,1.9895196601282805e-13,16.530900000000198,-5.545576080000002,-35.758999999999986,10.985323920000132,-24.773676079999852
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-40.94390000000004,-4.09399999999923,-9.999999998377973e-05,-1.4210854715202004e-13,23.13210000000004,-5.814439200000004,-45.03800000000072,17.31766079999995,-27.720339200000772
8,3.108624468950438e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-41.10480000000001,-7.272300000000936,-2.3092638912203256e-14,1.4210854715202004e-14,22.963900000000166,-5.708231999999999,-48.37710000000014,17.255668000000295,-31.12143199999985
9,-0.00010000000000864873,0.0,0.00010000000000331966,0.0,0.0,0.0,-38.826999999999934,-11.37700000000035,-8.881784197001252e-15,2.842170943040401e-14,27.453000000000138,-5.732058959999995,-50.20399999999958,21.72094104000022,-28.48305895999959
10,1.2434497875801753e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-37.24089999999988,-5.181400000000842,4.796163466380676e-14,0.00010000000008858478,20.21369999999997,-5.490501119999992,-42.42220000000066,14.723198879999893,-27.69900112000053
11,9.999999998200337e-05,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-42.43490000000001,-3.950800000000921,-0.00010000000000331966,5.542233338928781e-13,20.88100000000008,-5.465953439999998,-46.385699999999105,15.41504656000001,-30.970653439999325
12,0.00010000000001575415,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-34.92549999999999,-10.178900000000784,3.907985046680551e-14,-1.1368683772161603e-13,24.23500000000005,-5.342281200000003,-45.10430000000119,18.892718800000154,-26.211581200001262
13,9.999999997845066e-05,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-35.274200000000086,-10.587199999998816,-1.9539925233402755e-14,-1.1368683772161603e-13,27.00550000000003,-5.1320160000000055,-45.86129999999869,21.873484000000026,-23.9878159999989
14,2.4868995751603507e-14,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-39.348600000000054,-5.774100000000722,5.329070518200751e-15,-4.405364961712621e-13,28.724299999999985,-5.558824080000004,-45.12270000000164,23.165475919999967,-21.9572240800019
15,1.9539925233402755e-14,3.552713678800501e-14,-8.171241461241152e-14,0.0,0.0,0.0,-38.227699999999906,0.18129999999940694,9.999999999621423e-05,2.8421709430404007e-13,15.04389999999993,-4.812052320000001,-38.04630000000083,10.231847679999929,-27.814452320001124
16,-9.999999996779252e-05,2.842170943040401e-14,0.00010000000001042508,0.0,0.0,0.0,-40.95960000000009,-7.781399999998822,7.105427357601002e-15,0.00010000000037280188,24.01179999999999,-5.433185519999995,-48.74089999999882,18.578614480000038,-30.162285519998775
17,3.019806626980426e-14,7.105427357601002e-14,-0.00010000000001753051,0.0,0.0,0.0,-41.782299999999985,5.5827000000005675,-1.4210854715202004e-14,9.947598300641403e-14,15.000799999999973,-5.565225599999997,-36.199699999998685,9.435574399999798,-26.76412559999843
18,3.552713678800501e-15,1.0658141036401503e-13,-7.105427357601002e-15,0.0,0.0,0.0,-36.10419999999995,-5.123799999999253,-2.4868995751603507e-14,3.410605131648481e-13,28.834999999999948,-5.514710400000001,-41.227999999998374,23.32028959999993,-17.907710399998216
19,7.105427357601002e-15,4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-37.41039999999997,-5.891300000000005,1.9539925233402755e-14,5.684341886080801e-13,25.071500000000075,-5.423061599999999,-43.30169999999973,19.648438400000124,-23.653261600000057
20,0.0001000000000139778,1.8474111129762605e-13,9.947598300641403e-14,0.0,0.0,0.0,-40.1577,1.3563999999994891,-1.4210854715202004e-14,-3.836930773104541e-13,18.441800000000054,-5.771371680000007,-38.80120000000083,12.670428320000068,-26.130771680000763
21,-1.9539925233402755e-14,-9.999999988963282e-05,9.999999995358166e-05,0.0,0.0,0.0,-36.26450000000001,-0.7949999999992627,4.085620730620576e-14,-0.00010000000060017555,24.579800000000066,-5.549851440000001,-37.05960000000081,19.029948560000122,-18.0296514400007
22,4.3520742565306136e-14,3.552713678800501e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-42.385999999999854,-3.2360000000004945,-1.9539925233402755e-14,9.999999934962034e-05,24.93520000000001,-5.938321679999998,-45.621900000000295,18.996878319999876,-26.625021680000195
23,1.2434497875801753e-14,1.4210854715202004e-14,7.815970093361102e-14,0.0,0.0,0.0,-33.27579999999997,-6.99909999999926,-2.1316282072803006e-14,-8.526512829121202e-14,24.843300000000095,-5.571166319999992,-40.27489999999898,19.27213368000011,-21.002766319999097
24,9.999999999621423e-05,1.4210854715202004e-13,-4.973799150320701e-14,0.0,0.0,0.0,-38.75780000000002,-5.930099999999079,-1.5987211554602254e-14,-0.00010000000007437393,20.983999999999817,-5.294975759999998,-44.68789999999997,15.689024239999691,-28.99887576000051
25,-8.881784197001252e-15,-1.4210854715202004e-14,-0.00010000000001042508,0.0,0.0,0.0,-37.02559999999997,-0.6389999999998857,1.7763568394002505e-15,5.684341886080801e-13,19.15710000000003,-5.041640160000002,-37.6646999999996,14.115459839999952,-23.54924015999965
26,-2.4868995751603507e-14,-9.947598300641403e-14,-9.99999999109491e-05,0.0,0.0,0.0,-41.920999999999914,-4.596100000000085,-9.999999996779252e-05,4.121147867408581e-13,21.922700000000127,-5.476772880000001,-46.51729999999925,16.445927120000025,-30.071372879999224
27,-2.4868995751603507e-14,-9.999999999621423e-05,-2.842170943040401e-14,0.0,0.0,0.0,-44.44969999999998,-8.069000000000681,-1.2434497875801753e-14,-2.984279490192421e-13,27.62419999999993,-5.884610399999996,-52.518800000000894,21.7395896,-30.779210400000437
28,2.842170943040401e-14,1.9184653865522705e-13,-3.552713678800501e-14,0.0,0.0,0.0,-30.834400000000088,-12.30160000000027,-0.00010000000004950493,9.947598300641403e-14,29.80519999999984,-5.172852960000005,-43.13610000000034,24.632347039999715,-18.503752960000625
29,-1.0658141036401503e-14,0.00010000000009569021,9.999999997489795e-05,0.0,0.0,0.0,-41.14100000000009,-14.789999999999175,-1.5987211554602254e-14,1.7053025658242404e-13,32.74759999999995,-5.951838240000002,-55.93079999999861,26.79576175999995,-29.135038239998657
30,9.999999999976694e-05,4.263256414560601e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-39.96379999999999,-16.580099999999923,1.4210854715202004e-14,9.999999964804829e-05,30.508400000000012,-5.730562800000002,-56.543700000000726,24.777837200000032,-31.76586280000047
31,8.881784197001252e-15,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-36.65759999999993,-10.565799999999957,-3.375077994860476e-14,-0.00010000000057175384,29.33690000000015,-5.328401040000005,-47.223500000000826,24.008498960000274,-23.21500104000078
32,-4.263256414560601e-14,-1.1368683772161603e-13,2.842170943040401e-14,0.0,0.0,0.0,-38.73910000000002,-15.52430000000103,-2.6645352591003757e-14,-2.5579538487363607e-13,33.415300000000144,-5.815038959999994,-54.26340000000204,27.600261040000117,-26.663138960001696
33,3.730349362740526e-14,-4.263256414560601e-14,2.842170943040401e-14,0.0,0.0,0.0,-38.39369999999991,-13.373899999998912,8.881784197001252e-15,-4.547473508864641e-13,33.239300000000014,-5.866377120000003,-51.767599999999305,27.37292287999993,-24.394677119998924
34,-1.0658141036401503e-14,1.9895196601282805e-13,-9.999999996068709e-05,0.0,0.0,0.0,-43.438599999999916,-9.893399999999815,-0.00010000000002108322,-6.394884621840902e-13,31.66789999999984,-5.7153376799999975,-53.33219999999996,25.952562319999707,-27.379637680000023
35,8.881784197001252e-15,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.601900000000064,-5.477600000000145,-0.0001000000000139778,1.1368683772161603e-13,24.903500000000015,-5.455877040000002,-45.0796000000001,19.44762296000008,-25.63197704000048
36,1.4210854715202004e-14,-1.3500311979441904e-13,1.4210854715202004e-14,0.0,0.0,0.0,-41.123400000000075,-15.034199999999501,4.085620730620576e-14,-7.247535904753022e-13,34.86569999999993,-5.6751472800000045,-56.157600000001466,29.190552719999857,-26.96704728000161
37,9.999999998555609e-05,-4.973799150320701e-14,-9.999999993226538e-05,0.0,0.0,0.0,-41.69330000000001,-16.753199999999467,-1.7763568394002505e-15,0.00010000000017384991,39.700000000000124,-5.981120639999995,-58.44639999999839,33.718879360000145,-24.727520639998247
38,-9.999999997312159e-05,9.999999996779252e-05,3.552713678800501e-14,0.0,0.0,0.0,-41.118000000000066,-16.058400000000372,7.105427357601002e-15,-1.2789769243681803e-13,35.25630000000004,-5.539384080000007,-57.17640000000121,29.71691591999995,-27.45948408000126
39,-0.00010000000000864873,-2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.696699999999986,-3.726700000000786,0.0,9.947598300641403e-14,22.882100000000005,-5.325863039999995,-44.423500000000516,17.556236960000096,-26.867263040000417
40,2.930988785010413e-14,-9.237055564881302e-14,0.00010000000002463594,0.0,0.0,0.0,-32.55060000000004,-7.675799999999281,-3.907985046680551e-14,5.400124791776761e-13,23.49470000000015,-4.6665561600000025,-40.226299999998304,18.828143840000063,-21.398156159998237
41,5.329070518200751e-15,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-39.56919999999994,-12.253099999999776,1.5987211554602254e-14,9.999999960541572e-05,31.53189999999992,-5.611965119999999,-51.82219999999961,25.919934879999992,-25.90226511999939
42,-1.2434497875801753e-14,-4.263256414560601e-14,0.0,0.0,0.0,0.0,-32.67100000000009,-7.831900000000715,-1.0658141036401503e-14,4.263256414560601e-13,27.462499999999917,-5.13137808000001,-40.50290000000051,22.331121919999866,-18.171778080000415
43,3.552713678800501e-14,0.00010000000013832278,1.4210854715202004e-14,0.0,0.0,0.0,-41.86770000000008,-10.912399999998708,-0.00010000000002285958,4.263256414560601e-14,32.55889999999999,-5.880409199999997,-52.78009999999847,26.67849080000007,-26.101609199998173
44,9.999999999799059e-05,-9.99999999109491e-05,1.4210854715202004e-14,0.0,0.0,0.0,-35.487399999999994,-19.866099999999168,-9.999999999621423e-05,4.263256414560601e-14,42.38950000000017,-5.96952936,-55.35359999999896,36.41997064000021,-18.93362935999898
45,1.2434497875801753e-14,0.00010000000009569021,1.4210854715202004e-14,0.0,0.0,0.0,-35.635,-6.915599999999017,2.842170943040401e-14,2.8421709430404007e-13,26.970499999999998,-5.337345600000003,-42.550499999998976,21.6331544000001,-20.917345599998647
46,0.00010000000002108322,4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.34489999999996,-11.142900000000164,-3.019806626980426e-14,-6.110667527536862e-13,24.47709999999985,-5.034211920000001,-49.48770000000148,19.442888079999964,-30.04481192000197
47,-0.00010000000000331966,-2.1316282072803006e-14,2.842170943040401e-14,0.0,0.0,0.0,-32.181900000000006,-11.828399999999991,7.105427357601002e-15,7.105427357601002e-14,31.1565,-5.497500959999998,-44.01039999999922,25.658999040000126,-18.351400959999097
48,9.999999996246345e-05,2.842170943040401e-14,9.999999994647624e-05,0.0,0.0,0.0,-38.06250000000003,-16.1956000000005,-2.842170943040401e-14,-1.9895196601282805e-13,34.35979999999997,-5.402818080000001,-54.25790000000106,28.956981919999826,-25.300918080001004
49,1.7763568394002505e-14,-1.3500311979441904e-13,2.1316282072803006e-14,0.0,0.0,0.0,-40.525499999999894,-5.054500000000541,-0.0001000000000015433,9.999999990384367e-05,22.414500000000082,-5.0125989599999965,-45.58000000000028,17.40190103999995,-28.178098960000106
