Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000005128129,2.1316282072803006e-14,3.552713678800501e-15,0.0,0.0,0.0,-33.59889999999998,-18.56320000000011,3.375077994860476e-14,6.252776074688882e-13,33.99730000000011,-5.333230799999999,-52.16220000000044,28.664069200000316,-23.498130800000354
1,1.0658141036401503e-14,-0.000100000000054834,1.0658141036401503e-14,0.0,0.0,0.0,-35.403000000000056,-25.462199999999513,2.842170943040401e-14,-2.8421709430404007e-13,38.264099999999885,-5.207280480000002,-60.865299999999166,33.056819519999706,-27.808480479999247
2,-2.842170943040401e-14,1.4921397450962104e-13,0.0001000000000139778,0.0,0.0,0.0,-27.661599999999932,-29.123699999999474,-5.329070518200751e-15,-1.7053025658242404e-13,36.88870000000015,-5.097533759999999,-56.785200000000515,31.791166240000074,-24.99403376000069
3,1.2434497875801753e-14,9.999999991450181e-05,-9.999999998200337e-05,0.0,0.0,0.0,-32.12580000000003,-14.708800000000139,-2.4868995751603507e-14,1.7053025658242404e-13,31.150600000000182,-5.003686799999999,-46.83459999999951,26.146913200000174,-20.687686799999568
4,-0.00010000000001220144,1.2434497875801753e-13,0.00010000000001930687,0.0,0.0,0.0,-27.00750000000002,-30.52349999999973,8.881784197001252e-15,-0.00010000000008858478,40.89989999999989,-5.371337519999997,-57.531099999999924,35.52856247999989,-22.002537519999578
5,9.99999999891088e-05,-3.552713678800501e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-31.849599999999903,-22.791999999999433,-2.6645352591003757e-14,-9.999999963383743e-05,32.81810000000003,-5.141962080000002,-54.641599999998675,27.676137920000038,-26.96546207999907
6,-1.7763568394002505e-15,6.394884621840902e-14,-8.171241461241152e-14,0.0,0.0,0.0,-29.330099999999945,-12.491699999998986,-9.999999999266151e-05,1.7053025658242404e-13,26.066499999999916,-5.1566911199999925,-41.82189999999872,20.9098088799999,-20.91209111999882
7,-1.7763568394002505e-14,-0.00010000000001042508,-6.394884621840902e-14,0.0,0.0,0.0,-35.114599999999996,-22.917899999999804,-1.4210854715202004e-14,5.115907697472721e-13,34.288299999999936,-5.303000880000001,-58.032600000000286,28.985299119999944,-29.047300880000563
8,-9.999999999266151e-05,3.907985046680551e-14,-9.999999993226538e-05,0.0,0.0,0.0,-31.169799999999967,-30.77649999999963,-1.9539925233402755e-14,1.1368683772161603e-13,39.62049999999995,-5.3688528000000035,-61.94649999999922,34.25164719999994,-27.694852799999296
9,0.0,9.237055564881302e-14,4.973799150320701e-14,0.0,0.0,0.0,-34.096399999999946,-18.529500000000894,-3.552713678800501e-15,-9.999999969068085e-05,23.7448,-5.5753048800000045,-52.62600000000191,18.169495120000132,-34.45650488000223
