Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.884981308350689e-14,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-23.50360000000005,-11.70590000000062,0.00010000000000864873,-3.552713678800501e-13,15.839999999999968,-3.7959422400000093,-35.20940000000045,12.044057760000065,-23.16534224000084
1,1.1546319456101628e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-22.227199999999925,-23.798999999999236,-2.1316282072803006e-14,-1.2789769243681803e-13,22.837300000000017,-3.782514240000003,-46.0260999999997,19.054785760000122,-26.97131424000004
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-23.989200000000043,-20.44289999999848,-9.999999998555609e-05,-9.999999967647e-05,16.37929999999998,-3.824286479999999,-44.432399999997855,12.555013520000122,-31.87738647999796
3,-9.999999999532605e-05,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-28.796299999999995,-14.145299999999432,3.4638958368304884e-14,5.684341886080801e-13,17.00490000000011,-3.8963347200000094,-42.94179999999858,13.108565280000008,-29.833234719998345
4,-8.43769498715119e-15,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-23.98779999999995,-20.760700000000032,0.00010000000003262954,9.999999997489795e-05,23.158700000000053,-3.8211876,-44.74840000000033,19.3375124000001,-25.410887599999775
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-26.063700000000008,-19.507799999999968,9.769962616701378e-15,-0.00010000000051491043,19.308799999999827,-3.8679544799999905,-45.571700000001115,15.440845519999737,-30.130854480001375
6,1.9539925233402755e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-24.97249999999991,-16.350000000000875,-9.999999999532605e-05,-4.689582056016661e-13,17.731000000000158,-3.7787983200000026,-41.322500000001185,13.952201680000135,-27.37029832000082
7,-3.552713678800501e-14,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-25.990099999999998,-16.63260000000063,-2.7533531010703882e-14,2.2737367544323206e-13,17.554699999999908,-3.9121840799999985,-42.62269999999967,13.642515919999974,-28.980184079999688
8,9.999999999354969e-05,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-23.88209999999996,-17.36159999999994,4.884981308350689e-14,-2.5579538487363607e-13,21.049999999999837,-3.6694245599999977,-41.24360000000019,17.380575439999767,-23.8630245600002
9,1.3322676295501878e-14,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-23.958900000000067,-16.101499999999938,0.00010000000003618226,-5.826450433232822e-13,15.985900000000019,-3.5842399199999937,-40.060300000001035,12.401660080000138,-27.658639920000894
10,-1.7763568394002505e-14,6.483702463810914e-14,-4.440892098500626e-14,0.0,0.0,0.0,-23.854200000000017,-22.452799999998515,-7.993605777301127e-15,-2.8421709430404007e-13,21.01090000000005,-3.7403582400000017,-46.30699999999962,17.270541759999986,-29.036458239999178
11,1.1546319456101628e-14,1.7763568394002505e-14,1.2434497875801753e-14,0.0,0.0,0.0,-27.036600000000043,-25.080099999999728,-2.842170943040401e-14,-0.0001000000002733259,20.920999999999893,-3.9378715200000025,-52.11680000000054,16.983128479999962,-35.133671520000576
12,-1.2878587085651816e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-22.384599999999924,-19.72189999999947,-1.1546319456101628e-14,0.00010000000004595222,20.324199999999916,-3.530664720000002,-42.10640000000013,16.793535279999922,-25.312864719999986
