GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,383.4768,1079.111,792.0409,0.0,0.0,0.0,-1013.3612,-8954.4593,478.9513,5183.6649,-1641.6592,51.221431439999996,-2050.575600000001,-1590.43776856,-3641.0133685600013
1,407.4144,1039.2308,785.0387,0.0,0.0,0.0,-1000.3731,-8948.4745,486.7754,5184.9581,-1667.0094,51.59669184,-2045.4302000000007,-1615.41270816,-3660.8429081600007
2,390.0695,1074.7904,791.2454,0.0,0.0,0.0,-994.2988,-8860.6542,475.0072,5224.4769,-1794.0581,53.26344864,-1899.3636000000006,-1740.79465136,-3640.1582513600006
3,415.3062,1049.9281,775.4814,0.0,0.0,0.0,-1004.0738,-8877.9258,471.3707,5184.6602,-1757.3417,52.8152688,-1985.2529999999997,-1704.5264312,-3689.7794311999996
4,400.8015,1039.47,783.9289,0.0,0.0,0.0,-1027.9688,-8881.8112,471.8499,5185.5299,-1713.4756,52.29493704,-2028.1997999999994,-1661.18066296,-3689.380462959999
5,388.2591,1055.1132,780.7519,0.0,0.0,0.0,-1016.8623,-8855.091,474.6961,5176.952,-1735.537,52.65246528,-1996.1809999999996,-1682.88453472,-3679.06553472
6,390.1755,1044.7309,793.9927,0.0,0.0,0.0,-1017.5629,-8939.7902,468.2212,5217.1272,-1683.8749,49.92519744,-2043.1055999999999,-1633.94970256,-3677.0553025599997
7,406.3763,1094.011,765.8646,0.0,0.0,0.0,-1006.7139,-8801.6497,480.3139,5205.796,-1796.2097,52.99442856,-1856.0018,-1743.2152714400002,-3599.2170714400004
8,394.4933,1022.0737,788.0348,0.0,0.0,0.0,-1004.1184,-8802.2439,465.3919,5214.875,-1807.3746,52.5983832,-1921.4935999999998,-1754.7762168000002,-3676.2698167999997
9,375.5863,1047.9374,821.8808,0.0,0.0,0.0,-985.9872,-8887.8428,467.6901,5173.6371,-1730.855,52.083704159999996,-1987.0983000000006,-1678.77129584,-3665.869595840001
10,372.7451,1035.6708,777.1731,0.0,0.0,0.0,-1015.0052,-8953.014,467.6884,5202.7791,-1675.2292,52.20495576,-2111.962699999999,-1623.02424424,-3734.986944239999
11,412.5096,1027.6113,778.0421,0.0,0.0,0.0,-989.1407,-8991.1933,469.6428,5235.4346,-1671.3276,51.87510216,-2057.093600000001,-1619.45249784,-3676.546097840001
12,387.3634,1018.8052,792.4324,0.0,0.0,0.0,-974.8974,-8953.1109,493.4733,5231.0395,-1681.4836,52.23724416,-2004.8944999999994,-1629.24635584,-3634.1408558399994
13,403.2998,1070.0087,785.7556,0.0,0.0,0.0,-1014.7525,-8947.2685,471.7219,5174.5226,-1635.4073,52.55052696,-2056.7124000000003,-1582.85677304,-3639.5691730400004
14,402.6288,1062.2153,798.512,0.0,0.0,0.0,-1007.5461,-8989.1279,475.478,5226.8807,-1651.0682,51.519754799999994,-2030.9592000000002,-1599.5484451999998,-3630.5076452
15,375.8413,1042.7997,787.1913,0.0,0.0,0.0,-988.633,-9070.6736,483.4578,5228.646,-1580.0332,52.3352628,-2141.3705,-1527.6979372,-3669.0684372
16,405.4797,1100.9143,771.2205,0.0,0.0,0.0,-1006.1025,-8991.4827,473.2007,5229.8188,-1672.5296,52.830843120000004,-2016.9512000000004,-1619.69875688,-3636.6499568800004
17,419.4817,1058.928,804.6675,0.0,0.0,0.0,-1016.2866,-8933.6278,484.6063,5212.2425,-1665.0081,51.795218160000005,-1969.9883999999993,-1613.21288184,-3583.2012818399994
18,392.8691,1039.979,795.351,0.0,0.0,0.0,-997.1837,-8915.1333,478.1998,5234.593,-1749.5041,53.12235744,-1971.325099999999,-1696.38174256,-3667.706842559999
19,403.6886,1067.4446,792.1937,0.0,0.0,0.0,-999.2335,-8864.0619,451.5666,5188.0365,-1759.4963,52.73022744,-1960.3654000000006,-1706.76607256,-3667.1314725600005
20,385.7857,1056.6148,792.1036,0.0,0.0,0.0,-996.364,-8852.8271,486.0266,5234.8044,-1790.6669,54.65801232,-1893.8559999999998,-1736.00888768,-3629.86488768
21,389.7467,1044.4587,801.6759,0.0,0.0,0.0,-977.8852,-8844.5935,481.7727,5184.0247,-1809.0697,53.98431408,-1920.800000000001,-1755.08538592,-3675.885385920001
22,400.9917,1032.4446,818.2666,0.0,0.0,0.0,-986.5965,-8932.4578,480.869,5194.364,-1712.6355,53.93134584,-1992.1184000000003,-1658.7041541600001,-3650.8225541600004
23,413.214,1038.25,778.51,0.0,0.0,0.0,-1017.4966,-8891.0973,493.9398,5223.5585,-1738.3793,51.844100399999995,-1961.1215999999995,-1686.5351996000002,-3647.6567995999994
24,392.4054,1043.3955,803.8699,0.0,0.0,0.0,-985.5583,-8862.4754,471.6391,5201.3559,-1789.0627,51.55073208,-1935.3678999999993,-1737.51196792,-3672.879867919999
25,378.6152,1059.8282,806.9351,0.0,0.0,0.0,-991.4944,-8773.0882,479.1535,5194.7924,-1812.1712,52.928306639999995,-1845.2582000000002,-1759.24289336,-3604.50109336
26,403.0402,1034.1275,787.751,0.0,0.0,0.0,-990.8555,-8896.4592,490.7531,5247.7131,-1757.2218,53.92675152,-1923.929799999999,-1703.29504848,-3627.2248484799993
27,399.2932,1018.5245,787.1373,0.0,0.0,0.0,-987.1753,-8849.4003,470.8432,5190.2615,-1767.8171,53.961752159999996,-1970.5158999999994,-1713.85534784,-3684.37124784
28,371.9727,1077.4208,774.3824,0.0,0.0,0.0,-982.1883,-8908.4422,481.3273,5236.3962,-1774.9603,54.22016088,-1949.1310999999996,-1720.7401391199999,-3669.8712391199992
29,424.3319,1053.7812,786.7007,0.0,0.0,0.0,-996.4058,-8866.211,477.891,5193.3247,-1748.1087,53.15758776,-1926.5873000000001,-1694.95111224,-3621.53841224
30,405.2327,1007.8583,773.1623,0.0,0.0,0.0,-988.3339,-8924.5983,469.5598,5210.5468,-1703.2723,56.39990039999999,-2046.5722999999998,-1646.8723996,-3693.4446995999997
31,399.9347,1036.6819,805.6425,0.0,0.0,0.0,-986.4962,-8987.9581,478.17,5232.0517,-1662.0512,55.53281304,-2021.9735,-1606.51838696,-3628.49188696
32,377.1497,1034.498,782.3829,0.0,0.0,0.0,-1005.2965,-8991.8837,477.1866,5206.512,-1613.5053,52.56903384,-2119.451000000001,-1560.93626616,-3680.3872661600008
33,391.1438,1056.0987,799.3825,0.0,0.0,0.0,-982.781,-9023.982,484.8011,5233.4973,-1634.5656,53.38136808,-2041.8396000000002,-1581.18423192,-3623.0238319200002
34,380.7719,1051.8937,778.4836,0.0,0.0,0.0,-1003.1347,-8952.4969,478.8321,5214.6668,-1672.7851,53.22052224,-2050.983500000001,-1619.56457776,-3670.5480777600014
35,406.5953,1030.8749,785.0876,0.0,0.0,0.0,-993.489,-8962.0972,482.6799,5192.7075,-1633.8888,52.91820432,-2057.6409999999996,-1580.9705956799999,-3638.6115956799995
36,392.5609,1055.7277,804.3327,0.0,0.0,0.0,-992.3095,-8975.7826,490.9593,5213.4674,-1667.36,53.9466912,-2011.0441,-1613.4133087999999,-3624.4574088
37,381.5043,1078.0387,779.0753,0.0,0.0,0.0,-988.496,-8980.0598,478.1134,5217.7719,-1675.1689,55.28704248,-2034.052200000001,-1619.8818575199998,-3653.934057520001
38,393.9046,1059.6338,786.951,0.0,0.0,0.0,-981.5872,-8913.3337,473.3375,5175.9083,-1679.3656,54.378090719999996,-2005.185699999999,-1624.98750928,-3630.1732092799994
