Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0744,1018.4976,765.9909,0.0,0.0,0.0,-950.0992,-9003.3086,472.5658,5387.3353,-1755.9217,1061.0344,-665.1931,-1930.9438,-1360.0804,-3291.0242
1,383.7611,1053.1844,792.0544,0.0,0.0,0.0,-979.991,-9054.9051,457.2041,5357.7749,-1698.4374,1057.1079,-660.8794,-1990.9171999999999,-1302.2089,-3293.1260999999995
2,360.4285,1045.5659,773.6108,0.0,0.0,0.0,-959.8117,-9018.7042,461.7353,5386.947,-1754.3848,1063.4536,-666.6085,-1950.2284,-1357.5397,-3307.7681000000002
3,373.0616,1019.1982,784.1367,0.0,0.0,0.0,-984.6754,-8941.4626,459.9296,5375.0189,-1811.4441,1054.1359,-658.3735,-1914.7930000000006,-1415.6817,-3330.4747
4,401.0095,1044.9339,784.7672,0.0,0.0,0.0,-980.4497,-9035.8939,478.7027,5416.4,-1725.5306,1058.0104,-659.5135,-1890.5302999999994,-1327.0337000000002,-3217.5639999999994
5,402.3584,1058.3242,805.4502,0.0,0.0,0.0,-983.373,-9046.8537,466.8892,5386.2034,-1701.6047,1059.5649,-657.6225,-1911.0013,-1299.6623,-3210.6635999999994
6,399.4476,1044.6633,784.1891,0.0,0.0,0.0,-968.6219,-8969.8853,464.9167,5368.3461,-1775.9151,1056.9992,-660.3612,-1876.9444000000003,-1379.2771,-3256.2215000000006
7,398.8075,1049.3623,766.8478,0.0,0.0,0.0,-964.9971,-9038.1918,470.0102,5379.5643,-1729.3992,1062.5558,-661.5181,-1938.5968000000003,-1328.3615,-3266.9583000000002
8,399.9151,1039.666,767.5081,0.0,0.0,0.0,-970.1212,-9020.93,459.4273,5375.7723,-1735.3689,1067.0824,-664.3313,-1948.7624000000005,-1332.6178,-3281.3802000000005
9,413.9222,1015.7884,784.4323,0.0,0.0,0.0,-954.4401,-8990.7463,485.3232,5361.6605,-1738.3673,1062.9007,-670.2927,-1884.059800000001,-1345.7593,-3229.8191000000006
10,385.249,994.2072,784.9625,0.0,0.0,0.0,-994.1471,-8864.5895,473.9387,5372.2737,-1839.2232,1055.3029,-656.0758,-1848.1055000000006,-1439.9960999999998,-3288.1016000000004
11,415.7044,1032.1954,774.1904,0.0,0.0,0.0,-973.8164,-8905.4037,444.5597,5354.7144,-1798.0333,1060.3445,-661.3402,-1857.8558000000012,-1399.029,-3256.884800000001
12,369.2544,1054.8945,755.7721,0.0,0.0,0.0,-968.7459,-8864.5208,472.0968,5369.0054,-1861.2775,1056.8197,-663.4238,-1812.2434999999996,-1467.8816,-3280.1250999999997
13,378.2643,1073.6184,760.0212,0.0,0.0,0.0,-932.3081,-9000.1658,474.9824,5348.4073,-1752.2232,1058.3553,-668.9032,-1897.180300000001,-1362.7711,-3259.951400000001
14,375.0994,1019.3959,764.7099,0.0,0.0,0.0,-1005.4143,-8956.5014,478.385,5388.8921,-1765.2223,1048.8958,-658.7395,-1935.433399999999,-1375.0659999999998,-3310.4993999999992
15,394.6123,1069.5793,763.9198,0.0,0.0,0.0,-961.2667,-8962.5078,465.8926,5340.4145,-1732.76,1051.3339,-663.6635,-1889.3559999999998,-1345.0895999999998,-3234.4456
16,375.6341,1019.2342,786.7926,0.0,0.0,0.0,-967.5493,-9052.3722,467.0593,5382.7665,-1669.3403,1058.1427,-662.369,-1988.4348,-1273.5666,-3262.0013999999996
17,392.957,1053.3049,778.5151,0.0,0.0,0.0,-969.0252,-8941.7082,458.8246,5348.1368,-1752.5586,1059.2011,-663.4765,-1878.994999999999,-1356.834,-3235.828999999999
18,395.8006,1015.617,784.2119,0.0,0.0,0.0,-999.6556,-8872.4274,450.3172,5374.5651,-1815.8654,1057.7363,-656.1329,-1851.5712000000003,-1414.2619999999997,-3265.8332
19,354.2413,1038.4636,771.8638,0.0,0.0,0.0,-987.9035,-8916.6627,464.5601,5373.2627,-1789.7355,1059.0924,-663.6247,-1902.1747000000005,-1394.2678,-3296.4425
20,383.4712,1005.2685,777.2658,0.0,0.0,0.0,-978.3186,-8896.6469,465.1406,5381.6603,-1802.4048,1062.088,-670.9452,-1862.1590999999999,-1411.2620000000002,-3273.4211000000005
21,401.9252,1040.474,746.0915,0.0,0.0,0.0,-965.1128,-8912.7839,474.303,5342.032,-1764.375,1064.3655,-667.3061,-1873.0710000000008,-1367.3156,-3240.3866000000007
22,393.8849,1052.4258,749.3256,0.0,0.0,0.0,-973.5549,-9069.1564,456.1673,5368.1489,-1687.0119,1054.8777,-664.101,-2022.7587999999996,-1296.2352,-3318.9939999999997
23,392.4276,1003.6431,760.5808,0.0,0.0,0.0,-991.8147,-9026.7866,461.619,5388.6658,-1710.1165,1054.5895,-654.7019,-2011.665,-1310.2289,-3321.8939
24,407.0854,1044.9672,783.6876,0.0,0.0,0.0,-977.8438,-8992.5721,462.8074,5416.0411,-1759.8152,1058.7002,-658.2814,-1855.8271999999997,-1359.3964,-3215.2235999999994
25,386.9693,1023.2234,770.2418,0.0,0.0,0.0,-998.5962,-9031.3391,473.411,5419.0845,-1734.1731,1053.0255,-659.9831,-1957.005299999999,-1341.1307000000002,-3298.135999999999
26,396.6934,1011.9908,770.0329,0.0,0.0,0.0,-981.0314,-9027.9869,469.3255,5344.2478,-1686.9228,1056.5834,-663.7014,-2016.7278999999999,-1294.0408000000002,-3310.7687
27,423.808,1038.6132,780.0783,0.0,0.0,0.0,-965.5341,-9063.8918,454.3282,5391.6845,-1691.205,1062.0219,-663.4863,-1940.9136999999992,-1292.6694,-3233.5830999999994
28,386.1775,1039.4602,756.2942,0.0,0.0,0.0,-977.0212,-9042.2586,468.8221,5373.7622,-1686.0405,1056.1393,-660.6208,-1994.7635999999984,-1290.522,-3285.285599999999
29,375.6176,1000.6931,759.3983,0.0,0.0,0.0,-942.2857,-9129.4725,485.6465,5385.1884,-1638.8211,1063.8977,-669.2828,-2065.2142999999996,-1244.2061999999999,-3309.4204999999997
30,402.8577,1043.2316,763.7196,0.0,0.0,0.0,-940.5083,-9124.9237,466.7346,5393.2101,-1682.0175,1069.7945,-677.7649,-1995.6783999999989,-1289.9879,-3285.666299999999
31,382.5454,1009.5534,765.5255,0.0,0.0,0.0,-959.9834,-9118.9742,464.4638,5449.2586,-1699.9016,1067.4745,-674.2042,-2007.6109000000006,-1306.6313,-3314.2422000000006
32,373.8408,1062.2302,770.3472,0.0,0.0,0.0,-982.2413,-9127.4007,469.1416,5398.4071,-1644.7784,1055.7187,-660.36,-2035.6750999999995,-1249.4197,-3285.0948
33,392.6123,1020.8071,788.9709,0.0,0.0,0.0,-970.061,-9143.5738,470.9856,5393.6859,-1658.3331,1057.0323,-665.557,-2046.5730000000003,-1266.8578,-3313.4308
34,378.5363,1016.2436,788.6597,0.0,0.0,0.0,-966.8696,-9042.3061,460.4993,5373.1691,-1723.5419,1058.086,-662.8369,-1992.0676999999996,-1328.2928,-3320.3605
35,388.7197,1049.4289,784.9203,0.0,0.0,0.0,-985.4332,-9057.5608,452.3622,5346.8697,-1652.1717,1056.1062,-657.6625,-2020.6931999999988,-1253.728,-3274.4211999999984
36,401.6409,1038.9318,782.2679,0.0,0.0,0.0,-989.7851,-9127.3176,467.1088,5371.1825,-1636.4644,1063.1275,-667.8721,-2055.9708,-1241.209,-3297.1798
37,389.2001,1055.5463,774.9079,0.0,0.0,0.0,-977.9967,-9016.2228,465.3372,5326.3472,-1674.3282,1063.7796,-670.7799,-1982.880799999999,-1281.3284999999998,-3264.209299999999
38,399.3281,1026.5442,792.4556,0.0,0.0,0.0,-977.7964,-9081.8077,473.6906,5390.0569,-1658.6608,1053.5122,-660.7219,-1977.5286999999998,-1265.8705000000002,-3243.3992000000003
39,374.4173,1016.7877,777.3431,0.0,0.0,0.0,-957.749,-9112.1115,466.473,5391.4705,-1655.2657,1064.4269,-670.7953,-2043.3689000000004,-1261.6341,-3305.0030000000006
40,398.7869,1054.0681,794.4616,0.0,0.0,0.0,-975.5928,-9088.1204,465.9124,5371.2342,-1662.4363,1070.3615,-673.1395,-1979.25,-1265.2143,-3244.4643000000005
41,404.0648,1071.0752,785.0762,0.0,0.0,0.0,-960.7574,-9080.375,469.7164,5354.963,-1645.8569,1062.6787,-666.254,-1956.2367999999997,-1249.4322000000002,-3205.6689999999994
42,392.7855,1019.3957,762.1142,0.0,0.0,0.0,-957.5328,-9051.158,478.4428,5378.624,-1712.7086,1067.2005,-673.7085,-1977.3285999999998,-1319.2166,-3296.5451999999996
43,373.0665,1039.0608,776.9786,0.0,0.0,0.0,-989.1001,-9074.6229,458.4064,5400.0034,-1704.0928,1058.7144,-664.4294,-2016.207300000001,-1309.8077999999998,-3326.0151000000005
44,379.675,1038.4403,772.2361,0.0,0.0,0.0,-985.4166,-8990.2227,470.7463,5399.4612,-1785.2211,1067.002,-670.6206,-1915.0804000000007,-1388.8397,-3303.9201000000003
45,383.9025,966.2304,801.9335,0.0,0.0,0.0,-951.7642,-9115.54,476.1327,5434.8264,-1730.3166,1061.3651,-673.2431,-2004.2787000000008,-1342.1946000000003,-3346.473300000001
46,385.8936,1050.5055,776.0327,0.0,0.0,0.0,-982.0069,-9130.8547,461.6097,5439.8857,-1673.5992,1050.7008,-656.7121,-1998.9344,-1279.6105,-3278.5449
