Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.108624468950438e-14,-1.0658141036401503e-14,-1.0125233984581428e-13,0.0,0.0,0.0,-29.475100000000023,-8.059800000000273,-4.263256414560601e-14,6.323830348264892e-13,26.038300000000213,-23.726799999999976,34.796699999999916,-37.53489999999967,37.10820000000004,-0.4266999999998582
1,-3.108624468950438e-14,9.999999995713438e-05,4.973799150320701e-14,0.0,0.0,0.0,-27.965999999999976,-19.471299999998404,5.1514348342607263e-14,-0.00010000000079202209,33.57699999999987,-23.34879999999998,36.059900000000034,-47.43729999999915,46.28809999999992,-1.1491999999996807
2,7.993605777301127e-15,3.197442310920451e-14,-5.684341886080802e-14,0.0,0.0,0.0,-30.43009999999996,-10.446900000000545,-9.999999997312159e-05,1.2079226507921703e-13,30.555700000000037,-24.492200000000054,35.57540000000006,-40.877100000000205,41.63890000000004,0.7617999999998375
3,9.99999999971024e-05,9.99999999642398e-05,-9.999999991627817e-05,0.0,0.0,0.0,-27.230299999999932,-9.380199999999546,7.105427357601002e-15,-9.947598300641403e-14,25.622900000000165,-24.01500000000016,33.73099999999994,-36.610399999999075,35.33889999999994,-1.2714999999993637
4,-9.999999996157527e-05,7.815970093361102e-14,-0.00010000000001220144,0.0,0.0,0.0,-30.720600000000093,-13.455800000000114,-9.999999999088516e-05,9.237055564881302e-14,34.29890000000012,-24.350499999999993,35.498699999999985,-44.1767000000005,45.447100000000106,1.2703999999996043
5,-5.329070518200751e-15,-3.197442310920451e-14,-9.592326932761353e-14,0.0,0.0,0.0,-25.68039999999999,-11.472999999999866,-2.1316282072803006e-14,3.552713678800501e-13,29.791000000000004,-23.722099999999834,35.128000000000014,-37.15339999999999,41.19689999999995,4.043499999999961
6,4.440892098500626e-15,-6.039613253960852e-14,4.973799150320701e-14,0.0,0.0,0.0,-28.51370000000012,-12.515500000000937,9.999999999621423e-05,-1.5631940186722204e-13,33.144599999999926,-23.80239999999982,37.28590000000007,-41.029100000001115,46.6281000000004,5.598999999999286
7,0.00010000000002285958,-9.999999997134523e-05,8.881784197001252e-15,0.0,0.0,0.0,-28.31120000000004,-15.505599999999436,-2.1316282072803006e-14,0.00010000000030885303,31.650900000000192,-24.241800000000087,34.54869999999998,-43.81669999999941,41.957800000000084,-1.8588999999986378
8,9.999999999621423e-05,-7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-29.626499999999925,-20.872800000000332,8.881784197001252e-15,6.750155989720952e-13,37.150699999999965,-23.537800000000058,36.22099999999992,-50.49920000000009,49.833899999999716,-0.6652999999999203
9,0.00010000000003973497,0.00010000000008503207,7.638334409421077e-14,0.0,0.0,0.0,-32.28679999999998,-10.776699999999263,9.999999999266151e-05,2.8421709430404007e-13,28.281500000000058,-24.0716999999999,36.32210000000007,-43.063199999998375,40.53190000000034,-2.531299999998261
10,9.999999995047304e-05,1.0658141036401503e-14,-0.00010000000007082122,0.0,0.0,0.0,-25.77809999999997,-10.057399999999983,-5.329070518200751e-15,-9.999999993937081e-05,24.070299999999943,-23.934599999999936,35.01009999999998,-35.83560000000013,35.14579999999999,-0.6898000000001403
11,-1.7763568394002505e-15,-3.552713678800501e-15,6.750155989720952e-14,0.0,0.0,0.0,-28.8578000000001,-6.612100000000655,-3.2862601528904634e-14,-3.765876499528531e-13,18.16090000000002,-22.03990000000003,34.96989999999998,-35.46990000000054,31.09089999999997,-4.379000000000342
12,-2.3092638912203256e-14,1.2079226507921703e-13,-3.907985046680551e-14,0.0,0.0,0.0,-30.140999999999956,-14.51579999999933,3.552713678800501e-15,-3.694822225952521e-13,30.852100000000224,-23.80709999999994,36.7291,-44.65679999999914,43.774100000000395,-0.8826999999989695
13,-0.00010000000001930687,-8.881784197001252e-14,1.7763568394002505e-14,0.0,0.0,0.0,-32.150499999999944,-11.839100000001435,-0.00010000000002374776,-7.815970093361102e-13,29.670000000000023,-23.81180000000019,34.82540000000006,-43.98980000000239,40.68360000000011,-3.306200000002274
14,1.4210854715202004e-14,-2.842170943040401e-14,0.00010000000009924292,0.0,0.0,0.0,-30.887099999999986,-7.830600000000384,7.993605777301127e-15,-9.999999964804829e-05,20.619299999999857,-23.65120000000005,33.92710000000007,-38.717700000000214,30.895199999999758,-7.822500000000229
15,-1.687538997430238e-14,-1.4921397450962104e-13,2.3092638912203256e-14,0.0,0.0,0.0,-27.69879999999997,-13.524300000000984,1.2434497875801753e-14,0.00010000000007437393,25.74089999999996,-24.000799999999874,33.32450000000005,-41.22300000000038,35.06460000000003,-6.158400000000356
16,-5.329070518200751e-15,-9.999999999266151e-05,6.039613253960852e-14,0.0,0.0,0.0,-24.939199999999897,-7.22769999999853,-1.7763568394002505e-14,-2.8421709430404007e-13,26.03279999999991,-24.72860000000004,33.78899999999999,-32.166999999999064,35.09319999999975,2.9262000000006836
17,-4.8405723873656825e-14,1.4566126083082054e-13,7.460698725481052e-14,0.0,0.0,0.0,-27.11240000000004,-10.3354999999999,0.00010000000002818865,5.613287612504791e-13,27.255500000000005,-23.67010000000008,35.40609999999995,-37.4477999999993,38.99149999999988,1.543700000000582
18,4.440892098500626e-15,-3.907985046680551e-14,4.085620730620576e-14,0.0,0.0,0.0,-28.976799999999965,-12.812899999999566,1.9539925233402755e-14,0.0001000000000672685,28.451499999999925,-24.789899999999914,33.359900000000025,-41.78960000000029,37.02150000000015,-4.768100000000139
19,-0.00010000000001308962,7.815970093361102e-14,-3.730349362740526e-14,0.0,0.0,0.0,-27.758200000000002,-6.679199999998903,2.5757174171303632e-14,-1.4210854715202004e-14,20.463199999999944,-23.429100000000087,34.96760000000002,-34.43749999999892,32.00169999999965,-2.435799999998814
