Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.0001000000000139778,-9.999999990384367e-05,9.999999997489795e-05,0.0,0.0,0.0,-30.3287000000001,-15.590500000000688,-1.2434497875801753e-14,-0.0001000000002733259,31.395000000000138,-30.85679999999997,45.827400000000026,-45.91940000000079,46.36560000000008,0.4461999999997346
1,3.730349362740526e-14,-0.00010000000002463594,9.237055564881302e-14,0.0,0.0,0.0,-38.07849999999995,-12.214400000000467,2.6645352591003757e-14,-4.263256414560601e-13,27.824600000000135,-32.90270000000002,45.483600000000045,-50.29300000000133,40.40550000000027,-9.887500000001957
2,-9.999999996601616e-05,-0.00010000000010990107,-4.973799150320701e-14,0.0,0.0,0.0,-29.978999999999992,-11.31510000000037,2.842170943040401e-14,4.547473508864641e-13,28.515900000000048,-29.429799999999922,44.03410000000009,-41.294299999999836,43.12020000000021,1.8259000000003667
3,1.5987211554602254e-14,9.999999992515995e-05,7.105427357601002e-15,0.0,0.0,0.0,-21.98790000000002,-24.24019999999925,-0.00010000000002108322,-7.602807272633072e-13,32.844400000000036,-30.965400000000066,43.632199999999955,-46.228100000000495,45.511199999999924,-0.7169000000010328
4,-0.00010000000000864873,0.0001000000001454282,-2.4868995751603507e-14,0.0,0.0,0.0,-31.027899999999992,-16.175500000000014,9.999999999088516e-05,-2.1316282072803006e-14,28.457499999999964,-32.014400000000165,44.05590000000006,-47.20330000000055,40.49899999999997,-6.704300000000124
5,-7.105427357601002e-15,4.263256414560601e-14,-9.999999994292352e-05,0.0,0.0,0.0,-35.92719999999992,-19.896399999999943,-3.552713678800501e-14,0.00010000000006016307,36.673100000000005,-31.121399999999973,44.407399999999996,-55.82360000000017,49.95910000000014,-5.864500000000476
6,2.3092638912203256e-14,-4.263256414560601e-14,-3.552713678800501e-15,0.0,0.0,0.0,-28.38249999999996,-22.905300000000878,-2.1316282072803006e-14,2.8066438062523957e-13,36.718299999999985,-30.68670000000013,44.75029999999996,-51.28780000000083,50.78190000000004,-0.5059000000012404
7,-2.842170943040401e-14,8.526512829121202e-14,-9.947598300641403e-14,0.0,0.0,0.0,-31.440299999999958,-16.776600000000286,-1.7763568394002505e-15,-3.126388037344441e-13,33.790499999999895,-31.560800000000064,45.15869999999995,-48.216900000000265,47.38839999999956,-0.8285000000002469
8,7.105427357601002e-15,-0.00010000000001042508,4.263256414560601e-14,0.0,0.0,0.0,-31.660799999999966,-14.327500000001422,-3.375077994860476e-14,-0.00010000000000331966,32.67710000000006,-31.17340000000005,46.05359999999995,-45.98850000000161,47.557300000000076,1.5687999999977862
9,-2.1316282072803006e-14,-2.1316282072803006e-14,-9.999999993226538e-05,0.0,0.0,0.0,-29.081999999999944,-12.728100000000367,9.999999996068709e-05,1.3500311979441904e-13,32.119700000000066,-34.23979999999997,46.23650000000004,-41.810100000000546,44.11640000000003,2.3062999999994886
