Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5854,1040.6535,787.3272,0.0,0.0,0.0,-998.7322,-8941.9118,466.8418,5332.6012,-1763.4439,1049.1557,-654.3159,-1916.6349,-1368.6041,-3285.239
1,348.9284,1104.0166,798.8034,0.0,0.0,0.0,-951.9418,-8960.8263,473.1659,5384.0004,-1810.4064,1049.3825,-657.2363,-1803.8534000000009,-1418.2602000000002,-3222.113600000001
2,417.9049,1027.2456,774.2572,0.0,0.0,0.0,-963.9382,-8958.4076,468.5541,5388.8354,-1823.0444,1055.9644,-653.9385,-1845.548600000001,-1421.0185,-3266.567100000001
3,386.291,1056.7522,793.8209,0.0,0.0,0.0,-959.8373,-8923.2286,478.5578,5401.2849,-1828.7897,1060.8595,-669.3272,-1766.3591000000015,-1437.2574,-3203.616500000002
4,398.5296,993.779,772.3527,0.0,0.0,0.0,-957.3288,-8933.5651,470.8536,5383.2591,-1823.7818,1061.3651,-670.6346,-1872.1198999999988,-1433.0513,-3305.1711999999984
5,385.0099,1048.8707,786.0401,0.0,0.0,0.0,-957.7514,-9014.2927,469.0029,5388.4458,-1758.124,1060.4957,-665.4689,-1894.6746999999996,-1363.0972000000002,-3257.7718999999993
6,388.0381,1031.8436,785.7369,0.0,0.0,0.0,-941.8902,-8993.2624,467.5733,5399.193,-1761.0217,1066.9406,-674.3846,-1862.7676999999994,-1368.4657000000002,-3231.2333999999996
7,381.0748,1006.0193,764.6219,0.0,0.0,0.0,-992.2615,-8966.4361,472.9234,5367.2469,-1744.5006,1057.0984,-664.2334,-1966.8113000000012,-1351.6356,-3318.4469000000017
8,365.9737,1066.1869,779.0223,0.0,0.0,0.0,-954.2182,-8990.8445,454.8588,5388.2814,-1778.0505,1060.3256,-664.2933,-1890.7395999999999,-1382.0182000000002,-3272.7578000000003
9,369.9338,1031.8007,774.3793,0.0,0.0,0.0,-987.0196,-8954.5878,471.5947,5450.0914,-1821.4589,1050.7575,-653.1742,-1843.8075,-1423.8756000000003,-3267.6830999999997
10,375.5973,1006.987,767.3202,0.0,0.0,0.0,-965.4296,-8962.3767,482.265,5429.0292,-1806.4523,1049.2266,-649.6775,-1866.6076000000003,-1406.9032,-3273.5108
11,391.9531,1004.9535,772.4165,0.0,0.0,0.0,-971.8506,-8955.1375,463.8229,5380.8247,-1791.1283,1052.5861,-659.4075,-1913.0174000000006,-1397.9497000000001,-3310.9671000000008
12,359.3351,984.9917,795.0793,0.0,0.0,0.0,-966.7829,-8918.6841,456.8876,5430.5158,-1842.0935,1052.3734,-654.8056,-1858.6575000000003,-1444.5257000000001,-3303.1832000000004
13,380.1499,1038.3686,776.7132,0.0,0.0,0.0,-982.3709,-8909.248,454.1978,5343.6742,-1798.4706,1055.7565,-662.1453,-1898.515199999999,-1404.8594000000003,-3303.374599999999
14,382.2523,1061.1859,798.0567,0.0,0.0,0.0,-965.1822,-9063.6617,468.4372,5366.684,-1719.098,1051.7781,-661.6067,-1952.2277999999997,-1328.9266,-3281.1543999999994
15,401.9266,1033.47,777.7729,0.0,0.0,0.0,-965.477,-8985.5794,464.0125,5370.792,-1754.9375,1054.4005,-658.7992,-1903.0824000000002,-1359.3362000000002,-3262.4186000000004
16,410.1629,1025.2002,781.369,0.0,0.0,0.0,-982.3173,-9001.0879,459.4177,5375.6631,-1720.6724,1057.7836,-661.0239,-1931.5923000000003,-1323.9126999999999,-3255.505
17,362.5388,1039.3384,785.5338,0.0,0.0,0.0,-969.5561,-8910.2423,482.7791,5317.462,-1793.3188,1059.3334,-661.9064,-1892.1462999999994,-1395.8917999999999,-3288.0380999999993
