Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,377.7368,1052.0267,781.2841,0.0,0.0,0.0,-977.5032,-8961.5821,469.8339,5349.6411,-1739.1482,1054.9249,-655.5388,-1908.5627000000004,-1339.7621000000001,-3248.3248000000003
1,400.0644,1012.066,770.0612,0.0,0.0,0.0,-969.3296,-8943.6987,478.5433,5354.0319,-1787.2221,1058.0434,-672.1532,-1898.2615000000005,-1401.3319,-3299.5934000000007
2,383.9425,1047.5711,779.7241,0.0,0.0,0.0,-966.4042,-8851.9997,467.264,5393.9005,-1912.4568,1065.3199,-665.5415,-1746.0017000000007,-1512.6784,-3258.6801000000005
3,406.5587,1019.1386,763.9538,0.0,0.0,0.0,-974.4444,-8873.6943,463.91,5360.5722,-1869.6687,1063.8127,-664.0346,-1834.005399999999,-1469.8906,-3303.8959999999993
4,395.4339,1008.4652,770.762,0.0,0.0,0.0,-994.9016,-8894.6955,462.9333,5357.3918,-1815.4019,1064.6632,-667.4683,-1894.6108999999997,-1418.207,-3312.8178999999996
5,381.3351,1028.9677,767.8859,0.0,0.0,0.0,-987.745,-8883.4316,467.0436,5345.0859,-1808.7837,1059.4231,-664.7073,-1880.8584,-1414.0679,-3294.9263
6,382.6328,1021.9545,778.5223,0.0,0.0,0.0,-986.3794,-8931.5421,459.7568,5383.4459,-1787.9326,1051.0977,-656.8671,-1891.6092000000008,-1393.7020000000002,-3285.3112000000006
7,401.6355,1067.8053,756.1735,0.0,0.0,0.0,-971.5183,-8814.8339,471.139,5373.5065,-1895.2573,1063.274,-673.7872,-1716.0923999999995,-1505.7705,-3221.8629
8,389.7579,991.7003,776.4424,0.0,0.0,0.0,-970.5917,-8817.5751,457.0703,5380.8687,-1901.4787,1062.8346,-668.7526,-1792.3271999999997,-1507.3967,-3299.723899999999
9,369.516,1023.3738,815.5222,0.0,0.0,0.0,-953.2958,-8897.4764,458.749,5340.337,-1813.9595,1062.8818,-665.854,-1843.274199999999,-1416.9316999999999,-3260.205899999999
10,361.8745,1008.6627,768.4143,0.0,0.0,0.0,-984.9088,-8940.0158,459.0161,5366.4062,-1782.2467,1062.3148,-664.4429,-1960.550799999999,-1384.3747999999998,-3344.9255999999987
11,407.2522,1004.452,760.8094,0.0,0.0,0.0,-960.588,-8999.9694,461.254,5404.3418,-1766.3366,1062.707,-670.1905,-1922.4479999999994,-1373.8201,-3296.2681
12,381.4814,986.2433,784.1396,0.0,0.0,0.0,-940.9131,-8965.3064,483.4721,5399.9515,-1798.5751,1062.1495,-676.2407,-1870.931599999999,-1412.6662999999999,-3283.597899999999
13,400.7445,1043.237,770.4751,0.0,0.0,0.0,-982.2576,-8940.1211,461.8272,5342.5032,-1750.4289,1065.3672,-671.0149,-1903.5917,-1356.0766000000003,-3259.6683000000003
14,396.8033,1040.1378,781.3171,0.0,0.0,0.0,-978.3108,-8978.8785,465.8213,5391.8755,-1762.8095,1057.0417,-661.1603,-1881.234300000001,-1366.9281,-3248.1624000000015
15,370.4472,1015.0182,773.7669,0.0,0.0,0.0,-957.8366,-9070.5746,476.3371,5395.7349,-1699.5628,1063.1181,-673.9569,-1997.1068999999998,-1310.4016000000001,-3307.5085
16,394.8698,1072.4578,760.6581,0.0,0.0,0.0,-977.3342,-8999.41,466.3191,5398.0961,-1785.8094,1060.2595,-665.7104,-1884.3433000000005,-1391.2603000000004,-3275.6036000000004
17,412.9617,1034.5052,793.1456,0.0,0.0,0.0,-984.3423,-8944.6535,476.8691,5378.7335,-1769.3305,1054.5564,-658.962,-1832.7807000000003,-1373.7361,-3206.5168000000003
18,384.55,1009.5569,781.4264,0.0,0.0,0.0,-973.1147,-8903.9416,471.3944,5400.5419,-1848.5552,1069.3173,-673.4023,-1829.5866999999998,-1452.6402,-3282.2268999999997
19,398.5873,1035.9612,783.7959,0.0,0.0,0.0,-968.2866,-8886.6901,443.895,5354.9134,-1847.1667,1064.134,-671.5889,-1837.8238999999985,-1454.6216,-3292.445499999998
20,378.2692,1031.3071,777.6347,0.0,0.0,0.0,-966.5619,-8850.2853,476.3074,5403.1363,-1911.6427,1072.2799,-675.5322,-1750.1925,-1514.895,-3265.0875000000005
21,377.2809,1021.462,787.4165,0.0,0.0,0.0,-946.5949,-8851.0521,474.1452,5353.0909,-1917.7176,1066.9926,-675.6713,-1784.2515000000003,-1526.3962999999999,-3310.6478
22,395.5795,999.6277,809.5892,0.0,0.0,0.0,-963.8838,-8916.4614,472.2139,5363.2251,-1832.1784,1073.6879,-677.847,-1840.109800000001,-1436.3375,-3276.4473000000007
23,408.7279,1014.3096,768.5705,0.0,0.0,0.0,-986.5035,-8887.8902,485.3484,5389.0393,-1852.2414,1055.629,-668.0457,-1808.3979999999992,-1464.6581,-3273.0560999999993
24,385.3197,1015.3639,794.9796,0.0,0.0,0.0,-954.6137,-8874.0572,463.7622,5368.9742,-1882.1981,1056.5645,-662.0157,-1800.2712999999994,-1487.6493,-3287.9205999999995
25,371.0769,1030.4802,796.0743,0.0,0.0,0.0,-967.7162,-8769.0032,471.0397,5363.5003,-1926.1867,1066.2413,-670.037,-1704.5479999999989,-1529.9824,-3234.5303999999996
26,396.7524,1002.3492,775.1759,0.0,0.0,0.0,-958.1867,-8887.617,481.1156,5418.5508,-1867.7612,1069.0858,-673.923,-1771.8598000000002,-1472.5983999999999,-3244.4582
27,394.7569,989.7625,773.1117,0.0,0.0,0.0,-962.9507,-8844.7929,463.051,5358.44,-1858.3994,1070.2245,-673.7708,-1828.6215000000002,-1461.9457,-3290.5672000000004
28,364.3825,1050.4199,764.9893,0.0,0.0,0.0,-951.542,-8920.0572,473.4167,5404.2104,-1877.4991,1069.7095,-680.008,-1814.1803999999993,-1487.7976,-3301.977999999999
29,416.4773,1026.0127,772.5274,0.0,0.0,0.0,-968.2155,-8873.4826,467.5482,5365.6989,-1864.3971,1062.1967,-676.2019,-1793.4335999999994,-1478.4023,-3271.8358999999996
30,400.2142,982.7377,760.8972,0.0,0.0,0.0,-964.3594,-8923.1797,461.3367,5378.6,-1822.8084,1080.8416,-685.898,-1903.7533000000003,-1427.8647999999998,-3331.6181000000006
31,392.3279,1008.3547,789.3992,0.0,0.0,0.0,-960.7062,-8993.3673,470.0639,5395.6445,-1759.0786,1076.1166,-683.4501,-1898.2833,-1366.4121,-3264.6953999999996
32,370.2425,1010.3473,770.9502,0.0,0.0,0.0,-971.7574,-9001.9249,467.9669,5372.4283,-1711.4929,1062.7637,-673.9512,-1981.7470999999996,-1322.6804,-3304.4275
33,384.2451,1030.6023,785.9583,0.0,0.0,0.0,-953.6804,-9029.3898,476.2193,5401.252,-1738.6068,1068.6274,-679.4924,-1904.793200000001,-1349.4717999999998,-3254.2650000000012
34,375.9266,1022.1865,767.2631,0.0,0.0,0.0,-972.4153,-8961.8368,470.5287,5381.1882,-1758.3658,1068.2967,-679.7499,-1917.1589999999997,-1369.819,-3286.977999999999
35,398.3364,1004.2956,769.4582,0.0,0.0,0.0,-963.1603,-8951.9127,473.6539,5363.1327,-1750.9085,1067.4367,-675.038,-1906.1962000000003,-1358.5098,-3264.7060000000006
36,388.0022,1023.7009,790.9063,0.0,0.0,0.0,-958.1195,-8972.7134,483.0718,5382.4379,-1778.3184,1069.9835,-677.8152,-1862.7138000000004,-1386.1501,-3248.8639000000003
