Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.006,1005.9226,808.1183,0.0,0.0,0.0,-979.3914,-8983.0023,473.4204,5352.6563,-1765.5172,1064.7529,-665.9675,-1930.2701000000006,-1366.7318,-3297.001900000001
1,395.5986,988.2214,782.4275,0.0,0.0,0.0,-970.5813,-8965.4109,445.9376,5399.2568,-1812.3849,1063.0756,-663.0069,-1924.5503000000008,-1412.3162000000002,-3336.8665000000005
2,380.0602,1053.4771,777.5944,0.0,0.0,0.0,-972.9984,-9059.3056,491.3876,5413.5295,-1712.2842,1053.8571,-657.8488,-1916.2552000000005,-1316.2759,-3232.5311
3,391.3758,991.9435,782.9893,0.0,0.0,0.0,-977.056,-9012.1418,462.5485,5389.2062,-1743.2867,1059.4704,-659.451,-1971.1345000000001,-1343.2673000000002,-3314.4018000000005
4,368.6961,1011.6122,776.0562,0.0,0.0,0.0,-970.1313,-8977.2402,462.0587,5415.5711,-1795.9518,1067.4462,-668.4231,-1913.3772,-1396.9287,-3310.3058999999994
5,415.0799,988.7165,787.2382,0.0,0.0,0.0,-977.4799,-9048.5175,461.6413,5395.7026,-1715.1053,1057.1032,-657.1546,-1977.6189000000004,-1315.1567,-3292.7756000000004
6,393.7901,1039.525,759.854,0.0,0.0,0.0,-967.5536,-9061.4462,469.6994,5405.3597,-1746.7489,1062.9622,-663.7123,-1960.7716,-1347.4990000000003,-3308.2706000000003
7,386.9367,1028.1765,770.1018,0.0,0.0,0.0,-958.12,-9046.248,468.9439,5415.1883,-1772.8916,1060.9446,-665.6499,-1935.0207999999993,-1377.5969,-3312.6176999999993
8,423.2823,1015.5162,778.6272,0.0,0.0,0.0,-977.134,-9035.5119,455.3034,5366.1476,-1734.1657,1058.653,-659.9795,-1973.7691999999997,-1335.4922000000001,-3309.2614
9,400.9257,1058.6295,771.8743,0.0,0.0,0.0,-991.0759,-8957.2182,462.1991,5346.3956,-1776.7004,1049.7085,-647.876,-1908.2698999999993,-1374.8679,-3283.1377999999995
10,408.9947,996.918,781.4465,0.0,0.0,0.0,-987.7373,-8898.5952,463.2415,5376.3999,-1871.0177,1050.6157,-656.593,-1859.3318999999992,-1476.995,-3336.326899999999
11,404.0581,1001.3771,782.9477,0.0,0.0,0.0,-986.0189,-8869.0061,461.9322,5360.6945,-1855.7594,1055.3077,-655.2914,-1844.0154000000011,-1455.7430999999997,-3299.758500000001
12,394.7621,1014.252,767.6539,0.0,0.0,0.0,-976.3251,-9001.388,461.0089,5359.8237,-1756.2453,1049.9968,-658.1002,-1980.2125000000015,-1364.3487,-3344.5612000000015
13,404.9214,1050.3382,766.5031,0.0,0.0,0.0,-1014.1963,-8984.8599,449.4409,5365.5662,-1751.9137,1045.645,-651.5424,-1962.2864,-1357.8111000000001,-3320.0975
14,391.7883,1045.7067,754.9654,0.0,0.0,0.0,-994.3284,-8890.5088,470.6151,5340.7272,-1821.9333,1057.1929,-656.626,-1881.0344999999998,-1421.3663999999999,-3302.4008999999996
15,380.6763,991.6028,767.4681,0.0,0.0,0.0,-996.9263,-8935.3843,458.1096,5399.1446,-1801.1424,1051.3528,-656.4359,-1935.3092000000006,-1406.2255,-3341.5347000000006
16,372.3675,1043.5207,776.1953,0.0,0.0,0.0,-987.4262,-8936.7317,474.4358,5367.9721,-1772.7978,1057.3725,-663.0421,-1889.6664999999994,-1378.4674,-3268.1339
17,431.1466,993.9714,766.2548,0.0,0.0,0.0,-970.0913,-8959.2396,468.6951,5347.57,-1775.9932,1065.2727,-669.1834,-1921.6930000000011,-1379.9038999999998,-3301.596900000001
18,405.8789,1030.223,773.9105,0.0,0.0,0.0,-977.3168,-8975.1069,467.0489,5361.5841,-1750.7258,1057.8733,-665.3675,-1913.7783000000018,-1358.2199999999998,-3271.9983000000016
19,375.2486,1020.591,787.636,0.0,0.0,0.0,-961.1851,-9024.8972,472.6122,5400.8299,-1747.7837,1051.7072,-653.6517,-1929.164600000001,-1349.7282,-3278.892800000001
20,387.5139,1062.6725,754.5532,0.0,0.0,0.0,-984.6845,-9001.8936,460.8792,5383.7056,-1758.8194,1063.6048,-664.5729,-1937.2536999999993,-1359.7875,-3297.0411999999997
21,375.3986,1065.3842,775.6121,0.0,0.0,0.0,-982.1792,-8967.3945,474.3993,5370.8689,-1772.382,1051.66,-651.4545,-1887.9105999999992,-1372.1765,-3260.087099999999
22,377.9481,1029.0117,774.9883,0.0,0.0,0.0,-992.5939,-8957.296,465.6379,5361.4669,-1743.1442,1049.4676,-649.991,-1940.8370000000004,-1343.6676,-3284.5046
23,380.6521,979.1942,761.7072,0.0,0.0,0.0,-983.5446,-8957.9259,472.0634,5384.328,-1798.9123,1060.9777,-660.9747,-1963.5256,-1398.9093,-3362.4349
24,383.6888,1042.2295,778.264,0.0,0.0,0.0,-967.0386,-8955.7023,467.3577,5341.1429,-1777.3894,1058.0529,-662.3841,-1910.058,-1381.7206,-3291.7786000000006
25,408.386,991.0342,785.2085,0.0,0.0,0.0,-962.9575,-8971.5086,451.5372,5377.9797,-1764.723,1061.6959,-664.9975,-1920.320499999999,-1368.0246,-3288.345099999999
26,397.4579,1013.0815,770.9766,0.0,0.0,0.0,-972.13,-9020.3833,463.0535,5333.3487,-1685.5685,1058.9034,-663.1419,-2014.5950999999995,-1289.8070000000002,-3304.4021
27,368.1822,1020.364,761.0827,0.0,0.0,0.0,-977.3299,-8980.0497,468.8652,5364.8476,-1744.175,1063.0945,-663.1801,-1974.0378999999994,-1344.2606,-3318.2984999999994
28,418.2687,1025.6834,789.0864,0.0,0.0,0.0,-977.6278,-9075.099,468.3065,5368.3485,-1678.8277,1058.4734,-661.6216,-1983.0333,-1281.9759,-3265.0092
29,379.8489,1058.2474,762.9016,0.0,0.0,0.0,-997.9012,-9022.961,469.8645,5410.0671,-1727.8252,1055.955,-653.5338,-1939.9326999999994,-1325.404,-3265.3367
30,401.6257,1009.3487,764.6932,0.0,0.0,0.0,-993.4851,-8926.945,449.1037,5347.2223,-1785.2638,1057.4339,-658.6217,-1948.436499999999,-1386.4515999999999,-3334.8880999999988
31,383.7018,1021.7625,764.8383,0.0,0.0,0.0,-965.1234,-8989.2533,470.0982,5348.9016,-1732.2484,1052.9168,-655.6601,-1965.0742999999993,-1334.9917,-3300.0659999999993
32,399.7631,1045.1935,798.1898,0.0,0.0,0.0,-998.7686,-9051.3206,471.3039,5387.4849,-1685.3867,1051.1497,-650.518,-1948.1539999999986,-1284.755,-3232.9089999999987
33,397.2465,1037.6076,771.5218,0.0,0.0,0.0,-963.1774,-9065.8358,460.9093,5380.9308,-1705.9937,1056.2716,-656.2179,-1980.7972,-1305.94,-3286.7372
34,356.5118,1029.9162,766.4889,0.0,0.0,0.0,-962.7245,-9122.2127,475.3441,5399.5892,-1669.3618,1058.8703,-674.3918,-2057.0869999999995,-1284.8833,-3341.970299999999
35,370.8947,1018.6548,783.0145,0.0,0.0,0.0,-993.3889,-9119.0192,480.084,5403.8158,-1655.7056,1048.0406,-661.668,-2055.9443,-1269.333,-3325.2773
36,391.7186,1024.0929,787.7495,0.0,0.0,0.0,-989.4783,-9066.0924,469.9462,5351.43,-1651.5993,1057.363,-661.2717,-2030.633499999999,-1255.508,-3286.141499999999
37,397.3509,1041.9419,777.92,0.0,0.0,0.0,-975.3253,-9096.6531,466.0358,5362.141,-1627.3435,1058.6104,-660.2537,-2026.5887999999995,-1228.9868,-3255.575599999999
38,385.0085,971.255,771.6358,0.0,0.0,0.0,-991.3878,-9042.9126,458.3085,5331.5618,-1664.8886,1055.9692,-665.9903,-2116.5307999999986,-1274.9097000000002,-3391.440499999999
39,390.3578,1038.3987,774.4234,0.0,0.0,0.0,-975.5555,-9127.8366,465.1684,5351.6433,-1620.0667,1062.6456,-670.2942,-2083.4004999999997,-1227.7153,-3311.1158000000005
40,377.8623,1023.3007,796.406,0.0,0.0,0.0,-976.7157,-9031.9791,479.5262,5367.6258,-1699.4899,1070.2434,-678.0824,-1963.9738000000007,-1307.3289,-3271.302700000001
41,387.9199,1015.3624,770.8276,0.0,0.0,0.0,-984.5351,-8987.3442,469.3281,5374.1346,-1750.9096,1059.7161,-665.7922,-1954.3066999999992,-1356.9856999999997,-3311.292399999999
42,407.569,1020.2654,762.588,0.0,0.0,0.0,-955.8683,-9148.1822,478.0237,5388.1311,-1627.9385,1064.9183,-675.8152,-2047.4733000000006,-1238.8354,-3286.3087000000005
43,377.1312,1056.7773,789.4205,0.0,0.0,0.0,-960.5717,-9022.6538,460.9916,5375.2371,-1730.8369,1066.2838,-673.1194,-1923.6678000000002,-1337.6725000000001,-3261.3403000000003
44,380.2586,1042.0371,770.1771,0.0,0.0,0.0,-949.6925,-9030.3245,459.0137,5386.6068,-1756.0814,1074.5384,-675.2621,-1941.9237000000012,-1356.8051,-3298.7288000000012
45,382.9499,1033.6985,769.0243,0.0,0.0,0.0,-976.0514,-9064.1916,471.2654,5419.5117,-1723.7629,1070.2859,-677.0118,-1963.7931999999992,-1330.4887999999999,-3294.2819999999992
46,384.8884,1002.8937,783.0519,0.0,0.0,0.0,-981.8631,-9187.2127,459.6931,5408.2331,-1609.6231,1059.3995,-664.8126,-2130.315599999999,-1215.0362,-3345.3517999999985
47,422.5023,1037.0827,794.1871,0.0,0.0,0.0,-945.5023,-9237.0263,458.1324,5390.0586,-1578.0827,1058.8987,-671.8204,-2080.565499999999,-1191.0043999999998,-3271.569899999999
48,373.9856,1016.3834,764.6162,0.0,0.0,0.0,-968.7578,-9103.0375,464.014,5394.7586,-1666.8315,1061.1714,-670.4351,-2058.0375000000004,-1276.0952000000002,-3334.1327000000006
49,371.2054,1040.6565,785.7891,0.0,0.0,0.0,-965.3691,-9128.0988,463.623,5409.5068,-1665.9749,1059.4751,-671.8492,-2022.6871,-1278.3489999999997,-3301.0361000000003
50,399.9318,1020.3972,762.49,0.0,0.0,0.0,-957.4603,-9128.2786,454.606,5365.0687,-1620.9024,1063.6756,-672.2522,-2083.2452000000003,-1229.4789999999998,-3312.7242
51,387.0227,1035.1877,788.2086,0.0,0.0,0.0,-952.592,-9149.5028,468.7732,5417.5975,-1640.9823,1072.1334,-677.0088,-2005.3051000000014,-1245.8577,-3251.1628000000014
52,372.8574,990.8569,763.6731,0.0,0.0,0.0,-961.6243,-9102.2361,459.8232,5405.5874,-1680.2939,1061.8849,-670.4943,-2071.0624,-1288.9033,-3359.9656999999993
53,386.4629,1024.1185,777.0026,0.0,0.0,0.0,-964.1501,-9018.9912,482.3081,5398.651,-1781.7733,1062.1258,-661.4101,-1914.5982000000004,-1381.0576,-3295.6558000000005
54,374.9539,1013.8557,788.3895,0.0,0.0,0.0,-991.904,-9073.1376,468.0444,5429.7402,-1734.6042,1054.8541,-654.9852,-1990.0579000000007,-1334.7352999999998,-3324.7932000000005
55,378.2465,1042.9018,777.4216,0.0,0.0,0.0,-987.4135,-9031.7704,475.6999,5391.6116,-1721.1576,1060.7981,-670.0112,-1953.3024999999998,-1330.3707,-3283.6731999999997
56,399.8674,1039.4329,791.1026,0.0,0.0,0.0,-951.9561,-9155.5728,468.1961,5386.4264,-1637.0765,1059.7114,-657.9491,-2022.5034999999998,-1235.3142,-3257.8176999999996
57,384.4836,1041.7801,776.5271,0.0,0.0,0.0,-981.4736,-8959.3808,481.4621,5394.5184,-1791.5775,1060.2405,-660.38,-1862.0831000000017,-1391.717,-3253.800100000002
58,361.4277,1025.3467,790.7526,0.0,0.0,0.0,-945.6197,-8934.6999,475.9434,5391.2023,-1827.7949,1066.8603,-665.1414,-1835.6468999999997,-1426.076,-3261.7228999999993
59,399.3797,1006.2142,766.7734,0.0,0.0,0.0,-975.8463,-8899.2208,447.7926,5365.384,-1826.331,1065.0364,-668.2077,-1889.5231999999996,-1429.5023,-3319.0254999999997
60,381.0011,1052.7755,756.7375,0.0,0.0,0.0,-970.0448,-8942.0709,471.5355,5422.5781,-1847.4094,1075.5212,-667.9747,-1827.4880000000012,-1439.8629,-3267.3509000000013
61,399.665,993.266,751.0677,0.0,0.0,0.0,-965.5624,-8973.7341,456.455,5422.6554,-1822.8759,1060.68,-661.3403,-1916.1873999999998,-1423.5362,-3339.7235999999994
62,361.6855,1020.7049,767.2668,0.0,0.0,0.0,-978.1933,-8942.3738,460.95,5389.5971,-1791.5543,1061.5683,-659.2188,-1920.362799999999,-1389.2048,-3309.567599999999
63,378.5076,1048.7919,766.7678,0.0,0.0,0.0,-978.5698,-9058.9335,465.3643,5357.6541,-1667.0484,1051.7403,-662.5789,-2020.4175999999989,-1277.887,-3298.3045999999986
64,374.522,977.0061,759.1578,0.0,0.0,0.0,-968.503,-9104.3285,466.4631,5414.1487,-1665.9819,1065.5373,-668.6848,-2081.5338,-1269.1294,-3350.6632
65,405.3457,1032.1742,772.6572,0.0,0.0,0.0,-966.8833,-9051.4383,473.4828,5377.0838,-1714.7271,1059.8153,-665.0901,-1957.5779000000002,-1320.0019000000002,-3277.5798
66,381.5301,997.2187,794.9399,0.0,0.0,0.0,-999.4485,-9015.7633,458.8069,5407.3621,-1707.3309,1060.7083,-663.8921,-1975.3541000000005,-1310.5147,-3285.8688
67,407.7335,1027.7325,783.6265,0.0,0.0,0.0,-986.8396,-9041.7488,456.5705,5363.9429,-1701.2001,1062.4708,-662.2156,-1988.9824999999992,-1300.9449,-3289.927399999999
68,377.5272,1026.5764,775.3602,0.0,0.0,0.0,-927.502,-8970.7516,466.9167,5375.702,-1795.9079,1060.2453,-667.3245,-1876.1710999999996,-1402.9870999999998,-3279.1582
69,375.0875,1055.1309,773.1955,0.0,0.0,0.0,-958.1642,-8953.3786,489.6837,5384.8609,-1793.6952,1066.1515,-667.4526,-1833.5843000000004,-1394.9963000000002,-3228.5806000000007
70,380.095,991.2508,760.0014,0.0,0.0,0.0,-947.0459,-8949.6631,478.4168,5384.9077,-1821.3992,1071.3916,-681.219,-1902.0373,-1431.2266000000002,-3333.2639
71,361.3491,1053.17,758.9082,0.0,0.0,0.0,-960.7474,-8962.1368,458.6881,5366.947,-1748.1117,1074.9211,-681.5577,-1923.8217999999997,-1354.7482999999997,-3278.5700999999995
72,380.7301,1069.5916,768.5885,0.0,0.0,0.0,-950.574,-8932.7964,468.7463,5365.2385,-1776.5347,1077.586,-688.8427,-1830.4753999999994,-1387.7914,-3218.2667999999994
73,383.9923,1032.9355,777.5327,0.0,0.0,0.0,-954.023,-8975.7147,462.4799,5391.7483,-1749.0681,1082.0653,-679.0012,-1881.049,-1346.004,-3227.0530000000003
74,389.2283,1042.3268,783.9039,0.0,0.0,0.0,-972.4698,-8867.0876,459.6019,5362.2233,-1848.3269,1074.6518,-676.5187,-1802.2732000000015,-1450.1938,-3252.4670000000015
75,401.2292,1022.9549,775.7224,0.0,0.0,0.0,-957.3252,-8988.3494,456.7768,5398.8145,-1756.8483,1079.9391,-685.2338,-1890.1767999999993,-1362.143,-3252.3197999999993
76,372.781,1017.3025,786.7346,0.0,0.0,0.0,-963.5398,-8940.4583,476.492,5391.5999,-1812.1719,1074.9211,-682.542,-1859.0881,-1419.7928000000002,-3278.8809
77,415.1373,998.6958,789.4499,0.0,0.0,0.0,-967.0436,-8947.0402,462.6312,5360.1721,-1761.7967,1074.5809,-680.0501,-1887.9974999999995,-1367.2659000000003,-3255.2633999999994
78,421.0797,1022.9415,753.2406,0.0,0.0,0.0,-963.3468,-8865.6028,465.2526,5358.5869,-1831.8814,1076.4804,-684.9319,-1807.8483000000006,-1440.3329,-3248.181200000001
79,393.4947,1022.8797,765.8665,0.0,0.0,0.0,-983.2883,-8924.4075,462.2384,5344.8508,-1764.2221,1073.8722,-676.6029,-1918.3656999999994,-1366.9528,-3285.3184999999994
80,403.5963,990.0286,793.5281,0.0,0.0,0.0,-952.0294,-8910.0194,467.5997,5360.2105,-1813.5154,1084.4515,-686.3337,-1847.0855999999985,-1415.3976000000002,-3262.4831999999988
81,386.3463,1003.7433,771.5141,0.0,0.0,0.0,-961.3521,-8934.2896,461.4507,5407.7695,-1824.6365,1067.9754,-668.0919,-1864.8177999999998,-1424.7530000000002,-3289.5708
82,398.7377,999.9213,784.5154,0.0,0.0,0.0,-947.2335,-8898.2613,470.3431,5389.3409,-1867.9715,1071.9538,-676.237,-1802.6364000000003,-1472.2547,-3274.8911000000007
83,385.1499,1069.7768,790.904,0.0,0.0,0.0,-982.7665,-8781.8972,454.1738,5370.1325,-1936.1017,1080.4541,-684.1336,-1694.5267000000003,-1539.7812,-3234.3079000000007
84,380.6049,991.0908,806.9264,0.0,0.0,0.0,-972.5726,-8847.3936,448.5379,5384.3818,-1891.6379,1063.5811,-672.6747,-1808.424399999999,-1500.7314999999999,-3309.1558999999984
85,402.3055,1052.3789,769.9228,0.0,0.0,0.0,-967.9779,-8909.1203,486.2597,5422.3627,-1851.5143,1077.5293,-675.7044,-1743.8686000000007,-1449.6894000000002,-3193.5580000000004
86,372.0953,1022.6334,765.6906,0.0,0.0,0.0,-983.1259,-8884.9726,467.8875,5392.9202,-1867.3577,1066.539,-670.4332,-1846.8714999999993,-1471.2519000000002,-3318.123399999999
87,363.1393,1042.0724,780.4569,0.0,0.0,0.0,-965.771,-8938.0306,475.2098,5425.947,-1872.729,1070.0874,-673.954,-1816.9762,-1476.5956,-3293.5718000000006
88,380.7386,997.7423,751.5565,0.0,0.0,0.0,-981.6276,-8950.9943,479.957,5417.2804,-1818.7804,1063.6284,-668.5377,-1905.3471,-1423.6897,-3329.0368
89,406.8229,1015.239,774.6459,0.0,0.0,0.0,-975.7344,-8836.9337,469.6384,5410.0778,-1932.286,1070.2103,-671.9462,-1736.2441,-1534.0219000000002,-3270.266
90,362.3629,1057.5607,784.1539,0.0,0.0,0.0,-973.3769,-8864.5387,472.6611,5404.6442,-1889.0309,1074.6046,-676.18,-1756.532799999999,-1490.6063,-3247.139099999999
91,342.4064,1038.3084,765.2738,0.0,0.0,0.0,-961.067,-8987.2213,474.2798,5437.6108,-1830.4394,1068.6558,-673.5455,-1890.409099999999,-1435.3291,-3325.738199999999
92,397.9383,1047.1965,757.9457,0.0,0.0,0.0,-986.3733,-8931.1212,461.5525,5384.8875,-1819.5454,1063.9875,-670.2022,-1867.9740000000002,-1425.7601,-3293.7340999999997
