Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,384.1907,1047.7894,782.6968,0.0,0.0,0.0,-984.6301,-8948.6741,454.0867,5336.652,-1780.3478,1052.4963,-654.8968,-1927.8886000000002,-1382.7483,-3310.6369
1,365.8129,991.1923,793.8059,0.0,0.0,0.0,-1013.2759,-8905.9595,462.5742,5382.5417,-1805.9154,1054.7076,-655.8707,-1923.3084000000008,-1407.0785,-3330.386900000001
2,368.7852,1028.845,780.2872,0.0,0.0,0.0,-985.7882,-8882.9422,468.4301,5345.4008,-1830.8297,1057.8639,-668.1996,-1876.9820999999993,-1441.1653999999999,-3318.147499999999
3,375.8166,1036.0238,782.0941,0.0,0.0,0.0,-1000.72,-8904.4488,464.2582,5370.2114,-1835.8368,1052.6758,-658.6722,-1876.7646999999997,-1441.8332,-3318.5978999999998
4,410.6564,1027.8205,790.5581,0.0,0.0,0.0,-950.6477,-9009.4295,482.4967,5379.688,-1769.412,1059.5176,-666.8861,-1868.8575,-1376.7805000000003,-3245.6380000000004
5,408.726,1064.4982,746.6701,0.0,0.0,0.0,-976.8318,-8865.7104,463.0769,5362.1855,-1891.6536,1066.3972,-667.8823,-1797.3855000000003,-1493.1387,-3290.5242000000007
6,407.5451,1064.2355,755.9908,0.0,0.0,0.0,-994.7194,-8893.1653,464.6048,5393.8785,-1850.7745,1057.7174,-663.9161,-1801.630000000001,-1456.9732,-3258.603200000001
7,387.0346,1016.5697,786.0168,0.0,0.0,0.0,-985.8213,-8905.2776,471.7412,5357.1203,-1813.157,1060.9729,-665.0016,-1872.6162999999997,-1417.1857,-3289.802
8,395.9929,1026.9149,776.025,0.0,0.0,0.0,-978.1828,-9012.8847,454.6205,5359.9313,-1720.3466,1057.8025,-663.3376,-1977.5829000000003,-1325.8817,-3303.4646000000002
9,381.4465,1010.9915,776.0972,0.0,0.0,0.0,-958.1358,-8900.4652,465.8025,5381.6647,-1879.058,1074.8077,-681.1879,-1842.5986000000003,-1485.4382,-3328.0368
10,402.5318,1043.2674,788.4164,0.0,0.0,0.0,-979.9143,-8996.1832,462.6613,5381.7841,-1763.159,1058.464,-665.7933,-1897.4364999999998,-1370.4883000000002,-3267.9248
11,390.0634,987.6549,767.6096,0.0,0.0,0.0,-962.9367,-8953.1512,479.1078,5376.4681,-1810.9866,1059.3853,-669.2466,-1915.1841000000004,-1420.8479,-3336.0320000000006
12,373.9,1045.0176,771.4424,0.0,0.0,0.0,-967.6554,-8987.3568,482.9988,5353.7476,-1745.5109,1058.3695,-661.4911,-1927.9058000000005,-1348.6325,-3276.538300000001
13,402.7194,1033.9956,777.1286,0.0,0.0,0.0,-953.3233,-9033.9195,453.7499,5341.9571,-1700.3026,1063.7087,-666.4182,-1977.6922000000004,-1303.0121,-3280.7043000000003
14,417.8163,1050.241,775.9019,0.0,0.0,0.0,-1002.9999,-8846.9507,463.2743,5328.5287,-1860.9548,1063.1795,-664.9535,-1814.1884,-1462.7287999999999,-3276.9172000000003
15,396.8752,1004.4646,790.4728,0.0,0.0,0.0,-978.2342,-8852.3668,478.8743,5376.0834,-1904.0288,1067.621,-669.9799,-1783.8306999999986,-1506.3877,-3290.218399999999
16,381.6448,1000.6506,784.746,0.0,0.0,0.0,-983.4978,-8880.5246,467.3217,5346.7109,-1836.0619,1064.8805,-673.1131,-1882.9484000000002,-1444.2945,-3327.2428999999997
17,389.2051,1016.8136,766.1066,0.0,0.0,0.0,-979.6973,-8933.9385,461.1148,5337.0934,-1776.249,1069.1661,-672.2656,-1943.3023000000003,-1379.3485,-3322.6508000000003
18,382.3955,1001.3104,771.1578,0.0,0.0,0.0,-967.6431,-9035.2531,463.0153,5367.0907,-1717.3329,1059.4042,-668.734,-2017.9265000000005,-1326.6627000000003,-3344.589200000001
19,371.339,1045.5597,771.0568,0.0,0.0,0.0,-980.562,-9030.7475,465.0746,5364.005,-1676.3816,1055.6195,-659.5498,-1994.2743999999993,-1280.3119,-3274.586299999999
20,347.5639,1062.5186,776.8477,0.0,0.0,0.0,-973.0913,-9068.5265,475.8444,5389.6336,-1661.8584,1056.5787,-663.5893,-1989.2096000000001,-1268.8690000000001,-3258.0786000000003
21,397.3893,1016.544,798.1432,0.0,0.0,0.0,-974.5918,-8974.065,461.4665,5371.2765,-1763.3927,1059.7586,-661.4049,-1903.837300000001,-1365.0390000000002,-3268.8763000000013
22,394.2579,1043.9389,781.0546,0.0,0.0,0.0,-956.8294,-8922.3656,462.7451,5367.1153,-1809.2976,1067.8289,-669.8243,-1830.0831999999982,-1411.2930000000001,-3241.376199999998
23,374.2379,1005.9216,772.2788,0.0,0.0,0.0,-972.5379,-8900.6498,457.9378,5355.6535,-1834.2375,1073.3383,-676.9896,-1907.1580999999996,-1437.8888000000002,-3345.0469
24,398.4655,996.879,788.2977,0.0,0.0,0.0,-984.4543,-9049.2643,464.2345,5360.2165,-1688.0757,1061.2942,-662.5123,-2025.625399999999,-1289.2938,-3314.919199999999
25,378.3771,994.4835,789.7649,0.0,0.0,0.0,-966.0768,-9077.5203,473.0616,5367.0603,-1681.0575,1058.5726,-659.0514,-2040.8496999999998,-1281.5362999999998,-3322.3859999999995
26,399.738,1067.0308,777.5013,0.0,0.0,0.0,-986.9581,-9056.2959,467.8393,5374.7788,-1686.4195,1061.8329,-661.6979,-1956.3657999999996,-1286.2844999999998,-3242.6502999999993
27,416.6685,1002.9822,777.114,0.0,0.0,0.0,-974.7278,-8985.6505,466.4803,5379.0307,-1777.2249,1066.7185,-666.4046,-1918.1025999999993,-1376.911,-3295.0135999999993
28,421.8232,1050.9929,791.4155,0.0,0.0,0.0,-970.378,-8953.7336,453.1911,5305.8283,-1732.7333,1061.521,-667.5315,-1900.860599999999,-1338.7438000000002,-3239.6043999999993
29,405.9305,1052.0491,790.773,0.0,0.0,0.0,-989.013,-8951.3684,479.3783,5376.762,-1808.6641,1051.3198,-654.8845,-1835.4884999999995,-1412.2287999999999,-3247.7172999999993
30,396.8326,1005.8588,776.558,0.0,0.0,0.0,-991.6264,-9077.4899,477.5558,5407.0606,-1702.8686,1050.0015,-652.9739,-2005.250500000001,-1305.841,-3311.0915000000005
31,414.2059,1040.0365,763.7307,0.0,0.0,0.0,-972.2174,-9048.1082,464.2204,5397.0302,-1755.9629,1062.6267,-673.5371,-1941.1019000000006,-1366.8733,-3307.9752000000003
32,395.3412,1076.2285,758.1112,0.0,0.0,0.0,-960.6097,-8991.5925,466.0549,5411.3921,-1809.5563,1067.6635,-672.0666,-1845.0743000000002,-1413.9593999999997,-3259.0337000000004
33,383.1464,1083.3295,783.1015,0.0,0.0,0.0,-958.2609,-9049.9442,463.5832,5399.6486,-1735.4055,1063.3638,-669.0311,-1895.3958999999995,-1341.0728,-3236.4686999999994
34,403.609,1056.6638,792.3543,0.0,0.0,0.0,-974.3196,-8941.0912,474.0322,5392.5684,-1823.0842,1068.7881,-676.4105,-1796.183100000001,-1430.7066,-3226.8897000000015
35,372.7408,993.276,770.5389,0.0,0.0,0.0,-962.0408,-9028.8832,483.654,5403.8741,-1746.4151,1071.6514,-674.8803,-1966.8401999999996,-1349.644,-3316.4842
36,398.2901,991.7261,778.1516,0.0,0.0,0.0,-991.3319,-8918.3279,468.021,5387.521,-1811.4638,1062.9291,-667.9436,-1885.9500000000007,-1416.4782999999998,-3302.428300000001
37,385.119,1068.1922,795.0351,0.0,0.0,0.0,-961.599,-8965.9822,485.996,5396.725,-1847.7245,1063.3449,-670.4806,-1796.5139,-1454.8602,-3251.3741
38,389.8777,1088.9017,769.1106,0.0,0.0,0.0,-973.8857,-8990.9424,473.6221,5395.0274,-1796.9287,1056.8008,-667.5613,-1848.2886000000008,-1407.6891999999998,-3255.9778000000006
39,393.1517,1052.6019,771.2723,0.0,0.0,0.0,-980.7869,-8998.1671,473.9668,5400.106,-1790.6164,1060.5571,-667.8344,-1887.855300000001,-1397.8937,-3285.7490000000007
40,396.8596,1031.8856,768.491,0.0,0.0,0.0,-964.1625,-8960.3045,461.1911,5365.3104,-1785.7936,1061.6911,-665.9254,-1900.729299999999,-1390.0279,-3290.757199999999
41,405.4613,1024.6929,757.8633,0.0,0.0,0.0,-951.0864,-9028.8652,453.9835,5373.186,-1750.6524,1056.3708,-665.8975,-1964.7646000000004,-1360.1791,-3324.9437000000007
42,384.2745,1094.6715,785.3483,0.0,0.0,0.0,-990.6092,-8990.5029,479.3305,5381.4062,-1747.5001,1057.1788,-659.8528,-1856.0810999999985,-1350.1741000000002,-3206.255199999999
43,385.9803,1019.3678,810.0105,0.0,0.0,0.0,-980.978,-9011.2304,465.5598,5378.6589,-1761.401,1057.5804,-663.2432,-1932.6310999999996,-1367.0638,-3299.6948999999995
44,393.2431,1014.3454,779.8236,0.0,0.0,0.0,-968.6169,-9035.9599,476.4883,5407.387,-1728.0953,1061.7998,-660.4525,-1933.2893999999997,-1326.748,-3260.0373999999997
45,396.371,1053.129,813.0087,0.0,0.0,0.0,-978.1951,-8974.09,481.9163,5395.8363,-1769.4115,1058.3884,-655.84,-1812.0238000000008,-1366.8631,-3178.8869000000013
46,374.7216,998.6158,793.9067,0.0,0.0,0.0,-966.7083,-8925.8531,469.4749,5378.5555,-1844.7331,1063.4961,-668.2514,-1877.2869,-1449.4883999999997,-3326.7753000000002
47,377.6687,1033.8167,784.2731,0.0,0.0,0.0,-972.5682,-9039.2282,474.3971,5391.239,-1753.9809,1055.01,-661.4291,-1950.4017999999996,-1360.4,-3310.8017999999997
48,394.047,1017.3716,770.6532,0.0,0.0,0.0,-972.6464,-8926.1096,465.065,5370.9128,-1848.5474,1055.7282,-661.6013,-1880.7064,-1454.4205,-3335.1269
49,399.5593,1030.8291,765.5103,0.0,0.0,0.0,-987.9164,-8951.7889,478.8144,5396.3893,-1816.7945,1052.26,-655.1185,-1868.6028999999999,-1419.653,-3288.2558999999997
50,374.2198,1050.189,765.7481,0.0,0.0,0.0,-955.2705,-9058.2457,463.7063,5356.5273,-1713.4338,1053.4507,-659.6316,-2003.1257000000005,-1319.6147,-3322.7404
51,373.9945,1068.3177,776.0657,0.0,0.0,0.0,-967.77,-8902.3432,465.5737,5357.2285,-1825.4369,1062.0502,-668.1121,-1828.9330999999993,-1431.4988,-3260.4318999999996
52,386.9788,1058.4847,784.4318,0.0,0.0,0.0,-980.0773,-8822.5998,452.1403,5409.4969,-1937.2249,1069.2133,-673.6697,-1711.1446000000005,-1541.6813000000002,-3252.8259000000007
53,402.4759,988.6245,788.2256,0.0,0.0,0.0,-958.1163,-8922.9289,464.3563,5368.6803,-1815.2511,1067.8195,-666.3202,-1868.682600000001,-1413.7518,-3282.434400000001
54,388.589,1016.8954,784.8591,0.0,0.0,0.0,-996.8284,-8961.2774,470.5152,5391.9972,-1795.166,1049.5857,-656.411,-1905.2499000000007,-1401.9912999999997,-3307.241200000001
55,368.6661,1075.224,795.9879,0.0,0.0,0.0,-967.4027,-8988.3962,479.0773,5357.3012,-1784.6456,1061.6864,-668.4443,-1879.5423999999994,-1391.4035,-3270.9458999999993
56,391.4899,1027.8732,767.813,0.0,0.0,0.0,-982.8731,-8970.7005,480.4557,5367.7936,-1781.7284,1061.247,-668.4624,-1918.1482000000005,-1388.9438,-3307.092
57,418.7318,1022.5106,783.8976,0.0,0.0,0.0,-965.4903,-8884.0324,467.9376,5387.3467,-1878.3858,1063.8316,-667.8495,-1769.0983999999999,-1482.4037,-3251.5020999999997
58,390.6712,1040.0266,775.5123,0.0,0.0,0.0,-954.1348,-8866.9213,480.9388,5404.8763,-1899.692,1068.2825,-667.9332,-1729.0309000000007,-1499.3427000000001,-3228.3736000000004
59,418.2549,1056.3112,788.1408,0.0,0.0,0.0,-984.596,-8813.9475,450.2695,5368.6682,-1931.5074,1075.7905,-676.8792,-1716.8989000000001,-1532.5960999999998,-3249.495
60,382.5682,976.8076,793.4591,0.0,0.0,0.0,-968.606,-8971.9799,478.5711,5399.5035,-1787.8487,1057.33,-665.8195,-1909.6764000000003,-1396.3382000000001,-3306.0146000000004
61,385.0026,1033.1474,782.228,0.0,0.0,0.0,-969.0503,-9048.032,463.8022,5377.491,-1743.7251,1057.519,-661.9058,-1975.4110999999994,-1348.1119,-3323.5229999999997
62,381.6535,1055.6022,762.3835,0.0,0.0,0.0,-977.5354,-9013.7361,467.2448,5403.6705,-1734.6346,1055.3171,-661.1667,-1920.7169999999996,-1340.4842,-3261.2011999999995
63,385.1111,1002.2014,770.4871,0.0,0.0,0.0,-975.8835,-8954.1859,468.7869,5392.904,-1806.1121,1063.4205,-667.3403,-1910.5788999999995,-1410.0319,-3320.6107999999995
64,413.1625,1059.0103,788.5385,0.0,0.0,0.0,-983.3429,-8959.5976,457.0518,5318.4785,-1730.2135,1060.1272,-663.8659,-1906.6988999999994,-1333.9522000000002,-3240.651099999999
65,402.2857,1064.5495,778.1219,0.0,0.0,0.0,-969.6569,-8959.3079,470.0587,5359.8569,-1730.752,1064.4978,-663.5772,-1854.0921000000008,-1329.8313999999998,-3183.923500000001
66,376.044,996.2478,790.3763,0.0,0.0,0.0,-981.8582,-8874.7612,471.0281,5387.3852,-1866.0447,1064.5167,-663.4821,-1835.5380000000014,-1465.0101,-3300.548100000002
67,402.1557,1082.0512,796.9359,0.0,0.0,0.0,-980.0046,-8964.622,472.2077,5366.2785,-1768.269,1055.9692,-655.7905,-1824.9975999999988,-1368.0902999999998,-3193.087899999999
68,391.9799,1002.5941,784.4208,0.0,0.0,0.0,-968.2685,-8866.6167,476.8543,5343.77,-1825.2641,1061.4738,-661.0621,-1835.2660999999998,-1424.8524000000002,-3260.1185000000005
69,384.7171,1047.0433,784.5217,0.0,0.0,0.0,-968.9002,-8961.2914,479.6181,5329.935,-1766.9007,1068.0982,-668.2951,-1904.3563999999997,-1367.0976,-3271.4539999999997
70,400.5316,1022.0524,796.8883,0.0,0.0,0.0,-972.1175,-8990.3945,459.952,5395.2851,-1778.538,1057.1835,-664.2672,-1887.8026,-1385.6217,-3273.4242999999997
71,393.7094,1012.4359,751.9741,0.0,0.0,0.0,-975.6351,-8928.1671,465.6157,5387.8262,-1815.6819,1063.1937,-667.2796,-1892.2408999999998,-1419.7678,-3312.0086999999994
72,388.794,987.7254,784.5615,0.0,0.0,0.0,-966.9487,-8983.6751,468.9232,5372.943,-1746.654,1064.1151,-664.9767,-1947.6767,-1347.5156000000002,-3295.1923
73,397.42,1003.286,768.6453,0.0,0.0,0.0,-966.7719,-8868.6909,471.5825,5363.5462,-1825.8258,1065.6507,-666.8716,-1830.9828000000007,-1427.0467,-3258.029500000001
74,398.6698,972.1024,779.1618,0.0,0.0,0.0,-985.7053,-8896.1459,477.4026,5387.6073,-1824.2254,1066.9028,-662.3255,-1866.9072999999999,-1419.6480999999999,-3286.5554
75,383.9506,1004.7043,768.625,0.0,0.0,0.0,-959.441,-8724.895,481.4014,5374.6333,-2001.4753,1067.1532,-676.8518,-1671.0214000000005,-1611.1739000000002,-3282.1953000000008
76,380.265,1059.4877,783.9955,0.0,0.0,0.0,-968.7994,-8854.7071,475.6629,5390.8767,-1896.9929,1072.4074,-675.5889,-1733.2186999999994,-1500.1743999999999,-3233.3930999999993
