,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.781,1073.883,1699.0855,0.0,0.0,0.0,-982.7935,-9018.2962,473.3219,5446.723000000001,-1660.6711,52.51331664,-917.2953000000008,-1608.15778336,-2525.453083360001
1,382.1437,990.5518,1714.2356,0.0,0.0,0.0,-969.4236,-8941.7098,457.0062,5434.3483,-1718.0901,54.626749200000006,-932.8478000000014,-1663.4633508,-2596.311150800001
2,401.6298,1014.791,1720.7695,0.0,0.0,0.0,-972.8662,-8947.4931,472.2423,5452.0484,-1682.5766,53.46582984,-858.8783000000003,-1629.11077016,-2487.989070160001
3,389.6908,1014.1886,1684.8529999999998,0.0,0.0,0.0,-976.7619,-8995.2067,474.2865,5399.0206,-1591.7844,53.66541672,-1009.9291000000012,-1538.11898328,-2548.048083280001
4,410.6685,1052.6685,1708.3837,0.0,0.0,0.0,-971.2994,-8884.2125,458.5858,5356.1175,-1713.4124,54.85230576,-869.0878999999995,-1658.56009424,-2527.64799424
5,393.8617,1017.1341,1698.0302,0.0,0.0,0.0,-989.9412,-8900.2693,468.3489,5401.7097,-1681.8833,55.37697768,-911.1259,-1626.50632232,-2537.63222232
6,366.8459,1040.7141,1676.4841,0.0,0.0,0.0,-960.9688,-8989.824,486.8681,5381.0017,-1608.6209,52.88883624,-998.8789000000006,-1555.7320637599996,-2554.610963760001
7,369.1993,1029.0696,1684.0767,0.0,0.0,0.0,-974.7815,-9041.5291,475.7666,5376.4811,-1545.8396,51.50604384,-1081.7173000000003,-1494.33355616,-2576.0508561600004
8,388.3886,991.7161,1683.2335,0.0,0.0,0.0,-974.1793,-8893.8823,473.4736,5389.3918,-1680.6572,52.97398704,-941.8579999999984,-1627.6832129600002,-2569.5412129599986
9,396.8709,1029.5542,1692.0419,0.0,0.0,0.0,-973.0919,-8835.9974,476.9742,5373.3717,-1716.7351,54.4212936,-840.2764000000017,-1662.3138064000002,-2502.590206400001
10,403.1875,996.9855,1685.5955,0.0,0.0,0.0,-982.097,-8836.2863,478.5823,5341.161999999999,-1684.5331,52.644614399999995,-912.8704999999992,-1631.8884856000002,-2544.758985599999
