,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.6901,1058.8494,1694.997,0.0,0.0,0.0,-1023.9065,-8899.5658,497.7512,5405.3986,-1718.1689,53.41131504,-868.7860000000002,-1664.7575849599998,-2533.54358496
1,388.1982,1054.683,1718.4571,0.0,0.0,0.0,-1022.1611,-8946.1733,501.1169,5423.7136,-1719.606,53.11429848,-882.1656000000003,-1666.49170152,-2548.65730152
2,402.6102,1066.2079,1729.0545,0.0,0.0,0.0,-1039.0392,-8884.3034,473.5832,5460.9426,-1771.6951,52.58815776,-790.9441999999998,-1719.10694224,-2510.05114224
3,401.8702,1038.1825,1710.7123,0.0,0.0,0.0,-1004.3934,-8888.9303,483.316,5428.2108,-1777.8168,53.60050944,-831.0319,-1724.21629056,-2555.24819056
4,415.8839,1057.762,1730.234,0.0,0.0,0.0,-1015.209,-8892.8917,483.4551,5404.5858,-1745.8203,52.01868672,-816.1799000000002,-1693.80161328,-2509.9815132800004
5,398.5499,1095.8788,1719.7258,0.0,0.0,0.0,-1001.3232,-8871.2519,486.6691,5395.4462,-1774.136,52.37549928,-776.3052999999991,-1721.76050072,-2498.065800719999
6,411.9626,1047.2093,1700.6483,0.0,0.0,0.0,-1027.9038,-8895.0551,483.4326,5410.6005,-1743.2513,51.4147104,-869.1055999999999,-1691.8365895999998,-2560.9421896
7,399.406,1096.5844,1721.0658,0.0,0.0,0.0,-1028.9,-8871.8449,489.80199999999996,5383.4159,-1742.2346,52.14398832,-810.4708000000011,-1690.09061168,-2500.561411680001
8,369.2647,1099.248,1732.5963,0.0,0.0,0.0,-990.2458,-8958.1016,480.2139,5407.0502,-1708.099,52.79555016,-859.9743000000008,-1655.30344984,-2515.277749840001
9,398.1143,1085.9752,1714.8626,0.0,0.0,0.0,-1008.0391,-8867.6382,491.6973,5396.6702,-1781.1509,55.04493528,-788.3576999999997,-1726.1059647200002,-2514.4636647199995
