Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.730349362740526e-14,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-34.65309999999997,-11.175400000001586,-0.0001000000000015433,-3.019806626980426e-14,34.90609999999988,-30.261500000000005,45.63339999999994,-45.82850000000178,50.27799999999993,4.449499999997698
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-39.736200000000075,-10.24529999999846,1.2434497875801753e-14,6.741274205523951e-13,30.500900000000094,-31.253699999999895,44.3919,-49.98159999999737,43.63909999999997,-6.342499999997408
2,9.999999998377973e-05,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-40.633099999999956,-14.464700000001638,-9.999999999976694e-05,2.2293278334473143e-13,30.330500000000015,-31.007899999999886,44.86229999999999,-55.09790000000217,44.184900000000006,-10.913000000002157
3,2.3092638912203256e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-36.88420000000001,-17.43040000000059,9.999999999443787e-05,-9.99999996391665e-05,38.24619999999985,-31.88209999999991,44.57379999999997,-54.314599999999615,50.93790000000003,-3.3766999999998077
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.65009999999991,-16.423400000000942,-0.00010000000004417586,-3.6415315207705135e-14,31.33809999999994,-31.97179999999998,43.8925,-53.07360000000136,43.25879999999996,-9.814800000001398
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-41.41089999999994,-16.12889999999904,3.375077994860476e-14,-3.6415315207705135e-14,38.18200000000002,-31.083499999999965,45.83179999999993,-57.53979999999987,52.930299999999875,-4.609499999999542
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.77860000000004,-15.087999999999525,2.6645352591003757e-14,3.810285420513537e-13,35.50739999999996,-31.54660000000016,45.16370000000001,-47.86659999999756,49.12449999999981,1.2579000000020315
7,3.2862601528904634e-14,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-30.91910000000005,-11.654999999998807,3.730349362740526e-14,2.957634137601417e-13,30.03280000000008,-28.27220000000007,41.99630000000001,-42.57409999999919,43.75690000000002,1.182800000001059
8,9.999999996601616e-05,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-36.62169999999999,-11.788299999999177,3.019806626980426e-14,-2.4158453015843406e-13,33.92010000000001,-30.96549999999997,45.356099999999934,-48.40999999999865,48.31069999999986,-0.09929999999878447
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-37.070199999999964,-13.867000000000768,-8.881784197001252e-15,3.490541189421492e-13,31.840499999999977,-31.05999999999993,46.07239999999997,-50.937100000000285,46.85290000000002,-4.084200000000266
10,3.552713678800501e-14,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-40.14699999999997,-18.16039999999907,-2.6645352591003757e-14,-7.842615445952106e-13,38.18260000000004,-31.74499999999999,46.20690000000007,-58.30739999999945,52.64450000000012,-5.662900000000015
11,-4.440892098500626e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-38.97560000000005,-13.63520000000128,-1.2434497875801753e-14,-6.181721801112872e-13,35.703500000000055,-30.998500000000085,45.00139999999996,-52.61080000000186,49.706400000000045,-2.904400000001587
12,-0.00010000000002285958,-7.105427357601002e-14,-0.00010000000002108322,0.0,0.0,0.0,-39.14150000000001,-13.169400000000035,3.375077994860476e-14,9.999999986209929e-05,38.503700000000066,-31.376499999999908,46.436099999999975,-52.31100000000022,53.563300000000126,1.2522999999994582
13,2.4868995751603507e-14,0.00010000000003174137,6.394884621840902e-14,0.0,0.0,0.0,-30.15250000000008,-20.19020000000022,-2.4868995751603507e-14,0.00010000000008414389,35.301700000000025,-30.40310000000006,43.19430000000004,-50.34249999999983,48.09290000000012,-2.2495999999994893
14,0.0,3.552713678800501e-14,9.999999999621423e-05,0.0,0.0,0.0,-31.78369999999991,-20.102000000000864,5.329070518200751e-15,-2.930988785010413e-14,40.17880000000011,-31.43790000000012,42.35840000000002,-51.88560000000078,51.09929999999978,-0.7863000000005513
15,-9.999999999621423e-05,-1.7763568394002505e-14,2.1316282072803006e-14,0.0,0.0,0.0,-35.52040000000013,-18.973900000001024,7.105427357601002e-15,-0.00010000000074672499,41.4335,-31.06470000000006,43.68019999999997,-54.494500000002176,54.04900000000014,-0.4455000000024967
16,-0.00010000000003351772,-1.0302869668521453e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.1622,-16.28079999999956,-2.1316282072803006e-14,5.400124791776761e-13,31.20479999999994,-28.295799999999872,43.23650000000002,-51.443099999999276,46.145500000000084,-5.2975999999996475
17,3.375077994860476e-14,-5.684341886080802e-14,-2.842170943040401e-14,0.0,0.0,0.0,-34.72729999999985,-10.098300000000954,-9.999999996068709e-05,-0.00010000000020937705,34.44850000000002,-29.618800000000064,43.58369999999996,-44.82580000000189,48.4133999999998,3.5875999999976713
18,-3.6415315207705135e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-33.614400000000096,-14.604499999999732,9.999999999088516e-05,-1.6608936448392342e-13,36.78240000000008,-30.752799999999986,44.5371,-48.218700000001064,50.5667000000001,2.3479999999990397
19,-1.4210854715202004e-14,-9.999999985410568e-05,-3.552713678800501e-15,0.0,0.0,0.0,-34.37750000000011,-16.559000000000417,-3.019806626980426e-14,-1.3677947663381929e-13,33.80160000000012,-31.80179999999997,43.344600000000014,-50.936600000001036,45.344399999999936,-5.592200000000645
20,9.999999997045705e-05,-1.2079226507921703e-13,-8.881784197001252e-14,0.0,0.0,0.0,-41.99449999999999,-9.206800000000076,-9.99999999642398e-05,-2.5579538487363607e-13,31.31520000000012,-30.384200000000092,45.50090000000002,-51.20130000000023,46.43190000000017,-4.769399999999841
21,9.999999998377973e-05,-9.999999993226538e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-33.798500000000104,-10.829700000000178,9.999999997845066e-05,5.542233338928781e-13,29.453900000000008,-30.379499999999936,43.7211,-44.62809999999966,42.795500000000075,-1.8325999999989122
22,6.217248937900877e-15,0.00010000000010279564,7.815970093361102e-14,0.0,0.0,0.0,-35.660999999999994,-9.829500000000765,9.999999998022702e-05,0.0001000000007795876,31.426799999999936,-29.774799999999956,43.2236,-45.490200000000655,44.875599999999864,-0.614600000000344
23,2.842170943040401e-14,-0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-38.017199999999946,-17.59460000000022,9.999999997134523e-05,3.3217872896784684e-13,36.48969999999997,-30.48820000000014,45.39599999999991,-55.611800000000386,51.39749999999974,-4.2143000000002
24,-7.105427357601002e-15,0.0001000000000139778,-6.394884621840902e-14,0.0,0.0,0.0,-35.02409999999997,-14.18449999999978,0.00010000000002108322,3.8191672047105385e-14,29.36290000000009,-30.620399999999982,43.160199999999925,-49.20839999999876,41.90270000000003,-7.3056999999991845
25,0.00010000000003174137,1.0658141036401503e-13,9.999999994647624e-05,0.0,0.0,0.0,-36.933400000000084,-14.582300000000375,3.552713678800501e-15,7.274181257344026e-13,36.14040000000005,-29.500699999999895,45.60589999999995,-51.51549999999844,52.2456000000001,0.7301000000012152
26,-2.3092638912203256e-14,-4.973799150320701e-14,-8.526512829121202e-14,0.0,0.0,0.0,-39.0068999999999,-14.263599999999746,-1.0658141036401503e-14,6.634692795159935e-13,33.18739999999987,-30.667800000000092,45.10980000000011,-53.270499999998975,47.62939999999988,-5.641099999999099
27,-3.197442310920451e-14,0.00010000000012766463,6.394884621840902e-14,0.0,0.0,0.0,-34.55880000000001,-17.640000000001024,1.0658141036401503e-14,-8.171241461241152e-14,41.510699999999986,-30.190500000000014,43.925500000000014,-52.198700000001054,55.245699999999985,3.046999999998249
28,-9.999999999621423e-05,0.0001000000000672685,-1.4210854715202004e-14,0.0,0.0,0.0,-35.17729999999996,-14.138599999999084,3.197442310920451e-14,9.999999948195892e-05,29.870700000000163,-28.829700000000074,42.535900000000034,-49.31579999999937,43.576900000000236,-5.738899999999369
29,3.197442310920451e-14,-7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-34.17000000000002,-12.900300000001202,1.4210854715202004e-14,-7.105427357601002e-15,32.07550000000001,-30.28499999999999,42.47680000000002,-47.070300000000515,44.26729999999993,-2.803000000000587
30,4.263256414560601e-14,-9.999999978305141e-05,9.999999992515995e-05,0.0,0.0,0.0,-28.174000000000056,-16.623099999999184,0.0,9.99999995405787e-05,34.67410000000002,-29.599899999999963,42.901299999999914,-44.7970000000001,47.97549999999997,3.178499999999424
31,1.7763568394002505e-14,9.999999988963282e-05,-4.263256414560601e-14,0.0,0.0,0.0,-37.43160000000004,-21.768300000001375,-1.0658141036401503e-14,6.492584248007915e-13,42.42369999999992,-31.622199999999843,44.95780000000008,-59.19980000000041,55.75930000000015,-3.44050000000027
32,8.881784197001252e-15,-5.684341886080802e-14,9.592326932761353e-14,0.0,0.0,0.0,-29.52009999999998,-17.114999999999284,1.7763568394002505e-15,1.8474111129762605e-13,36.97040000000007,-29.529000000000025,43.8754,-46.63509999999796,51.31679999999993,4.68170000000265
33,-4.263256414560601e-14,2.1316282072803006e-14,-0.00010000000010279564,0.0,0.0,0.0,-38.0466999999999,-11.446900000000483,2.1316282072803006e-14,1.0036416142611415e-13,30.329100000000036,-30.889799999999852,44.48730000000002,-49.49370000000066,43.92660000000009,-5.567099999999655
34,-0.00010000000001575415,-1.0658141036401503e-13,1.4210854715202004e-14,0.0,0.0,0.0,-35.97210000000013,-11.326000000000201,9.999999998733244e-05,4.689582056016661e-13,31.537199999999917,-29.7795000000001,43.32540000000008,-47.298100000000176,45.08309999999979,-2.2150000000004013
35,-2.6645352591003757e-15,-1.7053025658242404e-13,-9.999999993226538e-05,0.0,0.0,0.0,-33.34290000000003,-11.972699999998769,-1.9539925233402755e-14,5.453415496958769e-13,38.02470000000004,-31.12609999999985,44.527899999999946,-45.315699999999225,51.426500000000246,6.110800000001248
36,-5.329070518200751e-15,2.1316282072803006e-14,-0.00010000000003174137,0.0,0.0,0.0,-39.72449999999998,-14.766599999999148,2.6645352591003757e-14,0.00010000000022980515,36.51340000000009,-31.319699999999976,46.781700000000015,-54.49109999999871,51.97540000000002,-2.5156999999982332
37,1.5987211554602254e-14,-6.394884621840902e-14,9.999999997489795e-05,0.0,0.0,0.0,-33.901300000000035,-12.365099999999773,-0.00010000000002463594,-0.00010000000018806077,34.04679999999987,-30.374799999999972,44.00680000000007,-46.26649999999988,47.67879999999997,1.4123000000007693
