Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.2434497875801753e-14,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-28.812500000000092,-29.568899999999743,-9.999999999443787e-05,8.526512829121202e-14,47.95530000000015,-35.22739999999994,47.66019999999998,-58.38159999999951,60.38810000000019,2.0065000000011324
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-36.52090000000002,-20.36359999999837,1.7763568394002505e-15,3.055333763768431e-13,37.31810000000003,-34.66989999999997,48.13529999999997,-56.88459999999887,50.78349999999992,-6.101099999998951
2,1.7763568394002505e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.37399999999997,-14.046100000000749,-4.263256414560601e-14,-9.999999951304517e-05,35.80579999999998,-33.710599999999985,45.921600000000076,-46.42020000000039,48.01680000000007,1.5965999999992206
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.19580000000002,-18.790099999999285,3.907985046680551e-14,-3.836930773104541e-13,42.48999999999998,-34.97219999999994,45.006100000000075,-50.98589999999898,52.523900000000125,1.538000000001361
4,9.999999997489795e-05,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.678299999999894,-16.478399999999922,-3.552713678800501e-15,4.263256414560601e-13,33.10130000000006,-34.85889999999996,46.91580000000004,-48.156600000000154,45.15820000000036,-2.9983999999997835
5,-0.00010000000003618226,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.589899999999897,-26.093599999999057,-9.99999999891088e-05,4.263256414560601e-13,45.02229999999996,-33.18630000000007,44.867799999999974,-56.68359999999821,56.703799999999745,0.020200000001764806
6,9.999999997134523e-05,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.30720000000004,-7.522100000000989,0.0001000000000423995,4.263256414560601e-14,30.078500000000105,-33.63969999999999,45.830099999999945,-39.82900000000073,42.268899999999945,2.43989999999944
7,-4.973799150320701e-14,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.5347,-28.632099999998857,-1.0658141036401503e-14,-1.2079226507921703e-13,50.23819999999992,-33.35149999999996,45.984999999999935,-64.16689999999866,62.87170000000013,-1.2951999999985375
8,-9.999999996779252e-05,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-39.93640000000006,-9.582299999998895,-9.999999999443787e-05,-7.105427357601002e-15,40.29740000000007,-36.885900000000156,49.40630000000001,-49.51889999999881,52.81779999999969,3.2989000000008772
9,-9.999999999443787e-05,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-26.448600000000038,-15.80090000000014,4.440892098500626e-14,3.268496584496461e-13,39.20649999999992,-33.025500000000044,45.349799999999995,-42.24959999999962,51.53079999999976,9.281200000000133
