Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0823,980.5071,785.8233,0.0,0.0,0.0,-972.5617,-8994.6559,475.1138,5390.7654,-1791.4644,1068.0652,-667.1193,-1956.9256999999998,-1390.5185000000001,-3347.4441999999995
1,387.9026,1052.0107,781.8625,0.0,0.0,0.0,-969.4254,-8909.7471,466.2009,5361.9592,-1890.0915,1082.7505,-677.9919,-1829.2366000000002,-1485.3328999999999,-3314.5695
2,381.2416,1011.7995,764.2462,0.0,0.0,0.0,-964.6246,-8896.9195,464.2979,5359.8332,-1878.6837,1087.1116,-681.4675,-1880.1256999999996,-1473.0396,-3353.1652999999997
3,385.3749,997.6432,769.4109,0.0,0.0,0.0,-969.2421,-8862.0631,478.4682,5429.6509,-1954.3696,1087.7353,-684.8423,-1770.757099999999,-1551.4766,-3322.233699999999
4,395.8058,1034.4884,764.8863,0.0,0.0,0.0,-963.8488,-8830.5387,475.85,5373.8286,-1945.0206,1082.2213,-670.5063,-1749.5283999999992,-1533.3056000000001,-3282.833999999999
5,364.0053,1019.752,775.3166,0.0,0.0,0.0,-986.1656,-8883.7784,474.1901,5378.669,-1913.153,1066.9123,-659.3633,-1858.0109999999995,-1505.604,-3363.615
6,390.7493,990.1273,769.6381,0.0,0.0,0.0,-981.1174,-8968.3755,454.0863,5416.1797,-1845.9707,1073.8722,-662.885,-1928.7122,-1434.9835,-3363.6957
7,387.8101,1033.7413,808.9441,0.0,0.0,0.0,-968.0339,-8848.2055,467.6725,5350.7372,-1936.6441,1082.8213,-677.8478,-1767.3342000000002,-1531.6706,-3299.0048
8,360.9955,1006.8408,784.3633,0.0,0.0,0.0,-967.367,-8901.4663,489.4257,5389.1329,-1892.9936,1079.3768,-675.5197,-1838.075100000001,-1489.1365,-3327.2116000000005
9,362.8427,1034.6115,771.8452,0.0,0.0,0.0,-965.3303,-8954.2883,487.1527,5410.8162,-1860.9783,1066.4445,-659.3754,-1852.3503,-1453.9092,-3306.2594999999997
10,388.8873,1035.0451,778.0332,0.0,0.0,0.0,-948.2558,-8932.8898,471.564,5344.087,-1840.9669,1070.2292,-663.3563,-1863.5289999999995,-1434.094,-3297.622999999999
11,384.1471,1032.3357,788.8417,0.0,0.0,0.0,-971.093,-8888.086,477.198,5419.3863,-1935.5374,1071.3112,-664.5503,-1757.270199999999,-1528.7765,-3286.046699999999
12,396.2123,1016.5687,782.3064,0.0,0.0,0.0,-977.1085,-8886.7814,471.3551,5364.4128,-1878.3942,1073.9667,-666.7804,-1833.0346,-1471.2078999999999,-3304.2425
13,386.3736,1023.4245,775.762,0.0,0.0,0.0,-981.4063,-9012.9189,481.009,5421.0749,-1793.0391,1069.4827,-660.1085,-1906.681200000001,-1383.6649,-3290.3461000000007
14,422.599,1073.0194,793.3313,0.0,0.0,0.0,-989.9506,-8962.4574,465.974,5363.6023,-1815.0656,1065.1546,-655.588,-1833.8819999999996,-1405.4989999999998,-3239.3809999999994
15,377.8489,993.812,785.1662,0.0,0.0,0.0,-994.6016,-8977.3193,471.0114,5401.2598,-1821.7108,1069.1141,-659.0918,-1942.8225999999986,-1411.6885000000002,-3354.511099999999
16,368.8939,993.9188,785.6402,0.0,0.0,0.0,-969.5272,-9010.4105,460.7582,5386.5413,-1799.6876,1057.5662,-659.2105,-1984.1853,-1401.3319000000001,-3385.5172000000002
17,362.3973,1005.3846,764.6425,0.0,0.0,0.0,-982.2677,-8971.8434,475.3378,5379.8453,-1824.2992,1062.1211,-658.3598,-1966.5036,-1420.5378999999998,-3387.0415000000003
18,394.5915,1046.1143,765.6291,0.0,0.0,0.0,-991.5176,-8954.6591,469.3667,5363.3707,-1815.4936,1072.6059,-657.8763,-1907.104400000001,-1400.7640000000001,-3307.8684000000007
19,387.4346,1000.4723,773.5291,0.0,0.0,0.0,-993.2288,-8794.9387,466.0706,5360.6603,-1953.4494,1067.3139,-661.366,-1800.0006000000012,-1547.5014999999999,-3347.502100000001
20,365.6087,1020.2405,775.733,0.0,0.0,0.0,-979.3565,-8769.9754,473.8664,5366.5438,-1948.7486,1066.3689,-658.0428,-1747.3394999999991,-1540.4225000000001,-3287.7619999999993
21,422.5358,1034.0302,765.9138,0.0,0.0,0.0,-966.0881,-8907.6575,460.6061,5323.7986,-1820.7898,1068.4573,-666.3602,-1866.8610999999992,-1418.6927,-3285.5537999999992
22,408.4799,1039.1059,766.7241,0.0,0.0,0.0,-981.633,-8930.3476,451.9247,5321.7559,-1805.8259,1068.4857,-670.2663,-1923.990099999999,-1407.6065,-3331.596599999999
23,408.7864,976.617,734.8038,0.0,0.0,0.0,-982.617,-8863.5946,460.2682,5321.3584,-1839.3752,1071.9302,-663.4875,-1944.3778000000011,-1430.9325,-3375.310300000001
24,379.8325,1061.223,736.8788,0.0,0.0,0.0,-979.7568,-8864.2854,479.9432,5407.5842,-1916.3907,1070.3993,-666.6202,-1778.580500000001,-1512.6115999999997,-3291.1921000000007
25,395.3109,1017.7705,769.4317,0.0,0.0,0.0,-954.4079,-8867.1937,475.6033,5358.661,-1919.6646,1076.3906,-674.5348,-1804.8242,-1517.8088000000002,-3322.6330000000003
26,410.581,1022.734,774.7664,0.0,0.0,0.0,-967.4906,-8910.8922,470.41,5328.2449,-1840.8391,1059.5885,-662.4456,-1871.6465000000007,-1443.6961999999999,-3315.342700000001
27,395.7045,1000.5123,743.9472,0.0,0.0,0.0,-984.5055,-8842.8905,473.4059,5408.735,-1942.0709,1068.6511,-660.3439,-1805.0911000000006,-1533.7637,-3338.8548
28,409.1911,1020.0373,770.0223,0.0,0.0,0.0,-984.136,-8862.2009,473.6634,5390.8309,-1933.4107,1074.718,-662.5666,-1782.5918999999994,-1521.2592999999997,-3303.851199999999
29,366.9516,1002.7407,760.1351,0.0,0.0,0.0,-980.8088,-8877.6833,462.4959,5413.3743,-1944.5641,1067.2241,-661.7868,-1852.7945,-1539.1268,-3391.9213
30,429.3756,1065.3391,769.3297,0.0,0.0,0.0,-998.4139,-8887.7835,454.5399,5371.717,-1895.2475,1063.8363,-654.8336,-1795.8961000000008,-1486.2448,-3282.140900000001
31,392.5337,1051.9381,766.1729,0.0,0.0,0.0,-967.5394,-8808.3629,468.3268,5385.3862,-1987.9793,1066.0665,-660.9497,-1711.544600000001,-1582.8625000000002,-3294.4071000000013
32,416.8247,1043.1862,767.8426,0.0,0.0,0.0,-974.4998,-8930.8365,471.3921,5376.0836,-1823.7986,1065.8302,-656.8243,-1830.0070999999998,-1414.7927,-3244.7998
33,358.4005,1021.409,775.0731,0.0,0.0,0.0,-966.0692,-8985.7572,466.3953,5418.606,-1832.5223,1076.7308,-665.144,-1911.9425,-1420.9355,-3332.8780000000006
34,381.7426,998.4433,764.3381,0.0,0.0,0.0,-977.0176,-8910.4696,469.8942,5341.3343,-1807.9393,1069.1708,-657.6431,-1931.7347,-1396.4116,-3328.1463000000003
35,410.2848,1040.8931,760.5237,0.0,0.0,0.0,-991.8334,-8945.7068,450.4666,5304.7293,-1776.1847,1079.6036,-669.0621,-1970.6426999999994,-1365.6432,-3336.2858999999994
36,385.7667,1018.6078,762.1059,0.0,0.0,0.0,-1009.4762,-8935.6241,478.2053,5376.614,-1810.2381,1065.7357,-656.0019,-1923.8006000000023,-1400.5043,-3324.304900000003
37,387.6588,1010.6832,773.8401,0.0,0.0,0.0,-964.6277,-8934.6422,459.4795,5401.0034,-1907.6777,1074.2644,-671.2181,-1866.6049000000003,-1504.6314,-3371.2363000000005
38,388.5298,1088.8899,759.0826,0.0,0.0,0.0,-975.8513,-8789.2626,459.3422,5362.3056,-1961.9344,1081.5834,-675.7648,-1706.9638000000004,-1556.1158,-3263.0796000000005
39,388.6825,1036.1841,771.2272,0.0,0.0,0.0,-1008.293,-8730.9754,455.1641,5325.3717,-1967.4985,1073.721,-666.3579,-1762.6388000000006,-1560.1354,-3322.7742000000003
40,396.1211,985.4647,774.5292,0.0,0.0,0.0,-975.3517,-8917.2016,454.6619,5294.8403,-1803.6637,1079.8588,-677.2556,-1986.9361000000008,-1401.0605,-3387.996600000001
41,381.0333,1018.8473,785.1174,0.0,0.0,0.0,-958.5672,-8877.5677,467.8039,5344.0008,-1904.719,1078.2901,-678.9693,-1839.3321999999998,-1505.3982,-3344.7303999999995
42,387.7484,1028.9846,766.8367,0.0,0.0,0.0,-989.7993,-8953.365,472.1934,5321.561,-1773.5382,1069.2133,-666.3879,-1965.8402000000006,-1370.7128,-3336.553000000001
43,403.8095,1001.1933,754.5282,0.0,0.0,0.0,-964.7972,-8924.2646,471.9396,5353.9798,-1837.3315,1074.3305,-668.555,-1903.6114000000007,-1431.556,-3335.1674000000007
44,384.9768,1015.2758,763.6508,0.0,0.0,0.0,-955.4506,-9013.3476,472.0843,5326.8019,-1757.5306,1069.6716,-667.2012,-2006.0085999999992,-1355.0602000000001,-3361.0687999999996
45,404.7988,1022.6562,780.8234,0.0,0.0,0.0,-959.5076,-8951.3824,462.8122,5368.6556,-1816.6154,1061.0533,-659.7981,-1871.1437999999998,-1415.3601999999998,-3286.5039999999995
46,387.533,1013.8047,785.2991,0.0,0.0,0.0,-979.5759,-8952.0637,475.7502,5387.4959,-1861.3693,1072.9225,-673.4943,-1881.7567,-1461.9411,-3343.6978000000004
47,411.3066,1008.6843,788.6734,0.0,0.0,0.0,-967.9286,-8864.7394,458.7222,5341.9153,-1852.3992,1075.2519,-670.0523,-1823.3662000000004,-1447.1996,-3270.5658
48,363.0268,1045.5996,760.505,0.0,0.0,0.0,-953.3179,-8753.4088,481.555,5344.6379,-2001.0089,1078.12,-673.2775,-1711.402399999999,-1596.1664,-3307.568799999999
49,393.3555,1045.7591,783.5686,0.0,0.0,0.0,-1000.0103,-8959.3756,464.9347,5358.0042,-1815.2665,1067.243,-665.1637,-1913.7637999999997,-1413.1871999999998,-3326.9509999999996
50,374.9119,1055.5248,777.0128,0.0,0.0,0.0,-995.6664,-8961.5947,466.0492,5352.2373,-1784.7018,1071.1648,-662.728,-1931.5250999999998,-1376.2649999999999,-3307.7900999999997
51,389.4804,1028.1547,749.4241,0.0,0.0,0.0,-977.0163,-8941.0265,448.4807,5345.7386,-1818.4395,1078.5263,-676.6092,-1956.7643000000007,-1416.5223999999998,-3373.2867000000006
52,372.841,969.0678,751.3514,0.0,0.0,0.0,-966.9452,-8922.7096,471.1225,5347.8889,-1836.2996,1075.0818,-670.0244,-1977.3831999999993,-1431.2422000000001,-3408.6254
53,399.1074,977.1127,797.041,0.0,0.0,0.0,-942.0911,-8922.3901,486.1936,5399.7367,-1873.7657,1088.8268,-690.672,-1805.2898000000005,-1475.6109,-3280.9007000000006
54,371.7638,1064.4388,785.3946,0.0,0.0,0.0,-954.4891,-8861.8964,461.4227,5372.1393,-1918.4384,1083.0765,-679.0803,-1761.2263000000003,-1514.4422,-3275.6685
55,414.0659,992.2274,763.3175,0.0,0.0,0.0,-946.4947,-8925.8659,467.9763,5385.5645,-1882.5016,1084.2577,-688.9949,-1849.2089999999998,-1487.2388,-3336.4478
56,382.238,1038.1344,770.6435,0.0,0.0,0.0,-965.9215,-8872.146,456.9192,5379.1865,-1908.0577,1077.9073,-679.9439,-1810.9459000000006,-1510.0943,-3321.0402000000013
57,407.5083,995.4126,767.7436,0.0,0.0,0.0,-991.0423,-8783.035,460.6624,5398.4095,-1982.0736,1081.0117,-674.7735,-1744.3409000000001,-1575.8354,-3320.1763
58,371.7553,1042.4625,783.3885,0.0,0.0,0.0,-971.3918,-8797.6533,463.6927,5338.4513,-1962.3255,1077.8034,-675.2464,-1769.2948000000006,-1559.7685,-3329.0633000000007
59,399.8556,1051.7877,754.3286,0.0,0.0,0.0,-968.8202,-8721.2132,464.6398,5354.2472,-2035.1449,1090.0978,-687.8066,-1665.1745,-1632.8537000000001,-3298.0282
60,371.3423,1054.7828,773.5389,0.0,0.0,0.0,-969.3451,-8836.8341,477.2473,5363.4777,-1920.3478,1081.8196,-687.3938,-1765.7901999999995,-1525.922,-3291.712199999999
61,396.9908,1044.6276,777.611,0.0,0.0,0.0,-964.853,-8819.7444,466.9241,5317.0674,-1931.676,1075.4881,-680.4114,-1781.3764999999994,-1536.5992999999999,-3317.9757999999993
62,388.4925,1061.7442,770.5219,0.0,0.0,0.0,-933.5494,-8828.9183,477.41,5362.5513,-1951.532,1066.9501,-659.6697,-1701.7477999999992,-1544.2516,-3245.9993999999992
63,416.1781,1004.4406,750.3976,0.0,0.0,0.0,-974.248,-8804.3695,465.5391,5371.3021,-1943.2205,1087.707,-675.1507,-1770.7600000000011,-1530.6641999999997,-3301.4242000000013
64,384.1462,1006.5818,752.8479,0.0,0.0,0.0,-967.8703,-8830.1748,460.5075,5347.2468,-1887.7711,1081.1487,-667.4833,-1846.7149000000018,-1474.1057,-3320.820600000002
65,353.3216,1025.1956,776.3112,0.0,0.0,0.0,-962.1354,-8855.281,473.8148,5353.1176,-1911.1507,1084.6688,-680.4295,-1835.6556000000019,-1506.9114,-3342.567000000002
66,372.6142,1033.8386,769.8233,0.0,0.0,0.0,-962.6571,-8893.4468,458.3845,5336.8125,-1859.8549,1082.0795,-676.6352,-1884.630799999999,-1454.4106000000002,-3339.0413999999996
67,394.4578,995.4,738.5771,0.0,0.0,0.0,-959.434,-8914.8312,457.0072,5320.3979,-1787.9808,1073.6028,-667.4727,-1968.4252000000006,-1381.8507000000002,-3350.2759000000015
68,392.3139,1003.8125,754.1118,0.0,0.0,0.0,-974.2118,-8986.4399,465.6194,5343.4869,-1754.5017,1065.0175,-665.9635,-2001.3071999999993,-1355.4477000000002,-3356.754899999999
69,383.2467,1003.0155,755.8765,0.0,0.0,0.0,-975.3756,-8916.0581,461.4907,5341.2077,-1832.0682,1072.6153,-668.152,-1946.5965999999999,-1427.6049,-3374.2014999999997
70,383.6628,1017.3322,764.4724,0.0,0.0,0.0,-974.9096,-8905.7824,469.7841,5368.9373,-1836.0743,1071.3018,-665.3956,-1876.5032,-1430.1680999999999,-3306.6713
71,387.4921,1068.2812,775.4087,0.0,0.0,0.0,-971.3385,-8985.3904,474.2514,5367.2225,-1803.5739,1074.5762,-666.4455,-1884.0730000000003,-1395.4432000000002,-3279.516200000001
72,394.4388,970.565,761.9411,0.0,0.0,0.0,-992.0406,-9075.9025,454.1325,5389.3831,-1701.5914,1064.4175,-657.4738,-2097.4826000000003,-1294.6477,-3392.1303000000007
73,402.6195,1014.8436,762.0896,0.0,0.0,0.0,-945.3706,-9083.663,473.0442,5369.9718,-1722.9812,1074.2407,-664.5116,-2006.4649,-1313.2521,-3319.7169999999996
74,374.0627,1044.039,770.6654,0.0,0.0,0.0,-989.4642,-9064.8508,486.2614,5402.4909,-1728.4109,1069.7095,-663.9785,-1976.7955999999995,-1322.6799,-3299.4754999999996
75,371.242,1027.6402,769.2991,0.0,0.0,0.0,-972.2185,-8974.1212,517.1173,5365.6542,-1782.3697,1073.5273,-663.914,-1895.3868999999995,-1372.7564,-3268.1432999999997
76,386.1414,1051.7818,746.8053,0.0,0.0,0.0,-967.0691,-8959.1396,443.7987,5373.9229,-1818.8006,1084.5365,-681.8351,-1923.7586000000001,-1416.0992,-3339.8578000000007
77,382.9302,1053.8475,784.1806,0.0,0.0,0.0,-959.1754,-8961.6425,469.5675,5373.29,-1804.7059,1088.2882,-678.5647,-1857.0020999999997,-1394.9823999999999,-3251.9844999999996
78,377.7109,1037.0616,782.1686,0.0,0.0,0.0,-940.8602,-8944.4512,462.3716,5358.7429,-1833.6614,1088.6,-683.5487,-1867.255799999999,-1428.6101,-3295.865899999999
79,381.4253,1023.3056,773.1901,0.0,0.0,0.0,-964.6958,-9015.7972,479.1497,5347.2286,-1753.9365,1067.5879,-655.0146,-1976.1936999999998,-1341.3632,-3317.5568999999996
80,387.2207,1011.629,783.5225,0.0,0.0,0.0,-997.2988,-8948.6999,485.9566,5390.136,-1810.6847,1068.8164,-660.3981,-1887.5339000000004,-1402.2664,-3289.8003000000003
81,362.4973,1061.3768,783.8487,0.0,0.0,0.0,-958.1358,-8853.0241,470.989,5384.0427,-1943.1525,1080.1423,-678.1983,-1748.4054000000015,-1541.2085,-3289.6139000000016
82,388.6736,1005.5631,757.2022,0.0,0.0,0.0,-962.8478,-8861.0203,471.9735,5406.5312,-1935.4165,1076.6552,-671.8679,-1793.9245,-1530.6292,-3324.5537000000004
83,420.0274,1059.6618,771.7835,0.0,0.0,0.0,-966.9683,-8919.3774,469.2146,5411.569,-1917.7327,1080.2935,-665.8744,-1754.089399999999,-1503.3136,-3257.402999999999
84,403.8071,1055.9233,756.8836,0.0,0.0,0.0,-965.2057,-8907.7443,458.596,5364.8562,-1843.6511,1080.8746,-671.2953,-1832.8837999999996,-1434.0718,-3266.9555999999993
