Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-43.74459999999996,3.7071999999988208,0.00010000000003351772,8.100187187665142e-13,28.577100000000087,-36.34729999999987,53.34589999999997,-40.03729999999966,45.575700000000076,5.538400000001104
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-34.611799999999974,-13.328300000000567,-1.4210854715202004e-14,-0.00010000000051491043,36.13200000000013,-38.04820000000006,52.381300000000074,-47.94020000000154,50.465100000000035,2.5248999999987163
2,9.999999997312159e-05,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-36.276799999999945,-1.8639999999990557,2.6645352591003757e-14,-2.8421709430404007e-13,26.87959999999996,-36.08739999999995,50.46809999999995,-38.14079999999933,41.26029999999996,3.1195000000006274
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-42.90439999999996,-5.706099999998216,1.5987211554602254e-14,5.542233338928781e-13,33.816599999999994,-36.38969999999981,54.06629999999999,-48.6104999999978,51.49320000000017,2.8827000000021386
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-40.624899999999954,-9.034900000000274,-0.00010000000001930687,-9.999999980436769e-05,29.020200000000095,-35.298199999999966,54.07409999999996,-49.65990000000011,47.7961000000002,-1.8638000000001398
5,-0.00010000000000509601,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-37.98150000000002,-2.7386999999989,9.999999998733244e-05,4.405364961712621e-13,29.070199999999996,-34.8636,53.70770000000007,-40.720099999998766,47.914299999999955,7.194200000000954
6,7.105427357601002e-15,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-42.038599999999875,-8.400799999999812,-3.552713678800501e-14,-2.1316282072803006e-13,45.06979999999997,-38.137999999999955,55.13709999999996,-50.43940000000056,62.06889999999986,11.629499999999538
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-42.30849999999994,-11.256200000000007,2.6645352591003757e-14,-2.8421709430404007e-13,42.38949999999984,-40.283200000000114,57.86300000000001,-53.5646000000001,59.96929999999962,6.40469999999906
8,-9.999999995180531e-05,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-39.21839999999999,-10.928300000000757,1.5987211554602254e-14,-9.999999974752427e-05,33.49340000000001,-37.15520000000003,54.41929999999998,-50.147000000000105,50.75749999999985,0.6104999999997318
9,1.2434497875801753e-14,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-45.23079999999992,-11.545699999999513,3.375077994860476e-14,6.110667527536862e-13,34.68140000000001,-38.78999999999992,54.94420000000005,-56.77659999999965,50.83560000000003,-5.940999999999164
