Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-22.790700000000008,-36.02060000000057,9.999999997845066e-05,1.7053025658242404e-13,59.51180000000015,-30.535499999999907,46.51639999999996,-58.81120000000024,75.4927000000002,16.681499999999517
1,9.999999998733244e-05,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-35.13450000000007,-30.245399999999137,-1.4210854715202004e-14,9.999999969068085e-05,53.995699999999985,-33.41780000000004,47.71220000000004,-65.37959999999919,68.29009999999998,2.910500000000809
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-29.048699999999965,-45.349699999999316,9.999999995180531e-05,-1.1368683772161603e-13,64.26380000000012,-33.11999999999998,48.56739999999996,-74.39840000000012,79.71119999999996,5.312799999999868
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-30.587200000000003,-40.88410000000003,-7.105427357601002e-15,0.0,67.30790000000007,-31.46159999999994,47.923700000000075,-71.47130000000126,83.77000000000021,12.298699999998718
4,3.8191672047105385e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-22.00550000000005,-41.457699999999946,-4.796163466380676e-14,2.8421709430404007e-13,60.60430000000002,-32.11359999999987,47.598700000000036,-63.46329999999989,76.08940000000007,12.626099999999724
5,-9.999999996246345e-05,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-28.065299999999915,-27.75720000000139,3.907985046680551e-14,1.7053025658242404e-13,50.507599999999975,-28.702199999999984,45.45299999999998,-55.82250000000016,67.25839999999997,11.435900000000032
6,9.999999998377973e-05,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-26.309300000000015,-37.37109999999953,-2.1316282072803006e-14,-1.1368683772161603e-13,63.6074,-34.59899999999996,47.511399999999966,-63.680199999999985,76.5198,12.839600000000019
7,-9.999999995002895e-05,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.683200000000035,-32.301600000000334,-2.3092638912203256e-14,2.8421709430404007e-13,55.21430000000001,-32.01430000000007,46.424200000000006,-64.98500000000072,69.62419999999995,4.639199999998766
8,1.5987211554602254e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-31.098900000000015,-29.34530000000015,-2.4868995751603507e-14,5.115907697472721e-13,56.13710000000001,-32.82239999999996,49.92239999999996,-60.44409999999908,73.23710000000013,12.793000000000347
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-33.418200000000006,-31.60290000000036,1.9539925233402755e-14,-1.7053025658242404e-13,50.673399999999894,-33.16730000000017,46.21010000000005,-65.02109999999948,63.71619999999989,-1.304900000000032
10,2.6645352591003757e-14,3.552713678800501e-14,0.00010000000003529408,0.0,0.0,0.0,-25.241999999999933,-38.35689999999961,9.999999998200337e-05,9.999999940646376e-05,52.81889999999994,-31.532500000000006,45.38400000000008,-63.59860000000097,66.67040000000013,3.0717999999989445
11,-5.329070518200751e-15,-0.0001000000000921375,9.592326932761353e-14,0.0,0.0,0.0,-27.895000000000056,-37.25860000000125,4.263256414560601e-14,-9.999999991805453e-05,58.36359999999995,-32.212799999999994,46.76229999999995,-65.1538000000009,72.9130999999999,7.75929999999903
12,-0.00010000000001575415,-9.592326932761353e-14,-7.815970093361102e-14,0.0,0.0,0.0,-29.068699999999968,-34.984400000001,-1.2434497875801753e-14,-9.999999991805453e-05,59.59290000000003,-31.560900000000025,45.36289999999997,-64.0533000000008,73.39489999999975,9.341599999998948
13,1.2434497875801753e-14,-7.105427357601002e-15,-9.999999989318553e-05,0.0,0.0,0.0,-28.899100000000043,-46.71310000000025,-0.00010000000000509601,1.1368683772161603e-13,63.11560000000005,-30.90410000000005,43.76800000000003,-75.61239999999967,75.97950000000014,0.36710000000024934
14,-0.00010000000001575415,2.4868995751603507e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-28.83839999999994,-33.65210000000042,-1.2434497875801753e-14,1.1368683772161603e-13,46.87189999999987,-32.80350000000007,46.20419999999998,-62.49060000000054,60.27259999999966,-2.2180000000008704
15,-1.5987211554602254e-14,-4.973799150320701e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-23.681800000000024,-35.07470000000106,1.2434497875801753e-14,9.999999980436769e-05,54.22560000000012,-35.06199999999992,47.97400000000002,-58.756400000001804,67.13760000000045,8.381199999998643
16,0.0001000000000139778,9.999999998555609e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-33.49870000000002,-31.289999999999267,2.842170943040401e-14,-9.99999995201506e-05,53.892700000000005,-31.584400000000095,46.72100000000008,-64.78859999999881,69.02930000000022,4.240700000001425
17,1.5987211554602254e-14,7.815970093361102e-14,7.105427357601002e-15,0.0,0.0,0.0,-30.092799999999993,-33.32469999999951,1.2434497875801753e-14,3.410605131648481e-13,49.85729999999987,-29.54320000000009,44.39059999999998,-63.41749999999945,64.70469999999975,1.2872000000009791
18,0.00010000000000420783,8.171241461241152e-14,5.3290705182007514e-14,0.0,0.0,0.0,-27.061600000000038,-34.7539999999986,0.00010000000003529408,-1.1368683772161603e-13,58.36210000000003,-29.996799999999915,45.19590000000001,-61.81539999999836,73.56120000000024,11.745800000001168
19,-8.881784197001252e-15,-5.684341886080802e-14,2.842170943040401e-14,0.0,0.0,0.0,-30.864400000000096,-36.68159999999958,-8.881784197001252e-15,5.684341886080801e-13,55.04430000000002,-31.01270000000013,45.62620000000004,-67.54599999999925,69.65779999999981,2.1118000000005566
20,6.217248937900877e-15,-9.99999999109491e-05,9.592326932761353e-14,0.0,0.0,0.0,-27.988400000000016,-38.578600000000705,2.1316282072803006e-14,-1.7053025658242404e-13,52.710899999999995,-31.50890000000004,45.473000000000056,-66.567100000001,66.67500000000013,0.10789999999889233
21,2.398081733190338e-14,-2.4868995751603507e-14,-7.815970093361102e-14,0.0,0.0,0.0,-26.729299999999906,-34.552300000000784,-3.552713678800501e-15,0.00010000000025911504,50.3564,-33.68229999999994,47.994599999999984,-61.28149999999971,64.66870000000016,3.387200000000462
22,0.00010000000000331966,-7.105427357601002e-14,9.999999992515995e-05,0.0,0.0,0.0,-29.519999999999964,-31.797200000001695,5.5067062021407764e-14,1.7053025658242404e-13,48.33490000000009,-34.02250000000006,47.02589999999997,-61.31700000000191,61.33830000000012,0.021299999997523855
23,0.00010000000000331966,5.684341886080802e-14,0.00010000000002818865,0.0,0.0,0.0,-30.002800000000043,-30.585499999999,-3.552713678800501e-15,3.410605131648481e-13,48.84929999999992,-33.020800000000015,47.99520000000001,-60.58809999999701,63.82369999999992,3.2356000000031315
24,0.0,1.4921397450962104e-13,8.881784197001252e-14,0.0,0.0,0.0,-31.90120000000003,-37.445199999998906,3.730349362740526e-14,-6.252776074688882e-13,59.310900000000004,-33.422500000000085,47.763399999999905,-69.34639999999908,73.65179999999982,4.305400000000759
