Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.3626,1006.6392,775.9195,0.0,0.0,0.0,-972.7945,-9017.9438,476.5502,5377.0373,-1767.5154,1058.5348,-647.932,-1978.2294999999995,-1356.9126,-3335.1421
1,354.3765,1054.0789,793.8414,0.0,0.0,0.0,-993.2699,-9091.0008,466.777,5386.9649,-1726.2237,1064.4978,-657.9538,-2028.232,-1319.6797,-3347.9116999999997
2,364.8013,998.4103,774.4101,0.0,0.0,0.0,-986.9371,-9004.7479,464.4185,5421.5501,-1826.7728,1060.198,-655.4557,-1968.0946999999996,-1422.0304999999998,-3390.125199999999
3,381.3385,1014.2564,780.2018,0.0,0.0,0.0,-976.3143,-9054.9186,478.3732,5398.8838,-1781.333,1070.1158,-664.4395,-1978.1792000000014,-1375.6567,-3353.8359000000014
4,384.5096,1039.399,788.4018,0.0,0.0,0.0,-972.9366,-8938.8742,467.9842,5398.0763,-1875.0144,1082.0134,-675.2045,-1833.4399000000012,-1468.2055,-3301.6454000000012
5,377.585,988.6357,781.48,0.0,0.0,0.0,-974.9065,-8897.0718,465.9274,5388.0444,-1861.5675,1074.7227,-670.7251,-1870.3058,-1457.5699,-3327.8757
6,388.2095,1018.2937,763.8226,0.0,0.0,0.0,-975.6028,-8934.5538,470.6515,5365.2116,-1851.8729,1073.9761,-669.8114,-1903.9677000000001,-1447.7082,-3351.6759000000006
7,391.1277,1008.0465,801.7819,0.0,0.0,0.0,-957.3249,-9011.4293,460.8392,5372.6429,-1749.2248,1075.4125,-668.6559,-1934.3159999999998,-1342.4682,-3276.7842
8,392.1104,990.4958,770.1647,0.0,0.0,0.0,-950.8861,-9083.9114,455.2857,5367.7445,-1699.1308,1075.9087,-668.6724,-2058.996400000001,-1291.8944999999999,-3350.890900000001
9,402.3919,1042.7287,782.1186,0.0,0.0,0.0,-985.2016,-8934.1575,474.8139,5369.4433,-1828.5322,1073.7919,-667.9632,-1847.8626999999997,-1422.7035,-3270.5662
10,386.4403,1036.2493,796.1971,0.0,0.0,0.0,-961.9822,-8932.4943,468.3822,5367.4473,-1840.1133,1081.6543,-671.2804,-1839.7603,-1429.7394,-3269.4997
11,402.2602,1033.7248,782.2428,0.0,0.0,0.0,-975.1994,-8916.9851,465.9328,5421.6706,-1889.2407,1079.202,-669.5051,-1786.3533000000007,-1479.5438,-3265.8971000000006
12,356.9427,1067.1869,760.9531,0.0,0.0,0.0,-980.3883,-8977.4612,480.6536,5375.5809,-1779.9543,1072.1287,-665.968,-1916.5322999999999,-1373.7936,-3290.3259
13,371.4715,1030.6804,796.4982,0.0,0.0,0.0,-975.8079,-8834.7787,469.1937,5373.6088,-1929.2088,1081.2432,-674.6616,-1769.134000000001,-1522.6272000000004,-3291.7612000000013
14,409.0147,1010.1751,785.4607,0.0,0.0,0.0,-946.6976,-8890.9116,458.0063,5398.5329,-1909.7022,1091.161,-688.6135,-1776.419499999999,-1507.1547,-3283.5741999999987
15,393.8175,1063.0897,765.4024,0.0,0.0,0.0,-960.4324,-8920.3443,468.8804,5428.0265,-1913.0634,1079.4241,-671.3961,-1761.5602000000008,-1505.0354000000002,-3266.5956000000006
16,407.1895,1013.4299,772.5406,0.0,0.0,0.0,-979.1497,-8954.3931,459.5159,5414.7476,-1840.6061,1083.8467,-675.5651,-1866.1192999999994,-1432.3245,-3298.443799999999
17,376.7928,1074.5846,788.4979,0.0,0.0,0.0,-969.4934,-8969.2477,472.8577,5402.0743,-1835.6553,1079.0083,-670.3797,-1823.9337999999989,-1427.0267,-3250.960499999999
18,391.1963,1054.7472,774.0004,0.0,0.0,0.0,-972.2371,-9064.0681,463.7315,5462.4632,-1778.0889,1077.3876,-667.9191,-1890.1666000000005,-1368.6203999999998,-3258.7870000000003
19,377.9231,1065.5506,773.554,0.0,0.0,0.0,-959.5685,-8985.725,471.7883,5400.9039,-1845.1464,1075.7575,-677.442,-1855.5735999999997,-1446.8309000000002,-3302.4044999999996
20,401.3462,1033.6205,787.4815,0.0,0.0,0.0,-981.5843,-9046.4673,463.0761,5346.7559,-1721.2701,1070.9427,-659.8868,-1995.7713999999996,-1310.2142,-3305.985599999999
21,416.18,1043.6236,794.1351,0.0,0.0,0.0,-960.756,-8956.6831,473.7863,5375.5765,-1842.7112,1082.7883,-675.4349,-1814.137600000001,-1435.3578,-3249.4954000000007
22,409.5934,999.9844,748.5862,0.0,0.0,0.0,-952.6653,-8950.3339,459.4853,5388.9732,-1839.7401,1088.274,-683.4296,-1896.376699999999,-1434.8957,-3331.272399999999
23,346.0137,1020.7571,797.621,0.0,0.0,0.0,-959.9444,-8958.8571,465.3573,5437.6402,-1858.3346,1077.7656,-664.8283,-1851.4121999999998,-1445.3973,-3296.8095000000003
24,396.391,1027.6757,774.1249,0.0,0.0,0.0,-977.1423,-8869.5076,479.791,5426.6392,-1940.347,1090.4097,-681.7069,-1742.0281000000004,-1531.6442000000002,-3273.6723
25,402.6866,1011.8332,796.1088,0.0,0.0,0.0,-970.2652,-8856.8239,479.0961,5418.6574,-1973.2782,1083.4309,-675.4076,-1718.7069999999994,-1565.2549,-3283.961899999999
