POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,373.6751,1037.6669,845.6148,0.0,0.0,0.0,-1034.4458,-9037.1717,479.9729,5443.3544,-1822.64,1066.8272,-646.9035,-1891.3334000000004,-1402.7163,-3294.049700000001
1,399.4016,1083.1419,803.3252,0.0,0.0,0.0,-1042.9317,-9089.7182,495.1136,5355.1526,-1697.031,1053.1672,-636.6823,-1996.5149999999994,-1280.5461,-3277.0610999999994
2,394.9489,1040.2908,787.1137,0.0,0.0,0.0,-1015.7085,-9046.6002,493.132,5388.1384,-1720.4473,1055.5534,-638.3836,-1958.684900000001,-1303.2775000000001,-3261.9624000000013
3,407.8999,1089.9115,820.7547,0.0,0.0,0.0,-1028.6639,-9127.5813,462.7109,5339.1826,-1652.8882,1058.8325,-636.1226,-2035.7855999999992,-1230.1783,-3265.9638999999997
4,380.492,1050.1707,814.5994,0.0,0.0,0.0,-1024.7368,-9064.6509,483.7229,5381.4151,-1758.4046,1063.2315,-647.4364,-1978.9876000000004,-1342.6095,-3321.5971000000004
5,411.6416,1047.3486,803.352,0.0,0.0,0.0,-1008.0106,-9043.7657,491.0441,5372.999,-1759.6965,1067.2572,-652.8726,-1925.3910000000005,-1345.3119000000002,-3270.7029000000007
6,375.526,1056.0904,797.7992,0.0,0.0,0.0,-1004.9424,-9066.64,488.3958,5432.0405,-1779.9318,1073.3572,-650.1666,-1921.7304999999988,-1356.7412000000002,-3278.471699999999
7,407.0783,1035.5148,818.3857,0.0,0.0,0.0,-1009.8454,-9118.416,482.5108,5369.7558,-1702.0309,1067.0824,-652.4728,-2015.0159999999996,-1287.4213,-3302.437299999999
8,386.5877,1074.3831,809.2761,0.0,0.0,0.0,-1024.2031,-9050.2742,485.7753,5388.4803,-1769.3847,1060.5524,-639.0587,-1929.974799999999,-1347.891,-3277.865799999999
9,408.0655,1074.1897,805.9651,0.0,0.0,0.0,-1032.0599,-9032.584,472.3247,5393.9479,-1795.4701,1061.6155,-644.4477,-1910.1510000000007,-1378.3022999999998,-3288.4533000000006
10,423.2019,1060.4098,826.2843,0.0,0.0,0.0,-1003.8592,-9053.1426,475.9262,5405.0578,-1793.7347,1064.5781,-642.6804,-1866.1218,-1371.837,-3237.9588000000003
11,391.7297,1052.3667,843.1334,0.0,0.0,0.0,-1020.9065,-9056.8397,470.0584,5393.5857,-1747.4376,1061.8943,-637.5616,-1926.872300000001,-1323.1049,-3249.977200000001
