Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-30.30170000000004,-13.25040000000168,7.105427357601002e-15,-3.694822225952521e-13,33.10829999999995,-22.767600000000087,37.476800000000026,-43.55220000000269,47.817499999999896,4.265299999996291
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-29.69140000000011,-17.80179999999987,-1.7763568394002505e-14,3.339550858072471e-13,42.22029999999995,-24.27489999999987,35.88230000000007,-47.493299999999614,53.82770000000038,6.334399999999857
2,3.375077994860476e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-32.327899999999914,-13.567400000000172,-9.99999999642398e-05,-9.999999935672577e-05,37.02210000000011,-23.83070000000011,37.00379999999999,-45.89539999999915,50.19519999999988,4.2998000000011825
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-27.09269999999995,-6.4392999999999825,4.085620730620576e-14,-9.999999985410568e-05,31.42040000000015,-24.01500000000005,35.75329999999998,-33.53219999999917,43.158700000000195,9.626500000000792
4,-4.618527782440651e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-27.22489999999996,-12.564399999999287,-2.842170943040401e-14,5.400124791776761e-13,35.038299999999985,-23.296800000000058,36.3125,-39.78929999999969,48.053999999999924,8.264699999999777
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-28.49169999999999,-9.381599999999075,9.999999999266151e-05,9.999999917909008e-05,24.66850000000015,-24.17569999999984,33.480799999999974,-37.87319999999967,33.97360000000028,-3.899599999999161
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-30.18479999999997,-10.948700000000562,2.3092638912203256e-14,3.836930773104541e-13,27.50499999999999,-23.310899999999986,35.604099999999974,-41.13350000000056,39.79819999999998,-1.335300000001034
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-23.897599999999944,-12.474900000000293,3.552713678800501e-15,-0.00010000000057885927,29.022300000000154,-23.608700000000013,34.63420000000002,-36.372600000000894,40.04779999999993,3.6751999999990375
8,9.999999997134523e-05,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-28.38030000000002,-6.978600000000233,-8.881784197001252e-16,5.542233338928781e-13,23.027700000000078,-23.613399999999988,35.4507,-35.358800000001025,34.86500000000021,-0.49380000000036617
9,1.4210854715202004e-14,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-28.93320000000002,-11.060000000000375,0.00010000000002996501,7.958078640513122e-13,25.88109999999999,-23.291999999999973,34.35260000000002,-39.99309999999873,36.941699999999805,-3.0513999999984733
