Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-32.13899999999997,-9.20529999999927,0.0001000000000015433,-2.913225216616411e-13,26.10599999999993,-29.212499999999984,43.49399999999997,-41.34419999999809,40.387499999999804,-0.956699999998051
1,0.00010000000001753051,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-32.737300000000076,-14.67290000000068,-1.4210854715202004e-14,-2.842170943040401e-14,33.4332000000001,-27.98869999999996,42.342200000000076,-47.41019999999993,47.78670000000033,0.3765000000001635
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-37.35749999999997,-13.09190000000099,0.00010000000002285958,-1.1368683772161603e-13,30.40530000000011,-30.34650000000004,43.875099999999996,-50.44930000000066,43.933900000000065,-6.515400000000604
3,-9.99999999891088e-05,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-35.87659999999994,-15.688500000000552,0.0,1.3500311979441904e-13,35.53799999999997,-30.91809999999994,43.59000000000009,-51.56520000000049,48.20990000000023,-3.355300000000483
4,-1.509903313490213e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-35.57329999999999,-24.529699999998726,3.197442310920451e-14,1.4210854715202004e-14,33.8696999999999,-30.233000000000104,43.21540000000007,-60.10299999999907,46.85209999999987,-13.250899999998751
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-36.95680000000006,-21.15390000000032,9.999999999443787e-05,2.6290081223123707e-13,38.205000000000084,-29.940100000000037,43.61349999999995,-58.11059999999992,51.8784,-6.23220000000061
6,-0.00010000000000687237,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-35.435499999999934,-18.395700000000737,9.999999995002895e-05,1.2789769243681803e-13,31.428900000000063,-31.01270000000013,44.93909999999998,-53.83120000000095,45.35530000000003,-8.475900000001147
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-33.244899999999994,-14.934200000000573,-9.999999995358166e-05,0.00010000000035859102,34.9053999999999,-30.56379999999995,42.00789999999996,-48.179000000000556,46.34949999999991,-1.8295000000006425
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-32.02550000000007,-14.977299999999815,2.842170943040401e-14,4.050093593832571e-13,33.179999999999914,-30.65830000000011,43.67959999999996,-47.002799999999226,46.201299999999875,-0.8014999999986756
9,-9.999999999799059e-05,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-34.14649999999997,-14.821099999998886,5.329070518200751e-15,2.913225216616411e-13,33.10759999999997,-31.499400000000094,43.89459999999994,-48.96779999999903,45.502799999999816,-3.4649999999992076
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-33.05899999999993,-19.164199999999603,-7.105427357601002e-15,-9.999999983989483e-05,33.70880000000008,-30.818899999999793,43.140799999999935,-52.223399999999174,46.03070000000022,-6.192699999998943
11,-3.197442310920451e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-31.92829999999994,-12.788999999999938,0.00010000000001575415,4.973799150320701e-14,30.389800000000097,-28.84400000000015,42.073600000000084,-44.71719999999897,43.61940000000003,-1.0977999999989407
12,-4.440892098500626e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-34.73039999999998,-13.760899999999033,1.7763568394002505e-15,-4.192202140984591e-13,33.605799999999945,-30.00149999999997,44.78810000000006,-48.49129999999863,48.392400000000144,-0.09889999999894883
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-27.536099999999998,-13.50180000000094,-1.4210854715202004e-14,1.4210854715202004e-13,25.11699999999992,-28.187199999999876,40.22600000000001,-41.03790000000095,37.15579999999994,-3.882100000001472
14,3.6415315207705135e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-30.37640000000008,-10.901000000000565,-2.6645352591003757e-14,-8.597567102697212e-13,30.062100000000132,-29.179400000000058,39.5154999999999,-41.27740000000263,40.398199999999974,-0.8792000000028821
15,-2.6645352591003757e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-23.08330000000005,-14.384399999999523,0.00010000000004772858,2.7711166694643907e-13,26.539199999999916,-26.987100000000076,39.108300000000014,-37.46759999999994,38.66039999999974,1.1927999999998065
16,2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-31.29829999999998,-11.451100000000885,9.999999999799059e-05,7.602807272633072e-13,29.576599999999974,-28.503699999999895,42.253000000000064,-42.749200000000485,43.325900000000146,0.5766999999998816
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-36.33919999999993,-13.042799999999794,-2.4868995751603507e-14,-0.00010000000003174137,30.541999999999955,-30.530699999999953,42.29549999999999,-49.38200000000066,42.30680000000022,-7.075200000001345
18,4.263256414560601e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-31.89529999999997,-16.64099999999943,-2.6645352591003757e-14,-0.00010000000001042508,32.47180000000018,-28.777699999999818,41.429499999999955,-48.53639999999895,45.1236000000002,-3.4127999999987466
19,-0.00010000000000243148,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-34.1401,-14.838400000000448,7.105427357601002e-15,3.694822225952521e-13,30.983099999999904,-28.560400000000016,42.66179999999995,-48.97860000000097,45.08449999999972,-3.8941000000014654
20,-1.9539925233402755e-14,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.04549999999993,-22.35850000000051,-1.7763568394002505e-15,9.999999954146688e-05,42.43360000000001,-30.336999999999954,42.487000000000066,-57.403899999999965,54.583600000000246,-2.8202999999992784
21,3.552713678800501e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-32.244799999999984,-22.475999999999296,-1.2434497875801753e-14,-6.039613253960852e-13,37.196,-29.448700000000088,42.933300000000045,-54.72089999999992,50.68060000000007,-4.040299999999618
22,-0.00010000000001753051,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-35.911000000000016,-16.21640000000061,-3.552713678800501e-15,9.999999956988859e-05,38.25209999999983,-29.755800000000036,43.67060000000008,-52.12740000000139,52.166899999999984,0.039499999998824364
23,-1.7763568394002505e-14,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-28.691899999999936,-17.836700000000427,-7.105427357601002e-15,1.9895196601282805e-13,32.74570000000001,-29.08019999999989,41.472700000000025,-46.52860000000018,45.13820000000014,-1.3904000000000352
24,2.398081733190338e-14,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.668300000000066,-4.800500000000852,3.552713678800501e-15,-1.5631940186722204e-13,23.157899999999998,-29.505399999999867,44.25020000000004,-40.46880000000104,37.9027000000004,-2.5661000000001835
25,-1.7763568394002505e-15,5.3290705182007514e-14,1.0658141036401503e-14,0.0,0.0,0.0,-36.30750000000003,-12.555399999999729,1.4210854715202004e-14,7.105427357601002e-15,31.72380000000005,-29.24080000000005,43.472400000000036,-48.862899999998774,45.955399999999926,-2.90749999999953
26,3.730349362740526e-14,-5.3290705182007514e-14,2.842170943040401e-14,0.0,0.0,0.0,-33.816500000000005,-19.1698999999998,1.2434497875801753e-14,-9.999999976884055e-05,34.18699999999998,-29.467700000000193,42.83690000000003,-52.98649999999978,47.55619999999993,-5.430300000000528
27,1.3322676295501878e-14,0.00010000000010279564,9.999999996068709e-05,0.0,0.0,0.0,-30.428099999999993,-20.679799999999858,-1.0658141036401503e-14,4.263256414560601e-14,39.23110000000008,-30.88510000000001,43.02409999999999,-51.10769999999934,51.370100000000065,0.2624000000007243
28,-5.329070518200751e-15,6.039613253960852e-14,5.329070518200751e-15,0.0,0.0,0.0,-26.9774,-27.026799999999263,9.999999997134523e-05,-4.973799150320701e-13,35.86460000000002,-29.330599999999954,41.86309999999994,-54.00409999999944,48.39709999999989,-5.606999999999552
29,2.3092638912203256e-14,0.00010000000005305765,-8.171241461241152e-14,0.0,0.0,0.0,-35.54349999999995,-8.235399999999657,2.6645352591003757e-14,-9.999999993937081e-05,30.637400000000014,-28.158799999999943,43.984800000000035,-43.77889999999954,46.46340000000011,2.6845000000007957
30,5.3290705182007514e-14,8.881784197001252e-14,-0.00010000000003174137,0.0,0.0,0.0,-37.664399999999986,-22.507499999999695,-9.999999996246345e-05,2.1316282072803006e-14,39.4365000000001,-31.107200000000013,42.2753999999999,-60.172099999999006,50.60469999999987,-9.567399999998905
31,-2.220446049250313e-14,9.237055564881302e-14,1.7763568394002505e-14,0.0,0.0,0.0,-35.02339999999999,-23.838799999999466,-3.019806626980426e-14,7.105427357601002e-15,43.57220000000001,-30.3654000000001,43.140899999999945,-58.86219999999962,56.34769999999986,-2.5145000000002113
32,4.440892098500626e-14,3.197442310920451e-14,4.796163466380676e-14,0.0,0.0,0.0,-30.030700000000017,-18.670399999999127,-0.00010000000001930687,-4.263256414560601e-14,32.23240000000003,-29.675500000000063,42.26920000000002,-48.70119999999868,44.82609999999998,-3.8750999999984614
