Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999998733244e-05,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-28.66389999999999,-25.952800000000465,-9.999999999443787e-05,8.526512829121202e-14,45.21480000000004,-35.22739999999994,47.327600000000025,-54.61699999999908,57.315000000000126,2.6980000000014925
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.72360000000007,-17.53480000000087,1.7763568394002505e-15,3.055333763768431e-13,34.93669999999982,-34.6130999999999,48.11240000000004,-55.25850000000119,48.436000000000064,-6.8225000000015825
2,-9.999999995713438e-05,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.410199999999975,-8.731800000000746,-4.263256414560601e-14,-9.999999951304517e-05,29.74099999999987,-33.379900000000006,45.601400000000076,-41.142199999999235,41.962500000000055,0.8203000000005929
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.300099999999986,-17.60120000000009,3.907985046680551e-14,-3.836930773104541e-13,39.307600000000065,-34.31079999999998,44.111000000000004,-48.90130000000066,49.10779999999998,0.20649999999976387
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.311399999999907,-16.240200000000144,-3.552713678800501e-15,4.263256414560601e-13,31.325800000000093,-33.998899999999836,46.32760000000001,-47.55159999999968,43.65450000000038,-3.8970999999995186
5,5.240252676230739e-14,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.779200000000014,-21.083499999999546,-9.99999999891088e-05,4.263256414560601e-13,45.978200000000115,-32.96890000000007,45.33109999999998,-51.8626999999985,58.340400000000244,6.477700000001292
6,9.999999997134523e-05,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.28349999999996,-5.174700000000428,0.0001000000000423995,4.263256414560601e-14,26.343400000000003,-32.633300000000006,45.17660000000005,-37.457900000001345,38.886699999999934,1.428799999998816
7,9.999999998200337e-05,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.18479999999995,-29.556099999999745,-1.0658141036401503e-14,-1.2079226507921703e-13,47.69629999999998,-33.256999999999806,45.95899999999998,-64.7409000000001,60.39830000000005,-4.342599999999827
8,7.105427357601002e-15,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-39.72269999999993,-9.254999999999882,-9.999999999443787e-05,-7.105427357601002e-15,40.02689999999998,-36.69219999999989,49.27549999999999,-48.97780000000026,52.61020000000019,3.6323999999996985
9,3.730349362740526e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-25.884999999999973,-15.482200000000333,4.440892098500626e-14,3.268496584496461e-13,36.684499999999986,-31.962399999999967,44.672799999999974,-41.36720000000011,49.39489999999999,8.027699999999875
