Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.68309999999987,-29.542699999998963,-3.197442310920451e-14,-9.999999984700025e-05,43.882599999999925,-33.53119999999983,50.255199999999974,-67.22579999999849,60.606600000000185,-6.619199999998074
1,0.00010000000004417586,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.96069999999993,-10.342099999999771,9.769962616701378e-15,-4.973799150320701e-13,22.164100000000047,-33.866599999999934,48.421700000000044,-43.30270000000024,36.71920000000004,-6.5835000000002
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-36.45360000000003,-11.727799999999405,9.999999997933884e-05,3.552713678800501e-13,29.00510000000017,-36.11579999999999,49.052299999999946,-48.18139999999845,41.94160000000001,-6.239799999998212
3,0.00010000000000509601,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-34.702799999999975,-29.858299999999872,-1.7763568394002505e-15,-9.947598300641403e-14,39.37429999999983,-33.89020000000004,49.83609999999998,-64.56110000000034,55.32019999999954,-9.2409000000008
4,8.881784197001252e-15,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-38.10900000000004,-32.65749999999849,-3.552713678800501e-15,-5.400124791776761e-13,44.66709999999989,-34.52329999999988,50.46350000000001,-70.76649999999898,60.60730000000002,-10.159199999998961
5,-9.999999997489795e-05,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-37.51179999999995,-14.067500000000251,2.4868995751603507e-14,-9.999999997489795e-05,32.70019999999996,-33.32329999999994,49.44419999999996,-51.5794999999991,48.821099999999866,-2.7583999999994617
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-37.34500000000002,-10.241699999999167,9.999999998822062e-05,7.247535904753022e-13,28.5656,-32.01909999999996,48.454899999999995,-47.58669999999911,45.001400000000146,-2.5852999999985116
7,-9.999999996779252e-05,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-36.21989999999993,-17.803399999999186,-0.0001000000000015433,7.389644451905042e-13,35.857700000000094,-33.327900000000085,47.396900000000024,-54.023499999998236,49.92669999999981,-4.0967999999984315
8,-2.1316282072803006e-14,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.69170000000004,-28.869499999998254,1.0658141036401503e-14,-0.0001000000003017476,46.39969999999991,-34.126499999999936,49.84020000000003,-66.56139999999915,62.1134,-4.447999999999148
9,1.7763568394002505e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-31.7326,-32.63800000000069,-5.062616992290714e-14,-1.2789769243681803e-13,45.71510000000002,-33.81459999999996,47.3119,-64.3706000000008,59.212399999999946,-5.1582000000008605
