Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,374.5195,1021.0933,777.367,0.0,0.0,0.0,-1013.8417,-8988.7152,483.4394,5306.1691,-1791.2645,1057.467,-648.4754,-2039.9686000000002,-1382.2729,-3422.2415
1,395.7018,1007.596,794.3953,0.0,0.0,0.0,-1000.9938,-9027.3388,464.5296,5287.1747,-1742.5205,1057.9726,-642.6373,-2078.9352,-1327.1852,-3406.1204
2,412.6746,1000.919,793.0481,0.0,0.0,0.0,-991.3677,-9131.9952,474.1766,5290.8792,-1665.3785,1054.7879,-646.5992,-2151.665399999999,-1257.1898,-3408.8551999999986
3,410.0592,1046.8228,765.37,0.0,0.0,0.0,-1022.7639,-9063.7292,471.6107,5320.9224,-1736.6998,1060.543,-647.8064,-2071.7079999999987,-1323.9632000000001,-3395.6711999999993
4,434.6401,1017.9811,790.8376,0.0,0.0,0.0,-1004.9987,-9031.6211,464.2697,5263.5011,-1682.825,1062.8771,-642.3868,-2065.3902,-1262.3347,-3327.7249
5,396.3495,1030.2559,770.1605,0.0,0.0,0.0,-997.1252,-9045.8673,479.1218,5298.8284,-1710.8521,1061.2753,-646.4672,-2068.2763999999997,-1296.044,-3364.3203999999996
6,403.0076,990.4838,769.2601,0.0,0.0,0.0,-1010.8158,-8971.0349,473.3331,5303.4874,-1806.7644,1053.9185,-645.5453,-2042.2787000000008,-1398.3912,-3440.669900000001
7,414.2613,1041.208,788.7659,0.0,0.0,0.0,-987.0319,-8946.9407,469.3736,5271.9222,-1794.7565,1065.9531,-649.4076,-1948.4415999999992,-1378.211,-3326.652599999999
8,406.2858,1027.2719,788.3802,0.0,0.0,0.0,-999.806,-8966.6429,475.5376,5289.7681,-1800.2445,1058.3742,-651.4385,-1979.2053000000005,-1393.3088,-3372.5141000000003
9,359.4258,1048.2502,767.3059,0.0,0.0,0.0,-998.055,-8941.0088,459.5893,5273.1067,-1795.2665,1065.2254,-651.2165,-2031.3858999999993,-1381.2576,-3412.6434999999988
10,384.5716,1075.2514,783.4013,0.0,0.0,0.0,-1010.9282,-8930.4169,463.3853,5261.618,-1816.8687,1063.4819,-652.8796,-1973.1175000000003,-1406.2664,-3379.3839000000007
11,367.5332,1074.04,802.0483,0.0,0.0,0.0,-1005.0927,-9094.5034,478.5484,5315.6149,-1706.6199,1067.5218,-658.0932,-2061.8113000000003,-1297.1913,-3359.0026
12,419.6772,1020.3517,787.9495,0.0,0.0,0.0,-960.856,-9091.3355,476.0245,5279.6991,-1668.2549,1071.7932,-660.9561,-2068.4894999999997,-1257.4177999999997,-3325.9072999999994
13,389.0908,1054.612,769.3318,0.0,0.0,0.0,-999.6212,-8928.6957,444.8161,5251.949,-1809.8134,1070.9049,-664.4637,-2018.5172000000011,-1403.3722,-3421.889400000001
14,418.0327,1046.6811,782.3176,0.0,0.0,0.0,-976.2366,-8967.7533,480.2632,5291.4919,-1785.389,1067.295,-661.185,-1925.2034000000003,-1379.2789999999998,-3304.4824000000003
15,400.0644,1051.3708,752.5796,0.0,0.0,0.0,-961.8735,-8912.2244,476.7543,5282.7377,-1828.0292,1073.3146,-663.4619,-1910.5911000000006,-1418.1765,-3328.767600000001
16,379.1907,1091.7551,786.8471,0.0,0.0,0.0,-992.3608,-9026.2634,477.9233,5253.7622,-1723.8922,1067.0304,-655.5918,-2029.1457999999993,-1312.4535999999998,-3341.5993999999996
17,404.8427,1019.2705,792.4167,0.0,0.0,0.0,-1017.1499,-9103.3015,470.8662,5292.5694,-1650.2295,1056.8858,-647.2392,-2140.4858999999988,-1240.5828999999999,-3381.0687999999986
18,370.569,1026.6394,798.3179,0.0,0.0,0.0,-985.2625,-9111.2267,490.7203,5325.7252,-1685.7677,1059.7775,-647.8801,-2084.5173999999997,-1273.8703,-3358.3876999999998
19,397.2989,1054.7421,779.6414,0.0,0.0,0.0,-982.505,-9026.6901,481.9706,5297.0988,-1738.084,1066.3783,-658.6696,-1998.4433000000008,-1330.3753,-3328.8186000000005
20,424.0228,1016.1642,815.8199,0.0,0.0,0.0,-983.0957,-8957.9615,476.9797,5286.7683,-1794.4705,1070.6923,-662.066,-1921.3022999999994,-1385.8442,-3307.146499999999
21,384.8138,1046.8967,792.4084,0.0,0.0,0.0,-1005.8382,-8953.1654,477.3621,5302.9028,-1782.3568,1074.0281,-659.9098,-1954.6197999999995,-1368.2385,-3322.8582999999994
22,392.8876,1016.0579,762.8649,0.0,0.0,0.0,-1003.5905,-8888.3424,464.6612,5254.2921,-1822.5783,1071.349,-656.6909,-2001.1691999999994,-1407.9202,-3409.0893999999994
23,421.6633,980.0097,775.5162,0.0,0.0,0.0,-991.6458,-9004.2281,474.2548,5280.5171,-1730.8897,1064.8758,-651.7977,-2063.912800000001,-1317.8116,-3381.724400000001
24,405.3287,1048.7158,769.4396,0.0,0.0,0.0,-982.7684,-8934.9276,469.2229,5248.8658,-1813.2854,1059.1207,-653.5567,-1976.123200000001,-1407.7214,-3383.844600000001
25,389.1104,1032.8987,779.6367,0.0,0.0,0.0,-991.8873,-9093.7977,482.72,5334.017,-1734.2035,1069.648,-659.3913,-2067.302199999999,-1323.9468000000002,-3391.249
26,399.7505,1057.486,797.5311,0.0,0.0,0.0,-998.1554,-8957.4686,469.1529,5291.7347,-1783.7319,1060.9351,-652.3945,-1939.9688000000006,-1375.1913,-3315.1601000000005
27,413.4153,1069.6378,811.8818,0.0,0.0,0.0,-981.0183,-8896.1888,472.147,5231.2009,-1853.3445,1071.1978,-660.0054,-1878.9242999999997,-1442.1521,-3321.0764
28,382.5152,1026.729,799.3335,0.0,0.0,0.0,-991.1289,-9032.9486,479.0328,5298.0668,-1765.6712,1066.7563,-658.7614,-2038.4002,-1357.6763,-3396.0764999999997
29,390.8867,1052.0399,813.9926,0.0,0.0,0.0,-1015.0464,-9090.3375,471.6979,5299.751,-1703.2704,1064.734,-653.9841,-2077.015799999999,-1292.5205,-3369.5362999999998
30,372.8662,1037.3214,800.5658,0.0,0.0,0.0,-988.7076,-9100.0818,477.6605,5307.2764,-1713.1505,1063.2079,-654.5,-2093.0991000000004,-1304.4425999999999,-3397.5416999999998
31,443.7467,1058.9209,797.3851,0.0,0.0,0.0,-977.9387,-9188.7328,475.767,5307.7477,-1628.3046,1065.7121,-662.7162,-2083.1041000000005,-1225.3087,-3308.4128
32,383.786,1014.8252,784.235,0.0,0.0,0.0,-970.3854,-9220.2454,474.6506,5301.719,-1577.1625,1070.3473,-666.9087,-2231.415,-1173.7239,-3405.1389
33,400.669,1052.5551,754.3363,0.0,0.0,0.0,-991.018,-9137.8997,482.8225,5291.9476,-1651.706,1067.2099,-655.39,-2146.587199999999,-1239.8860999999997,-3386.473299999999
34,398.4435,1055.0575,801.1545,0.0,0.0,0.0,-1003.0326,-9120.3759,476.3642,5287.2586,-1676.9695,1065.1735,-660.609,-2105.1301999999987,-1272.4049999999997,-3377.535199999999
35,381.0442,1001.4318,784.673,0.0,0.0,0.0,-992.6945,-9134.0339,472.008,5318.0114,-1665.0377,1063.8883,-657.715,-2169.5600000000004,-1258.8644,-3428.4244000000003
36,359.8483,1120.2795,779.8907,0.0,0.0,0.0,-996.4843,-9155.8726,473.2075,5263.6878,-1646.1389,1053.0491,-650.0181,-2155.4431000000004,-1243.1079,-3398.5510000000004
37,373.9168,1037.939,776.9487,0.0,0.0,0.0,-1000.8993,-8985.0028,482.6855,5260.2463,-1727.6681,1056.2243,-644.2016,-2054.1658000000007,-1315.6453999999999,-3369.8112000000006
38,401.6959,1007.451,776.5258,0.0,0.0,0.0,-996.1367,-9078.0078,470.0531,5296.2693,-1684.9821,1056.8716,-650.4219,-2122.1493999999993,-1278.5324,-3400.6817999999994
39,393.6803,1007.0863,811.4229,0.0,0.0,0.0,-1021.5412,-9084.6836,469.3736,5306.606,-1676.8555,1060.113,-643.9756,-2118.055700000001,-1260.7180999999998,-3378.7738
40,391.9091,1061.4746,772.5568,0.0,0.0,0.0,-1004.2624,-9046.845,469.6289,5284.7347,-1744.2059,1061.3226,-649.3672,-2070.8032999999996,-1332.2505,-3403.0537999999997
41,403.6991,1009.5406,787.4587,0.0,0.0,0.0,-994.9667,-8978.7835,462.2119,5300.0104,-1804.0492,1065.7735,-658.2906,-2010.829499999999,-1396.5663,-3407.3957999999993
42,388.309,1017.7194,793.104,0.0,0.0,0.0,-995.5532,-9017.3208,474.3506,5321.3481,-1766.0597,1062.7306,-647.0365,-2018.0428999999995,-1350.3656,-3368.4084999999995
43,417.0974,1072.251,792.699,0.0,0.0,0.0,-1018.6686,-9070.2393,452.2799,5266.8149,-1662.3682,1066.8225,-652.0689,-2087.765699999999,-1247.6145999999999,-3335.380299999999
44,396.907,1061.2404,776.3634,0.0,0.0,0.0,-983.2662,-9092.8333,461.206,5284.6918,-1703.3425,1055.5392,-645.7076,-2095.6909000000005,-1293.5109,-3389.2018
45,392.9123,1019.6096,770.3438,0.0,0.0,0.0,-994.7851,-9140.3625,475.2248,5290.6515,-1627.223,1060.6186,-648.6043,-2186.4056,-1215.2087,-3401.6143
46,399.0196,1008.0091,804.6717,0.0,0.0,0.0,-997.704,-9133.7221,480.5546,5332.7655,-1668.2626,1047.3508,-643.6772,-2106.4056,-1264.589,-3370.9946
47,383.7736,1036.0347,786.606,0.0,0.0,0.0,-981.0277,-9169.3321,482.2677,5352.4853,-1683.9688,1058.2561,-649.0307,-2109.192499999999,-1274.7434,-3383.9358999999995
48,375.574,1003.0089,811.0275,0.0,0.0,0.0,-992.239,-9208.4644,473.4656,5328.0543,-1638.9649,1057.6465,-644.3762,-2209.5731000000014,-1225.6945999999998,-3435.2677000000017
49,412.0265,1070.1598,774.8234,0.0,0.0,0.0,-990.2262,-9027.0316,486.7709,5296.4515,-1751.2796,1056.9142,-647.0108,-1977.025700000001,-1341.3762000000002,-3318.4019000000008
50,404.0913,1030.146,798.9745,0.0,0.0,0.0,-1013.5535,-9085.807,479.0958,5307.8767,-1708.2578,1054.958,-641.2877,-2079.176200000001,-1294.5875,-3373.763700000001
51,365.9678,1003.8738,784.4237,0.0,0.0,0.0,-983.7823,-9095.8985,472.509,5363.6965,-1766.117,1066.1232,-654.0957,-2089.209999999999,-1354.0895,-3443.299499999999
52,380.9859,1022.3366,798.995,0.0,0.0,0.0,-990.2507,-9105.8068,474.9486,5363.5606,-1760.0825,1060.0327,-649.2915,-2055.2308000000003,-1349.3413,-3404.5721000000003
53,372.068,1030.9424,782.8699,0.0,0.0,0.0,-986.0295,-9152.3036,482.8387,5338.9872,-1679.8647,1064.5828,-649.6369,-2130.6268999999993,-1264.9188000000001,-3395.545699999999
54,425.7273,1083.7504,796.7165,0.0,0.0,0.0,-977.9819,-8961.1162,468.5263,5286.9698,-1836.1793,1070.2528,-658.7103,-1877.4078,-1424.6368,-3302.0445999999993
55,422.8063,1065.0292,799.4879,0.0,0.0,0.0,-989.6562,-9072.6571,467.9984,5308.4265,-1752.7528,1056.3755,-645.2454,-1998.5650000000005,-1341.6227,-3340.1877000000004
56,386.8436,1045.5582,799.2555,0.0,0.0,0.0,-1008.6403,-9104.6474,474.6736,5328.3961,-1707.7694,1058.4025,-644.6141,-2078.5607,-1293.981,-3372.5416999999998
57,422.9479,1060.1057,787.3505,0.0,0.0,0.0,-986.3594,-9083.9142,477.6318,5305.6551,-1713.5923,1066.1468,-652.8737,-2016.5825999999988,-1300.3192,-3316.901799999999
58,393.1725,1034.9814,806.5672,0.0,0.0,0.0,-980.4174,-9006.2654,472.5485,5335.3487,-1828.3269,1065.3247,-656.9933,-1944.0645000000013,-1419.9955,-3364.0600000000013
59,416.7201,1029.2921,789.6802,0.0,0.0,0.0,-1008.5666,-9080.4633,464.3219,5314.1129,-1719.9208,1056.9189,-650.4072,-2074.9026999999996,-1313.4091000000003,-3388.3118
60,396.0274,1028.8331,775.7423,0.0,0.0,0.0,-1000.8151,-8953.7166,468.9165,5314.9486,-1830.8646,1061.9132,-656.0143,-1970.0638,-1424.9657000000002,-3395.0294999999996
61,380.0604,1059.988,793.7955,0.0,0.0,0.0,-980.9044,-9064.3293,481.6072,5285.773,-1744.0307,1065.3388,-658.7339,-2044.0095999999985,-1337.4258,-3381.4353999999985
62,375.8485,1012.789,789.1088,0.0,0.0,0.0,-983.8522,-9047.9154,488.4424,5322.6428,-1764.1589,1049.8125,-639.5692,-2042.9361000000008,-1353.9155999999998,-3396.8517000000006
63,388.1263,1074.2231,785.71,0.0,0.0,0.0,-972.808,-9067.119,481.7951,5295.5298,-1733.4063,1060.2217,-652.7384,-2014.5427,-1325.923,-3340.4656999999997
64,379.1276,1027.6448,777.178,0.0,0.0,0.0,-985.536,-9061.4452,465.017,5300.7616,-1714.2323,1068.2778,-657.4918,-2097.252200000001,-1303.4462999999998,-3400.6985000000004
65,402.4411,1076.1283,812.552,0.0,0.0,0.0,-983.8789,-8951.36,465.7526,5290.4026,-1831.7814,1064.6112,-660.0386,-1887.9623000000001,-1427.2087999999999,-3315.1710999999996
66,381.4942,1026.4728,806.1271,0.0,0.0,0.0,-976.1609,-9041.604,461.794,5280.755,-1745.909,1054.5233,-648.4114,-2061.121799999999,-1339.7971,-3400.9188999999988
67,426.0005,1084.7948,798.6907,0.0,0.0,0.0,-992.7344,-8991.4665,462.7614,5310.1686,-1805.7693,1058.0434,-651.2507,-1901.7849000000006,-1398.9766,-3300.7615000000005
68,381.4511,1031.1137,789.4238,0.0,0.0,0.0,-986.674,-8877.9873,473.161,5295.6911,-1898.9642,1071.1175,-659.0066,-1893.820600000001,-1486.8532999999998,-3380.673900000001
69,402.9443,998.5962,789.0623,0.0,0.0,0.0,-1004.3807,-8959.4086,477.391,5326.4958,-1849.9868,1058.7569,-653.4073,-1969.2997000000014,-1444.6371999999997,-3413.9369000000006
70,405.7208,1005.0078,785.5389,0.0,0.0,0.0,-977.4939,-9072.4479,478.4993,5308.8947,-1744.4675,1060.009,-653.2523,-2066.2802999999985,-1337.7107999999998,-3403.9910999999984
71,410.2749,1092.8989,788.1883,0.0,0.0,0.0,-1007.1435,-9014.1139,490.9768,5313.8419,-1784.2241,1058.3553,-649.5683,-1925.0765999999994,-1375.4371,-3300.5136999999995
72,365.3875,1044.6859,795.4464,0.0,0.0,0.0,-1024.1887,-9052.34,472.5349,5327.7499,-1758.5851,1052.1183,-642.6229,-2070.7241000000004,-1349.0897,-3419.8138000000004
73,379.549,1008.7883,796.3884,0.0,0.0,0.0,-979.2711,-9016.7765,487.9948,5315.0912,-1797.9448,1063.0519,-656.4025,-2008.2358999999997,-1391.2954,-3399.5313
74,370.0356,996.8293,826.0636,0.0,0.0,0.0,-1012.4734,-9010.7775,477.975,5335.3346,-1796.1123,1059.4987,-655.8948,-2017.0127999999995,-1392.5084,-3409.521199999999
75,403.6057,1037.2655,793.5,0.0,0.0,0.0,-1005.8317,-9017.72,478.1745,5312.9155,-1781.2956,1061.4643,-655.1381,-1998.0904999999993,-1374.9694,-3373.0598999999993
76,376.6156,1073.9659,792.1421,0.0,0.0,0.0,-1013.3614,-8988.6185,479.7096,5290.1867,-1783.4121,1056.0826,-644.5534,-1989.3600000000006,-1371.8829,-3361.2429
77,395.4169,1033.883,790.6223,0.0,0.0,0.0,-1008.0087,-9145.9188,459.3756,5276.3345,-1638.5472,1050.6961,-640.5847,-2198.2951999999987,-1228.4358000000002,-3426.7309999999984
78,401.9059,1000.127,787.5274,0.0,0.0,0.0,-1007.2545,-9065.3899,486.7458,5293.4822,-1704.8875,1061.7809,-652.5915,-2102.8561,-1295.6981,-3398.5542
79,393.3039,1055.3746,821.4107,0.0,0.0,0.0,-978.7441,-9070.2528,477.054,5329.8084,-1739.4807,1065.5231,-656.5749,-1972.0452999999998,-1330.5324999999998,-3302.5777999999996
80,401.9174,1012.1089,784.9257,0.0,0.0,0.0,-1008.4895,-9020.0443,488.2454,5298.5155,-1758.486,1052.175,-641.8836,-2042.8208999999997,-1348.1946000000003,-3391.0154999999995
