POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,387.983,1002.9287,812.0201,0.0,0.0,0.0,-996.7353,-8913.7953,490.257,5097.194,-1749.1121,1077.7845,-661.9734,-2120.1477999999997,-1333.301,-3453.4488
1,400.8119,1079.8762,805.4061,0.0,0.0,0.0,-1003.8116,-8815.5743,480.2621,5062.0728,-1857.7341,1089.7387,-671.2978,-1990.9568,-1439.2931999999998,-3430.25
2,388.8521,1035.0416,786.9695,0.0,0.0,0.0,-992.5121,-8814.3427,479.7408,5063.0908,-1849.9941,1094.0101,-675.2419,-2053.16,-1431.2259,-3484.3858999999998
3,394.6922,1026.2793,791.6812,0.0,0.0,0.0,-1004.0923,-8777.56,492.4406,5129.4742,-1907.1688,1096.6183,-677.3288,-1947.0848000000005,-1487.8792999999998,-3434.9641
4,403.056,1055.7308,785.0105,0.0,0.0,0.0,-985.505,-8740.8998,490.6799,5075.5558,-1908.0958,1089.3655,-662.7523,-1916.371799999999,-1481.4825999999998,-3397.8543999999993
5,379.6644,1043.8856,795.7276,0.0,0.0,0.0,-1017.6255,-8773.4797,486.7923,5072.0904,-1888.5882,1079.0035,-654.5811,-2012.9448999999995,-1464.1657999999998,-3477.1106999999997
6,402.7698,1018.6093,787.3529,0.0,0.0,0.0,-1005.9383,-8880.8632,467.9555,5121.2853,-1809.4816,1080.043,-656.7982,-2088.8287,-1386.2368000000001,-3475.0655000000006
7,399.3449,1059.0413,828.149,0.0,0.0,0.0,-1005.2333,-8746.4403,480.3413,5046.9262,-1904.4361,1091.8508,-671.7237,-1937.8709,-1484.309,-3422.1798999999996
8,369.4109,1031.3336,806.0711,0.0,0.0,0.0,-1001.5513,-8792.7644,502.5431,5091.1264,-1865.3309,1087.8676,-666.6642,-1993.8306000000002,-1444.1275,-3437.9581000000003
9,371.6815,1061.6353,789.5646,0.0,0.0,0.0,-999.1999,-8863.6077,501.3639,5106.3206,-1828.2059,1074.1557,-655.3652,-2032.2416999999996,-1409.4153999999999,-3441.6570999999994
10,397.3881,1058.6446,796.8442,0.0,0.0,0.0,-973.578,-8847.6756,488.108,5045.7045,-1806.5241,1077.2364,-657.6794,-2034.5642000000007,-1386.9671,-3421.5313000000006
11,393.8737,1054.5435,810.3694,0.0,0.0,0.0,-1000.199,-8799.5947,489.5212,5121.0455,-1901.4205,1079.4052,-659.3642,-1930.4403999999995,-1481.3795,-3411.8198999999995
12,407.077,1034.4468,808.6011,0.0,0.0,0.0,-1005.1866,-8795.0345,485.1244,5066.0275,-1852.679,1084.7444,-664.1809,-1998.9443,-1432.1154999999999,-3431.0598
13,396.4086,1047.2873,800.993,0.0,0.0,0.0,-1011.6583,-8924.3028,496.4044,5117.3906,-1755.8648,1080.2746,-657.5347,-2077.4771999999994,-1333.1249000000003,-3410.6021
14,433.2806,1100.8934,817.2245,0.0,0.0,0.0,-1023.0073,-8843.9928,479.2861,5065.2521,-1811.1451,1074.0187,-651.3357,-1971.0634,-1388.4620999999997,-3359.5254999999997
