Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000002818865,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-32.46689999999999,-22.824899999999758,3.552713678800501e-15,5.684341886080802e-14,44.47640000000003,-32.45389999999995,43.98120000000004,-55.291600000000784,56.003699999999995,0.7120999999989692
1,-2.842170943040401e-14,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-32.55530000000006,-12.147800000001041,-1.4210854715202004e-14,0.0,37.72500000000015,-31.442699999999988,44.97189999999993,-44.70320000000214,51.25420000000009,6.550999999998595
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-34.61580000000008,-21.412600000000054,-1.2434497875801753e-14,-6.821210263296962e-13,55.561400000000205,-31.62689999999995,46.63040000000004,-56.028499999999894,70.56490000000029,14.536400000000384
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.204499999999996,-17.513900000001087,-0.00010000000000687237,4.547473508864641e-13,42.46460000000002,-31.078899999999877,45.57890000000002,-53.71850000000106,56.964600000000274,3.246099999999217
4,1.2434497875801753e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-30.786799999999996,-27.662999999999784,3.375077994860476e-14,2.8421709430404007e-13,48.780699999999825,-30.407900000000033,42.47559999999991,-58.449799999999556,60.84839999999981,2.398600000000016
5,0.00010000000001930687,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-29.58899999999995,-27.26829999999927,4.796163466380676e-14,9.999999986121111e-05,47.920599999999965,-31.93410000000003,43.83819999999995,-56.85699999999926,59.82469999999999,2.9677000000007183
6,-9.999999995002895e-05,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.420699999999975,-27.177800000001014,-2.3092638912203256e-14,2.8421709430404007e-13,50.39570000000002,-31.376499999999893,45.0163,-57.59859999999989,64.03550000000035,6.43689999999998
7,-9.999999998466791e-05,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-29.621300000000026,-25.601500000001067,7.105427357601002e-15,2.2737367544323206e-13,48.600199999999845,-30.242599999999996,44.14050000000007,-55.22290000000061,62.49809999999992,7.27519999999933
8,-9.769962616701378e-15,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-33.42009999999997,-17.667800000000085,-0.00010000000002818865,0.0,45.391999999999975,-30.984399999999916,44.92590000000003,-51.08800000000039,59.33349999999997,8.24550000000005
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-34.606200000000015,-34.12650000000153,-0.00010000000000687237,2.8421709430404007e-13,53.97819999999992,-32.49629999999999,43.162199999999956,-68.73280000000142,64.64410000000001,-4.088700000001637
10,1.509903313490213e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-30.45410000000003,-22.58930000000072,-1.7763568394002505e-14,0.0,41.20400000000015,-29.472400000000135,41.696499999999915,-53.043200000000894,53.42809999999993,0.3848999999985949
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-32.215600000000045,-25.63100000000057,2.6645352591003757e-14,-6.252776074688882e-13,42.57130000000001,-31.045800000000057,43.128499999999995,-57.84670000000031,54.65399999999995,-3.1927000000003716
