Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000001220144,-1.0658141036401503e-13,9.999999999976694e-05,0.0,0.0,0.0,-34.319399999999945,-10.567399999999592,-0.0001000000000015433,-3.019806626980426e-14,33.45340000000006,-29.996800000000057,45.29169999999999,-44.886900000000765,48.74829999999988,3.861399999999122
1,-8.881784197001252e-15,-9.999999998200337e-05,-2.4868995751603507e-14,0.0,0.0,0.0,-39.409400000000026,-10.552899999998553,1.2434497875801753e-14,6.741274205523951e-13,33.37549999999997,-31.116599999999977,44.45330000000005,-49.96239999999764,46.71220000000004,-3.250199999997612
2,9.999999998377973e-05,-9.999999998200337e-05,0.0,0.0,0.0,0.0,-40.07909999999998,-14.801800000000465,-9.999999999976694e-05,2.2293278334473143e-13,31.397799999999947,-30.823699999999967,44.43060000000001,-54.88100000000182,45.00469999999999,-9.876300000002047
3,-3.375077994860476e-14,-1.2079226507921703e-13,-6.750155989720952e-14,0.0,0.0,0.0,-36.4803000000001,-17.65620000000075,9.999999999443787e-05,-9.99999996391665e-05,37.92520000000017,-31.522899999999808,44.43550000000001,-54.13649999999953,50.83780000000037,-3.2986999999993785
4,7.993605777301127e-15,-6.750155989720952e-14,-9.237055564881302e-14,0.0,0.0,0.0,-36.28839999999998,-15.709400000001,-0.00010000000004417586,-3.6415315207705135e-14,30.676799999999957,-31.97179999999998,43.6665,-51.99790000000195,42.37149999999986,-9.626400000001851
5,-2.842170943040401e-14,-2.4868995751603507e-14,2.1316282072803006e-14,0.0,0.0,0.0,-40.79439999999997,-16.36389999999962,3.375077994860476e-14,-3.6415315207705135e-14,36.84399999999983,-30.71489999999995,45.710000000000036,-57.15829999999946,51.8390999999998,-5.319200000000336
6,3.552713678800501e-15,8.526512829121202e-14,2.1316282072803006e-14,0.0,0.0,0.0,-32.46240000000006,-14.610400000001178,2.6645352591003757e-14,3.810285420513537e-13,37.48479999999995,-31.54660000000016,45.048300000000104,-47.072799999999916,50.98650000000012,3.913700000000212
7,0.00010000000000776055,-9.592326932761353e-14,0.0,0.0,0.0,0.0,-30.650799999999983,-11.381900000000286,3.730349362740526e-14,2.957634137601417e-13,29.284400000000133,-28.149299999999997,41.66739999999992,-42.03260000000074,42.802499999999945,0.7698999999994314
8,9.999999996601616e-05,-9.999999996779252e-05,-7.105427357601002e-15,0.0,0.0,0.0,-35.799800000000076,-12.53010000000078,3.019806626980426e-14,-2.4158453015843406e-13,32.7710999999999,-30.70560000000018,44.574700000000085,-48.329900000000336,46.64019999999969,-1.6897000000011033
9,0.0,-1.6342482922482304e-13,9.999999999621423e-05,0.0,0.0,0.0,-36.51809999999997,-13.890799999999796,-8.881784197001252e-15,3.490541189421492e-13,29.905099999999905,-30.606400000000107,45.2471,-50.40879999999852,44.54580000000003,-5.862999999998493
10,0.00010000000001042508,-0.00010000000005305765,0.00010000000007437393,0.0,0.0,0.0,-40.0255,-17.67429999999899,-2.6645352591003757e-14,-7.842615445952106e-13,36.09719999999988,-31.329299999999975,46.10880000000002,-57.69969999999988,50.87670000000004,-6.822999999999617
11,1.2434497875801753e-14,1.4921397450962104e-13,4.973799150320701e-14,0.0,0.0,0.0,-37.92900000000004,-11.003400000000259,-1.2434497875801753e-14,-6.181721801112872e-13,30.282300000000056,-29.7274999999999,44.366100000000046,-48.93240000000026,44.920900000000316,-4.0114999999994865
