Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.3155,1042.9998,790.6095,0.0,0.0,0.0,-995.0353,-9000.6867,466.4786,5373.0465,-1689.191,53.64342792,-1928.2721000000001,-1635.54757208,-3563.81967208
1,381.4317,1005.0097,789.0555,0.0,0.0,0.0,-973.4178,-8993.316,452.0883,5379.2872,-1712.3422,53.43761808,-1959.8614000000007,-1658.90458192,-3618.7659819200007
2,377.7878,1040.281,790.8457,0.0,0.0,0.0,-1003.1596,-9078.1799,458.5286,5369.471,-1628.4875,52.613238239999994,-2044.4254,-1575.8742617599999,-3620.29966176
3,383.8239,1031.1074,797.9835,0.0,0.0,0.0,-976.2776,-9037.4713,483.2931,5441.3193,-1727.1916,55.29102048,-1876.2216999999982,-1671.90057952,-3548.1222795199983
4,388.8793,1035.341,773.9568,0.0,0.0,0.0,-977.2114,-9068.4105,455.939,5382.3375,-1645.1093,55.88400096,-2009.1683000000003,-1589.22529904,-3598.3935990400005
5,404.2964,1023.7324,796.8938,0.0,0.0,0.0,-978.6799,-9047.3618,458.6173,5379.8244,-1649.7536,55.868218559999995,-1962.6774000000005,-1593.88538144,-3556.5627814400004
6,365.9846,1097.7269,771.8994,0.0,0.0,0.0,-954.6123,-9134.4085,471.179,5379.45,-1572.3613,54.084120479999996,-2002.7808999999997,-1518.2771795200001,-3521.05807952
7,425.9779,1030.8563,785.9083,0.0,0.0,0.0,-961.0563,-8995.6562,463.7384,5347.493,-1702.491,57.77368559999999,-1902.7385999999988,-1644.7173144,-3547.4559143999986
8,427.7001,990.0886,787.88,0.0,0.0,0.0,-964.6774,-9003.5215,472.3436,5383.4414,-1713.985,55.85506488,-1906.7452000000012,-1658.1299351199998,-3564.875135120001
9,391.3234,1056.7344,777.3379,0.0,0.0,0.0,-980.2188,-8918.3986,463.6568,5374.2777,-1769.1091,56.03107032,-1835.2872000000007,-1713.0780296799999,-3548.3652296800005
10,390.1718,1003.3015,765.6314,0.0,0.0,0.0,-978.6946,-8943.2321,462.5742,5367.2326,-1767.8651,55.49299344,-1933.015199999999,-1712.37210656,-3645.3873065599987
11,368.938,973.2539,765.0117,0.0,0.0,0.0,-968.7756,-8934.4662,464.7827,5362.8022,-1740.5304,57.08959344,-1968.453300000001,-1683.44080656,-3651.894106560001
12,386.4221,1005.8482,765.8155,0.0,0.0,0.0,-946.305,-8956.6267,460.347,5374.5592,-1753.4303,57.92505192,-1909.9397000000008,-1695.50524808,-3605.444948080001
13,382.511,1046.2835,745.3017,0.0,0.0,0.0,-965.1264,-8905.778,478.3147,5371.5675,-1797.6053,58.19283144,-1846.9260000000004,-1739.41246856,-3586.3384685600004
14,369.5092,1045.9482,793.5943,0.0,0.0,0.0,-948.3378,-8865.4717,479.7561,5391.6119,-1860.5529,59.762458079999995,-1733.3898000000008,-1800.79044192,-3534.1802419200003
15,418.0867,1047.8758,773.5336,0.0,0.0,0.0,-986.0659,-8785.5709,473.2593,5372.2859,-1870.2448,55.22145912,-1686.5955000000004,-1815.02334088,-3501.6188408800003
16,373.1572,987.8204,797.4159,0.0,0.0,0.0,-959.4593,-8897.6697,462.1971,5413.6884,-1833.5406,56.60937576,-1822.8500000000004,-1776.9312242400001,-3599.7812242400005
17,373.6538,1002.4188,784.671,0.0,0.0,0.0,-976.7054,-8753.9656,456.5871,5399.4579,-1937.1694,57.09571416,-1713.8823999999995,-1880.07368584,-3593.956085839999
18,363.123,1049.0854,768.1102,0.0,0.0,0.0,-943.2062,-8893.6532,471.1472,5402.138,-1853.5796,58.33041912,-1783.2556000000004,-1795.24918088,-3578.5047808800005
19,380.7229,981.7184,773.7921,0.0,0.0,0.0,-991.31,-8947.929,476.9503,5401.5626,-1741.0275,56.264019839999996,-1924.4926999999998,-1684.76348016,-3609.25618016
20,363.7143,1019.7067,774.7997,0.0,0.0,0.0,-989.2812,-8985.4344,478.3362,5404.5931,-1716.3951,53.99961696,-1933.5656,-1662.39548304,-3595.9610830399997
21,375.97,1044.6745,770.5629,0.0,0.0,0.0,-932.0681,-9095.4465,482.9521,5412.494,-1650.5602,53.9027676,-1940.8610999999992,-1596.6574323999998,-3537.518532399999
22,359.5938,1018.3912,755.4176,0.0,0.0,0.0,-960.6244,-9162.964,485.791,5423.4849,-1575.0055,54.035390879999994,-2080.9098999999987,-1520.97010912,-3601.880009119999
23,371.0509,1048.7444,781.9568,0.0,0.0,0.0,-1006.498,-9041.7286,466.0465,5429.4387,-1681.8685,53.94267648,-1950.9893000000002,-1627.92582352,-3578.91512352
24,365.0997,1032.8468,773.6781,0.0,0.0,0.0,-989.2899,-9050.049,462.3317,5389.3991,-1650.9023,54.25780176,-2015.9835000000012,-1596.64449824,-3612.627998240001
25,393.1942,1053.9669,788.8449,0.0,0.0,0.0,-986.4936,-9146.6037,475.4931,5450.6188,-1658.3181,54.378331919999994,-1970.9794000000002,-1603.93976808,-3574.91916808
26,405.3795,1074.8883,780.3385,0.0,0.0,0.0,-956.4479,-9025.3514,465.8356,5366.7447,-1680.6544,56.33650512,-1888.6126999999988,-1624.3178948799998,-3512.930594879999
27,400.5512,990.5165,783.8878,0.0,0.0,0.0,-960.9917,-9195.9188,479.4761,5375.4356,-1527.7342,54.05321448,-2127.0433000000003,-1473.6809855200001,-3600.72428552
28,382.1016,1062.4722,795.3763,0.0,0.0,0.0,-973.7546,-9058.4694,467.6676,5368.6825,-1656.4402,51.59205288,-1955.9238000000005,-1604.84814712,-3560.7719471200003
