Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000004417586,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-28.96869999999999,-28.168300000000713,-9.999999999443787e-05,8.526512829121202e-14,48.66199999999991,-6.343232400000005,-57.137300000000124,42.31876759999989,-14.818532400000244
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.02509999999999,-20.482499999999675,1.7763568394002505e-15,3.055333763768431e-13,38.138300000000015,-6.570513360000003,-57.50769999999957,31.5677866400001,-25.93991335999992
2,-9.999999995713438e-05,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.61930000000001,-16.80280000000066,-4.263256414560601e-14,-9.999999951304517e-05,37.313700000000054,-6.092147520000002,-49.42230000000009,31.221552480000007,-18.200747520000547
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.86970000000002,-17.548900000000714,3.907985046680551e-14,-3.836930773104541e-13,39.22489999999994,-6.358563360000009,-50.41860000000109,32.86633663999987,-17.552263360000993
4,0.0,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-31.953299999999984,-16.306399999999442,-3.552713678800501e-15,4.263256414560601e-13,37.20230000000001,-6.492542400000003,-48.2596999999986,30.709757599999957,-17.54994239999842
5,-4.440892098500626e-15,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-30.92339999999997,-27.083999999999648,-9.99999999891088e-05,4.263256414560601e-13,41.23919999999998,-5.991346800000006,-58.00739999999924,35.247853200000016,-22.75954679999922
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-32.56109999999997,-13.053300000000434,0.0001000000000423995,4.263256414560601e-14,34.30390000000004,-6.118994159999996,-45.61420000000099,28.18490584000007,-17.429294160000914
7,-4.973799150320701e-14,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-35.87230000000007,-28.406700000001322,-1.0658141036401503e-14,-1.2079226507921703e-13,43.06109999999985,-6.181503119999992,-64.27910000000188,36.87959687999992,-27.399503120001953
8,-9.999999996779252e-05,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-40.36350000000006,-10.467300000000932,-9.999999999443787e-05,-7.105427357601002e-15,34.55010000000006,-7.026961679999994,-50.83100000000073,27.523138320000033,-23.30786168000047
9,3.730349362740526e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-27.04759999999997,-15.65410000000152,4.440892098500626e-14,3.268496584496461e-13,37.86830000000003,-6.021970559999991,-42.701700000000955,31.84632943999995,-10.855370560000779
10,-9.999999995535802e-05,1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.26809999999999,-30.86479999999871,3.552713678800501e-15,3.694822225952521e-13,52.867599999999925,-6.793644959999999,-67.13299999999833,46.07395503999987,-21.059044959998232
11,-5.329070518200751e-15,-4.973799150320701e-14,6.750155989720952e-14,0.0,0.0,0.0,-31.40319999999995,-16.214299999999824,-1.5987211554602254e-14,-4.760636329592671e-13,38.524799999999814,-6.188495040000001,-47.61750000000097,32.336304959999794,-15.281195040001407
12,4.618527782440651e-14,-9.999999986121111e-05,6.039613253960852e-14,0.0,0.0,0.0,-29.251699999999953,-22.43690000000035,3.730349362740526e-14,9.999999974752427e-05,41.9449,-5.866493039999996,-51.68860000000126,36.07840695999994,-15.610193040001313
13,-1.0658141036401503e-14,9.999999993226538e-05,-0.00010000000000331966,0.0,0.0,0.0,-27.20119999999998,-3.705200000000744,-1.2434497875801753e-14,9.999999949883431e-05,28.74310000000005,-6.042577680000001,-30.906300000001153,22.700522319999887,-8.205777680001034
14,-9.999999999621423e-05,2.842170943040401e-14,9.999999994292352e-05,0.0,0.0,0.0,-24.374000000000034,-23.15569999999952,5.329070518200751e-15,0.00010000000007437393,40.15959999999997,-6.008194080000002,-47.529600000000244,34.151405920000045,-13.378194079999744
15,0.0,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-31.022100000000055,-18.412799999998953,-2.1316282072803006e-14,-0.0001000000001170065,37.38360000000003,-6.082196400000001,-49.43499999999986,31.301403599999976,-18.133596399999426
16,3.552713678800501e-15,-9.99999999891088e-05,0.0,0.0,0.0,0.0,-32.32820000000003,-18.74959999999983,-1.7763568394002505e-14,5.258016244624741e-13,41.35260000000001,-6.544263599999994,-51.07789999999956,34.808336400000044,-16.269563599999515
17,0.0,1.4210854715202004e-13,-3.552713678800501e-14,0.0,0.0,0.0,-30.138399999999983,-31.39400000000022,-1.9539925233402755e-14,5.329070518200751e-13,53.29959999999992,-6.099534720000003,-61.53239999999951,47.200065279999954,-14.332334719999785
18,-2.4868995751603507e-14,-1.0658141036401503e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-37.67689999999998,-14.387499999999932,0.00010000000002818865,9.999999947751803e-05,36.17229999999997,-6.389563679999998,-52.064200000000724,29.782736319999866,-22.281463680000407
19,2.3092638912203256e-14,-0.00010000000003884679,-7.105427357601002e-15,0.0,0.0,0.0,-24.912299999999934,-29.546900000000377,-1.4210854715202004e-14,3.197442310920451e-13,47.00050000000016,-6.1613632800000016,-54.45930000000078,40.839136720000184,-13.620163280000597
20,0.00010000000000509601,-1.4210854715202004e-14,9.999999995358166e-05,0.0,0.0,0.0,-38.07470000000002,-29.911800000000014,5.1514348342607263e-14,4.547473508864641e-13,44.89839999999997,-6.531366959999996,-67.98629999999929,38.36703304000014,-29.619266959999152
21,-2.6645352591003757e-14,-2.1316282072803006e-14,5.684341886080802e-14,0.0,0.0,0.0,-34.189099999999954,-18.558199999999843,9.999999999621423e-05,-3.552713678800501e-14,39.81240000000011,-6.397323839999997,-52.74719999999971,33.415076160000126,-19.332123839999362
22,-4.618527782440651e-14,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,-34.47110000000004,-10.434999999999818,9.99999999891088e-05,9.999999942067461e-05,33.78440000000006,-6.254585280000004,-44.905900000001196,27.529814719999926,-17.376085280001043
23,-1.4210854715202004e-14,9.999999993226538e-05,9.999999999621423e-05,0.0,0.0,0.0,-36.06659999999999,-20.716799999999694,5.329070518200751e-15,-9.237055564881302e-14,38.82260000000001,-6.426029519999998,-56.783199999999795,32.396570480000165,-24.386629519999637
