Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.263256414560601e-14,-3.552713678800501e-14,0.0,0.0,0.0,0.0,-44.61940000000001,-0.04010000000026537,0.00010000000003351772,8.100187187665142e-13,26.861299999999854,-6.315500880000004,-44.65939999999834,20.545799119999714,-24.11360087999862
1,1.0658141036401503e-14,-1.0658141036401503e-13,-2.842170943040401e-14,0.0,0.0,0.0,-35.03029999999997,-12.60689999999839,-1.4210854715202004e-14,-0.00010000000051491043,33.278299999999966,-6.0449947199999965,-47.63729999999822,27.233305279999932,-20.403994719997833
2,-1.7763568394002505e-15,-9.999999997489795e-05,4.263256414560601e-14,0.0,0.0,0.0,-35.463000000000044,-7.296999999999958,2.6645352591003757e-14,-2.8421709430404007e-13,29.779499999999995,-5.755371119999992,-42.760099999999625,24.024128880000003,-18.73597111999962
3,-1.4210854715202004e-14,1.4921397450962104e-13,1.4210854715202004e-14,0.0,0.0,0.0,-43.34250000000004,-4.501000000000815,1.5987211554602254e-14,5.542233338928781e-13,27.332500000000095,-6.138915119999996,-47.8435000000007,21.193584880000028,-26.649915120000443
4,5.329070518200751e-15,-7.105427357601002e-15,0.00010000000001042508,0.0,0.0,0.0,-41.01450000000004,-9.06659999999982,-0.00010000000001930687,-9.999999980436769e-05,27.127800000000104,-5.9573404800000045,-50.08120000000008,21.170459520000108,-28.9107404800002
5,-3.019806626980426e-14,0.00010000000006016307,-2.1316282072803006e-14,0.0,0.0,0.0,-38.050099999999965,-2.93459999999952,9.999999998733244e-05,4.405364961712621e-13,23.14759999999994,-5.984655119999996,-40.98450000000061,17.162944879999745,-23.82155512000041
6,9.999999998200337e-05,0.00010000000018095534,-9.999999991805453e-05,0.0,0.0,0.0,-42.40239999999996,-7.604200000000141,-3.552713678800501e-14,-2.1316282072803006e-13,34.80589999999995,-6.308691839999996,-50.00650000000077,28.497208160000035,-21.509291840000735
7,1.4210854715202004e-14,7.105427357601002e-14,0.00010000000002463594,0.0,0.0,0.0,-42.70839999999994,-12.360600000000176,2.6645352591003757e-14,-2.8421709430404007e-13,36.8507,-6.788669759999993,-55.06890000000061,30.062030240000148,-25.00686976000069
8,-0.00010000000000864873,-1.6342482922482304e-13,-0.00010000000002463594,0.0,0.0,0.0,-39.67139999999996,-11.607800000000946,1.5987211554602254e-14,-9.999999974752427e-05,30.967100000000087,-6.377678640000001,-51.27950000000072,24.589421360000173,-26.69007864000055
9,9.999999998733244e-05,7.105427357601002e-14,-0.00010000000008858478,0.0,0.0,0.0,-45.550399999999954,-10.86940000000034,3.375077994860476e-14,6.110667527536862e-13,32.08100000000003,-6.4645243200000015,-56.41979999999917,25.616475679999958,-30.80332431999853
10,9.999999998022702e-05,8.526512829121202e-14,-5.684341886080802e-14,0.0,0.0,0.0,-47.351299999999966,0.2258999999998892,2.4868995751603507e-14,-3.694822225952521e-13,28.138800000000106,-6.760564560000002,-47.125300000000294,21.37823544000006,-25.747064560000233
11,2.1316282072803006e-14,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-38.99109999999985,-12.148399999998805,-1.9539925233402755e-14,-3.836930773104541e-13,31.622299999999917,-6.221737439999995,-51.13949999999957,25.400562559999972,-25.7389374399996
12,3.019806626980426e-14,1.2079226507921703e-13,-9.999999990384367e-05,0.0,0.0,0.0,-37.34770000000009,0.810700000000729,-0.00010000000000509601,0.0001000000004296453,18.137200000000142,-5.778335519999996,-36.5370999999993,12.358864480000047,-24.1782355199988
13,9.999999997489795e-05,9.999999991805453e-05,2.1316282072803006e-14,0.0,0.0,0.0,-37.1396,-11.998799999999804,-2.4868995751603507e-14,-2.4158453015843406e-13,28.471399999999964,-5.518927440000003,-49.13820000000112,22.952472559999926,-26.1857274400012
14,-2.6645352591003757e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-42.98419999999999,-10.025100000001231,-1.7763568394002505e-15,-1.5631940186722204e-13,31.571800000000106,-6.622698959999995,-53.009300000002284,24.949101040000148,-28.06019896000236
15,-5.329070518200751e-15,7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-39.282299999999985,-12.504799999999847,-1.9539925233402755e-14,1.8474111129762605e-13,30.780400000000075,-6.01364736,-51.787099999998944,24.76675264000006,-27.020347359999114
16,1.2434497875801753e-14,7.105427357601002e-14,7.815970093361102e-14,0.0,0.0,0.0,-38.799700000000016,-10.123200000000057,3.552713678800501e-15,-2.7000623958883807e-13,30.746799999999787,-5.848498079999993,-48.92290000000028,24.89830191999991,-24.0245980800006
17,-3.197442310920451e-14,1.0658141036401503e-13,0.00010000000003174137,0.0,0.0,0.0,-41.55939999999989,-2.8464999999999776,-2.1316282072803006e-14,-0.00010000000018806077,30.364900000000016,-6.715998719999995,-44.40589999999979,23.648901280000064,-20.75699871999995
18,0.00010000000003529408,0.00010000000001042508,-1.4210854715202004e-14,0.0,0.0,0.0,-39.97129999999988,-8.274899999999256,-0.0001000000000139778,4.263256414560601e-14,31.020500000000077,-6.178582799999997,-48.24609999999974,24.84191720000005,-23.404182800000143
19,8.881784197001252e-15,-5.684341886080802e-14,7.105427357601002e-15,0.0,0.0,0.0,-42.72499999999992,-16.397500000000154,0.0,9.999999979015683e-05,37.67400000000005,-5.936298480000001,-59.12240000000135,31.73770152000014,-27.38469848000075
20,2.1316282072803006e-14,2.842170943040401e-14,6.394884621840902e-14,0.0,0.0,0.0,-40.46519999999998,-10.284400000000907,3.019806626980426e-14,-4.263256414560601e-14,32.25990000000013,-5.873431680000001,-50.749600000001195,26.386468320000276,-24.36313168000092
21,-0.00010000000000864873,-0.00010000000008147936,9.947598300641403e-14,0.0,0.0,0.0,-39.4226000000001,-5.807300000000016,1.4210854715202004e-14,9.947598300641403e-14,22.775900000000004,-5.798587679999999,-45.230100000000746,16.97731231999996,-28.252787680001006
22,-2.3092638912203256e-14,5.684341886080802e-14,9.999999991805453e-05,0.0,0.0,0.0,-43.535799999999945,-3.7854000000004113,8.881784197001252e-15,-2.842170943040401e-14,28.006499999999807,-6.361563599999998,-47.32109999999906,21.64493639999983,-25.676163599999235
23,-3.375077994860476e-14,-0.00010000000008147936,2.842170943040401e-14,0.0,0.0,0.0,-38.99149999999995,-6.561000000000796,3.375077994860476e-14,-4.263256414560601e-13,27.74599999999997,-6.086737440000004,-45.55260000000129,21.65926255999993,-23.893337440001588
24,3.197442310920451e-14,-3.552713678800501e-14,-4.973799150320701e-14,0.0,0.0,0.0,-41.0526,-11.69850000000033,1.2434497875801753e-14,9.999999934962034e-05,36.76009999999994,-6.193836720000002,-52.751000000001255,30.56626328000008,-22.184736720001403
25,1.4210854715202004e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-46.206600000000016,-1.108900000001391,-0.00010000000001042508,0.00010000000020227162,24.204200000000032,-6.020685360000002,-47.31550000000149,18.183514640000116,-29.13198536000138
26,9.99999999642398e-05,-9.999999995358166e-05,9.999999993226538e-05,0.0,0.0,0.0,-38.61160000000004,-6.676299999998587,-7.105427357601002e-15,-0.0001000000002733259,26.529300000000035,-5.441458319999994,-45.28789999999789,21.08784167999996,-24.200058319997474
27,0.00010000000000687237,4.973799150320701e-14,-9.999999999621423e-05,0.0,0.0,0.0,-37.05199999999998,-14.6318999999996,-4.440892098500626e-14,1.1368683772161603e-13,38.01750000000003,-6.508012319999999,-51.68389999999866,31.509487679999957,-20.1744123199987
28,1.7763568394002505e-14,-1.0658141036401503e-13,-9.999999993937081e-05,0.0,0.0,0.0,-36.03109999999996,-6.1410999999984845,-1.7763568394002505e-15,7.673861546209082e-13,26.663199999999886,-5.719192560000005,-42.17229999999668,20.944007439999716,-21.22829255999605
29,-1.2434497875801753e-14,7.105427357601002e-15,-2.1316282072803006e-14,0.0,0.0,0.0,-39.68269999999994,1.4448999999998051,3.375077994860476e-14,-0.00010000000008858478,19.122400000000123,-5.616044640000002,-38.23790000000051,13.506355360000086,-24.731544639999967
30,2.842170943040401e-14,0.00010000000008858478,0.0,0.0,0.0,0.0,-38.50280000000004,-10.658099999999706,-1.7763568394002505e-15,7.531752999057062e-13,28.499099999999995,-5.823851759999999,-49.160799999999554,22.675248240000094,-26.48555175999968
31,2.842170943040401e-14,1.4210854715202004e-14,0.00010000000006016307,0.0,0.0,0.0,-37.13579999999996,-19.350300000001038,5.329070518200751e-15,3.552713678800501e-13,36.87659999999995,-6.09423336,-56.486000000001454,30.782366639999875,-25.70363336000203
32,-9.99999999891088e-05,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0,-35.332900000000016,-1.9756999999998364,-1.7763568394002505e-14,4.263256414560601e-14,23.937199999999997,-5.931953280000005,-37.308699999999234,18.005246720000006,-19.30345327999946
33,3.552713678800501e-15,0.00010000000003884679,-0.00010000000008147936,0.0,0.0,0.0,-38.296200000000006,-7.983999999999522,-4.440892098500626e-14,2.2737367544323206e-13,26.26390000000002,-5.631204240000002,-46.28019999999887,20.63269576000001,-25.64750423999886
