Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-33.712100000000056,-21.504399999999947,3.552713678800501e-15,5.684341886080802e-14,40.77020000000003,-6.0377911200000085,-55.21639999999965,34.73240887999994,-20.483991119999473
1,9.999999994647624e-05,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-32.26240000000003,-23.48669999999987,-1.4210854715202004e-14,0.0,42.816799999999944,-5.812200719999997,-55.7491000000004,37.00459927999989,-18.744500720000048
2,9.99999999562462e-05,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-35.556600000000046,-21.282300000001158,-1.2434497875801753e-14,-6.821210263296962e-13,43.20699999999998,-5.963284080000005,-56.83890000000201,37.243715920000035,-19.59518408000153
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.731799999999964,-23.410600000000414,-0.00010000000000687237,4.547473508864641e-13,41.45149999999998,-5.905340639999995,-60.142500000000126,35.546159360000026,-24.596340640000335
4,-4.440892098500626e-14,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-31.591000000000033,-33.83370000000036,3.375077994860476e-14,2.8421709430404007e-13,52.15820000000011,-5.673031920000005,-65.42470000000063,46.48516808000012,-18.93953192000049
5,0.00010000000001930687,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-30.027299999999975,-31.691800000000057,4.796163466380676e-14,9.999999986121111e-05,44.19649999999987,-5.897740320000004,-61.718799999999845,38.29875968000004,-23.420040320000254
6,-0.00010000000000687237,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-30.841200000000036,-36.44159999999982,-2.3092638912203256e-14,2.8421709430404007e-13,52.107600000000005,-5.957775359999991,-67.28289999999797,46.14982464000005,-21.133075359997434
7,-9.999999998466791e-05,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-30.6762,-27.91579999999925,7.105427357601002e-15,2.2737367544323206e-13,45.59230000000005,-5.83842456,-58.59209999999888,39.75387544000003,-18.838224559998622
8,4.707345624410664e-14,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-34.55569999999992,-22.908499999998554,-0.00010000000002818865,0.0,42.03430000000007,-5.7923841599999975,-57.464299999998474,36.241915840000075,-21.2223841599984
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-34.96080000000002,-39.531500000000364,-0.00010000000000687237,2.8421709430404007e-13,51.2432000000001,-6.080719679999998,-74.49239999999901,45.16248032000003,-29.329919679998767
