Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-32.63600000000004,-9.315099999999447,0.0001000000000015433,-2.913225216616411e-13,21.404599999999938,-5.2309015199999935,-41.950999999999475,16.173698479999942,-25.77730151999976
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-34.23599999999995,-17.298500000000075,-1.4210854715202004e-14,-2.842170943040401e-14,35.11810000000004,-5.195255760000005,-51.53459999999963,29.922844240000043,-21.611755759999355
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-38.12729999999989,-12.956299999999558,0.00010000000002285958,-1.1368683772161603e-13,30.418900000000164,-5.658932879999995,-51.08350000000017,24.759967120000248,-26.323532879999696
3,4.263256414560601e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-36.49350000000004,-16.062699999998934,0.0,1.3500311979441904e-13,30.2087,-5.370140160000005,-52.556199999998654,24.838559840000187,-27.717640159998467
4,-0.0001000000000468404,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-36.22459999999998,-25.23160000000057,3.197442310920451e-14,1.4210854715202004e-14,32.110199999999836,-5.358597120000001,-61.45630000000065,26.751602879999865,-34.704697120001235
5,-3.552713678800501e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-37.82049999999994,-23.377299999999266,9.999999999443787e-05,2.6290081223123707e-13,39.75350000000002,-5.4974426400000045,-61.19769999999875,34.25605736000002,-26.941642639998726
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-36.08190000000002,-17.077099999998403,9.999999995002895e-05,1.2789769243681803e-13,27.188500000000168,-5.545359359999994,-53.15889999999986,21.643140640000226,-31.515759359999635
7,9.99999999891088e-05,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-33.955000000000005,-14.375499999999164,-9.999999995358166e-05,0.00010000000035859102,32.05580000000003,-5.318135279999998,-48.33039999999848,26.737664720000083,-21.59273527999862
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-32.8542000000001,-14.682099999999338,2.842170943040401e-14,4.050093593832571e-13,29.710300000000018,-5.539680719999999,-47.536299999998775,24.17061927999994,-23.365680719998608
9,-2.3092638912203256e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-35.37329999999999,-14.716500000000131,5.329070518200751e-15,2.913225216616411e-13,33.037799999999876,-5.6239934399999925,-50.08990000000135,27.41380655999984,-22.67609344000128
10,0.00010000000001753051,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-34.12300000000001,-18.235100000000223,-7.105427357601002e-15,-9.999999983989483e-05,29.323600000000035,-5.522409360000003,-52.3581999999999,23.801190640000186,-28.557009360000166
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-32.34229999999992,-16.388000000000098,0.00010000000001575415,4.973799150320701e-14,32.2727,-5.249347199999997,-48.73019999999889,27.023352800000016,-21.706847199999324
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.3653,-14.323099999999336,1.7763568394002505e-15,-4.192202140984591e-13,30.4075,-5.4603108,-49.68839999999895,24.947189199999904,-24.74121079999813
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-28.701300000000025,-14.386999999999745,-1.4210854715202004e-14,1.4210854715202004e-13,30.375399999999956,-5.006750400000001,-43.088300000000125,25.368649599999834,-17.719650400000518
14,-2.042810365310288e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-31.937499999999975,-11.740199999999092,-2.6645352591003757e-14,-8.597567102697212e-13,31.37110000000007,-5.225978879999991,-43.67770000000105,26.145121120000006,-17.53257888000082
15,-2.6645352591003757e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-24.23319999999994,-15.284600000001383,0.00010000000004772858,2.7711166694643907e-13,30.724200000000014,-4.863594959999997,-39.517700000001234,25.860605040000223,-13.657094960001231
16,-2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-32.488099999999974,-13.102099999998906,9.999999999799059e-05,7.602807272633072e-13,31.32360000000012,-5.083091280000006,-45.58999999999679,26.240508720000093,-19.349491279996926
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-36.73399999999996,-12.63489999999964,-2.4868995751603507e-14,-0.00010000000003174137,27.2848000000001,-5.239653119999993,-49.36889999999872,22.045146880000207,-27.323753119998507
18,4.263256414560601e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-33.09159999999992,-17.567499999999008,-2.6645352591003757e-14,-0.00010000000001042508,31.92509999999998,-5.143780800000002,-50.659199999999046,26.781319199999977,-23.87788079999884
19,2.930988785010413e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-34.28270000000001,-13.56919999999981,7.105427357601002e-15,3.694822225952521e-13,26.782900000000062,-5.182348319999996,-47.851900000000256,21.60055167999998,-26.251348320000503
20,-1.9539925233402755e-14,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-35.56849999999996,-22.46160000000078,-1.7763568394002505e-15,9.999999954146688e-05,35.30329999999995,-5.453261999999999,-58.03000000000128,29.850038000000144,-28.179962000000685
