Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.3144,1030.2072,788.192,0.0,0.0,0.0,-1006.1072,-8911.3249,489.8457,5033.5036,-1650.8079,50.429285279999995,-2194.369199999999,-1600.37861472,-3794.747814719999
1,370.6217,1073.6471,806.0601,0.0,0.0,0.0,-1024.0454,-8989.3034,482.6122,5043.0328,-1608.4244,51.4499328,-2237.3749000000016,-1556.9744672000002,-3794.3493672000013
2,369.9421,1020.6438,791.5051,0.0,0.0,0.0,-1020.1932,-8887.0259,479.9267,5080.9351,-1709.4599,52.3923444,-2164.266300000001,-1657.0675556,-3821.333855600001
3,387.1133,1032.382,793.0674,0.0,0.0,0.0,-1012.6161,-8942.8696,492.2009,5059.5423,-1665.4938,52.870682880000004,-2191.1798,-1612.62311712,-3803.80291712
4,393.0413,1063.5762,805.0687,0.0,0.0,0.0,-1006.7088,-8833.3467,480.9587,5056.8053,-1770.4415,55.6128216,-2040.6053000000002,-1714.8286784,-3755.4339784
5,389.2031,1003.1302,798.3663,0.0,0.0,0.0,-1002.4207,-8805.7899,481.4605,5047.2696,-1744.0051,53.74273968,-2088.7809000000007,-1690.26236032,-3779.043260320001
6,398.2564,1034.4818,783.2983,0.0,0.0,0.0,-1007.7992,-8831.9731,484.6885,5023.2005,-1740.6707,53.63570448,-2115.8467999999984,-1687.03499552,-3802.881795519998
7,398.1763,1034.826,817.6412,0.0,0.0,0.0,-988.7096,-8907.6763,474.0586,5036.027,-1663.5079,54.0066528,-2135.656799999999,-1609.5012472,-3745.1580471999987
8,398.3543,1009.5659,784.199,0.0,0.0,0.0,-986.1885,-8978.7596,469.2994,5024.3668,-1619.3986,53.86057128,-2279.1627,-1565.53802872,-3844.70072872
9,411.4216,1061.9468,796.7944,0.0,0.0,0.0,-1020.0757,-8837.1114,488.3599,5027.367,-1712.5194,53.90832024,-2071.2973999999986,-1658.61107976,-3729.9084797599985
10,393.6568,1060.1936,814.3529,0.0,0.0,0.0,-994.9073,-8826.7322,480.9844,5026.6865,-1728.2482,55.073709359999995,-2045.7653,-1673.17449064,-3718.93979064
11,412.6504,1059.4405,794.519,0.0,0.0,0.0,-1004.2589,-8815.0648,479.8317,5080.7719,-1790.7582,55.212285599999994,-1992.110200000001,-1735.5459144,-3727.656114400001
12,369.4843,1087.4162,778.1958,0.0,0.0,0.0,-1009.5726,-8873.0393,493.3179,5034.7076,-1685.708,52.88811768,-2119.490100000001,-1632.81988232,-3752.309982320001
13,382.2794,1056.0778,815.0614,0.0,0.0,0.0,-1011.1395,-8728.1864,482.1372,5034.4219,-1828.1917,54.32619168,-1969.3482000000004,-1773.8655083200001,-3743.2137083200005
14,419.0309,1034.0316,803.5351,0.0,0.0,0.0,-980.7651,-8784.1392,470.6704,5060.5459,-1808.6737,56.36409696,-1977.0903999999991,-1752.30960304,-3729.4000030399993
15,402.5903,1082.8138,785.7989,0.0,0.0,0.0,-992.0066,-8811.4851,482.1812,5087.8265,-1813.6415,54.85755168,-1962.281,-1758.78394832,-3721.0649483199995
16,419.6516,1032.4802,794.1541,0.0,0.0,0.0,-1012.926,-8849.0547,472.4159,5073.5959,-1757.305,55.188148319999996,-2069.683000000001,-1702.11685168,-3771.799851680001
17,383.1214,1096.589,802.1544,0.0,0.0,0.0,-999.5901,-8866.204,487.3502,5059.1553,-1750.3603,54.51263424,-2037.4237999999996,-1695.8476657600002,-3733.27146576
18,397.9362,1069.5011,790.6646,0.0,0.0,0.0,-997.9542,-8956.5958,479.4624,5121.4828,-1695.2074,54.523520639999994,-2095.5028999999995,-1640.68387936,-3736.18677936
19,388.9369,1085.7769,790.8402,0.0,0.0,0.0,-990.2574,-8861.7563,485.7567,5058.0491,-1755.6988,55.42723656,-2042.6538999999993,-1700.27156344,-3742.9254634399995
20,421.9741,1049.6101,805.9595,0.0,0.0,0.0,-1007.9623,-8952.6042,476.94,5005.126,-1617.8488,53.815311359999995,-2200.9568,-1564.03348864,-3764.9902886399996
21,425.6819,1062.3925,808.06,0.0,0.0,0.0,-994.6397,-8844.6572,486.0581,5036.3575,-1775.1548,55.661544,-2020.7468999999992,-1719.493256,-3740.2401559999994
22,417.1285,1022.796,765.122,0.0,0.0,0.0,-982.6366,-8848.4404,473.6517,5046.0037,-1748.2844,56.78963136,-2106.3750999999993,-1691.49476864,-3797.8698686399994
23,360.3417,1041.5183,813.955,0.0,0.0,0.0,-985.7382,-8854.892,479.061,5096.4341,-1777.8475,54.10002168,-2049.3201,-1723.74747832,-3773.06757832
24,405.9858,1048.0034,788.7001,0.0,0.0,0.0,-1012.0528,-8769.9656,494.3709,5084.3571,-1841.9949,55.89531,-1960.601099999999,-1786.0995899999998,-3746.7006899999988
25,412.9897,1034.5585,813.3152,0.0,0.0,0.0,-998.2065,-8767.8942,493.9069,5078.8125,-1866.1203,56.06751528,-1932.5179000000007,-1810.05278472,-3742.570684720001
26,395.5297,1052.4102,767.8212,0.0,0.0,0.0,-973.2754,-8785.7067,477.3564,5079.508,-1824.9282,55.77612192,-1986.356600000001,-1769.1520780800001,-3755.508678080001
27,370.3827,1045.0604,792.6948,0.0,0.0,0.0,-998.0858,-8842.8738,470.012,5035.581,-1741.9774,53.708172479999995,-2127.2286999999997,-1688.26922752,-3815.4979275199994
28,380.6586,1046.1495,830.9396,0.0,0.0,0.0,-997.8569,-8851.7093,476.7891,5028.3452,-1755.3879,54.801970559999994,-2086.6842000000006,-1700.58592944,-3787.2701294400003
29,391.4543,1072.7242,791.5184,0.0,0.0,0.0,-993.3567,-8832.5319,486.286,5074.253,-1793.7724,54.57344544,-2009.6527000000006,-1739.19895456,-3748.8516545600005
30,388.3776,1003.9838,810.0374,0.0,0.0,0.0,-984.7387,-8849.6832,488.9176,5065.3749,-1786.1379,55.11008016,-2077.7306,-1731.02781984,-3808.7584198399995
31,380.5089,980.803,779.5117,0.0,0.0,0.0,-1007.9881,-8874.8141,467.4745,5093.8577,-1776.5069,54.13358952,-2180.6464000000005,-1722.37331048,-3903.019710480001
32,375.3282,1029.3751,782.5547,0.0,0.0,0.0,-1006.5222,-8913.164,487.7429,5056.1687,-1707.6442,53.048257920000005,-2188.5166,-1654.59594208,-3843.1125420799995
33,380.435,1032.663,797.1509,0.0,0.0,0.0,-1006.8631,-8862.3807,477.3679,5073.0967,-1745.7573,55.40676192,-2108.5302999999994,-1690.35053808,-3798.8808380799996
34,395.2182,1043.1034,782.8128,0.0,0.0,0.0,-1014.0618,-8921.0957,470.2781,5091.1443,-1737.4002,54.0144072,-2152.600700000001,-1683.3857928,-3835.986492800001
35,398.4533,1085.3838,807.5209,0.0,0.0,0.0,-987.5378,-8774.4793,468.6818,5047.9329,-1839.4825,56.3934672,-1954.0444000000007,-1783.0890328,-3737.1334328000007
36,402.31,1037.2863,788.2089,0.0,0.0,0.0,-1007.2607,-8771.0713,471.1268,5051.3106,-1830.7281,55.69962984,-2028.0893999999998,-1775.02847016,-3803.11787016
37,387.8129,1018.8927,800.021,0.0,0.0,0.0,-990.0906,-8837.1003,479.8801,5027.3227,-1744.9977,54.54798984,-2113.2614999999996,-1690.44971016,-3803.7112101599996
38,384.7764,1048.0833,799.0183,0.0,0.0,0.0,-993.6207,-8874.6042,473.7758,5028.6294,-1718.426,53.368228079999994,-2133.9417000000003,-1665.05777192,-3798.9994719200004
39,400.4673,1093.45,778.5882,0.0,0.0,0.0,-998.5639,-8975.5071,481.1883,5064.0918,-1652.69,52.661957040000004,-2156.2854000000007,-1600.02804296,-3756.313442960001
40,387.0895,1019.9162,794.4046,0.0,0.0,0.0,-1000.88,-8955.0686,483.7521,5082.8319,-1683.0237,55.08844992,-2187.9543000000003,-1627.93525008,-3815.88955008
41,412.0675,1052.0651,809.6904,0.0,0.0,0.0,-1012.962,-8833.7782,475.0533,5044.5359,-1761.0423,53.564721840000004,-2053.3280000000013,-1707.4775781600001,-3760.8055781600015
42,381.3011,1046.4943,780.0848,0.0,0.0,0.0,-1014.4381,-8828.4519,491.4883,5039.688,-1760.6999,55.443965039999995,-2103.8334999999997,-1705.25593496,-3809.08943496
43,381.6309,1027.4448,799.5197,0.0,0.0,0.0,-974.2892,-8922.6312,488.7446,5032.2381,-1679.2405,54.680549039999995,-2167.342300000001,-1624.5599509600002,-3791.902250960001
44,407.4272,1012.4532,777.0009,0.0,0.0,0.0,-1000.9734,-8824.319,470.1333,5067.3341,-1771.9648,53.507884319999995,-2090.943699999999,-1718.45691568,-3809.4006156799987
45,428.8016,1023.5965,814.8342,0.0,0.0,0.0,-991.7837,-8896.2597,469.9829,5027.2757,-1710.1116,54.08246304,-2123.5525000000007,-1656.02913696,-3779.5816369600007
46,388.5852,1036.1372,780.1626,0.0,0.0,0.0,-988.2338,-8872.8874,489.3981,5018.0954,-1682.2805,53.42701464,-2148.742699999999,-1628.8534853600001,-3777.596185359999
47,403.1534,1072.5888,786.927,0.0,0.0,0.0,-1002.735,-8872.4387,466.7611,5033.4036,-1696.2495,53.4830868,-2112.3398000000016,-1642.7664132,-3755.1062132000015
48,365.9763,1063.5976,786.5775,0.0,0.0,0.0,-981.08,-8842.2123,491.4467,5091.2628,-1774.0158,56.39396256,-2024.4313999999977,-1717.6218374399998,-3742.0532374399977
49,385.7024,1096.6815,792.7512,0.0,0.0,0.0,-1024.4772,-8801.9147,478.9663,5029.5346,-1767.8739,54.555966,-2042.7558999999992,-1713.3179340000002,-3756.0738339999994
50,398.6933,1023.1624,775.2941,0.0,0.0,0.0,-996.3661,-8798.6053,489.6474,5030.6389,-1804.9098,54.18319176,-2077.5352999999996,-1750.72660824,-3828.2619082399997
