,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.4094,1063.5899,809.3249,0.0,0.0,0.0,-1017.9408,-8895.8707,495.36300000000006,5112.3322,-1611.5887,50.51089368,-2043.7920999999988,-1561.07780632,-3604.869906319999
1,377.8725,1066.0832,790.7442,0.0,0.0,0.0,-1005.3129,-8869.3962,478.7774,5056.1199,-1593.0121,50.84670024,-2105.111899999999,-1542.16539976,-3647.2772997599986
2,373.1,1041.4173,844.4921,0.0,0.0,0.0,-1041.7881,-8820.0415,481.2717,5068.4091,-1654.1391,50.71488768,-2053.139399999999,-1603.4242123200004,-3656.563612319999
3,385.5766,1049.8166,798.7549,0.0,0.0,0.0,-1022.299,-8841.907,504.1259,5143.4035,-1658.3222,50.87104704,-1982.5284999999994,-1607.4511529600004,-3589.9796529599994
4,395.337,1099.8263,821.6853,0.0,0.0,0.0,-1007.7176,-8860.2692,504.5115,5124.6636,-1654.3021,51.41607696,-1921.9631000000015,-1602.88602304,-3524.849123040002
5,414.8615,1045.1802,805.6087,0.0,0.0,0.0,-1013.2778,-8816.9095,481.7094,5098.4055,-1687.6939,50.84686008,-1984.422,-1636.84703992,-3621.26903992
6,396.7299,1094.443,800.0317,0.0,0.0,0.0,-1027.5161,-8781.3388,481.9411,5083.0173,-1711.0995,50.72073696,-1952.6918999999991,-1660.37876304,-3613.0706630399986
7,397.1163,1048.3418,803.3112,0.0,0.0,0.0,-997.7821,-8864.2294,483.5117,5124.5931,-1667.4738,51.07499352,-2005.1374000000005,-1616.39880648,-3621.53620648
8,409.8579,1066.8238,812.4513,0.0,0.0,0.0,-996.9349,-8780.2824,485.5087,5058.4021,-1685.3291,51.52860864,-1944.1735,-1633.80049136,-3577.97399136
9,410.6666,1069.7993,796.6656,0.0,0.0,0.0,-1012.5646,-8769.2597,474.5865,5045.9735,-1689.5179999999998,51.25210776,-1984.1328000000005,-1638.26589224,-3622.39869224
10,419.7439,1051.7612,832.3424,0.0,0.0,0.0,-998.8181,-8820.0918,476.3757,5052.9259999999995,-1652.0389,52.27597368,-1985.7607000000005,-1599.76292632,-3585.5236263200013
11,416.288,984.4735,816.6299,0.0,0.0,0.0,-1037.5744,-8765.7391,485.6838,5066.4645,-1728.3573,52.36661592,-2033.7738000000006,-1675.99068408,-3709.76448408
12,394.7618,1040.2781,817.6895,0.0,0.0,0.0,-1005.5255,-8898.8745,480.8721,5120.2104,-1636.338,51.96691728,-2050.5881,-1584.37108272,-3634.95918272
13,419.1404,1011.0136,789.7156,0.0,0.0,0.0,-1003.952,-8799.9005,477.5301,5078.001,-1686.3224,53.64812736,-2028.4518,-1632.67427264,-3661.12607264
14,406.2428,1029.4093,797.1993,0.0,0.0,0.0,-995.6882,-8832.6294,478.4792,5066.4825,-1631.7812,52.8301152,-2050.5045,-1578.9510848,-3629.4555848000005
15,387.3953,1055.9247,823.062,0.0,0.0,0.0,-996.5635,-8835.0608,499.9546,5088.0656,-1649.3745,52.81628904,-1977.222099999999,-1596.55821096,-3573.7803109599986
16,373.2263,1088.0716,801.079,0.0,0.0,0.0,-1003.1548,-8735.222,486.4556,5025.4284,-1695.1418,51.55123104000001,-1964.1159,-1643.5905689600004,-3607.70646896
17,377.4027,1042.0146,814.8221,0.0,0.0,0.0,-1006.1279,-8775.61,491.4008,5070.182,-1684.5312,52.61622624,-1985.9157000000007,-1631.9149737599996,-3617.8306737600014
18,391.8862,1018.0146,807.2585,0.0,0.0,0.0,-1026.8941,-8862.8574,478.8981,5071.4906,-1613.6286,52.3432044,-2122.2035000000005,-1561.2853956,-3683.4888956
19,378.8724,1128.5458,802.1354,0.0,0.0,0.0,-1013.4655,-8834.39,467.3463,5077.9671,-1654.6525,53.54431344,-1992.9884999999995,-1601.10818656,-3594.0966865599994
20,382.6635,1080.6585,796.7779,0.0,0.0,0.0,-991.2564,-8837.8173,477.7894,5073.5336,-1666.7602,52.59274488,-2017.6508000000013,-1614.16745512,-3631.818255120001
21,386.2945,1077.2949,778.1312,0.0,0.0,0.0,-999.8696,-8815.8935,484.8962,5070.6762,-1674.6667,52.18593984,-2018.4700999999993,-1622.48076016,-3640.9508601599987
22,389.6079,1051.8068,794.3866,0.0,0.0,0.0,-1014.2518,-8808.3529,492.0679,5109.0315,-1680.0194,51.77200392,-1985.704,-1628.2473960799996,-3613.95139608
23,432.5921,1023.3509,820.1702,0.0,0.0,0.0,-1015.4635,-8868.8194,484.0634,5099.335,-1600.4508,51.78263112,-2024.7713000000006,-1548.6681688800004,-3573.4394688800007
24,415.4555,1025.6881,797.3383,0.0,0.0,0.0,-1009.2469,-8841.0409,482.0843,5081.8161,-1620.6537,51.1019136,-2047.9054999999992,-1569.5517864,-3617.457286399999
25,397.9836,1055.5576,819.717,0.0,0.0,0.0,-1014.9996,-8872.9942,487.3512,5058.1587,-1593.7972,53.3016,-2069.225699999999,-1540.4956,-3609.721299999999
26,418.2309,1080.2384,802.2983,0.0,0.0,0.0,-1014.7057,-8802.7353,485.3611,5051.2272,-1659.8446,52.34191416,-1980.0850999999993,-1607.50268584,-3587.5877858399986
27,379.8109,1063.9888,814.0588,0.0,0.0,0.0,-1007.5052,-8911.0544,485.1853,5106.3912,-1612.3344,52.57794744,-2069.1246,-1559.75645256,-3628.88105256
