,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,417.1273,1069.9029,774.4532,0.0,0.0,0.0,-982.4394,-8914.446,466.4126,5327.079000000001,-1647.0065,52.63349544,-1841.9104000000007,-1594.37300456,-3436.283404560001
1,406.0525,1037.7458,795.4478,0.0,0.0,0.0,-973.7846,-8992.4178,456.7382,5373.9311,-1592.7889,52.16259312,-1896.2870000000007,-1540.62630688,-3436.91330688
2,416.4112,1035.4775,784.2586,0.0,0.0,0.0,-986.4551,-8859.3252,449.5877,5331.2629,-1661.6202,52.73316576,-1828.7824,-1608.88703424,-3437.669434240001
3,405.861,998.8137,764.3567,0.0,0.0,0.0,-976.693,-8973.7149,477.1941,5371.9158,-1593.6404,51.95592504,-1932.2666000000015,-1541.68447496,-3473.9510749600017
4,390.7943,1041.9865,768.5904,0.0,0.0,0.0,-966.6501,-8860.1132,458.7717,5321.4703,-1684.7255,52.35494256,-1845.1500999999992,-1632.37055744,-3477.5206574399986
5,368.1736,1025.6438,783.2846,0.0,0.0,0.0,-996.7017,-8957.1718,460.0143,5330.8785,-1567.1239,51.51750768,-1985.8787000000007,-1515.60639232,-3501.485092320001
6,387.5557,1034.4969,775.5134,0.0,0.0,0.0,-986.0468,-9054.2754,464.5706,5418.6634,-1558.7201,52.24698288,-1959.5222000000006,-1506.47311712,-3465.9953171200004
7,376.4278,1014.2957,770.6837,0.0,0.0,0.0,-982.1055,-8977.3374,481.7468,5359.4155,-1573.8615,50.64591024,-1956.8734000000006,-1523.21558976,-3480.0889897600005
8,375.0305,975.4962,779.3897,0.0,0.0,0.0,-969.9432,-9000.683,465.8487,5353.8698,-1549.0942,52.64823384,-2020.9913,-1496.44596616,-3517.43726616
9,362.7265,1024.0844,761.4554,0.0,0.0,0.0,-963.0068,-8929.177,475.486,5361.3542,-1645.0427,53.78017176,-1907.0773,-1591.26252824,-3498.33982824
10,396.2987,1051.1506,790.4503,0.0,0.0,0.0,-969.4939999999999,-8938.2047,476.0566,5358.1348,-1622.1638,54.38038464,-1835.6077000000007,-1567.78341536,-3403.391115360001
11,433.7242,1017.4006,789.3095,0.0,0.0,0.0,-977.7081,-8940.1537,459.2044,5393.3472,-1643.9941,53.57459808,-1824.875900000001,-1590.41950192,-3415.295401920001
12,371.9762,1015.1059,765.8794,0.0,0.0,0.0,-943.8042,-8943.836,489.9396,5397.5607,-1658.1767,53.76195936,-1847.1783999999989,-1604.41474064,-3451.5931406399986
13,398.5756,995.9604,794.9674,0.0,0.0,0.0,-945.8745,-8886.1342,456.3715,5386.0956,-1701.7002,52.40758896,-1800.0382000000006,-1649.29261104,-3449.330811040001
14,408.3625,1122.6242,786.7097,0.0,0.0,0.0,-965.5408,-8972.1905,465.1875,5361.9766,-1642.1363,53.88985079999999,-1792.8708000000006,-1588.2464492000001,-3381.1172492000005
15,389.19699999999995,1062.1702,772.1592,0.0,0.0,0.0,-968.8007,-8960.9746,465.9355,5366.9294,-1613.7307,53.84791368,-1873.384,-1559.8827863200004,-3433.26678632
16,379.1707,1024.7576,767.2492,0.0,0.0,0.0,-968.3872,-8889.795,476.3715,5379.3078,-1695.4556,54.60585696,-1831.3254000000006,-1640.84974304,-3472.1751430400013
17,387.2964,1032.8029,783.7997,0.0,0.0,0.0,-1001.9857,-8918.3439,475.6873,5369.2529,-1644.1266,54.08744832,-1871.4904,-1590.03915168,-3461.52955168
18,362.7007,1028.2562,799.2547,0.0,0.0,0.0,-983.7958,-8861.7267,468.2709,5396.2284,-1749.2763,53.978252399999995,-1790.811599999999,-1695.2980476,-3486.109647599999
19,389.4149,1044.971,749.8436,0.0,0.0,0.0,-1000.7466,-8963.5678,467.781,5405.048000000001,-1645.3817,54.00244296,-1907.255900000001,-1591.37925704,-3498.635157040001
20,408.3741,1012.313,760.6187,0.0,0.0,0.0,-978.253,-8865.9223,459.6387,5361.3785,-1679.7028,53.28796176,-1841.8523000000012,-1626.41483824,-3468.2671382400013
21,398.098,1035.8339,797.7467,0.0,0.0,0.0,-958.3316,-8849.6248,479.0896,5426.1198,-1766.8,53.68613184,-1671.0683999999994,-1713.11386816,-3384.182268159999
22,413.2531,1057.8315,763.0882,0.0,0.0,0.0,-973.6043,-8852.617,465.5228,5396.5836,-1729.7906,53.89204536,-1729.9421000000002,-1675.89855464,-3405.840654640001
23,374.2332,1041.0619,780.4526,0.0,0.0,0.0,-980.0872,-8788.9433,464.6214,5375.8716,-1790.0642,53.13643992,-1732.7898000000007,-1736.92776008,-3469.71756008
24,403.8968,1057.4168,792.6661,0.0,0.0,0.0,-964.0195,-8844.0442,466.6686,5384.1096,-1726.3317,53.49962952,-1703.305800000001,-1672.83207048,-3376.1378704800013
25,375.324,961.3784,766.0004,0.0,0.0,0.0,-994.2811,-8834.0991,476.959,5368.6967,-1692.1985,51.2225424,-1880.0216999999993,-1640.9759576,-3520.9976575999995
26,408.6705,1048.0783,767.18,0.0,0.0,0.0,-989.8833,-8917.7833,463.7976,5403.4326,-1639.7308,51.46252056,-1816.507599999999,-1588.26827944,-3404.775879439999
27,365.3731,1023.6651,758.5919,0.0,0.0,0.0,-984.2881,-8845.4307,473.6381,5371.0709,-1702.5271,53.22108384,-1837.3797000000013,-1649.30601616,-3486.6857161600014
28,368.6048,1028.0434,757.4544,0.0,0.0,0.0,-965.8243,-8843.7227,468.8819,5346.5324,-1710.1309,54.20224512,-1840.0301,-1655.92865488,-3495.95875488
29,364.0286,1016.5888,765.6066,0.0,0.0,0.0,-950.5923,-8927.7058,469.4003,5382.0687,-1667.4416,54.34160687999999,-1880.6051,-1613.09999312,-3493.70509312
30,391.4042,1012.0601,782.1041,0.0,0.0,0.0,-958.2547,-8925.8797,479.6374,5395.7544,-1692.5263,52.66424304,-1823.1741999999995,-1639.86205696,-3463.0362569599993
31,350.5383,1021.5306,779.8945,0.0,0.0,0.0,-979.7574,-9054.4076,474.783,5389.8148,-1529.0297,53.42138496,-2017.6038,-1475.60831504,-3493.21211504
32,372.7625,1002.7866,775.8165,0.0,0.0,0.0,-970.1761,-9003.0072,467.5176,5399.4899,-1625.6391,52.97626224,-1954.8102,-1572.66283776,-3527.473037760001
33,400.5072,1020.697,754.2801,0.0,0.0,0.0,-984.8638,-8990.0737,454.7212,5402.0907,-1620.6685,51.97619736,-1942.6413000000007,-1568.69230264,-3511.333602640001
34,410.6889,1038.2241,758.6997,0.0,0.0,0.0,-989.7804,-9001.4672,455.9378,5361.3035,-1563.7472,51.93504216,-1966.3935999999994,-1511.81215784,-3478.2057578399986
35,407.3813,1035.104,735.7819,0.0,0.0,0.0,-997.1693,-8935.6217,456.3058,5354.7324,-1601.4479,52.87501224,-1943.485599999999,-1548.57288776,-3492.0584877599986
36,382.1232,1052.095,776.7836,0.0,0.0,0.0,-977.428,-8908.3907,446.7804,5365.9761,-1655.0142,54.564624,-1862.0604000000005,-1600.449576,-3462.5099760000007
37,401.3688,988.9167,754.467,0.0,0.0,0.0,-960.6843,-8904.1291,468.2449,5393.0973,-1699.0194,55.12457376,-1858.7187000000006,-1643.89482624,-3502.6135262400007
38,385.9622,998.4597,759.6162,0.0,0.0,0.0,-962.9088,-8946.2081,476.5927,5425.9517,-1684.6416,53.97407928,-1862.5344,-1630.66752072,-3493.20192072
39,388.0036,1052.1607,769.0226,0.0,0.0,0.0,-969.1655,-9000.7159,463.6125,5388.4392,-1606.861,53.68651848,-1908.6428,-1553.1744815200002,-3461.81728152
40,398.9868,979.8464,762.355,0.0,0.0,0.0,-947.3249,-8764.1697,467.8575,5368.3569,-1776.1532,55.03921632,-1734.0920000000006,-1721.11398368,-3455.205983680001
41,423.9391,1026.1829,752.8522,0.0,0.0,0.0,-970.8056,-8797.6353,474.3209,5326.9315,-1759.8877,55.82289888,-1764.2143000000005,-1704.06480112,-3468.279101120001
42,371.6748,1012.3309,774.1804,0.0,0.0,0.0,-948.2771,-8853.0103,478.9844,5365.4251,-1724.6459,54.56748384,-1798.6917999999994,-1670.07841616,-3468.77021616
43,370.9658,1017.1029,764.4995,0.0,0.0,0.0,-964.4111,-8886.0796,456.4971,5374.2033,-1690.2844,55.06192727999999,-1867.222099999999,-1635.22247272,-3502.4445727199986
44,421.9165,1007.49,763.0037,0.0,0.0,0.0,-964.6826,-8898.3577,466.7444,5340.7458,-1670.0472,54.09653328,-1863.1399000000008,-1615.95066672,-3479.0905667200013
45,377.8625,978.6080000000001,796.814,0.0,0.0,0.0,-982.8249,-8970.7732,483.0861,5419.0748,-1623.6065,52.96263408,-1898.1526999999987,-1570.64386592,-3468.7965659199986
46,408.7119,1045.5506,770.0542,0.0,0.0,0.0,-985.9944,-8859.3735,454.4301,5390.9346,-1692.6355,54.15823728,-1775.6865000000007,-1638.47726272,-3414.163762720001
47,402.7621,1023.3895,773.3673,0.0,0.0,0.0,-955.327,-8929.805,458.42900000000003,5368.5308,-1649.0473,54.57807144,-1858.6533,-1594.46922856,-3453.122528560001
48,382.68,1050.4467,768.0019,0.0,0.0,0.0,-977.7588,-8985.1148,467.7525,5373.7925,-1572.7672,52.286986799999994,-1920.2,-1520.4802132000002,-3440.6802132000007
49,387.4955,1040.2082,772.1075,0.0,0.0,0.0,-974.2367,-8887.6792,460.2727,5369.3152,-1683.0487,53.79107256,-1832.5168000000006,-1629.25762744,-3461.774427440001
50,375.0326,1089.6683,754.0287,0.0,0.0,0.0,-984.1037,-8876.3387,471.2259,5318.8133,-1646.2032,53.29074168,-1851.6736,-1592.91245832,-3444.58605832
51,381.754,1060.1801,755.4588,0.0,0.0,0.0,-985.2851,-8870.9708,472.4353,5360.7543,-1672.6128,53.45770608,-1825.6734,-1619.15509392,-3444.8284939199993
52,393.7108,1015.1371,785.8566,0.0,0.0,0.0,-975.9201,-8856.5112,471.2897,5347.9475,-1684.7175,52.83830304,-1818.4896000000006,-1631.87919696,-3450.3687969600005
53,400.6867,1041.8541,778.7466,0.0,0.0,0.0,-958.8233,-8846.5104,461.0823,5372.0613,-1726.1268,55.94895936,-1750.9026999999987,-1670.17784064,-3421.0805406399986
54,381.9239,1048.5381,751.8762,0.0,0.0,0.0,-986.4780000000001,-8862.4545,459.2805,5346.499,-1683.5349,53.25514488,-1860.8148,-1630.27975512,-3491.09455512
55,355.17199999999997,1012.6319,775.6555,0.0,0.0,0.0,-966.5857,-8891.0187,476.8268,5408.1804,-1702.9984,54.16836552,-1829.1378000000007,-1648.83003448,-3477.9678344800004
56,395.4422,1033.3145,778.0783,0.0,0.0,0.0,-972.9682,-8862.4413,472.2036,5359.7966,-1680.5902,53.71110648,-1796.5743000000011,-1626.8790935200002,-3423.453393520001
57,399.92699999999996,1014.5711,793.0166,0.0,0.0,0.0,-961.5474,-8845.8094,460.9653,5368.1909,-1724.5797,55.581552,-1770.6859000000006,-1668.9981480000001,-3439.6840480000005
58,356.5426,1078.1522,788.3372,0.0,0.0,0.0,-980.7521,-8793.929,467.7203,5346.1516,-1747.1674,53.86491504,-1737.7772000000007,-1693.30248496,-3431.079684960001
59,409.5404,1007.8257,777.7892,0.0,0.0,0.0,-974.7237,-8794.4415,462.3763,5360.4454,-1745.1323,54.03840408,-1751.1882000000014,-1691.09389592,-3442.282095920001
60,376.2695,1022.5253,760.9664,0.0,0.0,0.0,-945.7804,-8832.8283,477.1539,5358.101,-1720.773,54.444477600000006,-1783.5926,-1666.3285224,-3449.9211224
61,382.985,1070.8676,763.5157,0.0,0.0,0.0,-966.3464,-8909.0975,475.3736,5392.7472,-1700.1028,53.49528576,-1789.9548000000007,-1646.60751424,-3436.56231424
62,388.1191,1026.7952,784.9197,0.0,0.0,0.0,-962.7649,-8814.7225,473.8866,5343.4526,-1737.7749,54.70255512,-1760.3142000000007,-1683.07234488,-3443.386544880001
63,363.615,991.2111,796.6535,0.0,0.0,0.0,-956.1941,-8852.021,479.8537,5365.1849,-1729.4712,54.960296400000004,-1811.6969000000006,-1674.5109036,-3486.207803600001
64,409.0849,1025.2111,762.9228,0.0,0.0,0.0,-978.2605,-8849.0428,471.0701,5329.88,-1700.4204,53.700663600000006,-1829.134399999999,-1646.7197364,-3475.854136399999
65,380.221,1071.0537,793.2393,0.0,0.0,0.0,-966.7915,-8912.1202,468.6496,5383.7733,-1686.8128,53.80097760000001,-1781.9748,-1633.0118224,-3414.9866224
66,408.415,1071.0676,789.5287,0.0,0.0,0.0,-971.0945,-9040.3768,469.5856,5373.9949,-1567.6758,52.16608656,-1898.8795,-1515.50971344,-3414.38921344
67,396.1602,1047.4146,819.5936,0.0,0.0,0.0,-978.0493,-8991.8702,462.8053,5399.9651,-1621.444,54.72207504,-1843.9806999999994,-1566.72192496,-3410.702624959999
68,391.3836,1009.2384,785.1282,0.0,0.0,0.0,-962.4624,-8958.1478,473.8477,5401.3809,-1647.3191,53.854002,-1859.6314,-1593.4650980000001,-3453.096498
69,387.1805,1006.4094,812.9325,0.0,0.0,0.0,-969.5101,-8905.7758,470.0511,5389.7057,-1663.6862,54.02533464,-1809.006699999999,-1609.66086536,-3418.6675653599987
70,385.5293,1029.1334,773.1289,0.0,0.0,0.0,-938.2506,-8942.1325,484.7821,5389.4169,-1676.2104,55.066370400000004,-1818.392499999999,-1621.1440295999996,-3439.5365295999986
71,375.2487,1063.3394,791.2099,0.0,0.0,0.0,-999.1329,-8854.1461,463.2164,5323.5802,-1676.9951,52.41832272,-1836.6843999999994,-1624.57677728,-3461.2611772799987
72,378.2078,1015.3178,779.7098,0.0,0.0,0.0,-969.8103,-8878.0282,473.4968,5378.7508,-1693.392,52.09190784,-1822.3555000000006,-1641.30009216,-3463.65559216
73,423.1145,1012.1963,767.9025,0.0,0.0,0.0,-950.6163,-8852.7255,468.3261,5367.7354,-1711.2186,56.16107424,-1764.067000000001,-1655.05752576,-3419.1245257600012
74,385.4338,1048.6407,791.5634,0.0,0.0,0.0,-956.8222,-8832.1686,481.2698,5355.0055,-1755.9269,55.58711112,-1727.0776000000014,-1700.33978888,-3427.417388880001
75,377.2899,1011.9006,755.4730000000001,0.0,0.0,0.0,-975.117,-8869.2626,469.7217,5381.0813,-1726.243,54.93115728,-1848.9131,-1671.31184272,-3520.2249427199995
76,391.3753,1054.095,768.6415,0.0,0.0,0.0,-959.3569,-8887.5547,459.8906,5365.6214,-1697.8770000000002,54.89434872,-1807.287800000001,-1642.98265128,-3450.270451280001
77,384.8206,1052.2205,780.877,0.0,0.0,0.0,-973.4094,-8985.6071,472.0733,5353.6933,-1575.0051,51.79343112,-1915.331799999999,-1523.2116688800004,-3438.5434688799987
78,368.00699999999995,1032.1537,784.2051,0.0,0.0,0.0,-952.5615,-8876.7115,475.9363,5392.0027,-1720.5301,54.54449784,-1776.9681999999993,-1665.98560216,-3442.9538021599988
79,411.7043,991.4554,784.6469,0.0,0.0,0.0,-968.5044,-9024.8725,474.9555,5368.2995,-1554.2174,51.91682904,-1962.3152999999993,-1502.30057096,-3464.6158709599995
80,378.1442,1007.6668,780.1958,0.0,0.0,0.0,-1003.2157,-9055.3772,467.8075,5387.5398,-1532.0638,51.6726072,-2037.238800000001,-1480.3911928,-3517.629992800001
81,391.8063,1054.8097,782.8449,0.0,0.0,0.0,-974.4492,-8782.9619,462.1688,5358.555,-1757.1294,53.07477768,-1707.2263999999993,-1704.05462232,-3411.2810223199995
82,340.6512,1047.9304,762.285,0.0,0.0,0.0,-973.4663,-8926.854,464.5244,5392.0144,-1691.1051,53.19820728,-1892.9149,-1637.90689272,-3530.8217927199994
83,375.6177,1049.5542,770.8707,0.0,0.0,0.0,-973.1021,-8936.9039,460.7303,5382.5752,-1656.9402,53.06404968,-1870.6578999999986,-1603.87615032,-3474.534050319998
84,389.3374,1066.6608,797.0533,0.0,0.0,0.0,-964.5081,-8872.7196,452.6156,5320.8113,-1648.0237,54.55647792,-1810.7492999999995,-1593.46722208,-3404.2165220799993
85,387.1261,1005.42,777.5123,0.0,0.0,0.0,-993.2549,-8867.367,469.2888,5382.0902,-1699.0677,54.34686792,-1839.1845000000005,-1644.72083208,-3483.905332080001
86,383.2875,997.6374,772.5623,0.0,0.0,0.0,-964.0357,-8967.4232,466.1754,5372.7138,-1636.6785,55.30630176,-1939.0824999999984,-1581.37219824,-3520.454698239999
87,393.2943,1050.4681,789.7457,0.0,0.0,0.0,-979.3328,-8921.6809,470.2595,5396.69,-1668.7766,53.8881012,-1800.5560999999998,-1614.8884988,-3415.4445988
88,378.12699999999995,1008.1449,786.3979,0.0,0.0,0.0,-1000.0189,-8904.3403,478.8985,5412.8273,-1688.5835,52.04939616,-1839.9635999999994,-1636.53410384,-3476.497703839999
89,371.8441,1035.3214,768.2087,0.0,0.0,0.0,-1001.4159,-8930.2505,466.2412,5388.2545,-1640.9725,52.92051912,-1901.7964999999995,-1588.05198088,-3489.8484808799994
90,357.1997,993.8139,768.9044,0.0,0.0,0.0,-973.1911,-9004.368,467.6221,5419.0858,-1611.774,54.6793704,-1970.9332000000013,-1557.0946295999997,-3528.027829600001
91,367.7901,1009.6341,741.9702,0.0,0.0,0.0,-967.046,-8938.679,482.1004,5382.8417,-1639.5776,54.70308864,-1921.3885,-1584.87451136,-3506.2630113600007
92,373.7389,1039.5913,782.0454,0.0,0.0,0.0,-989.1411,-8915.1699,476.9311,5342.3377,-1608.1882,52.26591024,-1889.6666000000007,-1555.92228976,-3445.588889760001
93,383.5006,1005.9833,776.8379,0.0,0.0,0.0,-979.4511,-8967.1585,468.3551,5355.3873,-1578.1221,52.26954912,-1956.5454,-1525.85255088,-3482.39795088
94,368.9308,1020.7702,758.8784,0.0,0.0,0.0,-965.6924,-8984.9424,450.7024,5386.6379,-1608.4309,53.59707432,-1964.7150999999994,-1554.83382568,-3519.54892568
95,395.111,1052.654,755.939,0.0,0.0,0.0,-958.4125,-8854.3327,455.7896,5382.9832,-1736.3306,53.56532736000001,-1770.2684000000015,-1682.76527264,-3453.033672640002
96,374.3962,1060.1835,779.8141,0.0,0.0,0.0,-961.467,-8912.2763,475.1317,5360.8697,-1666.4042,54.44068248,-1823.3480999999995,-1611.96351752,-3435.3116175199993
97,389.0975,1011.0246,786.1733,0.0,0.0,0.0,-955.3015,-8937.3095,480.9936,5395.9282,-1684.0057,52.66451304,-1829.3938,-1631.34118696,-3460.7349869599993
98,413.1468,988.9149,786.5893,0.0,0.0,0.0,-989.19,-8943.2678,456.8332,5405.3497,-1645.0818,52.96866479999999,-1881.6239000000005,-1592.1131352,-3473.7370352000007
99,415.8887,1029.6871,783.57,0.0,0.0,0.0,-982.957,-8889.8275,449.7692,5368.5847,-1671.43,52.46749872,-1825.2847999999994,-1618.96250128,-3444.24730128
100,379.7802,1055.6077,788.3214,0.0,0.0,0.0,-985.7873,-8880.7459,477.4926,5389.3626,-1677.2609,53.21248128,-1775.9686999999994,-1624.04841872,-3400.01711872
101,394.7311,1039.5177,772.3443,0.0,0.0,0.0,-992.6949,-8830.5373,477.5436,5398.6076,-1762.5944,53.04176999999999,-1740.4879,-1709.5526300000001,-3450.0405299999998
102,395.292,1064.0206,773.5816,0.0,0.0,0.0,-969.898,-8867.1214,467.5683,5343.1335,-1680.7277,53.40136968,-1793.4234000000006,-1627.32633032,-3420.749730320001
103,376.0416,1066.2819,773.905,0.0,0.0,0.0,-964.461,-9033.6084,479.6606,5415.1002,-1599.8552,52.00280568,-1887.0800999999994,-1547.85239432,-3434.9324943199986
104,371.5384,1061.3873,797.7121,0.0,0.0,0.0,-987.5464,-8923.3796,478.7235,5392.4154,-1646.7486,51.68943288,-1809.1493,-1595.05916712,-3404.20846712
105,390.4332,1007.5285,775.0268,0.0,0.0,0.0,-988.2285,-8884.5935,463.3126,5342.5776,-1641.9615,52.00270128,-1893.9433000000006,-1589.9587987199998,-3483.902098720001
106,366.81300000000005,1075.8387,771.1735,0.0,0.0,0.0,-978.2553,-8915.8528,475.2076,5397.9604,-1678.1388,52.46699688,-1807.1149000000012,-1625.67180312,-3432.786703120001
107,366.8867,1085.6967,783.5802,0.0,0.0,0.0,-1004.5534,-8828.306,466.2452,5330.2135,-1691.6,52.04663496,-1800.2371000000005,-1639.55336504,-3439.79046504
108,400.16,1020.1841,758.002,0.0,0.0,0.0,-972.7079,-8806.0142,461.3399,5363.2181,-1749.9887,54.36642816,-1775.8180000000002,-1695.6222718400004,-3471.44027184
109,399.4496,1065.5075,745.7658,0.0,0.0,0.0,-995.6075,-8915.8901,456.3301,5365.8037,-1645.3413,53.61867576,-1878.6409000000006,-1591.72262424,-3470.3635242400005
110,362.6057,1019.7603,764.4988,0.0,0.0,0.0,-949.4336,-9001.4326,487.7625,5390.6246,-1585.0262,54.73117439999999,-1925.6143,-1530.2950256,-3455.909325600001
111,384.9648,1030.6018,795.7063,0.0,0.0,0.0,-965.5506,-8940.3875,462.689,5374.2086,-1627.7628,54.02364624,-1857.7676000000008,-1573.73915376,-3431.506753760001
112,393.3895,989.2099,767.9725,0.0,0.0,0.0,-965.1563,-8911.7012,459.7241,5356.2921,-1669.4820000000002,54.71581895999999,-1910.2693999999995,-1614.76618104,-3525.0355810399988
113,369.5952,1035.6336,770.5268,0.0,0.0,0.0,-977.7746,-8799.3177,468.7819,5322.1547,-1695.9389999999999,54.63031752,-1810.4001,-1641.30868248,-3451.70878248
114,394.2308,1071.9421,770.5882,0.0,0.0,0.0,-968.1962,-8854.913,455.5577,5352.6396,-1698.1875,54.89120088,-1778.1507999999994,-1643.29629912,-3421.44709912
115,351.7827,995.0806,782.7575,0.0,0.0,0.0,-974.5736,-8842.904,474.2014,5380.7163,-1713.5046,54.60766128,-1832.9391000000005,-1658.89693872,-3491.8360387200014
116,410.3233,1029.2603,783.0687,0.0,0.0,0.0,-966.5532,-8803.9722,458.2269,5367.9852,-1782.4073,54.55395432,-1721.661000000001,-1727.85334568,-3449.514345680001
117,404.8502,1008.4585,767.6682,0.0,0.0,0.0,-956.4934,-8874.4508,478.0036,5334.7764,-1681.9602,53.19476352,-1837.1873000000005,-1628.76543648,-3465.952736480001
118,405.1413,1040.1745,798.4533,0.0,0.0,0.0,-980.7122,-8936.2211,467.8358,5403.7916,-1668.4598,55.07371872,-1801.5368000000014,-1613.38608128,-3414.922881280001
119,376.4269,1011.9188,760.877,0.0,0.0,0.0,-975.438,-8860.177,466.4196,5340.0043,-1663.3103,52.65344088,-1879.9684,-1610.65685912,-3490.62525912
