,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,387.1871,1039.1822,789.9332,0.0,0.0,0.0,-977.2829,-8904.1684,462.7377,5371.1313,-1682.3717,53.42531328,-1831.2798000000007,-1628.94638672,-3460.2261867200014
1,379.881,1050.2353,778.9552,0.0,0.0,0.0,-962.0783,-8897.5421,461.9151,5370.6666,-1692.6889,54.03893688,-1817.967200000001,-1638.6499631200004,-3456.6171631200014
2,378.4761,1015.8013,793.7037,0.0,0.0,0.0,-988.2367,-8831.428,474.3812,5384.305,-1748.0465,53.30025792,-1772.9974000000002,-1694.74624208,-3467.74364208
3,389.0297,1027.236,768.2484,0.0,0.0,0.0,-992.243,-8967.155,471.6707,5374.5503,-1596.7923,51.92995536,-1928.6629000000007,-1544.8623446400004,-3473.5252446400013
4,407.4108,1021.3439999999999,794.6889,0.0,0.0,0.0,-987.6953,-8917.3093,471.1665,5326.1514,-1602.2932,51.42723336,-1884.2430000000006,-1550.86596664,-3435.1089666400007
5,369.731,964.6636,783.6188,0.0,0.0,0.0,-985.0224,-8932.8946,466.4604,5383.786999999999,-1630.8013,52.05501072,-1949.6561999999994,-1578.7462892800004,-3528.4024892799994
6,381.9623,992.1824,785.9523,0.0,0.0,0.0,-967.5028,-8894.1276,463.4009,5369.3766,-1663.2941,52.52115312,-1868.7559,-1610.77294688,-3479.5288468800004
7,407.7779,1035.4722,784.9111,0.0,0.0,0.0,-1000.4854,-8781.949,455.1353,5361.1621,-1775.6525,52.09769448,-1737.9758000000008,-1723.55480552,-3461.5306055200012
8,397.2433,1039.7186,770.1016,0.0,0.0,0.0,-970.7293,-8831.9103,477.0799,5388.2728,-1757.1242,52.35857496,-1730.2234000000005,-1704.76562504,-3434.9890250400013
9,386.0238,1033.1532,789.4719,0.0,0.0,0.0,-967.7614,-8829.7232,462.0716,5381.5496,-1755.5918,52.36618536,-1745.2144999999994,-1703.22561464,-3448.4401146399987
10,405.8983,1009.711,804.9685,0.0,0.0,0.0,-989.1882,-8816.0799,444.6966,5381.2614,-1752.3371,50.94437688,-1758.7322999999994,-1701.39272312,-3460.125023119999
11,354.1395,1104.1198,779.5562,0.0,0.0,0.0,-936.5809,-8900.0308,474.5792,5403.9632,-1723.394,54.04669848,-1720.2538000000006,-1669.34730152,-3389.601101520001
12,384.9724,1023.6177,781.9241,0.0,0.0,0.0,-985.4692,-8887.632,478.7802,5393.6986,-1689.72,52.69421232,-1810.1082,-1637.02578768,-3447.13398768
13,387.5739,1000.5457,800.625,0.0,0.0,0.0,-958.8374,-8933.712,475.8741,5408.4214,-1677.0556,55.30796496,-1819.5093,-1621.74763504,-3441.2569350399995
14,391.2905,1025.6761,779.0957,0.0,0.0,0.0,-963.0925,-8789.583,465.5265,5370.435,-1791.8873,53.55607104,-1720.6517000000006,-1738.33122896,-3458.982928960001
15,368.4892,1003.3197,795.8257,0.0,0.0,0.0,-979.4060000000001,-8864.3812,471.0775,5431.9579,-1778.9660000000001,53.19549072,-1773.1171999999988,-1725.77050928,-3498.887709279999
16,398.282,1033.72,790.846,0.0,0.0,0.0,-970.8446,-8909.9901,476.8146,5428.3863,-1723.6441,53.70972696,-1752.7858000000015,-1669.93437304,-3422.720173040001
17,396.2887,1011.8413,794.5186,0.0,0.0,0.0,-977.7801,-8948.0748,464.9752,5387.4296,-1639.3604,53.8017372,-1870.8015,-1585.5586627999999,-3456.3601628
18,375.0846,1049.6151,771.73,0.0,0.0,0.0,-950.079,-8998.6283,455.8951,5399.6123,-1634.2954,52.9294752,-1896.7702000000006,-1581.3659248,-3478.136124800001
19,393.1499,1017.8951,780.3931,0.0,0.0,0.0,-955.7421,-9045.6156,474.1748,5395.099,-1561.7097,53.45071992,-1940.6457999999993,-1508.25898008,-3448.9047800799995
20,394.028,998.6649,802.6792,0.0,0.0,0.0,-979.8521,-9040.7419,461.086,5365.638000000001,-1545.4423,52.41734712,-1998.4979000000005,-1493.02495288,-3491.52285288
21,365.009,1027.9177,783.2198,0.0,0.0,0.0,-969.7779,-9021.5652,471.167,5416.5509999999995,-1595.4903,51.76930608,-1927.4785999999986,-1543.72099392,-3471.1995939199987
22,383.6707,1003.7218,777.3333,0.0,0.0,0.0,-964.9949,-9064.5318,467.6874,5395.0905,-1545.8973,53.445942,-2002.023,-1492.451358,-3494.4743580000004
23,392.4225,1025.6782,783.2776,0.0,0.0,0.0,-980.2709,-9000.8643,466.2726,5361.6132,-1576.1977,50.75939879999999,-1951.8710999999994,-1525.4383011999996,-3477.309401199999
24,393.2354,1049.6805,787.4206,0.0,0.0,0.0,-956.4568,-8878.0901,475.9419,5382.4306,-1701.5486,53.04485952,-1745.8379000000007,-1648.50374048,-3394.3416404800005
25,393.0264,1018.6997,792.0703,0.0,0.0,0.0,-968.6737,-8886.605,485.4727,5369.6327,-1679.6899,50.94958896,-1796.3768999999993,-1628.74031104,-3425.11721104
26,381.0052,1002.0183,769.7144,0.0,0.0,0.0,-995.1862,-8877.7755,472.1533,5410.8859,-1727.3229,53.31943296,-1837.1846,-1674.0034670399998,-3511.18806704
27,400.3296,1023.4732,802.2544,0.0,0.0,0.0,-960.0606,-8864.6199,473.83099999999996,5412.0695,-1752.009,53.637717599999995,-1712.7227999999993,-1698.3712824000002,-3411.0940823999995
