,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,424.0743,1088.2498,791.7395,0.0,0.0,0.0,-1017.4183,-8953.5481,476.6283,5383.4463,-1654.0521,51.49129392,-1806.8282,-1602.56080608,-3409.38900608
1,415.0951,1057.8121,809.3,0.0,0.0,0.0,-1006.3266,-9033.3902,466.3423,5430.9671,-1598.0922,50.87221488,-1860.2001999999993,-1547.21998512,-3407.42018512
2,425.1837,1056.0551,799.7082,0.0,0.0,0.0,-1021.6681,-8898.3465,460.9195,5389.0777,-1667.5410000000002,51.41772648,-1789.0703999999994,-1616.12327352,-3405.19367352
3,416.0916,1024.2255,775.1374,0.0,0.0,0.0,-1013.4095,-9023.2868,485.4281,5429.1826,-1593.7543,50.46782904,-1906.6311,-1543.28647096,-3449.9175709599995
4,397.2849,1070.7774,785.4447,0.0,0.0,0.0,-1001.1836,-8908.3796,468.2292,5381.9786,-1689.715,51.03064439999999,-1805.8484,-1638.6843556,-3444.5327556
5,376.2262,1045.0535,804.8654,0.0,0.0,0.0,-1030.4722,-9005.5947,470.5438,5389.4544,-1565.61,49.97956824,-1949.9235999999994,-1515.63043176,-3465.554031759999
6,394.695,1054.2266,797.8989999999999,0.0,0.0,0.0,-1020.7804,-9094.4865,473.0725,5476.2014,-1563.5954,51.06835584,-1919.1724000000013,-1512.5270441599996,-3431.6994441600013
7,385.6919,1036.2824,791.2619,0.0,0.0,0.0,-1017.1313,-9034.2881,491.5335,5415.7345,-1565.9091,49.18197096,-1930.9152000000006,-1516.72712904,-3447.6423290400007
8,383.2314,1002.122,795.5149,0.0,0.0,0.0,-1003.8861,-9050.7875,477.2905,5411.5209,-1548.5972,51.02949168,-1984.9938999999995,-1497.5677083199996,-3482.56160832
9,370.7735,1047.3259,774.0827,0.0,0.0,0.0,-997.8538,-8978.9421,483.8818,5422.3648,-1646.3937,52.44926184,-1878.3672,-1593.94443816,-3472.31163816
10,402.2001,1080.3136,804.4586,0.0,0.0,0.0,-1007.5344,-8990.9043,484.7631,5417.4506,-1619.5796,52.84065168,-1809.2527,-1566.73894832,-3375.99164832
11,443.3218,1041.4673,806.8126,0.0,0.0,0.0,-1013.158,-8993.1948,466.9457,5451.3059,-1639.2807,52.17222528,-1796.499499999999,-1587.10847472,-3383.6079747199988
12,381.3112,1045.7371,776.9689,0.0,0.0,0.0,-976.2666,-8997.1516,498.0223,5457.632,-1656.4502,52.6871088,-1813.7467000000006,-1603.7630912,-3417.509791200001
13,405.0754,1020.1922,807.2799,0.0,0.0,0.0,-979.3514,-8934.6127,466.2366,5447.603,-1703.2285,51.21025344,-1767.5770000000002,-1652.01824656,-3419.5952465600008
14,418.3798,1143.6387,802.2303,0.0,0.0,0.0,-1001.54,-9027.2527,472.74,5423.0826,-1638.1942,52.18755048,-1768.7212999999995,-1586.00664952,-3354.7279495199987
15,398.7079,1081.4928,794.934,0.0,0.0,0.0,-1003.1861,-9014.128,475.6973,5425.3647,-1610.3667,52.36116336,-1841.117400000001,-1558.00553664,-3399.122936640001
16,387.5774,1048.6279,781.0792,0.0,0.0,0.0,-1006.2457,-8941.161,486.3174,5442.508000000001,-1695.5403,53.12495304,-1801.2968,-1642.41534696,-3443.71214696
17,398.0123,1061.5598,797.3276,0.0,0.0,0.0,-1042.9053,-8974.6985,483.6622,5429.2784,-1638.5121,52.49918735999999,-1847.763500000001,-1586.01291264,-3433.776412640001
18,369.0745,1057.2407,812.9788,0.0,0.0,0.0,-1020.1928,-8914.4161,476.8479,5454.3325,-1746.616,52.86681072,-1764.1345,-1693.74918928,-3457.88368928
19,398.2268,1072.4745,762.0104,0.0,0.0,0.0,-1040.4741,-9017.5216,474.7361,5462.8151,-1642.6486,52.41934439999999,-1887.7328,-1590.2292556,-3477.9620556
20,419.9695,1045.8849,774.925,0.0,0.0,0.0,-1016.9117,-8912.6371,469.3419,5417.9145,-1680.0972,51.65391384,-1801.513,-1628.4432861599996,-3429.95628616
21,407.7991,1055.2127,811.8865,0.0,0.0,0.0,-994.4084,-8891.3749,488.1988,5481.6783,-1770.6,52.42138416,-1641.0079000000014,-1718.17861584,-3359.1865158400014
