,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.907985046680551e-14,-7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-37.677200000000056,-7.0964000000003,3.0198066269804264e-14,2.557953848736361e-13,16.633500000000026,-4.622939999999997,-44.77360000000017,12.010560000000124,-32.76304000000073
1,0.0,-1.5631940186722204e-13,6.394884621840903e-14,0.0,0.0,0.0,-41.13430000000001,-9.07680000000001,-3.3750779948604765e-14,0.00010000000010279564,18.546499999999877,-4.836531600000002,-50.211000000000375,13.709968399999935,-36.50103160000043
2,3.3750779948604765e-14,0.00010000000007082122,-6.039613253960853e-14,0.0,0.0,0.0,-35.5431000000001,-6.966499999998626,-1.2434497875801752e-14,1.7053025658242404e-13,14.543399999999988,-4.774863600000006,-42.509499999998816,9.768536400000038,-32.740963599999
3,-3.3750779948604765e-14,2.131628207280301e-14,0.00010000000001753052,0.0,0.0,0.0,-39.25429999999993,-4.794599999999392,8.88178419700125e-15,2.9842794901924213e-13,13.600099999999864,-4.6743516,-44.04879999999872,8.925748399999977,-35.12305159999943
4,1.7763568394002505e-15,-1.0658141036401503e-13,1.0658141036401504e-14,0.0,0.0,0.0,-38.10480000000001,-9.15039999999977,0.00010000000004595222,0.00010000000038701272,18.9624,-4.510278000000003,-47.254999999999285,14.452122000000005,-32.80287799999928
5,-5.3290705182007506e-15,-4.263256414560601e-14,3.552713678800501e-15,0.0,0.0,0.0,-34.5448,-2.832500000000227,9.999999996068709e-05,9.999999956278316e-05,11.843000000000078,-4.544927280000003,-37.377100000000695,7.298072719999932,-30.079027280000528
6,1.7763568394002505e-15,1.1368683772161605e-13,2.131628207280301e-14,0.0,0.0,0.0,-35.12160000000007,-5.600800000000834,1.1546319456101628e-14,-0.00010000000020227162,12.670899999999895,-4.591693440000009,-40.722500000001524,8.079206559999786,-32.6432934400015
7,-1.4210854715202004e-14,0.00010000000004595222,0.00010000000005305765,0.0,0.0,0.0,-36.529900000000026,-5.0305000000005355,9.999999998377973e-05,-1.9895196601282808e-13,12.885699999999854,-4.799028960000002,-41.56009999999982,8.086671039999981,-33.473428959999836
8,1.5987211554602254e-14,9.999999985410568e-05,6.394884621840903e-14,0.0,0.0,0.0,-41.2444,-5.87140000000031,-2.0428103653102883e-14,4.263256414560601e-14,16.261699999999973,-4.926165839999996,-47.11570000000018,11.33553415999998,-35.780165840000194
9,3.3750779948604765e-14,0.0,9.999999990029096e-05,0.0,0.0,0.0,-38.688199999999966,-5.249800000000653,1.0658141036401504e-14,-4.68958205601666e-13,12.52299999999993,-4.58816904,-43.937900000000866,7.9348309599999824,-36.00306904000042
