,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8745,1038.4656,782.2764,0.0,0.0,0.0,-989.5024,-8986.1085,481.2968,5406.3737,-1614.4802,50.91350687999999,-1886.3238999999994,-1563.56669312,-3449.8905931199993
1,366.8688,1045.636,771.5732,0.0,0.0,0.0,-967.2205,-8959.8166,464.50199999999995,5352.1125,-1604.7359,51.85082304,-1926.3445999999994,-1552.88507696,-3479.2296769599993
2,360.4766,1018.3966,823.2729,0.0,0.0,0.0,-1010.5098,-8919.2549,465.4079,5370.1313,-1658.3752,51.32393928,-1892.0794,-1607.0512607199996,-3499.1306607199995
3,378.04699999999997,1026.2552,776.0691,0.0,0.0,0.0,-992.1315,-8940.7871,491.2295,5439.2278,-1659.8466,51.54003216,-1822.0899999999995,-1608.30656784,-3430.3965678399986
4,388.4919,1076.4465,799.5045,0.0,0.0,0.0,-972.5652,-8974.3087,488.7988,5430.4453,-1653.8118,52.32005064,-1763.1868999999995,-1601.49174936,-3364.67864936
5,407.7227,1027.3997,781.4346,0.0,0.0,0.0,-982.9786,-8922.2887,467.4167,5398.0727,-1683.369,51.10711848,-1823.2208999999993,-1632.26188152,-3455.4827815199988
6,388.0823,1067.65,779.0349,0.0,0.0,0.0,-994.1304,-8878.5507,467.6593,5380.6241,-1715.6077,51.58249776,-1789.6304999999993,-1664.02520224,-3453.6557022399993
7,384.8911,1026.4828,778.8011,0.0,0.0,0.0,-966.6399,-8961.832,470.8496,5423.094,-1669.2172,51.4021788,-1844.3533,-1617.8150212,-3462.1683212
8,400.9748,1048.9525,785.1515,0.0,0.0,0.0,-961.7283,-8887.0136,469.3797,5362.3151,-1688.3376,52.14918888,-1781.9682999999993,-1636.1884111200004,-3418.1567111199993
9,399.4499,1046.1387,772.3127,0.0,0.0,0.0,-978.6757,-8870.537,460.8586,5343.2777,-1693.8252,51.95514528,-1827.1751000000013,-1641.87005472,-3469.0451547200014
10,406.8275,1029.0858,810.6421,0.0,0.0,0.0,-967.9488,-8930.9606,460.0929,5348.9031,-1642.751,52.65778248,-1843.358,-1590.09321752,-3433.45121752
11,404.2783,957.0471,791.7454,0.0,0.0,0.0,-1004.6733,-8867.0511,470.3232,5368.214,-1727.3667,52.75422792,-1880.1164000000006,-1674.61247208,-3554.728872080001
12,386.4659,1009.9772,792.0584,0.0,0.0,0.0,-972.8739,-8997.769,466.0212,5421.4883,-1638.2954,52.51133232,-1894.6319000000005,-1585.78406768,-3480.4159676800004
