,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,400.7331,1136.005,815.4151,0.0,0.0,0.0,-1029.8536,-8926.4293,485.0037,5387.0875,-1702.1848,50.43114864,-1732.0384999999994,-1651.75365136,-3383.7921513599995
1,406.8608,1068.1556,801.4002,0.0,0.0,0.0,-1017.0062,-8943.8433,478.5918,5425.8548,-1707.2963,52.458782400000004,-1779.9863000000007,-1654.8375176,-3434.8238176000004
2,390.9715,1090.0338,830.5955,0.0,0.0,0.0,-1051.3497,-8934.0601,467.9772,5405.8698,-1711.1692,50.72050224,-1799.9620000000007,-1660.44869776,-3460.4106977600013
3,400.9676,1077.8867,816.7367,0.0,0.0,0.0,-1020.7449,-9038.0145,485.7444,5437.9909,-1638.6623,50.27950008,-1839.4331,-1588.38279992,-3427.81589992
4,417.0351,1030.9346,808.0642,0.0,0.0,0.0,-1020.4528,-8977.653,475.9324,5395.2166,-1692.031,52.71260976,-1870.9229000000007,-1639.31839024,-3510.241290240001
5,382.0897,1095.7303,813.1542,0.0,0.0,0.0,-1019.5601,-8959.8107,476.918,5431.1344,-1707.3892,51.81952248,-1780.3442000000007,-1655.56967752,-3435.913877520001
6,401.6492,1068.056,790.3321,0.0,0.0,0.0,-1025.8974,-8992.1465,485.6297,5427.0185,-1662.8057,50.4889452,-1845.3584,-1612.3167548000001,-3457.6751548
7,382.3743,1068.3645,801.5461,0.0,0.0,0.0,-1005.1829,-8962.575,495.0999,5427.6421,-1729.3052,53.11248624,-1792.7310000000007,-1676.19271376,-3468.9237137600007
8,380.5059,1080.38,801.7846,0.0,0.0,0.0,-1019.2421,-8935.3136,477.3261,5390.4498,-1705.126,51.33085416,-1824.1092999999985,-1653.79514584,-3477.904445839999
9,387.8608,1059.8247,789.6154,0.0,0.0,0.0,-1037.9003,-8924.6101,487.3239,5393.6064,-1703.1264,50.79567744,-1844.2792,-1652.33072256,-3496.60992256
10,381.4723,1088.3344,800.2263,0.0,0.0,0.0,-1052.1497,-8971.5352,493.7596,5399.0769,-1645.9679,49.86949464,-1860.8153999999995,-1596.09840536,-3456.9138053599995
11,412.1154,1140.4521,788.0499,0.0,0.0,0.0,-1022.4825,-8969.367,493.5068,5403.2359,-1673.5886,49.79682,-1754.4894000000006,-1623.79178,-3378.2811800000004
12,366.814,1095.9508,825.9060000000001,0.0,0.0,0.0,-1031.9725,-9059.2778,474.2294,5436.4837,-1609.3139,52.13394648,-1891.8664,-1557.17995352,-3449.04635352
13,436.4125,1105.4023,819.6265,0.0,0.0,0.0,-1021.6835,-9017.9012,478.9785,5377.8637,-1613.1629999999998,49.4803908,-1821.3012000000006,-1563.6826092,-3384.9838092000014
14,363.5581,1090.5183,800.1371,0.0,0.0,0.0,-1038.1157,-8998.8595,482.0231,5422.7457,-1655.9295,50.46572664,-1877.9929,-1605.46377336,-3483.4566733600004
15,393.3645,1087.5682,808.8378,0.0,0.0,0.0,-1011.0725,-9141.2148,488.0692,5451.6153,-1552.6493,51.92184744,-1922.8323,-1500.72745256,-3423.55975256
16,378.6521,1026.3893,805.2214,0.0,0.0,0.0,-1006.1853,-9090.5968,494.2721,5452.0667,-1586.7448,50.60187576,-1940.1804999999995,-1536.14292424,-3476.3234242399994
17,407.1601,1069.1894,828.2192,0.0,0.0,0.0,-1038.8062,-9018.8867,480.8096,5397.857,-1636.7779999999998,50.38771032,-1874.4576,-1586.39028968,-3460.84788968
18,392.9601,1110.859,799.7803,0.0,0.0,0.0,-1021.1202,-9156.0372,481.815,5423.8292,-1531.5921,50.79331584,-1967.9138000000007,-1480.79878416,-3448.7125841600014
19,407.8006,1096.7585,805.5475,0.0,0.0,0.0,-1017.4621,-9046.1342,492.3104,5399.3784,-1622.4398,51.74540208,-1861.8009,-1570.69439792,-3432.49529792
20,386.0057,1068.1814,813.9314,0.0,0.0,0.0,-1007.1016,-9064.7945,493.4076,5404.8599,-1594.9802,51.70090032,-1905.5100999999984,-1543.27929968,-3448.789399679999
21,383.9517,1041.7925,805.2521,0.0,0.0,0.0,-1010.3557,-8998.3892,484.0573,5417.5289,-1644.9278,50.96758464,-1876.1623999999986,-1593.96021536,-3470.1226153599987
22,396.9454,1077.8078,798.2002,0.0,0.0,0.0,-991.5569,-9079.2005,483.6328,5398.9444,-1576.1639,51.43047768,-1915.2267999999995,-1524.73342232,-3439.9602223199995
23,411.3859,1056.9484,798.5201,0.0,0.0,0.0,-1014.5134,-8931.3485,498.7865,5398.9923,-1703.2226,52.13256048,-1781.2286999999994,-1651.09003952,-3432.31873952
24,386.1472,1102.4047,820.6467,0.0,0.0,0.0,-986.3783,-9112.3945,488.4826,5423.9508,-1593.0033,52.27423704,-1877.1408000000008,-1540.7290629600002,-3417.8698629600012
25,383.0899,1065.4706,813.9702,0.0,0.0,0.0,-1031.156,-8979.1813,475.4581,5387.7021,-1674.9722,52.76434896,-1884.6464,-1622.20785104,-3506.85425104
26,387.4391,1068.5407,802.556,0.0,0.0,0.0,-986.2836,-9082.2824,473.6478,5423.3604,-1576.7606,52.00985016,-1913.0220000000006,-1524.75074984,-3437.7727498400013
27,409.4589,1115.8186,841.4914,0.0,0.0,0.0,-1002.1721,-9077.083,482.1324,5407.3209,-1581.7685,51.51527424,-1823.0329,-1530.25322576,-3353.28612576
28,415.5902,1081.6868,793.2213,0.0,0.0,0.0,-1004.9871,-9025.2838,484.0338,5395.7587,-1636.2751,51.94206,-1859.9800999999989,-1584.33304,-3444.313139999999
29,408.707,1100.2185,810.9691,0.0,0.0,0.0,-1002.1072,-8986.7149,471.0053,5383.8818,-1649.2263,51.3024372,-1814.0404000000015,-1597.9238627999998,-3411.964262800002
30,365.9274,1079.0161,799.6311,0.0,0.0,0.0,-992.9943,-8991.0448,492.8985,5399.4684,-1642.1003,51.67357344,-1847.0976,-1590.42672656,-3437.52432656
31,366.0508,1133.1438,821.8592,0.0,0.0,0.0,-998.6306,-9139.6699,485.2652,5406.5184,-1540.0978,50.81521176,-1925.4631000000006,-1489.28258824,-3414.745688240001
32,411.0067,1043.9667,797.863,0.0,0.0,0.0,-1031.368,-9055.734,486.3785,5391.7503,-1573.3786,51.29126136,-1956.1368000000007,-1522.08733864,-3478.224138640001
33,387.3892,1025.6999,813.7201,0.0,0.0,0.0,-1027.9738,-9124.1976,481.1572,5446.5099,-1581.0582,51.16998743999999,-1997.6951,-1529.88821256,-3527.58331256
34,399.8387,1035.5643,808.8415,0.0,0.0,0.0,-1032.5399,-9001.856,483.841,5425.3587,-1669.7495,50.55002568,-1880.9517,-1619.1994743199998,-3500.1511743199994
35,432.4898,1061.9793,812.4764,0.0,0.0,0.0,-1025.4767,-9130.6119,470.3032,5431.7936,-1547.4343,50.46296975999999,-1947.0463,-1496.9713302399996,-3444.01763024
36,369.509,1072.4743,810.3931,0.0,0.0,0.0,-1038.5172,-8998.9398,492.6079,5421.9295,-1651.7462,50.43750192,-1870.5432,-1601.30869808,-3471.85189808
37,376.5328,1021.0797,813.5219999999999,0.0,0.0,0.0,-994.6996,-9001.1589,485.7634,5402.9335,-1676.3834,51.34642632,-1896.0271,-1625.0369736799996,-3521.06407368
38,412.5581,1119.4761,824.7359,0.0,0.0,0.0,-1011.632,-9004.9015,476.9891,5396.8189,-1644.2347,51.58615248,-1785.9553999999996,-1592.64854752,-3378.60394752
39,417.0518,1109.0464,813.9541,0.0,0.0,0.0,-1012.6599,-9073.3156,474.2937,5385.8333,-1565.6786,52.16601456,-1885.7962,-1513.51258544,-3399.30878544
40,415.0147,1018.9182,807.1083,0.0,0.0,0.0,-1022.7773,-9024.3265,484.1273,5398.9046,-1651.2531,49.57140672,-1923.0306999999993,-1601.68169328,-3524.7123932799987
41,419.38,1088.9046,807.173,0.0,0.0,0.0,-1005.5367,-9069.4399,473.5283,5355.2998,-1565.2528,50.55021576,-1930.6909000000005,-1514.70258424,-3445.3934842400013
42,396.8497,1087.2367,828.4055,0.0,0.0,0.0,-1022.8723,-9021.6667,468.8999,5421.7449,-1631.5142,51.43419936,-1841.4023,-1580.08000064,-3421.48230064
43,390.4737,1039.2364,796.3176,0.0,0.0,0.0,-1012.7295,-8996.2169,480.7978,5420.0297,-1655.185,52.61421888,-1882.0911999999992,-1602.57078112,-3484.661981119999
44,393.2984,1063.2251,780.4544,0.0,0.0,0.0,-1006.4361,-8912.7269,468.6206,5423.3941,-1723.0556,52.76103696,-1790.1703999999982,-1670.29456304,-3460.4649630399977
45,386.9522,1099.9934,804.0443,0.0,0.0,0.0,-1031.9726,-8862.5392,483.814,5417.1759,-1789.4727,51.2971092,-1702.5319999999995,-1738.1755908,-3440.7075908
46,397.8914,1092.1817,820.6154,0.0,0.0,0.0,-1009.9545,-8938.3636,501.0286,5412.4061,-1707.0116,52.81660872,-1724.1949000000006,-1654.19499128,-3378.38989128
47,406.0681,1060.8377,832.4813,0.0,0.0,0.0,-1013.2893,-8882.1654,499.2075,5368.5287,-1717.8833,52.85135376,-1728.3314,-1665.03194624,-3393.36334624
48,398.7314,1040.5779,826.5531,0.0,0.0,0.0,-1028.1036,-8910.2267,479.9843,5368.3479,-1688.5483,52.14742488,-1824.1357,-1636.40087512,-3460.53657512
49,371.2776,1092.0735,801.6186,0.0,0.0,0.0,-990.8586,-8966.1522,485.8909,5420.9349,-1687.7218,52.69898304,-1785.2152999999996,-1635.02281696,-3420.2381169600008
