,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
15,415.9598,1085.7029,1678.9764,0.0,0.0,0.0,-772.6282,-10838.5641,478.64599999999996,5342.705,-2142.2601,80.36046792,-2609.202200000001,-2061.89963208,-4671.101832080001
16,389.4726,1037.2317,1707.5808,0.0,0.0,0.0,-761.0202,-10958.8883,459.3356,5404.4819,-2144.9321,82.78915031999998,-2721.8059000000007,-2062.14294968,-4783.94884968
17,415.8089,1040.3655,1681.6386,0.0,0.0,0.0,-794.2576,-10862.4043,480.5711,5366.1943,-2085.0471,82.00242504,-2672.083500000001,-2003.04467496,-4675.12817496
18,391.9624,996.0971,1709.746,0.0,0.0,0.0,-760.8513,-10822.9936,476.5301,5387.6863,-2240.9829,85.11698591999998,-2621.8229999999994,-2155.86591408,-4777.6889140799985
19,386.7652,1001.0453,1670.723,0.0,0.0,0.0,-799.8967,-10631.3758,484.2413,5369.1979,-2271.837,84.96962352,-2519.2998,-2186.86737648,-4706.16717648
20,367.7497,1014.3809,1668.7885,0.0,0.0,0.0,-770.9065,-10872.4078,470.1449,5318.4404,-2174.2842,81.43168536,-2803.8099,-2092.85251464,-4896.66241464
21,376.4014,988.9341,1685.9795,0.0,0.0,0.0,-752.6668,-10796.8449,475.7189,5335.2844,-2216.5047,81.71130888,-2687.193400000001,-2134.79339112,-4821.986791120002
22,392.6692,1054.9938,1689.351,0.0,0.0,0.0,-775.0314,-10870.6269,467.6434,5314.771,-2172.9461,83.06644320000001,-2726.2299000000007,-2089.8796568,-4816.1095568
23,384.4503,1027.1322,1681.4451,0.0,0.0,0.0,-771.4091,-10884.3036,474.5541,5363.9885,-2178.8977,82.14773832,-2724.1424999999977,-2096.74996168,-4820.892461679998
24,414.3492,1031.6422,1699.5344,0.0,0.0,0.0,-779.6642,-10668.8114,465.1036,5323.4547,-2276.8071,82.49279256,-2514.3915,-2194.31430744,-4708.705807439998
25,381.3677,1020.828,1706.0552,0.0,0.0,0.0,-771.7207,-10869.8227,481.1539,5386.8783,-2206.536,83.50472448,-2665.260299999999,-2123.03127552,-4788.291575519998
26,369.4739,941.1413,1684.4667,0.0,0.0,0.0,-765.3475,-10786.026000000002,468.2015,5323.5104,-2162.5684,82.4040612,-2764.5797,-2080.1643388,-4844.7440388
27,380.0504,1063.2343,1678.1284,0.0,0.0,0.0,-786.4172,-10896.4986,462.5554,5380.7468,-2073.2177,79.54837992,-2718.200500000001,-1993.66932008,-4711.869820080001
28,369.93300000000005,989.7321,1660.2024,0.0,0.0,0.0,-697.4978,-11047.9421,475.2692,5372.4962,-2084.3327,83.5476048,-2877.807000000001,-2000.7850952,-4878.5920952000015
29,394.8102,1053.5194,1709.654,0.0,0.0,0.0,-738.7965,-10968.9217,460.0623,5335.8705,-2071.7402,84.73190544,-2753.8018,-1987.00829456,-4740.81009456
30,395.3155,1045.9289999999999,1705.5857,0.0,0.0,0.0,-777.3865,-10823.125,467.6044,5376.9136,-2243.528,82.63892952,-2609.1633,-2160.88907048,-4770.052370480002
31,362.67800000000005,1009.5004,1704.5837,0.0,0.0,0.0,-780.4596,-10756.2657,467.7101,5392.6604,-2272.4764,84.21401952000002,-2599.5927,-2188.26238048,-4787.855080480002
32,373.2229,993.8205,1677.7686,0.0,0.0,0.0,-742.3514,-10991.9408,452.5878,5362.9505,-2181.1562,83.65193712,-2873.941900000001,-2097.50426288,-4971.446162880001
33,388.6241,1010.8439999999999,1666.164,0.0,0.0,0.0,-783.828,-10859.5127,468.5369,5356.1905,-2029.2138,79.47450072,-2752.9812,-1949.73929928,-4702.72049928
34,383.5168,993.3842,1640.8745,0.0,0.0,0.0,-787.8380000000001,-10975.1327,475.0711,5398.2534,-2058.1262,80.45162784,-2871.8707000000013,-1977.6745721600007,-4849.545272160002
35,380.22,1029.3787,1694.2086,0.0,0.0,0.0,-753.9249,-10962.722,484.0598,5391.9151,-2039.4187,81.39977424,-2736.864699999999,-1958.01892576,-4694.88362576
36,402.0388,1002.7899,1692.3443,0.0,0.0,0.0,-816.7794,-11067.6568,477.1729,5387.3003,-2013.9460000000001,80.82253007999998,-2922.790000000002,-1933.12346992,-4855.913469920001
37,417.5586,1006.6022,1706.805,0.0,0.0,0.0,-724.0319,-11230.5926,473.1788,5388.6053,-1956.3822,80.60266584,-2961.8746,-1875.77953416,-4837.654134160001
38,373.0346,1011.3209,1696.6916,0.0,0.0,0.0,-811.0057,-10971.7034,485.4782,5430.789000000001,-2086.4241,83.60012376,-2785.3948000000014,-2002.82397624,-4788.218776240001
39,386.4139,1052.343,1706.4335,0.0,0.0,0.0,-752.4591,-11002.9551,464.42400000000004,5360.5145,-2100.5958,82.15708176,-2785.2853,-2018.43871824,-4803.724018239999
40,403.0686,1054.2033,1661.4314,0.0,0.0,0.0,-804.9717,-10946.0005,484.5565,5342.2105,-2057.2051,82.73724768,-2805.5018999999993,-1974.46785232,-4779.969752319998
41,389.6573,1014.4439,1694.0597,0.0,0.0,0.0,-782.8418,-10997.2911,479.2592,5371.7187,-2122.6652,85.02361343999998,-2830.9941000000013,-2037.64158656,-4868.635686560001
42,358.9533,1019.3808,1685.7623,0.0,0.0,0.0,-710.9179,-11099.827,479.9085,5352.3716,-2108.8543,84.20349240000002,-2914.3683999999994,-2024.6508075999998,-4939.0192075999985
43,404.2079,1026.8829,1665.0131,0.0,0.0,0.0,-714.918,-10969.2977,482.5788,5325.4687,-2039.4652,81.88833887999998,-2780.064299999998,-1957.57686112,-4737.641161119998
44,386.7438,1030.4017,1682.6375,0.0,0.0,0.0,-729.3217,-11044.7339,482.6027,5378.7876,-2041.2896,83.36884248,-2812.8823,-1957.92075752,-4770.80305752
45,385.7686,1046.277,1651.4394,0.0,0.0,0.0,-753.7769999999999,-11157.4651,466.6844,5386.0779,-2029.7145,80.8804368,-2974.9947999999986,-1948.8340632,-4923.8288631999985
46,390.0733,1025.8223,1670.1634,0.0,0.0,0.0,-761.3228,-10902.5305,470.5076,5343.3108,-2129.3767,82.91117088,-2763.9759000000013,-2046.46552912,-4810.441429120001
47,372.361,1027.9365,1689.0887,0.0,0.0,0.0,-743.8908,-11096.7793,478.4832,5410.0434,-2062.9709,85.36457736,-2862.7573,-1977.60632264,-4840.3636226399985
48,415.699,1025.8219,1709.4626,0.0,0.0,0.0,-714.4934,-11076.0551,462.1973,5370.3017,-2086.7696,83.3598252,-2807.065999999999,-2003.4097748,-4810.475774799998
49,397.1061,1019.003,1693.1421,0.0,0.0,0.0,-778.8583,-10915.2737,480.2311,5409.3157,-2160.3057,81.00838728,-2695.333999999999,-2079.29731272,-4774.631312719999
50,385.2965,1007.1596,1690.9896,0.0,0.0,0.0,-802.9442,-10973.5092,477.8035,5402.5062,-2096.3138,81.55454687999998,-2812.698000000001,-2014.75925312,-4827.45725312
51,382.6982,1039.3939,1706.1379,0.0,0.0,0.0,-751.4574,-11110.9736,482.8992,5404.7649,-2101.7521,80.69719392,-2846.5368999999987,-2021.05490608,-4867.591806079999
52,353.4377,988.4891,1719.0604,0.0,0.0,0.0,-718.3948,-11113.284,474.0674,5395.9753,-2063.042,81.95987159999999,-2900.6489,-1981.0821284,-4881.7310284
53,361.5558,1028.1984,1679.0708,0.0,0.0,0.0,-744.0667,-11010.5183,470.0287,5356.9338,-2098.5863,82.5254136,-2858.7975,-2016.0608864,-4874.858386399998
54,391.7155,1010.4357,1673.0138,0.0,0.0,0.0,-780.7184,-10790.1463,473.05400000000003,5414.3563,-2113.3841,80.96064912,-2608.289400000001,-2032.42345088,-4640.7128508800015
55,400.2663,1078.7899,1682.1364,0.0,0.0,0.0,-774.0775,-10970.1853,470.3325,5349.0407,-2101.343,82.62785808,-2763.6969999999988,-2018.71514192,-4782.412141919998
56,383.1832,1045.7706,1690.3644,0.0,0.0,0.0,-696.2084,-11141.4616,471.1138,5347.8681,-2020.8385,79.99134984,-2899.369900000001,-1940.84715016,-4840.217050160001
57,388.8089,982.189,1656.5464,0.0,0.0,0.0,-754.0904,-11054.0808,483.5489,5365.3719,-2100.8553,81.29133,-2931.7060999999994,-2019.56397,-4951.2700700000005
58,374.3621,996.8081,1708.4805,0.0,0.0,0.0,-703.7373,-11159.1454,471.2026,5374.191999999999,-2052.5622,80.65252152000002,-2937.8373999999994,-1971.90967848,-4909.747078479999
59,383.6906,1006.8123,1689.8662,0.0,0.0,0.0,-791.7025,-10908.8084,461.6183,5374.903,-2078.3047,82.93059000000002,-2783.6204999999986,-1995.37411,-4778.99461
60,414.5958,1005.2763,1678.4085,0.0,0.0,0.0,-745.8444,-10775.2891,474.2342,5341.0545,-2258.7212,82.47673512,-2607.5642,-2176.24446488,-4783.80866488
61,367.9958,1020.9685,1671.0978,0.0,0.0,0.0,-733.9011,-11057.8678,468.49,5372.6485,-2134.645,84.21783264,-2890.5683,-2050.42716736,-4940.99546736
62,383.3406,1024.4329,1675.3346,0.0,0.0,0.0,-774.2099,-10886.3645,463.0764,5338.5989,-2238.4719,81.52480367999998,-2775.7909999999997,-2156.94709632,-4932.7380963199985
63,385.151,1107.8019,1673.7448,0.0,0.0,0.0,-793.0242,-10818.5145,457.9629,5308.0173,-2188.4195,83.23717896000002,-2678.8607999999995,-2105.18232104,-4784.043121039998
64,382.1134,1038.7657,1690.4501,0.0,0.0,0.0,-775.7714,-10866.9902,490.4533,5389.1148,-2288.9726,86.61563136,-2651.8642999999993,-2202.35696864,-4854.221268639999
65,395.7666,1000.2442,1698.7743,0.0,0.0,0.0,-756.3727,-10827.9819,466.4785,5352.8906,-2256.3495,82.44922104,-2670.200400000001,-2173.90027896,-4844.1006789600015
66,395.8584,1082.3619,1691.3024,0.0,0.0,0.0,-767.7051,-10746.7219,472.0584,5350.2117,-2190.5503,82.03499568000002,-2522.6342000000004,-2108.51530432,-4631.14950432
67,399.9875,992.118,1694.6714,0.0,0.0,0.0,-719.5427,-10959.0857,479.1436,5387.484,-2161.7025,82.93701168,-2725.2239,-2078.76548832,-4803.98938832
68,369.3695,1034.2338,1666.5169,0.0,0.0,0.0,-806.1078,-10892.5348,476.5312,5374.4117,-2088.8404,80.8006752,-2777.579499999998,-2008.0397248,-4785.619224799998
69,384.4219,1028.6572,1679.8275,0.0,0.0,0.0,-738.5462,-10866.6522,464.3837,5370.284000000001,-2202.0052,81.54560735999998,-2677.624099999999,-2120.45959264,-4798.083692639999
70,401.3687,1036.0437,1678.1471,0.0,0.0,0.0,-799.8117,-10829.112,468.6797,5432.6631,-2298.6514,81.78370704,-2612.0214000000005,-2216.86769296,-4828.88909296
71,389.8704,1006.9917,1701.5271,0.0,0.0,0.0,-738.4435,-10753.4792,479.7047,5381.4458,-2280.7161,85.12120728,-2532.382999999999,-2195.59489272,-4727.97789272
72,394.3887,1031.7043,1694.0376,0.0,0.0,0.0,-740.051,-10892.4705,470.9507,5382.6131,-2202.9916,84.30752448,-2658.8270999999986,-2118.68407552,-4777.511175519998
73,401.7613,1025.6478,1672.4129,0.0,0.0,0.0,-702.212,-11057.2401,475.4232,5370.8651,-2180.014,81.27909288,-2813.3418,-2098.73490712,-4912.076707120002
74,371.4423,1020.3431,1681.4547,0.0,0.0,0.0,-755.7187,-10882.4772,470.8587,5390.7653,-2244.6609,87.71809463999998,-2703.3318,-2156.94280536,-4860.2746053599985
75,414.2432,1009.475,1678.4479999999999,0.0,0.0,0.0,-754.9441,-10930.8646,453.6006,5344.3992,-2057.363,81.03850200000001,-2785.6427000000017,-1976.324498,-4761.967198000001
76,370.8307,1052.7227,1685.2294,0.0,0.0,0.0,-747.4941,-11125.6453,476.0258,5392.8465,-1947.3296,80.47704384000002,-2895.4843,-1866.85255616,-4762.33685616
77,409.9524,994.9181,1691.5367,0.0,0.0,0.0,-754.2178,-10929.4229,477.8188,5399.1405,-2195.0543,84.20014008,-2710.274199999998,-2110.85415992,-4821.128359919998
78,370.6138,1021.6023,1659.2048,0.0,0.0,0.0,-803.9542,-10858.2511,482.0619,5337.2573,-2094.0699,80.92037088,-2791.465200000001,-2013.14952912,-4804.614729120001
79,370.5005,1032.0881,1699.0034,0.0,0.0,0.0,-760.5432,-10993.8365,476.2966,5363.178000000001,-2123.9201,81.24844176,-2813.3130999999994,-2042.67165824,-4855.984758239999
80,387.6436,1033.2603,1688.5339999999999,0.0,0.0,0.0,-777.9680000000001,-10800.4172,466.2643,5371.8722,-2285.3387,83.76766128,-2630.8108,-2201.57103872,-4832.38183872
81,398.8975,1016.1395,1673.4561,0.0,0.0,0.0,-767.6377,-11182.6605,484.2869,5372.6731,-1951.9498,79.42665455999997,-3004.8451000000005,-1872.52314544,-4877.368245440001
82,410.0739,1021.7185,1691.3308,0.0,0.0,0.0,-752.816,-10809.1824,449.0917,5317.7642,-2166.8603,81.35448120000001,-2672.019299999999,-2085.5058188000003,-4757.525118799998
83,358.8037,1031.5527,1673.9005,0.0,0.0,0.0,-783.0859,-10763.9997,468.6232,5359.5265,-2188.2785,81.19956888,-2654.679,-2107.07893112,-4761.757931120002
84,373.1851,1049.9233,1691.6887,0.0,0.0,0.0,-725.2752,-11010.9617,468.4108,5366.7977,-2012.1549,80.1274536,-2786.231300000001,-1932.0274464000001,-4718.258746400002
85,357.3309,1066.1294,1708.0023,0.0,0.0,0.0,-743.6735,-10824.9,473.2708,5349.1384,-2195.819,81.48191544,-2614.7017,-2114.33708456,-4729.038784559999
86,389.4388,1009.9841,1690.0201,0.0,0.0,0.0,-728.6259,-10987.3203,475.202,5401.1161,-2160.7503,82.22921208000002,-2750.185099999999,-2078.521087920001,-4828.706187919998
87,392.7316,1051.4026,1692.8994,0.0,0.0,0.0,-743.4651,-11152.1507,474.8297,5393.55,-2001.6403,83.15606663999998,-2890.202500000001,-1918.48423336,-4808.68673336
88,368.26599999999996,1001.4105,1678.3148,0.0,0.0,0.0,-738.6133,-11061.0055,472.7348,5378.1903,-2003.3546,80.24347584,-2900.7023999999988,-1923.11112416,-4823.813524159998
89,367.0233,1023.0057,1683.1429999999998,0.0,0.0,0.0,-740.3919,-10976.6015,468.9577,5325.4996,-2063.1934,80.60428368,-2849.364100000001,-1982.58911632,-4831.953216320001
90,373.6239,1046.5979,1683.2509,0.0,0.0,0.0,-734.1365,-10998.6081,472.6533,5345.101,-2034.2946,78.3155052,-2811.5176,-1955.9790948,-4767.4966948
91,369.7344,1089.3952,1704.3048,0.0,0.0,0.0,-749.507,-10907.6672,482.8521,5402.2415,-2153.0703,81.17937792,-2608.646199999999,-2071.89092208,-4680.537122079999
92,403.173,1053.4932,1681.1796,0.0,0.0,0.0,-778.2806,-10885.5687,465.7652,5395.2472,-2115.1573,78.94592712000002,-2664.9910999999993,-2036.21137288,-4701.202472879999
93,399.1081,1015.0798,1687.2609,0.0,0.0,0.0,-757.7831,-10809.8259,471.395,5350.927,-2232.9765,81.63860831999997,-2643.8382,-2151.33789168,-4795.176091680001
94,390.0083,1067.3336,1698.7441,0.0,0.0,0.0,-779.7965,-11067.4506,463.1739,5374.6206,-2065.6059,80.92932048,-2853.366600000001,-1984.67657952,-4838.043179520002
95,351.8716,1007.1655,1672.2568,0.0,0.0,0.0,-782.0012,-10908.2178,485.9886,5393.2041,-2175.2143,79.63841015999998,-2779.7324000000012,-2095.57588984,-4875.308289840002
96,366.5703,1023.6153,1698.8852,0.0,0.0,0.0,-741.0998,-10825.2435,476.3965,5342.8432,-2196.4449,81.17231616000002,-2658.032800000001,-2115.27258384,-4773.305383840001
97,380.5992,1047.156,1676.2818,0.0,0.0,0.0,-772.1409,-10948.9274,479.99800000000005,5346.878000000001,-2058.784,82.51002936,-2790.1553000000013,-1976.27397064,-4766.429270640002
98,396.089,996.1666,1705.4483,0.0,0.0,0.0,-755.9891,-10789.0466,480.0791,5360.9639,-2194.2894,81.65575008,-2606.2888000000007,-2112.63364992,-4718.92244992
99,397.559,1044.7305,1693.0379,0.0,0.0,0.0,-778.6005,-11126.3071,475.2266,5393.0517,-2033.3757,79.08409224,-2901.3019000000004,-1954.29160776,-4855.593507760002
100,420.9177,1033.851,1699.027,0.0,0.0,0.0,-727.8346,-11048.8252,464.2211,5337.8281,-2026.5444,82.11650328,-2820.8148999999994,-1944.42789672,-4765.242796719999
101,406.7469,1026.3345,1691.0942,0.0,0.0,0.0,-774.6554,-11010.0355,471.5303,5376.0377,-2126.6988,80.64738864,-2812.947299999999,-2046.05141136,-4858.998711359999
102,370.4356,984.6499,1688.128,0.0,0.0,0.0,-754.4663,-10982.7964,491.7199,5382.8288,-2155.8387,83.43847368,-2819.5004999999987,-2072.40022632,-4891.900726319998
103,381.1612,1029.2365,1685.9736,0.0,0.0,0.0,-773.9297,-10915.2349,472.5604,5335.9394,-2190.6963,83.99475288000002,-2784.293499999999,-2106.70154712,-4890.995047119999
104,392.8367,1025.4914,1669.0251,0.0,0.0,0.0,-794.8643,-10954.511,471.5323,5393.9519,-2059.6302,79.78252752,-2796.5379000000007,-1979.84767248,-4776.385572480001
105,398.8315,1064.5419,1697.9716,0.0,0.0,0.0,-745.7218,-11073.4892,471.9319,5344.6534,-2018.1248,81.5152248,-2841.2807000000007,-1936.6095752,-4777.890275199999
106,385.4532,1002.5133,1716.3556,0.0,0.0,0.0,-814.2282,-10919.885,474.7695,5358.4456,-2177.6935,80.14194576,-2796.5759999999996,-2097.55155424,-4894.12755424
107,386.6181,995.1236,1663.5344,0.0,0.0,0.0,-801.6765,-10721.6093,477.4638,5340.9171,-2241.8346,82.82778696,-2659.628800000001,-2159.00681304,-4818.635613040002
108,359.6006,1011.3391,1689.0671,0.0,0.0,0.0,-816.3244,-10925.1355,477.9699,5357.6034,-2107.4666,81.47436696,-2845.879800000001,-2025.99223304,-4871.87203304
109,385.0503,1041.9418,1700.2720000000002,0.0,0.0,0.0,-739.8749,-11041.8529,472.9192,5382.3841,-2050.1547,81.08057663999998,-2799.1604,-1969.07412336,-4768.23452336
110,390.6446,1044.9133,1696.1827,0.0,0.0,0.0,-754.9207,-10980.2259,467.2959,5357.0632,-2074.6871,80.60475455999998,-2779.0468999999994,-1994.08234544,-4773.129245439999
111,381.2452,1013.0546,1678.2631,0.0,0.0,0.0,-740.4389,-10975.9763,485.0551,5377.2953,-2181.6524,85.3075908,-2781.501900000001,-2096.3448092,-4877.846709200001
112,380.4721,1001.738,1701.5442,0.0,0.0,0.0,-792.057,-11083.2339,480.1415,5399.2493,-2088.0472,80.80887815999998,-2912.1457999999993,-2007.23832184,-4919.384121839998
113,403.4394,994.3704,1692.046,0.0,0.0,0.0,-772.4401,-11018.7627,470.8482,5394.2942,-2010.2176,80.92812168,-2836.204599999997,-1929.28947832,-4765.494078319997
114,404.6529,996.3186,1681.8459,0.0,0.0,0.0,-735.7131,-10967.1839,466.1803,5360.5361,-2112.4002,80.80298783999999,-2793.363200000001,-2031.59721216,-4824.960412160001
115,362.8859,1017.7963,1696.5145,0.0,0.0,0.0,-787.6962,-10911.0208,481.0755,5356.5583,-2177.0935,82.94053032,-2783.8865000000005,-2094.15296968,-4878.03946968
116,368.9248,1033.7003,1681.1775,0.0,0.0,0.0,-770.0867,-10936.3727,477.2214,5348.3286,-2162.049,81.72727128,-2797.1068000000005,-2080.32172872,-4877.42852872
117,389.6139,1019.5334,1688.1488,0.0,0.0,0.0,-846.1051,-10737.7689,464.6032,5374.8389,-2137.7729999999997,79.25307768,-2647.135800000001,-2058.51992232,-4705.655722320002
118,384.3333,1008.2335,1690.6705,0.0,0.0,0.0,-776.0205,-10942.707,476.6355,5350.3301,-2152.5024,83.65840415999998,-2808.5246,-2068.84399584,-4877.36859584
119,368.9416,1032.8856,1691.6839,0.0,0.0,0.0,-731.0665,-10976.0891,479.642,5373.7309,-2193.2568,82.2496536,-2760.2715999999987,-2111.0071464,-4871.278746399998
120,392.8777,993.9906,1684.6603,0.0,0.0,0.0,-778.2196,-10977.6877,470.5268,5374.7411,-2047.776,79.62543215999997,-2839.1108000000013,-1968.15056784,-4807.261367840001
121,354.4177,997.8586,1692.0709,0.0,0.0,0.0,-868.3714,-10882.5237,473.0844,5387.1272,-2088.1379,77.36373936,-2846.3363,-2010.77416064,-4857.11046064
122,393.95,1034.9469,1715.5308,0.0,0.0,0.0,-803.0586,-10800.5942,478.0103,5374.8476,-2086.9275,77.16838104,-2606.3672,-2009.75911896,-4616.12631896
123,355.9873,1014.2184,1704.6623,0.0,0.0,0.0,-738.5744,-11049.5977,471.6349,5373.6323,-2121.1919,80.34855768,-2868.0369,-2040.84334232,-4908.88024232
124,384.8589,1017.4085,1674.494,0.0,0.0,0.0,-767.5917,-10991.7232,465.9454,5369.1129,-2084.6614,79.51230575999998,-2847.4951999999994,-2005.14909424,-4852.644294239999
125,402.7622,1054.3608,1700.0231,0.0,0.0,0.0,-830.6009,-10824.2667,474.7443,5388.2137,-2126.2139,76.93411392,-2634.763499999999,-2049.27978608,-4684.04328608
126,394.63199999999995,1051.2369,1667.6085,0.0,0.0,0.0,-824.5213,-10874.9568,481.4046,5348.8512,-2098.5022,81.63370583999998,-2755.744900000001,-2016.86849416,-4772.61339416
127,371.2034,1040.0121,1689.2454,0.0,0.0,0.0,-801.7829,-10984.6895,470.1444,5398.0879,-2100.2051,77.35663656,-2817.7792000000013,-2022.84846344,-4840.627663440001
128,373.67900000000003,1033.0653,1670.6617,0.0,0.0,0.0,-780.3331,-10740.5911,477.2597,5329.6679,-2225.0939,80.87497704,-2636.5905999999986,-2144.21892296,-4780.8095229599985
129,397.6163,1058.0911,1691.3344,0.0,0.0,0.0,-846.7031,-10583.6741,446.8192,5354.4538,-2371.4903,80.26113527999998,-2482.0624,-2291.22916472,-4773.29156472
130,405.6553,1051.3707,1704.7162,0.0,0.0,0.0,-766.1057,-10904.6564,480.2251,5377.9491,-2133.4562,77.36769360000002,-2650.8457,-2056.0885064,-4706.934206399999
131,413.3566,1072.3534,1686.1028,0.0,0.0,0.0,-827.2307,-10870.7725,477.8624,5372.8125,-2198.9895,79.65392111999998,-2675.5154999999995,-2119.33557888,-4794.85107888
132,414.785,1091.5847,1698.2389,0.0,0.0,0.0,-789.1354,-10829.8229,469.63800000000003,5322.4267,-2127.1793,78.96020039999998,-2622.284999999999,-2048.2190996,-4670.504099599999
133,393.2422,1058.5933,1704.6117,0.0,0.0,0.0,-786.087,-10867.6091,471.1499,5361.4085,-2124.525,80.65281456,-2664.6904999999992,-2043.87218544,-4708.562685439999
134,382.1727,984.4575,1708.4201,0.0,0.0,0.0,-818.1558,-10881.4006,481.0639,5392.9447,-2190.4777,82.59555816,-2750.4975000000004,-2107.88214184,-4858.379641840002
135,397.8503,1015.4637,1683.286,0.0,0.0,0.0,-815.1346,-10931.3421,468.1673,5402.919,-2125.2101,80.76266640000001,-2778.790399999999,-2044.4474336,-4823.237833599998
136,380.9093,981.2788,1668.2004,0.0,0.0,0.0,-783.9353,-10990.1909,470.8379,5361.2424,-2070.1389,77.31997127999998,-2911.6573999999987,-1992.81892872,-4904.4763287199985
137,392.9185,1075.8912,1674.5631,0.0,0.0,0.0,-773.7497,-10985.758999999998,476.3727,5377.8615,-2087.4179,78.57058104000002,-2761.9016999999994,-2008.84731896,-4770.7490189599985
138,390.0378,1042.3425,1687.3842,0.0,0.0,0.0,-751.5782,-11063.5206,480.4769,5383.3938,-2073.6469,77.92841519999998,-2831.4635999999987,-1995.7184848,-4827.182084799999
139,384.1212,1056.6023,1710.4263,0.0,0.0,0.0,-804.0054,-11023.3233,468.8037,5430.1862,-2040.7057,79.01719847999998,-2777.188999999999,-1961.68850152,-4738.877501519999
140,398.1287,1050.8476,1698.4254,0.0,0.0,0.0,-766.0110000000001,-11118.2122,468.01800000000003,5360.5657,-2058.9524,79.27112448,-2908.2378,-1979.68127552,-4887.91907552
141,405.2697,1053.5586,1674.0378,0.0,0.0,0.0,-769.4807,-11118.2839,459.5432,5335.7665,-2020.5306,78.38139816,-2959.5887999999995,-1942.14920184,-4901.73800184
142,397.3529,1060.7405,1698.4792,0.0,0.0,0.0,-800.4728,-11056.7137,480.5351,5420.2864,-1980.2591,78.90634295999998,-2799.792400000001,-1901.35275704,-4701.145157040001
143,395.6852,1071.1632,1700.7443,0.0,0.0,0.0,-749.3262,-11077.4895,489.1821,5408.63,-2065.1435,81.064098,-2761.4109,-1984.0794019999998,-4745.490302
144,394.3041,1053.3857,1693.8942,0.0,0.0,0.0,-773.7852,-10972.8579,458.98699999999997,5363.0353,-2018.0511,78.28755048,-2783.0368000000026,-1939.76354952,-4722.800349520002
145,377.3297,1003.3541,1697.7548,0.0,0.0,0.0,-752.9626,-10961.2047,482.8411,5360.2524,-2048.8092,78.33868272000002,-2792.6352,-1970.47051728,-4763.10571728
